"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-08-27","Fußball-Bundesliga (Matchweek 2)","Mainz 05","3-4-3",1,1.2,"Lee Jae-sung · 25&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.1,"Ansgar Knauff · 61&rsquor; Omar Marmoush · 90+1&rsquor;","5","1","https://fbref.com/en/matches/53e372dd/Mainz-05-Eintracht-Frankfurt-August-27-2023-Bundesliga","Mainz 05","Home","Maxim Leitsch",5,"GER","CB","25-101",69,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,1,1,16,19,84.2,1,11,0,0,0
"Fußball-Bundesliga","2023-08-27","Fußball-Bundesliga (Matchweek 2)","Mainz 05","3-4-3",1,1.2,"Lee Jae-sung · 25&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.1,"Ansgar Knauff · 61&rsquor; Omar Marmoush · 90+1&rsquor;","5","1","https://fbref.com/en/matches/53e372dd/Mainz-05-Eintracht-Frankfurt-August-27-2023-Bundesliga","Mainz 05","Home","Andreas Hanche-Olsen",25,"NOR","CB","26-222",21,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,6,8,75,0,1,0,0,0
"Fußball-Bundesliga","2023-08-27","Fußball-Bundesliga (Matchweek 2)","Mainz 05","3-4-3",1,1.2,"Lee Jae-sung · 25&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.1,"Ansgar Knauff · 61&rsquor; Omar Marmoush · 90+1&rsquor;","5","1","https://fbref.com/en/matches/53e372dd/Mainz-05-Eintracht-Frankfurt-August-27-2023-Bundesliga","Mainz 05","Home","Sepp van den Berg",3,"NED","CB","21-250",90,0,0,0,0,0,0,1,0,51,3,2,1,0,0,0,0,0,32,42,76.2,5,18,1,0,0
"Fußball-Bundesliga","2023-08-27","Fußball-Bundesliga (Matchweek 2)","Mainz 05","3-4-3",1,1.2,"Lee Jae-sung · 25&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.1,"Ansgar Knauff · 61&rsquor; Omar Marmoush · 90+1&rsquor;","5","1","https://fbref.com/en/matches/53e372dd/Mainz-05-Eintracht-Frankfurt-August-27-2023-Bundesliga","Mainz 05","Home","Edimilson Fernandes",20,"SUI","CB","27-134",78,0,0,0,0,1,0,1,0,45,5,2,0,0.1,0.1,0.1,1,0,20,32,62.5,0,17,1,0,0
"Fußball-Bundesliga","2023-08-27","Fußball-Bundesliga (Matchweek 2)","Mainz 05","3-4-3",1,1.2,"Lee Jae-sung · 25&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.1,"Ansgar Knauff · 61&rsquor; Omar Marmoush · 90+1&rsquor;","5","1","https://fbref.com/en/matches/53e372dd/Mainz-05-Eintracht-Frankfurt-August-27-2023-Bundesliga","Mainz 05","Home","Stefan Bell",16,"GER","CB","32-003",12,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,6,83.3,1,2,0,0,0
"Fußball-Bundesliga","2023-08-27","Fußball-Bundesliga (Matchweek 2)","Mainz 05","3-4-3",1,1.2,"Lee Jae-sung · 25&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.1,"Ansgar Knauff · 61&rsquor; Omar Marmoush · 90+1&rsquor;","5","1","https://fbref.com/en/matches/53e372dd/Mainz-05-Eintracht-Frankfurt-August-27-2023-Bundesliga","Mainz 05","Home","Robin Zentner",27,"GER","GK","28-303",90,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,20,33,60.6,0,20,0,0,0
"Fußball-Bundesliga","2023-08-27","Fußball-Bundesliga (Matchweek 2)","Mainz 05","3-4-3",1,1.2,"Lee Jae-sung · 25&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.1,"Ansgar Knauff · 61&rsquor; Omar Marmoush · 90+1&rsquor;","5","1","https://fbref.com/en/matches/53e372dd/Mainz-05-Eintracht-Frankfurt-August-27-2023-Bundesliga","Eintracht Frankfurt","Away","Randal Kolo Muani",9,"FRA","FW","24-265",70,0,0,0,0,2,0,0,0,32,0,0,0,0.4,0.4,0,1,0,9,15,60,2,23,4,8,2
"Fußball-Bundesliga","2023-08-27","Fußball-Bundesliga (Matchweek 2)","Mainz 05","3-4-3",1,1.2,"Lee Jae-sung · 25&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.1,"Ansgar Knauff · 61&rsquor; Omar Marmoush · 90+1&rsquor;","5","1","https://fbref.com/en/matches/53e372dd/Mainz-05-Eintracht-Frankfurt-August-27-2023-Bundesliga","Eintracht Frankfurt","Away","Junior Dina Ebimbe",26,"FRA","WB,AM,FW","22-279",20,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0.6,2,1,5,5,100,0,4,1,0,0
"Fußball-Bundesliga","2023-08-27","Fußball-Bundesliga (Matchweek 2)","Mainz 05","3-4-3",1,1.2,"Lee Jae-sung · 25&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.1,"Ansgar Knauff · 61&rsquor; Omar Marmoush · 90+1&rsquor;","5","1","https://fbref.com/en/matches/53e372dd/Mainz-05-Eintracht-Frankfurt-August-27-2023-Bundesliga","Eintracht Frankfurt","Away","Omar Marmoush",7,"EGY","AM","24-201",90,1,0,0,0,3,1,1,0,29,1,0,0,0.7,0.7,0.3,1,0,11,17,64.7,0,23,5,2,1
"Fußball-Bundesliga","2023-08-27","Fußball-Bundesliga (Matchweek 2)","Mainz 05","3-4-3",1,1.2,"Lee Jae-sung · 25&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.1,"Ansgar Knauff · 61&rsquor; Omar Marmoush · 90+1&rsquor;","5","1","https://fbref.com/en/matches/53e372dd/Mainz-05-Eintracht-Frankfurt-August-27-2023-Bundesliga","Eintracht Frankfurt","Away","Mario Götze",27,"GER","AM,CM","31-085",82,0,0,0,0,0,0,0,0,38,1,0,3,0,0,0,2,0,22,30,73.3,1,28,0,3,2
"Fußball-Bundesliga","2023-08-27","Fußball-Bundesliga (Matchweek 2)","Mainz 05","3-4-3",1,1.2,"Lee Jae-sung · 25&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.1,"Ansgar Knauff · 61&rsquor; Omar Marmoush · 90+1&rsquor;","5","1","https://fbref.com/en/matches/53e372dd/Mainz-05-Eintracht-Frankfurt-August-27-2023-Bundesliga","Eintracht Frankfurt","Away","Paxten Aaronson",30,"USA","CM","20-001",8,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,6,7,85.7,1,4,0,1,0
"Fußball-Bundesliga","2023-08-27","Fußball-Bundesliga (Matchweek 2)","Mainz 05","3-4-3",1,1.2,"Lee Jae-sung · 25&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.1,"Ansgar Knauff · 61&rsquor; Omar Marmoush · 90+1&rsquor;","5","1","https://fbref.com/en/matches/53e372dd/Mainz-05-Eintracht-Frankfurt-August-27-2023-Bundesliga","Eintracht Frankfurt","Away","Ellyes Skhiri",15,"TUN","CM","28-109",90,0,0,0,0,0,0,0,0,44,1,0,4,0,0,0,1,0,30,32,93.8,0,12,0,1,1
"Fußball-Bundesliga","2023-08-27","Fußball-Bundesliga (Matchweek 2)","Mainz 05","3-4-3",1,1.2,"Lee Jae-sung · 25&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.1,"Ansgar Knauff · 61&rsquor; Omar Marmoush · 90+1&rsquor;","5","1","https://fbref.com/en/matches/53e372dd/Mainz-05-Eintracht-Frankfurt-August-27-2023-Bundesliga","Eintracht Frankfurt","Away","Kristijan Jakić",6,"CRO","CM","26-105",69,0,0,0,0,0,0,0,0,47,0,0,1,0,0,0,0,0,29,42,69,0,23,1,0,0
"Fußball-Bundesliga","2023-08-27","Fußball-Bundesliga (Matchweek 2)","Mainz 05","3-4-3",1,1.2,"Lee Jae-sung · 25&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.1,"Ansgar Knauff · 61&rsquor; Omar Marmoush · 90+1&rsquor;","5","1","https://fbref.com/en/matches/53e372dd/Mainz-05-Eintracht-Frankfurt-August-27-2023-Bundesliga","Eintracht Frankfurt","Away","Aurélio Buta",24,"POR","WB,CM","26-198",21,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,12,14,85.7,0,8,1,0,0
"Fußball-Bundesliga","2023-08-27","Fußball-Bundesliga (Matchweek 2)","Mainz 05","3-4-3",1,1.2,"Lee Jae-sung · 25&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.1,"Ansgar Knauff · 61&rsquor; Omar Marmoush · 90+1&rsquor;","5","1","https://fbref.com/en/matches/53e372dd/Mainz-05-Eintracht-Frankfurt-August-27-2023-Bundesliga","Eintracht Frankfurt","Away","Philipp Max",31,"GER","WB","29-331",80,0,0,0,0,0,0,0,0,51,2,0,0,0,0,0.1,3,0,34,47,72.3,0,17,2,1,1
"Fußball-Bundesliga","2023-08-27","Fußball-Bundesliga (Matchweek 2)","Mainz 05","3-4-3",1,1.2,"Lee Jae-sung · 25&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.1,"Ansgar Knauff · 61&rsquor; Omar Marmoush · 90+1&rsquor;","5","1","https://fbref.com/en/matches/53e372dd/Mainz-05-Eintracht-Frankfurt-August-27-2023-Bundesliga","Eintracht Frankfurt","Away","Jessic Ngankam",18,"GER","AM,WB","23-038",10,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,3,33.3,0,1,0,0,0
"Fußball-Bundesliga","2023-08-27","Fußball-Bundesliga (Matchweek 2)","Mainz 05","3-4-3",1,1.2,"Lee Jae-sung · 25&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.1,"Ansgar Knauff · 61&rsquor; Omar Marmoush · 90+1&rsquor;","5","1","https://fbref.com/en/matches/53e372dd/Mainz-05-Eintracht-Frankfurt-August-27-2023-Bundesliga","Eintracht Frankfurt","Away","Ansgar Knauff",36,"GER","WB","21-229",60,0,0,0,0,1,0,2,1,53,1,0,4,0,0,0,1,0,28,40,70,0,22,2,0,0
"Fußball-Bundesliga","2023-08-27","Fußball-Bundesliga (Matchweek 2)","Mainz 05","3-4-3",1,1.2,"Lee Jae-sung · 25&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.1,"Ansgar Knauff · 61&rsquor; Omar Marmoush · 90+1&rsquor;","5","1","https://fbref.com/en/matches/53e372dd/Mainz-05-Eintracht-Frankfurt-August-27-2023-Bundesliga","Eintracht Frankfurt","Away","Willian Pacho",3,"ECU","CB","21-315",90,0,0,0,0,0,0,0,0,93,2,2,1,0,0,0,0,0,59,78,75.6,5,53,1,2,2
"Fußball-Bundesliga","2023-08-27","Fußball-Bundesliga (Matchweek 2)","Mainz 05","3-4-3",1,1.2,"Lee Jae-sung · 25&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.1,"Ansgar Knauff · 61&rsquor; Omar Marmoush · 90+1&rsquor;","5","1","https://fbref.com/en/matches/53e372dd/Mainz-05-Eintracht-Frankfurt-August-27-2023-Bundesliga","Eintracht Frankfurt","Away","Hrvoje Smolčić",5,"CRO","CB","23-010",80,0,0,0,0,1,0,0,0,89,1,0,0,0.1,0.1,0,0,0,68,78,87.2,5,57,0,1,1
"Fußball-Bundesliga","2023-08-27","Fußball-Bundesliga (Matchweek 2)","Mainz 05","3-4-3",1,1.2,"Lee Jae-sung · 25&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.1,"Ansgar Knauff · 61&rsquor; Omar Marmoush · 90+1&rsquor;","5","1","https://fbref.com/en/matches/53e372dd/Mainz-05-Eintracht-Frankfurt-August-27-2023-Bundesliga","Eintracht Frankfurt","Away","Christopher Lenz",25,"GER","CB","28-339",10,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,1,1,5,9,55.6,1,5,0,0,0
"Fußball-Bundesliga","2023-08-27","Fußball-Bundesliga (Matchweek 2)","Mainz 05","3-4-3",1,1.2,"Lee Jae-sung · 25&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.1,"Ansgar Knauff · 61&rsquor; Omar Marmoush · 90+1&rsquor;","5","1","https://fbref.com/en/matches/53e372dd/Mainz-05-Eintracht-Frankfurt-August-27-2023-Bundesliga","Eintracht Frankfurt","Away","Robin Koch",4,"GER","CB","27-041",90,0,0,0,0,0,0,1,0,95,2,1,1,0,0,0,1,0,65,85,76.5,1,50,0,1,0
"Fußball-Bundesliga","2023-08-27","Fußball-Bundesliga (Matchweek 2)","Mainz 05","3-4-3",1,1.2,"Lee Jae-sung · 25&rsquor;","3","0","Eintracht Frankfurt","3-4-3",1,1.1,"Ansgar Knauff · 61&rsquor; Omar Marmoush · 90+1&rsquor;","5","1","https://fbref.com/en/matches/53e372dd/Mainz-05-Eintracht-Frankfurt-August-27-2023-Bundesliga","Eintracht Frankfurt","Away","Kevin Trapp",1,"GER","GK","33-050",90,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,25,41,61,0,25,0,0,0
