"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Nürnberg","4-2-3-1",3,NA,"Julian Schieber · 67&rsquor; Róbert Mak · 87&rsquor; Almog Cohen · 90&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","https://fbref.com/en/matches/27ea1456/Nurnberg-Eintracht-Frankfurt-February-18-2011-Bundesliga","Nürnberg","Home","Philipp Wollscheid",NA,"GER","DF","21-349",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Nürnberg","4-2-3-1",3,NA,"Julian Schieber · 67&rsquor; Róbert Mak · 87&rsquor; Almog Cohen · 90&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","https://fbref.com/en/matches/27ea1456/Nurnberg-Eintracht-Frankfurt-February-18-2011-Bundesliga","Nürnberg","Home","Timothy Chandler",NA,"USA","DF,MF","20-326",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Nürnberg","4-2-3-1",3,NA,"Julian Schieber · 67&rsquor; Róbert Mak · 87&rsquor; Almog Cohen · 90&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","https://fbref.com/en/matches/27ea1456/Nurnberg-Eintracht-Frankfurt-February-18-2011-Bundesliga","Nürnberg","Home","Raphael Schäfer",NA,"GER","GK","32-019",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Nürnberg","4-2-3-1",3,NA,"Julian Schieber · 67&rsquor; Róbert Mak · 87&rsquor; Almog Cohen · 90&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","https://fbref.com/en/matches/27ea1456/Nurnberg-Eintracht-Frankfurt-February-18-2011-Bundesliga","Eintracht Frankfurt","Away","Theofanis Gekas",NA,"GRE","FW","30-271",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Nürnberg","4-2-3-1",3,NA,"Julian Schieber · 67&rsquor; Róbert Mak · 87&rsquor; Almog Cohen · 90&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","https://fbref.com/en/matches/27ea1456/Nurnberg-Eintracht-Frankfurt-February-18-2011-Bundesliga","Eintracht Frankfurt","Away","Halil Altıntop",NA,"TUR","FW,MF","28-072",71,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Nürnberg","4-2-3-1",3,NA,"Julian Schieber · 67&rsquor; Róbert Mak · 87&rsquor; Almog Cohen · 90&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","https://fbref.com/en/matches/27ea1456/Nurnberg-Eintracht-Frankfurt-February-18-2011-Bundesliga","Eintracht Frankfurt","Away","Martin Fenin",NA,"CZE","FW","23-308",19,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Nürnberg","4-2-3-1",3,NA,"Julian Schieber · 67&rsquor; Róbert Mak · 87&rsquor; Almog Cohen · 90&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","https://fbref.com/en/matches/27ea1456/Nurnberg-Eintracht-Frankfurt-February-18-2011-Bundesliga","Eintracht Frankfurt","Away","Patrick Ochs",NA,"GER","DF,MF","26-280",71,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Nürnberg","4-2-3-1",3,NA,"Julian Schieber · 67&rsquor; Róbert Mak · 87&rsquor; Almog Cohen · 90&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","https://fbref.com/en/matches/27ea1456/Nurnberg-Eintracht-Frankfurt-February-18-2011-Bundesliga","Eintracht Frankfurt","Away","Ioannis Amanatidis",NA,"GRE","FW,MF","29-077",19,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Nürnberg","4-2-3-1",3,NA,"Julian Schieber · 67&rsquor; Róbert Mak · 87&rsquor; Almog Cohen · 90&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","https://fbref.com/en/matches/27ea1456/Nurnberg-Eintracht-Frankfurt-February-18-2011-Bundesliga","Eintracht Frankfurt","Away","Marcel Heller",NA,"GER","FW,MF","25-006",60,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Nürnberg","4-2-3-1",3,NA,"Julian Schieber · 67&rsquor; Róbert Mak · 87&rsquor; Almog Cohen · 90&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","https://fbref.com/en/matches/27ea1456/Nurnberg-Eintracht-Frankfurt-February-18-2011-Bundesliga","Eintracht Frankfurt","Away","Benjamin Köhler",NA,"GER","MF","30-198",30,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Nürnberg","4-2-3-1",3,NA,"Julian Schieber · 67&rsquor; Róbert Mak · 87&rsquor; Almog Cohen · 90&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","https://fbref.com/en/matches/27ea1456/Nurnberg-Eintracht-Frankfurt-February-18-2011-Bundesliga","Eintracht Frankfurt","Away","Sebastian Rode",NA,"GER","MF","20-130",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Nürnberg","4-2-3-1",3,NA,"Julian Schieber · 67&rsquor; Róbert Mak · 87&rsquor; Almog Cohen · 90&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","https://fbref.com/en/matches/27ea1456/Nurnberg-Eintracht-Frankfurt-February-18-2011-Bundesliga","Eintracht Frankfurt","Away","Pirmin Schwegler",NA,"SUI","MF","23-346",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Nürnberg","4-2-3-1",3,NA,"Julian Schieber · 67&rsquor; Róbert Mak · 87&rsquor; Almog Cohen · 90&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","https://fbref.com/en/matches/27ea1456/Nurnberg-Eintracht-Frankfurt-February-18-2011-Bundesliga","Eintracht Frankfurt","Away","Georgios Tzavellas",NA,"GRE","DF","23-084",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Nürnberg","4-2-3-1",3,NA,"Julian Schieber · 67&rsquor; Róbert Mak · 87&rsquor; Almog Cohen · 90&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","https://fbref.com/en/matches/27ea1456/Nurnberg-Eintracht-Frankfurt-February-18-2011-Bundesliga","Eintracht Frankfurt","Away","Marco Russ",NA,"GER","DF,MF","25-198",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Nürnberg","4-2-3-1",3,NA,"Julian Schieber · 67&rsquor; Róbert Mak · 87&rsquor; Almog Cohen · 90&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","https://fbref.com/en/matches/27ea1456/Nurnberg-Eintracht-Frankfurt-February-18-2011-Bundesliga","Eintracht Frankfurt","Away","Aleksandar Vasoski",NA,"MKD","DF","31-089",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Nürnberg","4-2-3-1",3,NA,"Julian Schieber · 67&rsquor; Róbert Mak · 87&rsquor; Almog Cohen · 90&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","https://fbref.com/en/matches/27ea1456/Nurnberg-Eintracht-Frankfurt-February-18-2011-Bundesliga","Eintracht Frankfurt","Away","Maik Franz",NA,"GER","DF","29-197",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Nürnberg","4-2-3-1",3,NA,"Julian Schieber · 67&rsquor; Róbert Mak · 87&rsquor; Almog Cohen · 90&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",0,NA,"","2","0","https://fbref.com/en/matches/27ea1456/Nurnberg-Eintracht-Frankfurt-February-18-2011-Bundesliga","Eintracht Frankfurt","Away","Oka Nikolov",NA,"MKD","GK","36-269",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
