"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 32&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Julian Schieber · 56&rsquor;","1","0","https://fbref.com/en/matches/d382ead7/Freiburg-Nurnberg-January-22-2011-Bundesliga","Freiburg","Home","Heiko Butscher",NA,"GER","DF","30-178",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 32&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Julian Schieber · 56&rsquor;","1","0","https://fbref.com/en/matches/d382ead7/Freiburg-Nurnberg-January-22-2011-Bundesliga","Freiburg","Home","Oliver Barth",NA,"GER","DF","31-108",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 32&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Julian Schieber · 56&rsquor;","1","0","https://fbref.com/en/matches/d382ead7/Freiburg-Nurnberg-January-22-2011-Bundesliga","Freiburg","Home","Mensur Mujdža",NA,"BIH","DF,MF","26-300",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 32&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Julian Schieber · 56&rsquor;","1","0","https://fbref.com/en/matches/d382ead7/Freiburg-Nurnberg-January-22-2011-Bundesliga","Freiburg","Home","Oliver Baumann",NA,"GER","GK","20-234",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 32&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Julian Schieber · 56&rsquor;","1","0","https://fbref.com/en/matches/d382ead7/Freiburg-Nurnberg-January-22-2011-Bundesliga","Nürnberg","Away","Julian Schieber",NA,"GER","FW","21-343",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 32&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Julian Schieber · 56&rsquor;","1","0","https://fbref.com/en/matches/d382ead7/Freiburg-Nurnberg-January-22-2011-Bundesliga","Nürnberg","Away","Christian Eigler",NA,"GER","FW","27-021",86,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 32&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Julian Schieber · 56&rsquor;","1","0","https://fbref.com/en/matches/d382ead7/Freiburg-Nurnberg-January-22-2011-Bundesliga","Nürnberg","Away","Róbert Mak",NA,"SVK","FW,MF","19-320",4,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 32&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Julian Schieber · 56&rsquor;","1","0","https://fbref.com/en/matches/d382ead7/Freiburg-Nurnberg-January-22-2011-Bundesliga","Nürnberg","Away","Jens Hegeler",NA,"GER","DF,MF","23-000",54,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 32&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Julian Schieber · 56&rsquor;","1","0","https://fbref.com/en/matches/d382ead7/Freiburg-Nurnberg-January-22-2011-Bundesliga","Nürnberg","Away","Timothy Chandler",NA,"USA","DF,MF","20-299",36,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 32&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Julian Schieber · 56&rsquor;","1","0","https://fbref.com/en/matches/d382ead7/Freiburg-Nurnberg-January-22-2011-Bundesliga","Nürnberg","Away","Mehmet Ekici",NA,"TUR","MF","20-303",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 32&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Julian Schieber · 56&rsquor;","1","0","https://fbref.com/en/matches/d382ead7/Freiburg-Nurnberg-January-22-2011-Bundesliga","Nürnberg","Away","Almog Cohen",NA,"ISR","MF","22-143",54,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 32&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Julian Schieber · 56&rsquor;","1","0","https://fbref.com/en/matches/d382ead7/Freiburg-Nurnberg-January-22-2011-Bundesliga","Nürnberg","Away","Rubin Okotie",NA,"AUT","FW","23-230",36,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 32&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Julian Schieber · 56&rsquor;","1","0","https://fbref.com/en/matches/d382ead7/Freiburg-Nurnberg-January-22-2011-Bundesliga","Nürnberg","Away","Timmy Simons",NA,"BEL","DF,MF","34-042",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 32&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Julian Schieber · 56&rsquor;","1","0","https://fbref.com/en/matches/d382ead7/Freiburg-Nurnberg-January-22-2011-Bundesliga","Nürnberg","Away","Javier Pinola",NA,"ARG","DF","27-332",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 32&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Julian Schieber · 56&rsquor;","1","0","https://fbref.com/en/matches/d382ead7/Freiburg-Nurnberg-January-22-2011-Bundesliga","Nürnberg","Away","Andreas Wolf",NA,"GER","DF","28-224",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 32&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Julian Schieber · 56&rsquor;","1","0","https://fbref.com/en/matches/d382ead7/Freiburg-Nurnberg-January-22-2011-Bundesliga","Nürnberg","Away","Philipp Wollscheid",NA,"GER","DF","21-322",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 32&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Julian Schieber · 56&rsquor;","1","0","https://fbref.com/en/matches/d382ead7/Freiburg-Nurnberg-January-22-2011-Bundesliga","Nürnberg","Away","Juri Judt",NA,"GER","DF,MF","24-182",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Freiburg","4-1-4-1",1,NA,"Johannes Flum · 32&rsquor;","0","0","Nürnberg","4-2-3-1",1,NA,"Julian Schieber · 56&rsquor;","1","0","https://fbref.com/en/matches/d382ead7/Freiburg-Nurnberg-January-22-2011-Bundesliga","Nürnberg","Away","Raphael Schäfer",NA,"GER","GK","31-357",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
