"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Köln","4-2-3-1",2,NA,"Zoran Tošić · 15&rsquor; Zoran Tošić · 78&rsquor;","1","0","Bochum","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/e77578f5/Koln-Bochum-April-16-2010-Bundesliga","Köln","Home","Kevin McKenna",NA,"CAN","DF,FW","30-085",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Köln","4-2-3-1",2,NA,"Zoran Tošić · 15&rsquor; Zoran Tošić · 78&rsquor;","1","0","Bochum","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/e77578f5/Koln-Bochum-April-16-2010-Bundesliga","Köln","Home","Mišo Brečko",NA,"SVN","DF,MF","25-350",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Köln","4-2-3-1",2,NA,"Zoran Tošić · 15&rsquor; Zoran Tošić · 78&rsquor;","1","0","Bochum","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/e77578f5/Koln-Bochum-April-16-2010-Bundesliga","Köln","Home","Faryd Mondragón",NA,"COL","GK","38-299",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Köln","4-2-3-1",2,NA,"Zoran Tošić · 15&rsquor; Zoran Tošić · 78&rsquor;","1","0","Bochum","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/e77578f5/Koln-Bochum-April-16-2010-Bundesliga","Bochum","Away","Stanislav Šesták",NA,"SVK","FW,MF","27-121",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Köln","4-2-3-1",2,NA,"Zoran Tošić · 15&rsquor; Zoran Tošić · 78&rsquor;","1","0","Bochum","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/e77578f5/Koln-Bochum-April-16-2010-Bundesliga","Bochum","Away","Christian Fuchs",NA,"AUT","DF,MF","24-009",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Köln","4-2-3-1",2,NA,"Zoran Tošić · 15&rsquor; Zoran Tošić · 78&rsquor;","1","0","Bochum","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/e77578f5/Koln-Bochum-April-16-2010-Bundesliga","Bochum","Away","Zlatko Dedić",NA,"SVN","FW","25-193",73,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Köln","4-2-3-1",2,NA,"Zoran Tošić · 15&rsquor; Zoran Tošić · 78&rsquor;","1","0","Bochum","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/e77578f5/Koln-Bochum-April-16-2010-Bundesliga","Bochum","Away","Diego Klimowicz",NA,"ARG","FW","35-284",17,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Köln","4-2-3-1",2,NA,"Zoran Tošić · 15&rsquor; Zoran Tošić · 78&rsquor;","1","0","Bochum","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/e77578f5/Koln-Bochum-April-16-2010-Bundesliga","Bochum","Away","Joël Epalle",NA,"CMR","FW,MF","32-055",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Köln","4-2-3-1",2,NA,"Zoran Tošić · 15&rsquor; Zoran Tošić · 78&rsquor;","1","0","Bochum","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/e77578f5/Koln-Bochum-April-16-2010-Bundesliga","Bochum","Away","Miloš Marić",NA,"SRB","MF","28-042",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Köln","4-2-3-1",2,NA,"Zoran Tošić · 15&rsquor; Zoran Tošić · 78&rsquor;","1","0","Bochum","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/e77578f5/Koln-Bochum-April-16-2010-Bundesliga","Bochum","Away","Patrick Fabian",NA,"GER","DF","22-187",54,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Köln","4-2-3-1",2,NA,"Zoran Tošić · 15&rsquor; Zoran Tošić · 78&rsquor;","1","0","Bochum","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/e77578f5/Koln-Bochum-April-16-2010-Bundesliga","Bochum","Away","Lewis Holtby",NA,"GER","MF","19-210",36,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Köln","4-2-3-1",2,NA,"Zoran Tošić · 15&rsquor; Zoran Tošić · 78&rsquor;","1","0","Bochum","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/e77578f5/Koln-Bochum-April-16-2010-Bundesliga","Bochum","Away","Philipp Bönig",NA,"GER","DF","30-027",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Köln","4-2-3-1",2,NA,"Zoran Tošić · 15&rsquor; Zoran Tošić · 78&rsquor;","1","0","Bochum","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/e77578f5/Koln-Bochum-April-16-2010-Bundesliga","Bochum","Away","Antar Yahia",NA,"ALG","DF","28-026",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Köln","4-2-3-1",2,NA,"Zoran Tošić · 15&rsquor; Zoran Tošić · 78&rsquor;","1","0","Bochum","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/e77578f5/Koln-Bochum-April-16-2010-Bundesliga","Bochum","Away","Marcel Maltritz",NA,"GER","DF,MF","31-196",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Köln","4-2-3-1",2,NA,"Zoran Tošić · 15&rsquor; Zoran Tošić · 78&rsquor;","1","0","Bochum","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/e77578f5/Koln-Bochum-April-16-2010-Bundesliga","Bochum","Away","Marc Pfertzel",NA,"FRA","DF,MF","28-330",66,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Köln","4-2-3-1",2,NA,"Zoran Tošić · 15&rsquor; Zoran Tošić · 78&rsquor;","1","0","Bochum","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/e77578f5/Koln-Bochum-April-16-2010-Bundesliga","Bochum","Away","Vahid Hashemian",NA,"IRN","FW,MF","33-269",24,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Köln","4-2-3-1",2,NA,"Zoran Tošić · 15&rsquor; Zoran Tošić · 78&rsquor;","1","0","Bochum","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/e77578f5/Koln-Bochum-April-16-2010-Bundesliga","Bochum","Away","Philipp Heerwagen",NA,"GER","GK","27-003",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
