"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Stuttgart","4-4-2",3,NA,"Ciprian Marica (P) · 32&rsquor; Cacau · 68&rsquor; Sami Khedira · 82&rsquor;","3","0","Hoffenheim","4-2-3-1",1,NA,"Maicosuel · 44&rsquor; Luiz Gustavo · 52&rsquor;","4","1","https://fbref.com/en/matches/6a03955b/Stuttgart-Hoffenheim-December-19-2009-Bundesliga","Stuttgart","Home","Sven Ulreich",NA,"GER","GK","21-138",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Stuttgart","4-4-2",3,NA,"Ciprian Marica (P) · 32&rsquor; Cacau · 68&rsquor; Sami Khedira · 82&rsquor;","3","0","Hoffenheim","4-2-3-1",1,NA,"Maicosuel · 44&rsquor; Luiz Gustavo · 52&rsquor;","4","1","https://fbref.com/en/matches/6a03955b/Stuttgart-Hoffenheim-December-19-2009-Bundesliga","Hoffenheim","Away","Vedad Ibišević",NA,"BIH","FW","25-135",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Stuttgart","4-4-2",3,NA,"Ciprian Marica (P) · 32&rsquor; Cacau · 68&rsquor; Sami Khedira · 82&rsquor;","3","0","Hoffenheim","4-2-3-1",1,NA,"Maicosuel · 44&rsquor; Luiz Gustavo · 52&rsquor;","4","1","https://fbref.com/en/matches/6a03955b/Stuttgart-Hoffenheim-December-19-2009-Bundesliga","Hoffenheim","Away","Chinedu Obasi",NA,"NGA","FW","23-201",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Stuttgart","4-4-2",3,NA,"Ciprian Marica (P) · 32&rsquor; Cacau · 68&rsquor; Sami Khedira · 82&rsquor;","3","0","Hoffenheim","4-2-3-1",1,NA,"Maicosuel · 44&rsquor; Luiz Gustavo · 52&rsquor;","4","1","https://fbref.com/en/matches/6a03955b/Stuttgart-Hoffenheim-December-19-2009-Bundesliga","Hoffenheim","Away","Carlos Eduardo",NA,"BRA","FW,MF","22-154",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Stuttgart","4-4-2",3,NA,"Ciprian Marica (P) · 32&rsquor; Cacau · 68&rsquor; Sami Khedira · 82&rsquor;","3","0","Hoffenheim","4-2-3-1",1,NA,"Maicosuel · 44&rsquor; Luiz Gustavo · 52&rsquor;","4","1","https://fbref.com/en/matches/6a03955b/Stuttgart-Hoffenheim-December-19-2009-Bundesliga","Hoffenheim","Away","Boris Vukčević",NA,"GER","MF","19-278",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Stuttgart","4-4-2",3,NA,"Ciprian Marica (P) · 32&rsquor; Cacau · 68&rsquor; Sami Khedira · 82&rsquor;","3","0","Hoffenheim","4-2-3-1",1,NA,"Maicosuel · 44&rsquor; Luiz Gustavo · 52&rsquor;","4","1","https://fbref.com/en/matches/6a03955b/Stuttgart-Hoffenheim-December-19-2009-Bundesliga","Hoffenheim","Away","Maicosuel",NA,"BRA","MF","23-186",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Stuttgart","4-4-2",3,NA,"Ciprian Marica (P) · 32&rsquor; Cacau · 68&rsquor; Sami Khedira · 82&rsquor;","3","0","Hoffenheim","4-2-3-1",1,NA,"Maicosuel · 44&rsquor; Luiz Gustavo · 52&rsquor;","4","1","https://fbref.com/en/matches/6a03955b/Stuttgart-Hoffenheim-December-19-2009-Bundesliga","Hoffenheim","Away","Luiz Gustavo",NA,"BRA","DF,MF","22-149",51,0,NA,0,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Stuttgart","4-4-2",3,NA,"Ciprian Marica (P) · 32&rsquor; Cacau · 68&rsquor; Sami Khedira · 82&rsquor;","3","0","Hoffenheim","4-2-3-1",1,NA,"Maicosuel · 44&rsquor; Luiz Gustavo · 52&rsquor;","4","1","https://fbref.com/en/matches/6a03955b/Stuttgart-Hoffenheim-December-19-2009-Bundesliga","Hoffenheim","Away","Isaac Vorsah",NA,"GHA","DF,MF","21-181",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Stuttgart","4-4-2",3,NA,"Ciprian Marica (P) · 32&rsquor; Cacau · 68&rsquor; Sami Khedira · 82&rsquor;","3","0","Hoffenheim","4-2-3-1",1,NA,"Maicosuel · 44&rsquor; Luiz Gustavo · 52&rsquor;","4","1","https://fbref.com/en/matches/6a03955b/Stuttgart-Hoffenheim-December-19-2009-Bundesliga","Hoffenheim","Away","Christian Eichner",NA,"GER","DF","27-025",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Stuttgart","4-4-2",3,NA,"Ciprian Marica (P) · 32&rsquor; Cacau · 68&rsquor; Sami Khedira · 82&rsquor;","3","0","Hoffenheim","4-2-3-1",1,NA,"Maicosuel · 44&rsquor; Luiz Gustavo · 52&rsquor;","4","1","https://fbref.com/en/matches/6a03955b/Stuttgart-Hoffenheim-December-19-2009-Bundesliga","Hoffenheim","Away","Josip Šimunić",NA,"CRO","DF","31-304",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Stuttgart","4-4-2",3,NA,"Ciprian Marica (P) · 32&rsquor; Cacau · 68&rsquor; Sami Khedira · 82&rsquor;","3","0","Hoffenheim","4-2-3-1",1,NA,"Maicosuel · 44&rsquor; Luiz Gustavo · 52&rsquor;","4","1","https://fbref.com/en/matches/6a03955b/Stuttgart-Hoffenheim-December-19-2009-Bundesliga","Hoffenheim","Away","Per Nilsson",NA,"SWE","DF","27-095",75,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Stuttgart","4-4-2",3,NA,"Ciprian Marica (P) · 32&rsquor; Cacau · 68&rsquor; Sami Khedira · 82&rsquor;","3","0","Hoffenheim","4-2-3-1",1,NA,"Maicosuel · 44&rsquor; Luiz Gustavo · 52&rsquor;","4","1","https://fbref.com/en/matches/6a03955b/Stuttgart-Hoffenheim-December-19-2009-Bundesliga","Hoffenheim","Away","Marco Terrazzino",NA,"GER","FW,MF","18-248",15,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Stuttgart","4-4-2",3,NA,"Ciprian Marica (P) · 32&rsquor; Cacau · 68&rsquor; Sami Khedira · 82&rsquor;","3","0","Hoffenheim","4-2-3-1",1,NA,"Maicosuel · 44&rsquor; Luiz Gustavo · 52&rsquor;","4","1","https://fbref.com/en/matches/6a03955b/Stuttgart-Hoffenheim-December-19-2009-Bundesliga","Hoffenheim","Away","Andreas Ibertsberger",NA,"AUT","DF","27-145",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Stuttgart","4-4-2",3,NA,"Ciprian Marica (P) · 32&rsquor; Cacau · 68&rsquor; Sami Khedira · 82&rsquor;","3","0","Hoffenheim","4-2-3-1",1,NA,"Maicosuel · 44&rsquor; Luiz Gustavo · 52&rsquor;","4","1","https://fbref.com/en/matches/6a03955b/Stuttgart-Hoffenheim-December-19-2009-Bundesliga","Hoffenheim","Away","Daniel Haas",NA,"GER","GK","26-140",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
