"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-3-3",2,1.9,"Suat Serdar · 55&rsquor; Marco Richter · 74&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",2,1.3,"Kerem Demirbay · 49&rsquor; Patrik Schick · 79&rsquor;","1","0","https://fbref.com/en/matches/61102d16/Hertha-BSC-Bayer-Leverkusen-September-10-2022-Bundesliga","Hertha BSC","Home","Marvin Plattenhardt",21,"GER","LB","30-227",90,0,0,0,0,1,0,0,0,47,3,0,0,0,0,0.4,5,0,26,38,68.4,1,14,2,1,1
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-3-3",2,1.9,"Suat Serdar · 55&rsquor; Marco Richter · 74&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",2,1.3,"Kerem Demirbay · 49&rsquor; Patrik Schick · 79&rsquor;","1","0","https://fbref.com/en/matches/61102d16/Hertha-BSC-Bayer-Leverkusen-September-10-2022-Bundesliga","Hertha BSC","Home","Marc-Oliver Kempf",20,"GER","CB","27-225",90,0,0,0,0,0,0,0,0,61,0,2,1,0,0,0,1,0,43,57,75.4,5,26,0,0,0
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-3-3",2,1.9,"Suat Serdar · 55&rsquor; Marco Richter · 74&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",2,1.3,"Kerem Demirbay · 49&rsquor; Patrik Schick · 79&rsquor;","1","0","https://fbref.com/en/matches/61102d16/Hertha-BSC-Bayer-Leverkusen-September-10-2022-Bundesliga","Hertha BSC","Home","Filip Uremović",5,"CRO","CB","25-211",90,0,0,0,0,0,0,0,0,48,1,2,2,0,0,0,0,0,25,36,69.4,0,22,0,0,0
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-3-3",2,1.9,"Suat Serdar · 55&rsquor; Marco Richter · 74&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",2,1.3,"Kerem Demirbay · 49&rsquor; Patrik Schick · 79&rsquor;","1","0","https://fbref.com/en/matches/61102d16/Hertha-BSC-Bayer-Leverkusen-September-10-2022-Bundesliga","Hertha BSC","Home","Jonjoe Kenny",16,"ENG","RB","25-179",90,0,0,0,0,0,0,0,0,42,2,3,0,0,0,0.2,1,0,25,35,71.4,3,16,0,0,0
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-3-3",2,1.9,"Suat Serdar · 55&rsquor; Marco Richter · 74&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",2,1.3,"Kerem Demirbay · 49&rsquor; Patrik Schick · 79&rsquor;","1","0","https://fbref.com/en/matches/61102d16/Hertha-BSC-Bayer-Leverkusen-September-10-2022-Bundesliga","Hertha BSC","Home","Oliver Christensen",1,"DEN","GK","23-172",90,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,1,0,35,49,71.4,0,30,0,0,0
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-3-3",2,1.9,"Suat Serdar · 55&rsquor; Marco Richter · 74&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",2,1.3,"Kerem Demirbay · 49&rsquor; Patrik Schick · 79&rsquor;","1","0","https://fbref.com/en/matches/61102d16/Hertha-BSC-Bayer-Leverkusen-September-10-2022-Bundesliga","Bayer Leverkusen","Away","Patrik Schick",14,"CZE","FW","26-229",90,1,0,0,0,4,2,0,0,27,0,0,1,0.8,0.8,0,1,0,14,21,66.7,0,12,2,0,0
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-3-3",2,1.9,"Suat Serdar · 55&rsquor; Marco Richter · 74&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",2,1.3,"Kerem Demirbay · 49&rsquor; Patrik Schick · 79&rsquor;","1","0","https://fbref.com/en/matches/61102d16/Hertha-BSC-Bayer-Leverkusen-September-10-2022-Bundesliga","Bayer Leverkusen","Away","Callum Hudson-Odoi",17,"ENG","LW","21-307",75,0,0,0,0,1,0,0,0,31,0,0,0,0,0,0,2,0,24,29,82.8,0,20,5,0,0
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-3-3",2,1.9,"Suat Serdar · 55&rsquor; Marco Richter · 74&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",2,1.3,"Kerem Demirbay · 49&rsquor; Patrik Schick · 79&rsquor;","1","0","https://fbref.com/en/matches/61102d16/Hertha-BSC-Bayer-Leverkusen-September-10-2022-Bundesliga","Bayer Leverkusen","Away","Sardar Azmoun",9,"IRN","LW","27-252",15,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,7,28.6,1,1,0,0,0
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-3-3",2,1.9,"Suat Serdar · 55&rsquor; Marco Richter · 74&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",2,1.3,"Kerem Demirbay · 49&rsquor; Patrik Schick · 79&rsquor;","1","0","https://fbref.com/en/matches/61102d16/Hertha-BSC-Bayer-Leverkusen-September-10-2022-Bundesliga","Bayer Leverkusen","Away","Moussa Diaby",19,"FRA","RW","23-065",90,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0.5,6,1,31,41,75.6,7,25,7,4,1
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-3-3",2,1.9,"Suat Serdar · 55&rsquor; Marco Richter · 74&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",2,1.3,"Kerem Demirbay · 49&rsquor; Patrik Schick · 79&rsquor;","1","0","https://fbref.com/en/matches/61102d16/Hertha-BSC-Bayer-Leverkusen-September-10-2022-Bundesliga","Bayer Leverkusen","Away","Adam Hložek",23,"CZE","AM","20-047",65,0,0,0,0,1,1,0,0,27,2,0,1,0.1,0.1,0,2,0,13,15,86.7,7,11,2,1,0
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-3-3",2,1.9,"Suat Serdar · 55&rsquor; Marco Richter · 74&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",2,1.3,"Kerem Demirbay · 49&rsquor; Patrik Schick · 79&rsquor;","1","0","https://fbref.com/en/matches/61102d16/Hertha-BSC-Bayer-Leverkusen-September-10-2022-Bundesliga","Bayer Leverkusen","Away","Nadiem Amiri",11,"GER","AM","25-318",25,0,0,0,0,1,1,0,0,14,0,0,1,0,0,0.1,1,0,10,13,76.9,1,4,0,0,0
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-3-3",2,1.9,"Suat Serdar · 55&rsquor; Marco Richter · 74&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",2,1.3,"Kerem Demirbay · 49&rsquor; Patrik Schick · 79&rsquor;","1","0","https://fbref.com/en/matches/61102d16/Hertha-BSC-Bayer-Leverkusen-September-10-2022-Bundesliga","Bayer Leverkusen","Away","Kerem Demirbay",10,"GER","DM","29-069",75,1,0,0,0,3,1,0,0,70,3,1,1,0.3,0.3,0.2,2,0,40,59,67.8,4,25,0,1,1
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-3-3",2,1.9,"Suat Serdar · 55&rsquor; Marco Richter · 74&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",2,1.3,"Kerem Demirbay · 49&rsquor; Patrik Schick · 79&rsquor;","1","0","https://fbref.com/en/matches/61102d16/Hertha-BSC-Bayer-Leverkusen-September-10-2022-Bundesliga","Bayer Leverkusen","Away","Robert Andrich",8,"GER","DM","27-353",15,0,1,0,0,0,0,0,0,6,1,0,0,0,0,0.2,1,1,3,4,75,0,1,1,0,0
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-3-3",2,1.9,"Suat Serdar · 55&rsquor; Marco Richter · 74&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",2,1.3,"Kerem Demirbay · 49&rsquor; Patrik Schick · 79&rsquor;","1","0","https://fbref.com/en/matches/61102d16/Hertha-BSC-Bayer-Leverkusen-September-10-2022-Bundesliga","Bayer Leverkusen","Away","Exequiel Palacios",25,"ARG","DM","23-340",40,0,0,0,0,0,0,0,0,48,2,1,0,0,0,0,1,0,34,43,79.1,3,16,0,0,0
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-3-3",2,1.9,"Suat Serdar · 55&rsquor; Marco Richter · 74&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",2,1.3,"Kerem Demirbay · 49&rsquor; Patrik Schick · 79&rsquor;","1","0","https://fbref.com/en/matches/61102d16/Hertha-BSC-Bayer-Leverkusen-September-10-2022-Bundesliga","Bayer Leverkusen","Away","Charles Aránguiz",20,"CHI","DM","33-146",50,0,0,0,0,0,0,1,0,28,1,0,0,0,0,0,0,0,18,23,78.3,3,7,0,2,2
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-3-3",2,1.9,"Suat Serdar · 55&rsquor; Marco Richter · 74&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",2,1.3,"Kerem Demirbay · 49&rsquor; Patrik Schick · 79&rsquor;","1","0","https://fbref.com/en/matches/61102d16/Hertha-BSC-Bayer-Leverkusen-September-10-2022-Bundesliga","Bayer Leverkusen","Away","Piero Hincapié",3,"ECU","LB","20-244",90,0,0,0,0,1,0,0,0,63,0,0,1,0,0,0,1,1,41,55,74.5,3,26,5,1,1
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-3-3",2,1.9,"Suat Serdar · 55&rsquor; Marco Richter · 74&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",2,1.3,"Kerem Demirbay · 49&rsquor; Patrik Schick · 79&rsquor;","1","0","https://fbref.com/en/matches/61102d16/Hertha-BSC-Bayer-Leverkusen-September-10-2022-Bundesliga","Bayer Leverkusen","Away","Edmond Tapsoba",12,"BFA","CB","23-220",90,0,0,0,0,0,0,0,0,77,2,2,1,0,0,0,0,0,52,65,80,4,36,0,0,0
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-3-3",2,1.9,"Suat Serdar · 55&rsquor; Marco Richter · 74&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",2,1.3,"Kerem Demirbay · 49&rsquor; Patrik Schick · 79&rsquor;","1","0","https://fbref.com/en/matches/61102d16/Hertha-BSC-Bayer-Leverkusen-September-10-2022-Bundesliga","Bayer Leverkusen","Away","Jonathan Tah",4,"GER","CB","26-211",90,0,0,0,0,0,0,0,0,60,0,2,2,0,0,0,0,0,39,49,79.6,1,20,0,0,0
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-3-3",2,1.9,"Suat Serdar · 55&rsquor; Marco Richter · 74&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",2,1.3,"Kerem Demirbay · 49&rsquor; Patrik Schick · 79&rsquor;","1","0","https://fbref.com/en/matches/61102d16/Hertha-BSC-Bayer-Leverkusen-September-10-2022-Bundesliga","Bayer Leverkusen","Away","Jeremie Frimpong",30,"NED","RB","21-274",75,0,0,0,0,0,0,0,0,52,4,2,0,0,0,0.1,1,0,30,40,75,4,18,6,2,0
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-3-3",2,1.9,"Suat Serdar · 55&rsquor; Marco Richter · 74&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",2,1.3,"Kerem Demirbay · 49&rsquor; Patrik Schick · 79&rsquor;","1","0","https://fbref.com/en/matches/61102d16/Hertha-BSC-Bayer-Leverkusen-September-10-2022-Bundesliga","Bayer Leverkusen","Away","Odilon Kossonou",6,"CIV","RB","21-249",15,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,1,0,11,13,84.6,1,9,0,2,1
"Fußball-Bundesliga","2022-09-10","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-3-3",2,1.9,"Suat Serdar · 55&rsquor; Marco Richter · 74&rsquor;","3","0","Bayer Leverkusen","4-2-3-1",2,1.3,"Kerem Demirbay · 49&rsquor; Patrik Schick · 79&rsquor;","1","0","https://fbref.com/en/matches/61102d16/Hertha-BSC-Bayer-Leverkusen-September-10-2022-Bundesliga","Bayer Leverkusen","Away","Lukáš Hrádecký",1,"FIN","GK","32-290",90,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,25,31,80.6,0,15,0,0,0
