"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Bochum","4-2-3-1",1,NA,"Zlatko Dedić · 32&rsquor;","2","0","Hamburger SV","4-4-2",2,NA,"Robert Tesche · 18&rsquor; Andreas Johansson (OG) · 88&rsquor;","1","0","https://fbref.com/en/matches/9bce8d8a/Bochum-Hamburger-SV-April-11-2010-Bundesliga","Bochum","Home","Christoph Dabrowski",NA,"GER","MF","31-253",56,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Bochum","4-2-3-1",1,NA,"Zlatko Dedić · 32&rsquor;","2","0","Hamburger SV","4-4-2",2,NA,"Robert Tesche · 18&rsquor; Andreas Johansson (OG) · 88&rsquor;","1","0","https://fbref.com/en/matches/9bce8d8a/Bochum-Hamburger-SV-April-11-2010-Bundesliga","Bochum","Home","Andreas Johansson",NA,"SWE","DF,MF","28-032",34,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,1,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Bochum","4-2-3-1",1,NA,"Zlatko Dedić · 32&rsquor;","2","0","Hamburger SV","4-4-2",2,NA,"Robert Tesche · 18&rsquor; Andreas Johansson (OG) · 88&rsquor;","1","0","https://fbref.com/en/matches/9bce8d8a/Bochum-Hamburger-SV-April-11-2010-Bundesliga","Hamburger SV","Away","Mladen Petrić",NA,"CRO","FW","29-100",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Bochum","4-2-3-1",1,NA,"Zlatko Dedić · 32&rsquor;","2","0","Hamburger SV","4-4-2",2,NA,"Robert Tesche · 18&rsquor; Andreas Johansson (OG) · 88&rsquor;","1","0","https://fbref.com/en/matches/9bce8d8a/Bochum-Hamburger-SV-April-11-2010-Bundesliga","Hamburger SV","Away","Ruud van Nistelrooy",NA,"NED","FW","33-284",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Bochum","4-2-3-1",1,NA,"Zlatko Dedić · 32&rsquor;","2","0","Hamburger SV","4-4-2",2,NA,"Robert Tesche · 18&rsquor; Andreas Johansson (OG) · 88&rsquor;","1","0","https://fbref.com/en/matches/9bce8d8a/Bochum-Hamburger-SV-April-11-2010-Bundesliga","Hamburger SV","Away","Tunay Torun",NA,"TUR","FW,MF","19-355",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Bochum","4-2-3-1",1,NA,"Zlatko Dedić · 32&rsquor;","2","0","Hamburger SV","4-4-2",2,NA,"Robert Tesche · 18&rsquor; Andreas Johansson (OG) · 88&rsquor;","1","0","https://fbref.com/en/matches/9bce8d8a/Bochum-Hamburger-SV-April-11-2010-Bundesliga","Hamburger SV","Away","Piotr Trochowski",NA,"GER","MF","26-020",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Bochum","4-2-3-1",1,NA,"Zlatko Dedić · 32&rsquor;","2","0","Hamburger SV","4-4-2",2,NA,"Robert Tesche · 18&rsquor; Andreas Johansson (OG) · 88&rsquor;","1","0","https://fbref.com/en/matches/9bce8d8a/Bochum-Hamburger-SV-April-11-2010-Bundesliga","Hamburger SV","Away","Zé Roberto",NA,"BRA","DF,MF","35-279",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Bochum","4-2-3-1",1,NA,"Zlatko Dedić · 32&rsquor;","2","0","Hamburger SV","4-4-2",2,NA,"Robert Tesche · 18&rsquor; Andreas Johansson (OG) · 88&rsquor;","1","0","https://fbref.com/en/matches/9bce8d8a/Bochum-Hamburger-SV-April-11-2010-Bundesliga","Hamburger SV","Away","David Jarolím",NA,"CZE","MF","30-329",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Bochum","4-2-3-1",1,NA,"Zlatko Dedić · 32&rsquor;","2","0","Hamburger SV","4-4-2",2,NA,"Robert Tesche · 18&rsquor; Andreas Johansson (OG) · 88&rsquor;","1","0","https://fbref.com/en/matches/9bce8d8a/Bochum-Hamburger-SV-April-11-2010-Bundesliga","Hamburger SV","Away","Robert Tesche",NA,"GER","MF","22-319",75,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Bochum","4-2-3-1",1,NA,"Zlatko Dedić · 32&rsquor;","2","0","Hamburger SV","4-4-2",2,NA,"Robert Tesche · 18&rsquor; Andreas Johansson (OG) · 88&rsquor;","1","0","https://fbref.com/en/matches/9bce8d8a/Bochum-Hamburger-SV-April-11-2010-Bundesliga","Hamburger SV","Away","Tomás Rincón",NA,"VEN","MF","22-088",15,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Bochum","4-2-3-1",1,NA,"Zlatko Dedić · 32&rsquor;","2","0","Hamburger SV","4-4-2",2,NA,"Robert Tesche · 18&rsquor; Andreas Johansson (OG) · 88&rsquor;","1","0","https://fbref.com/en/matches/9bce8d8a/Bochum-Hamburger-SV-April-11-2010-Bundesliga","Hamburger SV","Away","Dennis Aogo",NA,"GER","DF,MF","23-087",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Bochum","4-2-3-1",1,NA,"Zlatko Dedić · 32&rsquor;","2","0","Hamburger SV","4-4-2",2,NA,"Robert Tesche · 18&rsquor; Andreas Johansson (OG) · 88&rsquor;","1","0","https://fbref.com/en/matches/9bce8d8a/Bochum-Hamburger-SV-April-11-2010-Bundesliga","Hamburger SV","Away","Joris Mathijsen",NA,"NED","DF","30-006",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Bochum","4-2-3-1",1,NA,"Zlatko Dedić · 32&rsquor;","2","0","Hamburger SV","4-4-2",2,NA,"Robert Tesche · 18&rsquor; Andreas Johansson (OG) · 88&rsquor;","1","0","https://fbref.com/en/matches/9bce8d8a/Bochum-Hamburger-SV-April-11-2010-Bundesliga","Hamburger SV","Away","Jérôme Boateng",NA,"GER","DF","21-220",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Bochum","4-2-3-1",1,NA,"Zlatko Dedić · 32&rsquor;","2","0","Hamburger SV","4-4-2",2,NA,"Robert Tesche · 18&rsquor; Andreas Johansson (OG) · 88&rsquor;","1","0","https://fbref.com/en/matches/9bce8d8a/Bochum-Hamburger-SV-April-11-2010-Bundesliga","Hamburger SV","Away","Guy Demel",NA,"CIV","DF,MF","28-302",62,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Bochum","4-2-3-1",1,NA,"Zlatko Dedić · 32&rsquor;","2","0","Hamburger SV","4-4-2",2,NA,"Robert Tesche · 18&rsquor; Andreas Johansson (OG) · 88&rsquor;","1","0","https://fbref.com/en/matches/9bce8d8a/Bochum-Hamburger-SV-April-11-2010-Bundesliga","Hamburger SV","Away","Marcus Berg",NA,"SWE","FW","23-237",28,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Bochum","4-2-3-1",1,NA,"Zlatko Dedić · 32&rsquor;","2","0","Hamburger SV","4-4-2",2,NA,"Robert Tesche · 18&rsquor; Andreas Johansson (OG) · 88&rsquor;","1","0","https://fbref.com/en/matches/9bce8d8a/Bochum-Hamburger-SV-April-11-2010-Bundesliga","Hamburger SV","Away","Frank Rost",NA,"GER","GK","36-285",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
