"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Nürnberg","4-1-4-1",0,NA,"","3","0","Hamburger SV","4-4-2",4,NA,"Eljero Elia · 47&rsquor; Marcell Jansen · 60&rsquor; Tunay Torun · 66&rsquor; Eljero Elia · 74&rsquor;","2","0","https://fbref.com/en/matches/4929e473/Nurnberg-Hamburger-SV-December-12-2009-Bundesliga","Nürnberg","Home","Andreas Wolf",NA,"GER","DF","27-183",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Nürnberg","4-1-4-1",0,NA,"","3","0","Hamburger SV","4-4-2",4,NA,"Eljero Elia · 47&rsquor; Marcell Jansen · 60&rsquor; Tunay Torun · 66&rsquor; Eljero Elia · 74&rsquor;","2","0","https://fbref.com/en/matches/4929e473/Nurnberg-Hamburger-SV-December-12-2009-Bundesliga","Nürnberg","Home","Dennis Diekmeier",NA,"GER","DF,MF","20-053",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Nürnberg","4-1-4-1",0,NA,"","3","0","Hamburger SV","4-4-2",4,NA,"Eljero Elia · 47&rsquor; Marcell Jansen · 60&rsquor; Tunay Torun · 66&rsquor; Eljero Elia · 74&rsquor;","2","0","https://fbref.com/en/matches/4929e473/Nurnberg-Hamburger-SV-December-12-2009-Bundesliga","Nürnberg","Home","Alexander Stephan",NA,"GER","GK","23-088",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Nürnberg","4-1-4-1",0,NA,"","3","0","Hamburger SV","4-4-2",4,NA,"Eljero Elia · 47&rsquor; Marcell Jansen · 60&rsquor; Tunay Torun · 66&rsquor; Eljero Elia · 74&rsquor;","2","0","https://fbref.com/en/matches/4929e473/Nurnberg-Hamburger-SV-December-12-2009-Bundesliga","Hamburger SV","Away","Tunay Torun",NA,"TUR","FW,MF","19-235",74,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Nürnberg","4-1-4-1",0,NA,"","3","0","Hamburger SV","4-4-2",4,NA,"Eljero Elia · 47&rsquor; Marcell Jansen · 60&rsquor; Tunay Torun · 66&rsquor; Eljero Elia · 74&rsquor;","2","0","https://fbref.com/en/matches/4929e473/Nurnberg-Hamburger-SV-December-12-2009-Bundesliga","Hamburger SV","Away","Marcus Berg",NA,"SWE","FW","23-117",16,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Nürnberg","4-1-4-1",0,NA,"","3","0","Hamburger SV","4-4-2",4,NA,"Eljero Elia · 47&rsquor; Marcell Jansen · 60&rsquor; Tunay Torun · 66&rsquor; Eljero Elia · 74&rsquor;","2","0","https://fbref.com/en/matches/4929e473/Nurnberg-Hamburger-SV-December-12-2009-Bundesliga","Hamburger SV","Away","Mladen Petrić",NA,"CRO","FW","28-345",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Nürnberg","4-1-4-1",0,NA,"","3","0","Hamburger SV","4-4-2",4,NA,"Eljero Elia · 47&rsquor; Marcell Jansen · 60&rsquor; Tunay Torun · 66&rsquor; Eljero Elia · 74&rsquor;","2","0","https://fbref.com/en/matches/4929e473/Nurnberg-Hamburger-SV-December-12-2009-Bundesliga","Hamburger SV","Away","Marcell Jansen",NA,"GER","DF,MF","24-038",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Nürnberg","4-1-4-1",0,NA,"","3","0","Hamburger SV","4-4-2",4,NA,"Eljero Elia · 47&rsquor; Marcell Jansen · 60&rsquor; Tunay Torun · 66&rsquor; Eljero Elia · 74&rsquor;","2","0","https://fbref.com/en/matches/4929e473/Nurnberg-Hamburger-SV-December-12-2009-Bundesliga","Hamburger SV","Away","Tomás Rincón",NA,"VEN","MF","21-333",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Nürnberg","4-1-4-1",0,NA,"","3","0","Hamburger SV","4-4-2",4,NA,"Eljero Elia · 47&rsquor; Marcell Jansen · 60&rsquor; Tunay Torun · 66&rsquor; Eljero Elia · 74&rsquor;","2","0","https://fbref.com/en/matches/4929e473/Nurnberg-Hamburger-SV-December-12-2009-Bundesliga","Hamburger SV","Away","David Jarolím",NA,"CZE","MF","30-209",79,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Nürnberg","4-1-4-1",0,NA,"","3","0","Hamburger SV","4-4-2",4,NA,"Eljero Elia · 47&rsquor; Marcell Jansen · 60&rsquor; Tunay Torun · 66&rsquor; Eljero Elia · 74&rsquor;","2","0","https://fbref.com/en/matches/4929e473/Nurnberg-Hamburger-SV-December-12-2009-Bundesliga","Hamburger SV","Away","Mickaël Tavares",NA,"SEN","MF","27-048",11,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Nürnberg","4-1-4-1",0,NA,"","3","0","Hamburger SV","4-4-2",4,NA,"Eljero Elia · 47&rsquor; Marcell Jansen · 60&rsquor; Tunay Torun · 66&rsquor; Eljero Elia · 74&rsquor;","2","0","https://fbref.com/en/matches/4929e473/Nurnberg-Hamburger-SV-December-12-2009-Bundesliga","Hamburger SV","Away","Eljero Elia",NA,"NED","FW,MF","22-302",74,2,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Nürnberg","4-1-4-1",0,NA,"","3","0","Hamburger SV","4-4-2",4,NA,"Eljero Elia · 47&rsquor; Marcell Jansen · 60&rsquor; Tunay Torun · 66&rsquor; Eljero Elia · 74&rsquor;","2","0","https://fbref.com/en/matches/4929e473/Nurnberg-Hamburger-SV-December-12-2009-Bundesliga","Hamburger SV","Away","Piotr Trochowski",NA,"GER","MF","25-265",16,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Nürnberg","4-1-4-1",0,NA,"","3","0","Hamburger SV","4-4-2",4,NA,"Eljero Elia · 47&rsquor; Marcell Jansen · 60&rsquor; Tunay Torun · 66&rsquor; Eljero Elia · 74&rsquor;","2","0","https://fbref.com/en/matches/4929e473/Nurnberg-Hamburger-SV-December-12-2009-Bundesliga","Hamburger SV","Away","Dennis Aogo",NA,"GER","DF,MF","22-332",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Nürnberg","4-1-4-1",0,NA,"","3","0","Hamburger SV","4-4-2",4,NA,"Eljero Elia · 47&rsquor; Marcell Jansen · 60&rsquor; Tunay Torun · 66&rsquor; Eljero Elia · 74&rsquor;","2","0","https://fbref.com/en/matches/4929e473/Nurnberg-Hamburger-SV-December-12-2009-Bundesliga","Hamburger SV","Away","Joris Mathijsen",NA,"NED","DF","29-251",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Nürnberg","4-1-4-1",0,NA,"","3","0","Hamburger SV","4-4-2",4,NA,"Eljero Elia · 47&rsquor; Marcell Jansen · 60&rsquor; Tunay Torun · 66&rsquor; Eljero Elia · 74&rsquor;","2","0","https://fbref.com/en/matches/4929e473/Nurnberg-Hamburger-SV-December-12-2009-Bundesliga","Hamburger SV","Away","Jérôme Boateng",NA,"GER","DF","21-100",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Nürnberg","4-1-4-1",0,NA,"","3","0","Hamburger SV","4-4-2",4,NA,"Eljero Elia · 47&rsquor; Marcell Jansen · 60&rsquor; Tunay Torun · 66&rsquor; Eljero Elia · 74&rsquor;","2","0","https://fbref.com/en/matches/4929e473/Nurnberg-Hamburger-SV-December-12-2009-Bundesliga","Hamburger SV","Away","Guy Demel",NA,"CIV","DF,MF","28-182",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Nürnberg","4-1-4-1",0,NA,"","3","0","Hamburger SV","4-4-2",4,NA,"Eljero Elia · 47&rsquor; Marcell Jansen · 60&rsquor; Tunay Torun · 66&rsquor; Eljero Elia · 74&rsquor;","2","0","https://fbref.com/en/matches/4929e473/Nurnberg-Hamburger-SV-December-12-2009-Bundesliga","Hamburger SV","Away","Frank Rost",NA,"GER","GK","36-165",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
