"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Werder Bremen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 47&rsquor; Jan Morávek · 72&rsquor;","2","0","https://fbref.com/en/matches/4223d678/Werder-Bremen-Schalke-04-December-12-2009-Bundesliga","Werder Bremen","Home","Naldo",NA,"BRA","DF","27-093",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Werder Bremen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 47&rsquor; Jan Morávek · 72&rsquor;","2","0","https://fbref.com/en/matches/4223d678/Werder-Bremen-Schalke-04-December-12-2009-Bundesliga","Werder Bremen","Home","Per Mertesacker",NA,"GER","DF","25-074",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Werder Bremen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 47&rsquor; Jan Morávek · 72&rsquor;","2","0","https://fbref.com/en/matches/4223d678/Werder-Bremen-Schalke-04-December-12-2009-Bundesliga","Werder Bremen","Home","Clemens Fritz",NA,"GER","DF,MF","29-005",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Werder Bremen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 47&rsquor; Jan Morávek · 72&rsquor;","2","0","https://fbref.com/en/matches/4223d678/Werder-Bremen-Schalke-04-December-12-2009-Bundesliga","Werder Bremen","Home","Tim Wiese",NA,"GER","GK","27-360",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Werder Bremen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 47&rsquor; Jan Morávek · 72&rsquor;","2","0","https://fbref.com/en/matches/4223d678/Werder-Bremen-Schalke-04-December-12-2009-Bundesliga","Schalke 04","Away","Kevin Kurányi",NA,"GER","FW","27-285",90,1,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Werder Bremen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 47&rsquor; Jan Morávek · 72&rsquor;","2","0","https://fbref.com/en/matches/4223d678/Werder-Bremen-Schalke-04-December-12-2009-Bundesliga","Schalke 04","Away","Lewis Holtby",NA,"GER","MF","19-085",55,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Werder Bremen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 47&rsquor; Jan Morávek · 72&rsquor;","2","0","https://fbref.com/en/matches/4223d678/Werder-Bremen-Schalke-04-December-12-2009-Bundesliga","Schalke 04","Away","Vicente Sánchez",NA,"URU","FW","30-005",35,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Werder Bremen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 47&rsquor; Jan Morávek · 72&rsquor;","2","0","https://fbref.com/en/matches/4223d678/Werder-Bremen-Schalke-04-December-12-2009-Bundesliga","Schalke 04","Away","Jefferson Farfán",NA,"PER","FW,MF","25-047",89,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Werder Bremen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 47&rsquor; Jan Morávek · 72&rsquor;","2","0","https://fbref.com/en/matches/4223d678/Werder-Bremen-Schalke-04-December-12-2009-Bundesliga","Schalke 04","Away","Ľuboš Hanzel",NA,"SVK","DF","22-219",1,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Werder Bremen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 47&rsquor; Jan Morávek · 72&rsquor;","2","0","https://fbref.com/en/matches/4223d678/Werder-Bremen-Schalke-04-December-12-2009-Bundesliga","Schalke 04","Away","Ivan Rakitić",NA,"CRO","MF","21-277",69,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Werder Bremen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 47&rsquor; Jan Morávek · 72&rsquor;","2","0","https://fbref.com/en/matches/4223d678/Werder-Bremen-Schalke-04-December-12-2009-Bundesliga","Schalke 04","Away","Jan Morávek",NA,"CZE","FW,MF","20-041",21,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Werder Bremen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 47&rsquor; Jan Morávek · 72&rsquor;","2","0","https://fbref.com/en/matches/4223d678/Werder-Bremen-Schalke-04-December-12-2009-Bundesliga","Schalke 04","Away","Joël Matip",NA,"CMR","DF,MF","18-126",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Werder Bremen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 47&rsquor; Jan Morávek · 72&rsquor;","2","0","https://fbref.com/en/matches/4223d678/Werder-Bremen-Schalke-04-December-12-2009-Bundesliga","Schalke 04","Away","Rafinha",NA,"BRA","DF","24-096",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Werder Bremen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 47&rsquor; Jan Morávek · 72&rsquor;","2","0","https://fbref.com/en/matches/4223d678/Werder-Bremen-Schalke-04-December-12-2009-Bundesliga","Schalke 04","Away","Lukas Schmitz",NA,"GER","DF,MF","21-060",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Werder Bremen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 47&rsquor; Jan Morávek · 72&rsquor;","2","0","https://fbref.com/en/matches/4223d678/Werder-Bremen-Schalke-04-December-12-2009-Bundesliga","Schalke 04","Away","Heiko Westermann",NA,"GER","DF,MF","26-120",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Werder Bremen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 47&rsquor; Jan Morávek · 72&rsquor;","2","0","https://fbref.com/en/matches/4223d678/Werder-Bremen-Schalke-04-December-12-2009-Bundesliga","Schalke 04","Away","Benedikt Höwedes",NA,"GER","DF","21-286",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Werder Bremen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 47&rsquor; Jan Morávek · 72&rsquor;","2","0","https://fbref.com/en/matches/4223d678/Werder-Bremen-Schalke-04-December-12-2009-Bundesliga","Schalke 04","Away","Carlos Zambrano",NA,"PER","DF,MF","20-155",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Werder Bremen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 47&rsquor; Jan Morávek · 72&rsquor;","2","0","https://fbref.com/en/matches/4223d678/Werder-Bremen-Schalke-04-December-12-2009-Bundesliga","Schalke 04","Away","Manuel Neuer",NA,"GER","GK","23-260",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
