"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-04-02","Fußball-Bundesliga (Matchweek 28)","Hoffenheim","3-4-1-2",1,2,"David Raum · 54&rsquor;","3","0","Bochum","4-2-3-1",2,2.1,"Takuma Asano · 28&rsquor; Takuma Asano · 59&rsquor;","2","0","https://fbref.com/en/matches/3d271a87/Hoffenheim-Bochum-April-2-2022-Bundesliga","Hoffenheim","Home","Oliver Baumann",1,"GER","GK","31-304",90,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,47,58,81,0,40,0,1,1
"Fußball-Bundesliga","2022-04-02","Fußball-Bundesliga (Matchweek 28)","Hoffenheim","3-4-1-2",1,2,"David Raum · 54&rsquor;","3","0","Bochum","4-2-3-1",2,2.1,"Takuma Asano · 28&rsquor; Takuma Asano · 59&rsquor;","2","0","https://fbref.com/en/matches/3d271a87/Hoffenheim-Bochum-April-2-2022-Bundesliga","Bochum","Away","Sebastian Polter",40,"GER","FW","31-001",90,0,0,0,0,2,0,0,0,39,1,0,2,0.2,0.2,0.7,4,0,17,31,54.8,2,18,2,1,1
"Fußball-Bundesliga","2022-04-02","Fußball-Bundesliga (Matchweek 28)","Hoffenheim","3-4-1-2",1,2,"David Raum · 54&rsquor;","3","0","Bochum","4-2-3-1",2,2.1,"Takuma Asano · 28&rsquor; Takuma Asano · 59&rsquor;","2","0","https://fbref.com/en/matches/3d271a87/Hoffenheim-Bochum-April-2-2022-Bundesliga","Bochum","Away","Takuma Asano",10,"JPN","LW","27-143",87,2,0,0,0,3,2,0,0,32,0,0,0,0.7,0.7,0,3,0,11,18,61.1,1,21,3,3,2
"Fußball-Bundesliga","2022-04-02","Fußball-Bundesliga (Matchweek 28)","Hoffenheim","3-4-1-2",1,2,"David Raum · 54&rsquor;","3","0","Bochum","4-2-3-1",2,2.1,"Takuma Asano · 28&rsquor; Takuma Asano · 59&rsquor;","2","0","https://fbref.com/en/matches/3d271a87/Hoffenheim-Bochum-April-2-2022-Bundesliga","Bochum","Away","Tarsis Bonga",32,"GER","LW","25-082",3,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0,0,0,0,1,0,0,2,0,1,1
"Fußball-Bundesliga","2022-04-02","Fußball-Bundesliga (Matchweek 28)","Hoffenheim","3-4-1-2",1,2,"David Raum · 54&rsquor;","3","0","Bochum","4-2-3-1",2,2.1,"Takuma Asano · 28&rsquor; Takuma Asano · 59&rsquor;","2","0","https://fbref.com/en/matches/3d271a87/Hoffenheim-Bochum-April-2-2022-Bundesliga","Bochum","Away","Miloš Pantović",27,"SRB","RW","25-269",60,0,0,0,0,3,1,0,0,20,0,1,1,0.8,0.8,0.2,2,0,6,9,66.7,2,6,1,0,0
"Fußball-Bundesliga","2022-04-02","Fußball-Bundesliga (Matchweek 28)","Hoffenheim","3-4-1-2",1,2,"David Raum · 54&rsquor;","3","0","Bochum","4-2-3-1",2,2.1,"Takuma Asano · 28&rsquor; Takuma Asano · 59&rsquor;","2","0","https://fbref.com/en/matches/3d271a87/Hoffenheim-Bochum-April-2-2022-Bundesliga","Bochum","Away","Gerrit Holtmann",17,"PHI","AM","27-008",30,0,0,0,0,2,1,0,0,11,1,1,2,0.1,0.1,0,0,0,2,3,66.7,1,3,2,1,0
"Fußball-Bundesliga","2022-04-02","Fußball-Bundesliga (Matchweek 28)","Hoffenheim","3-4-1-2",1,2,"David Raum · 54&rsquor;","3","0","Bochum","4-2-3-1",2,2.1,"Takuma Asano · 28&rsquor; Takuma Asano · 59&rsquor;","2","0","https://fbref.com/en/matches/3d271a87/Hoffenheim-Bochum-April-2-2022-Bundesliga","Bochum","Away","Elvis Rexhbeçaj",20,"GER","AM","24-152",90,0,0,0,0,5,1,0,0,24,0,0,0,0.2,0.2,0,2,0,8,13,61.5,1,10,0,0,0
"Fußball-Bundesliga","2022-04-02","Fußball-Bundesliga (Matchweek 28)","Hoffenheim","3-4-1-2",1,2,"David Raum · 54&rsquor;","3","0","Bochum","4-2-3-1",2,2.1,"Takuma Asano · 28&rsquor; Takuma Asano · 59&rsquor;","2","0","https://fbref.com/en/matches/3d271a87/Hoffenheim-Bochum-April-2-2022-Bundesliga","Bochum","Away","Kostas Stafylidis",16,"GRE","DM","28-121",72,0,0,0,0,1,1,1,0,49,5,1,0,0,0,0,4,0,25,39,64.1,1,21,0,1,0
"Fußball-Bundesliga","2022-04-02","Fußball-Bundesliga (Matchweek 28)","Hoffenheim","3-4-1-2",1,2,"David Raum · 54&rsquor;","3","0","Bochum","4-2-3-1",2,2.1,"Takuma Asano · 28&rsquor; Takuma Asano · 59&rsquor;","2","0","https://fbref.com/en/matches/3d271a87/Hoffenheim-Bochum-April-2-2022-Bundesliga","Bochum","Away","Patrick Osterhage",6,"GER","DM","22-060",18,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,4,5,80,0,2,0,0,0
"Fußball-Bundesliga","2022-04-02","Fußball-Bundesliga (Matchweek 28)","Hoffenheim","3-4-1-2",1,2,"David Raum · 54&rsquor;","3","0","Bochum","4-2-3-1",2,2.1,"Takuma Asano · 28&rsquor; Takuma Asano · 59&rsquor;","2","0","https://fbref.com/en/matches/3d271a87/Hoffenheim-Bochum-April-2-2022-Bundesliga","Bochum","Away","Anthony Losilla",8,"FRA","DM","36-023",90,0,0,0,0,1,0,0,0,45,0,1,0,0,0,0,3,0,28,39,71.8,3,21,0,1,1
"Fußball-Bundesliga","2022-04-02","Fußball-Bundesliga (Matchweek 28)","Hoffenheim","3-4-1-2",1,2,"David Raum · 54&rsquor;","3","0","Bochum","4-2-3-1",2,2.1,"Takuma Asano · 28&rsquor; Takuma Asano · 59&rsquor;","2","0","https://fbref.com/en/matches/3d271a87/Hoffenheim-Bochum-April-2-2022-Bundesliga","Bochum","Away","Danilo Soares",3,"BRA","LB","30-155",90,0,0,0,0,1,0,0,0,67,2,2,1,0,0,0,2,0,47,55,85.5,3,32,2,0,0
"Fußball-Bundesliga","2022-04-02","Fußball-Bundesliga (Matchweek 28)","Hoffenheim","3-4-1-2",1,2,"David Raum · 54&rsquor;","3","0","Bochum","4-2-3-1",2,2.1,"Takuma Asano · 28&rsquor; Takuma Asano · 59&rsquor;","2","0","https://fbref.com/en/matches/3d271a87/Hoffenheim-Bochum-April-2-2022-Bundesliga","Bochum","Away","Maxim Leitsch",29,"GER","CB","23-319",90,0,0,0,0,2,0,1,0,53,3,0,2,0,0,0,3,1,33,42,78.6,1,32,0,0,0
"Fußball-Bundesliga","2022-04-02","Fußball-Bundesliga (Matchweek 28)","Hoffenheim","3-4-1-2",1,2,"David Raum · 54&rsquor;","3","0","Bochum","4-2-3-1",2,2.1,"Takuma Asano · 28&rsquor; Takuma Asano · 59&rsquor;","2","0","https://fbref.com/en/matches/3d271a87/Hoffenheim-Bochum-April-2-2022-Bundesliga","Bochum","Away","Erhan Mašović",4,"SRB","CB","23-131",90,0,0,0,0,0,0,0,0,46,4,1,1,0,0,0,0,0,29,34,85.3,2,19,0,1,1
"Fußball-Bundesliga","2022-04-02","Fußball-Bundesliga (Matchweek 28)","Hoffenheim","3-4-1-2",1,2,"David Raum · 54&rsquor;","3","0","Bochum","4-2-3-1",2,2.1,"Takuma Asano · 28&rsquor; Takuma Asano · 59&rsquor;","2","0","https://fbref.com/en/matches/3d271a87/Hoffenheim-Bochum-April-2-2022-Bundesliga","Bochum","Away","Cristian Gamboa",2,"CRC","RB","32-160",87,0,0,0,0,0,0,0,0,52,4,2,1,0,0,0,2,0,24,41,58.5,3,24,2,1,1
"Fußball-Bundesliga","2022-04-02","Fußball-Bundesliga (Matchweek 28)","Hoffenheim","3-4-1-2",1,2,"David Raum · 54&rsquor;","3","0","Bochum","4-2-3-1",2,2.1,"Takuma Asano · 28&rsquor; Takuma Asano · 59&rsquor;","2","0","https://fbref.com/en/matches/3d271a87/Hoffenheim-Bochum-April-2-2022-Bundesliga","Bochum","Away","Herbert Bockhorn",11,"GER","RB","27-061",3,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,4,25,0,1,0,0,0
"Fußball-Bundesliga","2022-04-02","Fußball-Bundesliga (Matchweek 28)","Hoffenheim","3-4-1-2",1,2,"David Raum · 54&rsquor;","3","0","Bochum","4-2-3-1",2,2.1,"Takuma Asano · 28&rsquor; Takuma Asano · 59&rsquor;","2","0","https://fbref.com/en/matches/3d271a87/Hoffenheim-Bochum-April-2-2022-Bundesliga","Bochum","Away","Manuel Riemann",1,"GER","GK","33-205",90,0,1,0,0,0,0,0,0,67,0,0,0,0,0,0.2,2,1,51,65,78.5,0,52,0,0,0
