"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Union Berlin","3-5-2",3,1,"Jordan Pefok · 31&rsquor; Sheraldo Becker · 50&rsquor; Robin Knoche · 54&rsquor;","2","0","Hertha BSC","4-3-3",1,0.3,"Dodi Lukebakio · 85&rsquor;","3","0","https://fbref.com/en/matches/58e704e1/Union-Berlin-Hertha-BSC-August-6-2022-Bundesliga","Union Berlin","Home","Niko Gießelmann",23,"GER","WB","30-314",27,0,0,0,0,0,0,0,0,20,2,1,0,0,0,0.1,2,0,13,16,81.3,0,6,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Union Berlin","3-5-2",3,1,"Jordan Pefok · 31&rsquor; Sheraldo Becker · 50&rsquor; Robin Knoche · 54&rsquor;","2","0","Hertha BSC","4-3-3",1,0.3,"Dodi Lukebakio · 85&rsquor;","3","0","https://fbref.com/en/matches/58e704e1/Union-Berlin-Hertha-BSC-August-6-2022-Bundesliga","Union Berlin","Home","Christopher Trimmel",28,"AUT","WB","35-163",90,0,1,0,0,1,1,0,0,61,3,3,2,0,0,0,2,1,22,47,46.8,2,22,2,2,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Union Berlin","3-5-2",3,1,"Jordan Pefok · 31&rsquor; Sheraldo Becker · 50&rsquor; Robin Knoche · 54&rsquor;","2","0","Hertha BSC","4-3-3",1,0.3,"Dodi Lukebakio · 85&rsquor;","3","0","https://fbref.com/en/matches/58e704e1/Union-Berlin-Hertha-BSC-August-6-2022-Bundesliga","Union Berlin","Home","Diogo Leite",4,"POR","CB","23-195",90,0,0,0,0,1,0,0,0,64,2,3,0,0,0,0,2,0,48,58,82.8,4,31,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Union Berlin","3-5-2",3,1,"Jordan Pefok · 31&rsquor; Sheraldo Becker · 50&rsquor; Robin Knoche · 54&rsquor;","2","0","Hertha BSC","4-3-3",1,0.3,"Dodi Lukebakio · 85&rsquor;","3","0","https://fbref.com/en/matches/58e704e1/Union-Berlin-Hertha-BSC-August-6-2022-Bundesliga","Union Berlin","Home","Robin Knoche",31,"GER","CB","30-076",90,1,0,0,0,1,1,1,0,58,1,1,1,0,0,0.1,2,0,40,50,80,1,36,0,1,1
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Union Berlin","3-5-2",3,1,"Jordan Pefok · 31&rsquor; Sheraldo Becker · 50&rsquor; Robin Knoche · 54&rsquor;","2","0","Hertha BSC","4-3-3",1,0.3,"Dodi Lukebakio · 85&rsquor;","3","0","https://fbref.com/en/matches/58e704e1/Union-Berlin-Hertha-BSC-August-6-2022-Bundesliga","Union Berlin","Home","Paul Jaeckel",3,"GER","CB","24-015",90,0,0,0,0,0,0,0,0,39,0,1,0,0,0,0,0,0,28,33,84.8,2,18,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Union Berlin","3-5-2",3,1,"Jordan Pefok · 31&rsquor; Sheraldo Becker · 50&rsquor; Robin Knoche · 54&rsquor;","2","0","Hertha BSC","4-3-3",1,0.3,"Dodi Lukebakio · 85&rsquor;","3","0","https://fbref.com/en/matches/58e704e1/Union-Berlin-Hertha-BSC-August-6-2022-Bundesliga","Union Berlin","Home","Frederik Rønnow",1,"DEN","GK","30-002",90,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,20,30,66.7,0,19,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Union Berlin","3-5-2",3,1,"Jordan Pefok · 31&rsquor; Sheraldo Becker · 50&rsquor; Robin Knoche · 54&rsquor;","2","0","Hertha BSC","4-3-3",1,0.3,"Dodi Lukebakio · 85&rsquor;","3","0","https://fbref.com/en/matches/58e704e1/Union-Berlin-Hertha-BSC-August-6-2022-Bundesliga","Hertha BSC","Away","Davie Selke",7,"GER","FW","27-198",55,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,1,0,3,7,42.9,0,5,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Union Berlin","3-5-2",3,1,"Jordan Pefok · 31&rsquor; Sheraldo Becker · 50&rsquor; Robin Knoche · 54&rsquor;","2","0","Hertha BSC","4-3-3",1,0.3,"Dodi Lukebakio · 85&rsquor;","3","0","https://fbref.com/en/matches/58e704e1/Union-Berlin-Hertha-BSC-August-6-2022-Bundesliga","Hertha BSC","Away","Wilfried Kanga",18,"CIV","FW","24-166",35,0,0,0,0,1,1,0,0,10,0,0,2,0,0,0,1,0,6,6,100,0,5,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Union Berlin","3-5-2",3,1,"Jordan Pefok · 31&rsquor; Sheraldo Becker · 50&rsquor; Robin Knoche · 54&rsquor;","2","0","Hertha BSC","4-3-3",1,0.3,"Dodi Lukebakio · 85&rsquor;","3","0","https://fbref.com/en/matches/58e704e1/Union-Berlin-Hertha-BSC-August-6-2022-Bundesliga","Hertha BSC","Away","Myziane Maolida",11,"FRA","LW","23-173",55,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,3,5,60,0,11,1,2,1
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Union Berlin","3-5-2",3,1,"Jordan Pefok · 31&rsquor; Sheraldo Becker · 50&rsquor; Robin Knoche · 54&rsquor;","2","0","Hertha BSC","4-3-3",1,0.3,"Dodi Lukebakio · 85&rsquor;","3","0","https://fbref.com/en/matches/58e704e1/Union-Berlin-Hertha-BSC-August-6-2022-Bundesliga","Hertha BSC","Away","Stevan Jovetić",19,"MNE","AM","32-277",35,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0.1,1,1,9,12,75,1,12,1,2,1
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Union Berlin","3-5-2",3,1,"Jordan Pefok · 31&rsquor; Sheraldo Becker · 50&rsquor; Robin Knoche · 54&rsquor;","2","0","Hertha BSC","4-3-3",1,0.3,"Dodi Lukebakio · 85&rsquor;","3","0","https://fbref.com/en/matches/58e704e1/Union-Berlin-Hertha-BSC-August-6-2022-Bundesliga","Hertha BSC","Away","Dodi Lukebakio",14,"BEL","RW","24-316",90,1,0,0,0,2,1,1,0,27,1,0,0,0.2,0.2,0,1,0,10,15,66.7,0,23,2,6,1
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Union Berlin","3-5-2",3,1,"Jordan Pefok · 31&rsquor; Sheraldo Becker · 50&rsquor; Robin Knoche · 54&rsquor;","2","0","Hertha BSC","4-3-3",1,0.3,"Dodi Lukebakio · 85&rsquor;","3","0","https://fbref.com/en/matches/58e704e1/Union-Berlin-Hertha-BSC-August-6-2022-Bundesliga","Hertha BSC","Away","Suat Serdar",8,"GER","LM,DM","25-117",90,0,0,0,0,0,0,0,0,44,0,1,5,0,0,0,2,0,25,31,80.6,4,29,1,10,6
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Union Berlin","3-5-2",3,1,"Jordan Pefok · 31&rsquor; Sheraldo Becker · 50&rsquor; Robin Knoche · 54&rsquor;","2","0","Hertha BSC","4-3-3",1,0.3,"Dodi Lukebakio · 85&rsquor;","3","0","https://fbref.com/en/matches/58e704e1/Union-Berlin-Hertha-BSC-August-6-2022-Bundesliga","Hertha BSC","Away","Ivan Šunjić",34,"CRO","CM,DM","25-301",79,0,0,0,0,0,0,1,0,42,1,1,1,0,0,0,0,0,27,38,71.1,2,27,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Union Berlin","3-5-2",3,1,"Jordan Pefok · 31&rsquor; Sheraldo Becker · 50&rsquor; Robin Knoche · 54&rsquor;","2","0","Hertha BSC","4-3-3",1,0.3,"Dodi Lukebakio · 85&rsquor;","3","0","https://fbref.com/en/matches/58e704e1/Union-Berlin-Hertha-BSC-August-6-2022-Bundesliga","Hertha BSC","Away","Vladimír Darida",6,"CZE","DM","31-363",11,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,3,4,75,0,3,0,1,1
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Union Berlin","3-5-2",3,1,"Jordan Pefok · 31&rsquor; Sheraldo Becker · 50&rsquor; Robin Knoche · 54&rsquor;","2","0","Hertha BSC","4-3-3",1,0.3,"Dodi Lukebakio · 85&rsquor;","3","0","https://fbref.com/en/matches/58e704e1/Union-Berlin-Hertha-BSC-August-6-2022-Bundesliga","Hertha BSC","Away","Kevin-Prince Boateng",27,"GHA","RM","35-153",55,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,26,33,78.8,1,23,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Union Berlin","3-5-2",3,1,"Jordan Pefok · 31&rsquor; Sheraldo Becker · 50&rsquor; Robin Knoche · 54&rsquor;","2","0","Hertha BSC","4-3-3",1,0.3,"Dodi Lukebakio · 85&rsquor;","3","0","https://fbref.com/en/matches/58e704e1/Union-Berlin-Hertha-BSC-August-6-2022-Bundesliga","Hertha BSC","Away","Chidera Ejuke",40,"NGA","LW","24-216",35,0,0,0,0,2,0,0,0,26,0,0,1,0.1,0.1,0,1,0,15,16,93.8,1,17,3,6,4
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Union Berlin","3-5-2",3,1,"Jordan Pefok · 31&rsquor; Sheraldo Becker · 50&rsquor; Robin Knoche · 54&rsquor;","2","0","Hertha BSC","4-3-3",1,0.3,"Dodi Lukebakio · 85&rsquor;","3","0","https://fbref.com/en/matches/58e704e1/Union-Berlin-Hertha-BSC-August-6-2022-Bundesliga","Hertha BSC","Away","Marvin Plattenhardt",21,"GER","LB","30-192",90,0,0,0,0,1,1,0,0,75,0,0,0,0.1,0.1,0,1,0,49,67,73.1,8,43,0,3,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Union Berlin","3-5-2",3,1,"Jordan Pefok · 31&rsquor; Sheraldo Becker · 50&rsquor; Robin Knoche · 54&rsquor;","2","0","Hertha BSC","4-3-3",1,0.3,"Dodi Lukebakio · 85&rsquor;","3","0","https://fbref.com/en/matches/58e704e1/Union-Berlin-Hertha-BSC-August-6-2022-Bundesliga","Hertha BSC","Away","Marc-Oliver Kempf",20,"GER","CB","27-190",90,0,0,0,0,0,0,0,0,65,1,1,1,0,0,0,0,0,41,52,78.8,4,37,0,1,1
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Union Berlin","3-5-2",3,1,"Jordan Pefok · 31&rsquor; Sheraldo Becker · 50&rsquor; Robin Knoche · 54&rsquor;","2","0","Hertha BSC","4-3-3",1,0.3,"Dodi Lukebakio · 85&rsquor;","3","0","https://fbref.com/en/matches/58e704e1/Union-Berlin-Hertha-BSC-August-6-2022-Bundesliga","Hertha BSC","Away","Filip Uremović",5,"CRO","CB","25-176",90,0,0,0,0,1,0,1,0,59,4,2,3,0,0,0,0,0,40,47,85.1,3,33,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Union Berlin","3-5-2",3,1,"Jordan Pefok · 31&rsquor; Sheraldo Becker · 50&rsquor; Robin Knoche · 54&rsquor;","2","0","Hertha BSC","4-3-3",1,0.3,"Dodi Lukebakio · 85&rsquor;","3","0","https://fbref.com/en/matches/58e704e1/Union-Berlin-Hertha-BSC-August-6-2022-Bundesliga","Hertha BSC","Away","Jonjoe Kenny",16,"ENG","RB","25-144",90,0,0,0,0,0,0,0,0,78,3,0,0,0,0,0,1,0,46,68,67.6,9,42,2,1,1
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Union Berlin","3-5-2",3,1,"Jordan Pefok · 31&rsquor; Sheraldo Becker · 50&rsquor; Robin Knoche · 54&rsquor;","2","0","Hertha BSC","4-3-3",1,0.3,"Dodi Lukebakio · 85&rsquor;","3","0","https://fbref.com/en/matches/58e704e1/Union-Berlin-Hertha-BSC-August-6-2022-Bundesliga","Hertha BSC","Away","Oliver Christensen",1,"DEN","GK","23-137",90,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,27,32,84.4,0,21,0,0,0
