"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-04-10","Fußball-Bundesliga (Matchweek 29)","RB Leipzig","3-4-3",3,1.5,"Christopher Nkunku · 5&rsquor; Marcel Halstenberg · 20&rsquor; Dominik Szoboszlai · 44&rsquor;","1","0","Hoffenheim","3-4-1-2",0,0.2,"","2","0","https://fbref.com/en/matches/b6aa7132/RB-Leipzig-Hoffenheim-April-10-2022-Bundesliga","RB Leipzig","Home","Nordi Mukiele",22,"FRA","WB","24-160",90,0,0,0,0,1,1,1,0,59,0,4,0,0.1,0.1,0.2,2,0,37,47,78.7,2,24,2,2,2
"Fußball-Bundesliga","2022-04-10","Fußball-Bundesliga (Matchweek 29)","RB Leipzig","3-4-3",3,1.5,"Christopher Nkunku · 5&rsquor; Marcel Halstenberg · 20&rsquor; Dominik Szoboszlai · 44&rsquor;","1","0","Hoffenheim","3-4-1-2",0,0.2,"","2","0","https://fbref.com/en/matches/b6aa7132/RB-Leipzig-Hoffenheim-April-10-2022-Bundesliga","RB Leipzig","Home","Joško Gvardiol",32,"CRO","CB","20-077",90,0,0,0,0,0,0,0,0,97,2,2,2,0,0,0,0,0,70,83,84.3,3,53,2,4,3
"Fußball-Bundesliga","2022-04-10","Fußball-Bundesliga (Matchweek 29)","RB Leipzig","3-4-3",3,1.5,"Christopher Nkunku · 5&rsquor; Marcel Halstenberg · 20&rsquor; Dominik Szoboszlai · 44&rsquor;","1","0","Hoffenheim","3-4-1-2",0,0.2,"","2","0","https://fbref.com/en/matches/b6aa7132/RB-Leipzig-Hoffenheim-April-10-2022-Bundesliga","RB Leipzig","Home","Willi Orban",4,"HUN","CB","29-158",90,0,0,0,0,0,0,0,0,77,1,1,3,0,0,0,1,0,54,64,84.4,1,30,0,0,0
"Fußball-Bundesliga","2022-04-10","Fußball-Bundesliga (Matchweek 29)","RB Leipzig","3-4-3",3,1.5,"Christopher Nkunku · 5&rsquor; Marcel Halstenberg · 20&rsquor; Dominik Szoboszlai · 44&rsquor;","1","0","Hoffenheim","3-4-1-2",0,0.2,"","2","0","https://fbref.com/en/matches/b6aa7132/RB-Leipzig-Hoffenheim-April-10-2022-Bundesliga","RB Leipzig","Home","Mohamed Simakan",2,"FRA","CB","21-342",62,0,0,0,0,0,0,0,0,51,0,2,0,0,0,0,2,1,41,49,83.7,3,29,2,1,1
"Fußball-Bundesliga","2022-04-10","Fußball-Bundesliga (Matchweek 29)","RB Leipzig","3-4-3",3,1.5,"Christopher Nkunku · 5&rsquor; Marcel Halstenberg · 20&rsquor; Dominik Szoboszlai · 44&rsquor;","1","0","Hoffenheim","3-4-1-2",0,0.2,"","2","0","https://fbref.com/en/matches/b6aa7132/RB-Leipzig-Hoffenheim-April-10-2022-Bundesliga","RB Leipzig","Home","Lukas Klostermann",16,"GER","CB","25-311",28,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,4,5,80,0,1,0,0,0
"Fußball-Bundesliga","2022-04-10","Fußball-Bundesliga (Matchweek 29)","RB Leipzig","3-4-3",3,1.5,"Christopher Nkunku · 5&rsquor; Marcel Halstenberg · 20&rsquor; Dominik Szoboszlai · 44&rsquor;","1","0","Hoffenheim","3-4-1-2",0,0.2,"","2","0","https://fbref.com/en/matches/b6aa7132/RB-Leipzig-Hoffenheim-April-10-2022-Bundesliga","RB Leipzig","Home","Péter Gulácsi",1,"HUN","GK","31-339",90,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,1,0,43,54,79.6,0,36,0,0,0
"Fußball-Bundesliga","2022-04-10","Fußball-Bundesliga (Matchweek 29)","RB Leipzig","3-4-3",3,1.5,"Christopher Nkunku · 5&rsquor; Marcel Halstenberg · 20&rsquor; Dominik Szoboszlai · 44&rsquor;","1","0","Hoffenheim","3-4-1-2",0,0.2,"","2","0","https://fbref.com/en/matches/b6aa7132/RB-Leipzig-Hoffenheim-April-10-2022-Bundesliga","Hoffenheim","Away","Andrej Kramarić",27,"CRO","FW","30-295",90,0,0,0,0,1,0,0,0,38,0,0,0,0,0,0,2,0,28,35,80,1,14,1,0,0
"Fußball-Bundesliga","2022-04-10","Fußball-Bundesliga (Matchweek 29)","RB Leipzig","3-4-3",3,1.5,"Christopher Nkunku · 5&rsquor; Marcel Halstenberg · 20&rsquor; Dominik Szoboszlai · 44&rsquor;","1","0","Hoffenheim","3-4-1-2",0,0.2,"","2","0","https://fbref.com/en/matches/b6aa7132/RB-Leipzig-Hoffenheim-April-10-2022-Bundesliga","Hoffenheim","Away","Georginio Rutter",33,"FRA","FW","19-355",69,0,0,0,0,0,0,0,0,23,3,3,0,0,0,0,0,0,4,11,36.4,1,10,0,3,1
"Fußball-Bundesliga","2022-04-10","Fußball-Bundesliga (Matchweek 29)","RB Leipzig","3-4-3",3,1.5,"Christopher Nkunku · 5&rsquor; Marcel Halstenberg · 20&rsquor; Dominik Szoboszlai · 44&rsquor;","1","0","Hoffenheim","3-4-1-2",0,0.2,"","2","0","https://fbref.com/en/matches/b6aa7132/RB-Leipzig-Hoffenheim-April-10-2022-Bundesliga","Hoffenheim","Away","Jacob Bruun Larsen",7,"DEN","FW","23-203",21,0,0,0,0,0,0,0,0,9,0,0,2,0,0,0.1,1,0,5,6,83.3,2,3,0,0,0
"Fußball-Bundesliga","2022-04-10","Fußball-Bundesliga (Matchweek 29)","RB Leipzig","3-4-3",3,1.5,"Christopher Nkunku · 5&rsquor; Marcel Halstenberg · 20&rsquor; Dominik Szoboszlai · 44&rsquor;","1","0","Hoffenheim","3-4-1-2",0,0.2,"","2","0","https://fbref.com/en/matches/b6aa7132/RB-Leipzig-Hoffenheim-April-10-2022-Bundesliga","Hoffenheim","Away","Christoph Baumgartner",14,"AUT","AM","22-252",69,0,0,0,0,0,0,0,0,34,1,0,1,0,0,0,0,0,15,24,62.5,2,12,2,2,1
"Fußball-Bundesliga","2022-04-10","Fußball-Bundesliga (Matchweek 29)","RB Leipzig","3-4-3",3,1.5,"Christopher Nkunku · 5&rsquor; Marcel Halstenberg · 20&rsquor; Dominik Szoboszlai · 44&rsquor;","1","0","Hoffenheim","3-4-1-2",0,0.2,"","2","0","https://fbref.com/en/matches/b6aa7132/RB-Leipzig-Hoffenheim-April-10-2022-Bundesliga","Hoffenheim","Away","Moanes Dabbur",10,"ISR","AM","29-331",21,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,8,10,80,0,7,1,0,0
"Fußball-Bundesliga","2022-04-10","Fußball-Bundesliga (Matchweek 29)","RB Leipzig","3-4-3",3,1.5,"Christopher Nkunku · 5&rsquor; Marcel Halstenberg · 20&rsquor; Dominik Szoboszlai · 44&rsquor;","1","0","Hoffenheim","3-4-1-2",0,0.2,"","2","0","https://fbref.com/en/matches/b6aa7132/RB-Leipzig-Hoffenheim-April-10-2022-Bundesliga","Hoffenheim","Away","Angelo Stiller",13,"GER","CM","21-006",90,0,0,0,0,0,0,0,0,56,2,0,2,0,0,0,1,0,34,51,66.7,3,16,2,3,1
"Fußball-Bundesliga","2022-04-10","Fußball-Bundesliga (Matchweek 29)","RB Leipzig","3-4-3",3,1.5,"Christopher Nkunku · 5&rsquor; Marcel Halstenberg · 20&rsquor; Dominik Szoboszlai · 44&rsquor;","1","0","Hoffenheim","3-4-1-2",0,0.2,"","2","0","https://fbref.com/en/matches/b6aa7132/RB-Leipzig-Hoffenheim-April-10-2022-Bundesliga","Hoffenheim","Away","Diadie Samassékou",18,"MLI","CM","26-089",90,0,0,0,0,0,0,0,0,76,1,6,1,0,0,0,0,0,53,65,81.5,6,32,1,2,1
"Fußball-Bundesliga","2022-04-10","Fußball-Bundesliga (Matchweek 29)","RB Leipzig","3-4-3",3,1.5,"Christopher Nkunku · 5&rsquor; Marcel Halstenberg · 20&rsquor; Dominik Szoboszlai · 44&rsquor;","1","0","Hoffenheim","3-4-1-2",0,0.2,"","2","0","https://fbref.com/en/matches/b6aa7132/RB-Leipzig-Hoffenheim-April-10-2022-Bundesliga","Hoffenheim","Away","Pavel Kadeřábek",3,"CZE","WB","29-350",90,0,0,0,0,0,0,1,0,53,0,1,0,0,0,0,0,0,34,44,77.3,3,18,3,0,0
"Fußball-Bundesliga","2022-04-10","Fußball-Bundesliga (Matchweek 29)","RB Leipzig","3-4-3",3,1.5,"Christopher Nkunku · 5&rsquor; Marcel Halstenberg · 20&rsquor; Dominik Szoboszlai · 44&rsquor;","1","0","Hoffenheim","3-4-1-2",0,0.2,"","2","0","https://fbref.com/en/matches/b6aa7132/RB-Leipzig-Hoffenheim-April-10-2022-Bundesliga","Hoffenheim","Away","Ihlas Bebou",9,"TOG","WB","27-352",79,0,0,0,0,0,0,0,0,35,1,0,1,0,0,0,1,0,24,30,80,0,15,3,1,1
"Fußball-Bundesliga","2022-04-10","Fußball-Bundesliga (Matchweek 29)","RB Leipzig","3-4-3",3,1.5,"Christopher Nkunku · 5&rsquor; Marcel Halstenberg · 20&rsquor; Dominik Szoboszlai · 44&rsquor;","1","0","Hoffenheim","3-4-1-2",0,0.2,"","2","0","https://fbref.com/en/matches/b6aa7132/RB-Leipzig-Hoffenheim-April-10-2022-Bundesliga","Hoffenheim","Away","Robert Skov",29,"DEN","WB","25-325",11,0,0,0,0,2,0,0,0,6,0,1,0,0.2,0.2,0,1,0,2,3,66.7,0,2,1,0,0
"Fußball-Bundesliga","2022-04-10","Fußball-Bundesliga (Matchweek 29)","RB Leipzig","3-4-3",3,1.5,"Christopher Nkunku · 5&rsquor; Marcel Halstenberg · 20&rsquor; Dominik Szoboszlai · 44&rsquor;","1","0","Hoffenheim","3-4-1-2",0,0.2,"","2","0","https://fbref.com/en/matches/b6aa7132/RB-Leipzig-Hoffenheim-April-10-2022-Bundesliga","Hoffenheim","Away","Chris Richards",28,"USA","CB","22-013",90,0,0,0,0,0,0,1,0,90,2,0,1,0,0,0,0,0,76,84,90.5,4,44,0,0,0
"Fußball-Bundesliga","2022-04-10","Fußball-Bundesliga (Matchweek 29)","RB Leipzig","3-4-3",3,1.5,"Christopher Nkunku · 5&rsquor; Marcel Halstenberg · 20&rsquor; Dominik Szoboszlai · 44&rsquor;","1","0","Hoffenheim","3-4-1-2",0,0.2,"","2","0","https://fbref.com/en/matches/b6aa7132/RB-Leipzig-Hoffenheim-April-10-2022-Bundesliga","Hoffenheim","Away","Håvard Nordtveit",6,"NOR","CB","31-293",90,0,0,0,0,0,0,0,0,87,2,1,0,0,0,0,0,0,60,79,75.9,4,45,0,1,1
"Fußball-Bundesliga","2022-04-10","Fußball-Bundesliga (Matchweek 29)","RB Leipzig","3-4-3",3,1.5,"Christopher Nkunku · 5&rsquor; Marcel Halstenberg · 20&rsquor; Dominik Szoboszlai · 44&rsquor;","1","0","Hoffenheim","3-4-1-2",0,0.2,"","2","0","https://fbref.com/en/matches/b6aa7132/RB-Leipzig-Hoffenheim-April-10-2022-Bundesliga","Hoffenheim","Away","Stefan Posch",38,"AUT","CB","24-331",90,0,0,0,0,0,0,0,0,64,1,1,0,0,0,0,0,0,44,59,74.6,3,23,1,0,0
"Fußball-Bundesliga","2022-04-10","Fußball-Bundesliga (Matchweek 29)","RB Leipzig","3-4-3",3,1.5,"Christopher Nkunku · 5&rsquor; Marcel Halstenberg · 20&rsquor; Dominik Szoboszlai · 44&rsquor;","1","0","Hoffenheim","3-4-1-2",0,0.2,"","2","0","https://fbref.com/en/matches/b6aa7132/RB-Leipzig-Hoffenheim-April-10-2022-Bundesliga","Hoffenheim","Away","Oliver Baumann",1,"GER","GK","31-312",90,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,35,41,85.4,0,21,0,0,0
