"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-1-2-1-2",2,NA,"Caio Alves · 14&rsquor; Maik Franz · 53&rsquor;","4","0","Bochum","4-4-2",1,NA,"Maik Franz (OG) · 25&rsquor; Shinji Ono · 80&rsquor;","6","1","https://fbref.com/en/matches/4dc9ac3d/Eintracht-Frankfurt-Bochum-November-1-2009-Bundesliga","Eintracht Frankfurt","Home","Marco Russ",NA,"GER","DF,MF","24-089",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-1-2-1-2",2,NA,"Caio Alves · 14&rsquor; Maik Franz · 53&rsquor;","4","0","Bochum","4-4-2",1,NA,"Maik Franz (OG) · 25&rsquor; Shinji Ono · 80&rsquor;","6","1","https://fbref.com/en/matches/4dc9ac3d/Eintracht-Frankfurt-Bochum-November-1-2009-Bundesliga","Eintracht Frankfurt","Home","Chris",NA,"BRA","DF,MF","31-068",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-1-2-1-2",2,NA,"Caio Alves · 14&rsquor; Maik Franz · 53&rsquor;","4","0","Bochum","4-4-2",1,NA,"Maik Franz (OG) · 25&rsquor; Shinji Ono · 80&rsquor;","6","1","https://fbref.com/en/matches/4dc9ac3d/Eintracht-Frankfurt-Bochum-November-1-2009-Bundesliga","Eintracht Frankfurt","Home","Maik Franz",NA,"GER","DF","28-088",90,1,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,1,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-1-2-1-2",2,NA,"Caio Alves · 14&rsquor; Maik Franz · 53&rsquor;","4","0","Bochum","4-4-2",1,NA,"Maik Franz (OG) · 25&rsquor; Shinji Ono · 80&rsquor;","6","1","https://fbref.com/en/matches/4dc9ac3d/Eintracht-Frankfurt-Bochum-November-1-2009-Bundesliga","Eintracht Frankfurt","Home","Oka Nikolov",NA,"MKD","GK","35-160",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-1-2-1-2",2,NA,"Caio Alves · 14&rsquor; Maik Franz · 53&rsquor;","4","0","Bochum","4-4-2",1,NA,"Maik Franz (OG) · 25&rsquor; Shinji Ono · 80&rsquor;","6","1","https://fbref.com/en/matches/4dc9ac3d/Eintracht-Frankfurt-Bochum-November-1-2009-Bundesliga","Bochum","Away","Zlatko Dedić",NA,"SVN","FW","25-027",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-1-2-1-2",2,NA,"Caio Alves · 14&rsquor; Maik Franz · 53&rsquor;","4","0","Bochum","4-4-2",1,NA,"Maik Franz (OG) · 25&rsquor; Shinji Ono · 80&rsquor;","6","1","https://fbref.com/en/matches/4dc9ac3d/Eintracht-Frankfurt-Bochum-November-1-2009-Bundesliga","Bochum","Away","Stanislav Šesták",NA,"SVK","FW,MF","26-320",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-1-2-1-2",2,NA,"Caio Alves · 14&rsquor; Maik Franz · 53&rsquor;","4","0","Bochum","4-4-2",1,NA,"Maik Franz (OG) · 25&rsquor; Shinji Ono · 80&rsquor;","6","1","https://fbref.com/en/matches/4dc9ac3d/Eintracht-Frankfurt-Bochum-November-1-2009-Bundesliga","Bochum","Away","Dennis Grote",NA,"GER","MF","23-084",68,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-1-2-1-2",2,NA,"Caio Alves · 14&rsquor; Maik Franz · 53&rsquor;","4","0","Bochum","4-4-2",1,NA,"Maik Franz (OG) · 25&rsquor; Shinji Ono · 80&rsquor;","6","1","https://fbref.com/en/matches/4dc9ac3d/Eintracht-Frankfurt-Bochum-November-1-2009-Bundesliga","Bochum","Away","Vahid Hashemian",NA,"IRN","FW,MF","33-103",22,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-1-2-1-2",2,NA,"Caio Alves · 14&rsquor; Maik Franz · 53&rsquor;","4","0","Bochum","4-4-2",1,NA,"Maik Franz (OG) · 25&rsquor; Shinji Ono · 80&rsquor;","6","1","https://fbref.com/en/matches/4dc9ac3d/Eintracht-Frankfurt-Bochum-November-1-2009-Bundesliga","Bochum","Away","Shinji Ono",NA,"JPN","MF","30-035",79,0,NA,0,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-1-2-1-2",2,NA,"Caio Alves · 14&rsquor; Maik Franz · 53&rsquor;","4","0","Bochum","4-4-2",1,NA,"Maik Franz (OG) · 25&rsquor; Shinji Ono · 80&rsquor;","6","1","https://fbref.com/en/matches/4dc9ac3d/Eintracht-Frankfurt-Bochum-November-1-2009-Bundesliga","Bochum","Away","Joël Epalle",NA,"CMR","FW,MF","31-254",68,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-1-2-1-2",2,NA,"Caio Alves · 14&rsquor; Maik Franz · 53&rsquor;","4","0","Bochum","4-4-2",1,NA,"Maik Franz (OG) · 25&rsquor; Shinji Ono · 80&rsquor;","6","1","https://fbref.com/en/matches/4dc9ac3d/Eintracht-Frankfurt-Bochum-November-1-2009-Bundesliga","Bochum","Away","Diego Klimowicz",NA,"ARG","FW","35-118",22,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-1-2-1-2",2,NA,"Caio Alves · 14&rsquor; Maik Franz · 53&rsquor;","4","0","Bochum","4-4-2",1,NA,"Maik Franz (OG) · 25&rsquor; Shinji Ono · 80&rsquor;","6","1","https://fbref.com/en/matches/4dc9ac3d/Eintracht-Frankfurt-Bochum-November-1-2009-Bundesliga","Bochum","Away","Christian Fuchs",NA,"AUT","DF,MF","23-208",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-1-2-1-2",2,NA,"Caio Alves · 14&rsquor; Maik Franz · 53&rsquor;","4","0","Bochum","4-4-2",1,NA,"Maik Franz (OG) · 25&rsquor; Shinji Ono · 80&rsquor;","6","1","https://fbref.com/en/matches/4dc9ac3d/Eintracht-Frankfurt-Bochum-November-1-2009-Bundesliga","Bochum","Away","Antar Yahia",NA,"ALG","DF","27-225",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-1-2-1-2",2,NA,"Caio Alves · 14&rsquor; Maik Franz · 53&rsquor;","4","0","Bochum","4-4-2",1,NA,"Maik Franz (OG) · 25&rsquor; Shinji Ono · 80&rsquor;","6","1","https://fbref.com/en/matches/4dc9ac3d/Eintracht-Frankfurt-Bochum-November-1-2009-Bundesliga","Bochum","Away","Marcel Maltritz",NA,"GER","DF,MF","31-030",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-1-2-1-2",2,NA,"Caio Alves · 14&rsquor; Maik Franz · 53&rsquor;","4","0","Bochum","4-4-2",1,NA,"Maik Franz (OG) · 25&rsquor; Shinji Ono · 80&rsquor;","6","1","https://fbref.com/en/matches/4dc9ac3d/Eintracht-Frankfurt-Bochum-November-1-2009-Bundesliga","Bochum","Away","Matias Concha",NA,"SWE","DF","29-215",86,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-1-2-1-2",2,NA,"Caio Alves · 14&rsquor; Maik Franz · 53&rsquor;","4","0","Bochum","4-4-2",1,NA,"Maik Franz (OG) · 25&rsquor; Shinji Ono · 80&rsquor;","6","1","https://fbref.com/en/matches/4dc9ac3d/Eintracht-Frankfurt-Bochum-November-1-2009-Bundesliga","Bochum","Away","Mërgim Mavraj",NA,"ALB","DF","23-145",4,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-1-2-1-2",2,NA,"Caio Alves · 14&rsquor; Maik Franz · 53&rsquor;","4","0","Bochum","4-4-2",1,NA,"Maik Franz (OG) · 25&rsquor; Shinji Ono · 80&rsquor;","6","1","https://fbref.com/en/matches/4dc9ac3d/Eintracht-Frankfurt-Bochum-November-1-2009-Bundesliga","Bochum","Away","Philipp Heerwagen",NA,"GER","GK","26-202",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-1-2-1-2",2,NA,"Caio Alves · 14&rsquor; Maik Franz · 53&rsquor;","4","0","Bochum","4-4-2",1,NA,"Maik Franz (OG) · 25&rsquor; Shinji Ono · 80&rsquor;","6","1","https://fbref.com/en/matches/4dc9ac3d/Eintracht-Frankfurt-Bochum-November-1-2009-Bundesliga","Bochum","Away","Christoph Dabrowski",NA,"GER","MF","31-092",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
