"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-4-2",3,NA,"Toni Kroos · 18&rsquor; Eren Derdiyok · 60&rsquor; Toni Kroos · 69&rsquor;","2","0","Mönchengladbach","4-4-2",2,NA,"Roel Brouwers · 37&rsquor; Dante · 54&rsquor;","1","0","https://fbref.com/en/matches/9ecd78cc/Bayer-Leverkusen-Monchengladbach-December-19-2009-Bundesliga","Bayer Leverkusen","Home","Daniel Schwaab",NA,"GER","DF","21-118",59,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-4-2",3,NA,"Toni Kroos · 18&rsquor; Eren Derdiyok · 60&rsquor; Toni Kroos · 69&rsquor;","2","0","Mönchengladbach","4-4-2",2,NA,"Roel Brouwers · 37&rsquor; Dante · 54&rsquor;","1","0","https://fbref.com/en/matches/9ecd78cc/Bayer-Leverkusen-Monchengladbach-December-19-2009-Bundesliga","Bayer Leverkusen","Home","Michal Kadlec",NA,"CZE","DF","25-006",31,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-4-2",3,NA,"Toni Kroos · 18&rsquor; Eren Derdiyok · 60&rsquor; Toni Kroos · 69&rsquor;","2","0","Mönchengladbach","4-4-2",2,NA,"Roel Brouwers · 37&rsquor; Dante · 54&rsquor;","1","0","https://fbref.com/en/matches/9ecd78cc/Bayer-Leverkusen-Monchengladbach-December-19-2009-Bundesliga","Bayer Leverkusen","Home","René Adler",NA,"GER","GK","24-338",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-4-2",3,NA,"Toni Kroos · 18&rsquor; Eren Derdiyok · 60&rsquor; Toni Kroos · 69&rsquor;","2","0","Mönchengladbach","4-4-2",2,NA,"Roel Brouwers · 37&rsquor; Dante · 54&rsquor;","1","0","https://fbref.com/en/matches/9ecd78cc/Bayer-Leverkusen-Monchengladbach-December-19-2009-Bundesliga","Mönchengladbach","Away","Rob Friend",NA,"CAN","FW,MF","28-330",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-4-2",3,NA,"Toni Kroos · 18&rsquor; Eren Derdiyok · 60&rsquor; Toni Kroos · 69&rsquor;","2","0","Mönchengladbach","4-4-2",2,NA,"Roel Brouwers · 37&rsquor; Dante · 54&rsquor;","1","0","https://fbref.com/en/matches/9ecd78cc/Bayer-Leverkusen-Monchengladbach-December-19-2009-Bundesliga","Mönchengladbach","Away","Raúl Bobadilla",NA,"PAR","FW","22-184",77,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-4-2",3,NA,"Toni Kroos · 18&rsquor; Eren Derdiyok · 60&rsquor; Toni Kroos · 69&rsquor;","2","0","Mönchengladbach","4-4-2",2,NA,"Roel Brouwers · 37&rsquor; Dante · 54&rsquor;","1","0","https://fbref.com/en/matches/9ecd78cc/Bayer-Leverkusen-Monchengladbach-December-19-2009-Bundesliga","Mönchengladbach","Away","Oliver Neuville",NA,"GER","FW","36-232",13,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-4-2",3,NA,"Toni Kroos · 18&rsquor; Eren Derdiyok · 60&rsquor; Toni Kroos · 69&rsquor;","2","0","Mönchengladbach","4-4-2",2,NA,"Roel Brouwers · 37&rsquor; Dante · 54&rsquor;","1","0","https://fbref.com/en/matches/9ecd78cc/Bayer-Leverkusen-Monchengladbach-December-19-2009-Bundesliga","Mönchengladbach","Away","Juan Arango",NA,"VEN","MF","29-217",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-4-2",3,NA,"Toni Kroos · 18&rsquor; Eren Derdiyok · 60&rsquor; Toni Kroos · 69&rsquor;","2","0","Mönchengladbach","4-4-2",2,NA,"Roel Brouwers · 37&rsquor; Dante · 54&rsquor;","1","0","https://fbref.com/en/matches/9ecd78cc/Bayer-Leverkusen-Monchengladbach-December-19-2009-Bundesliga","Mönchengladbach","Away","Thorben Marx",NA,"GER","MF","28-201",78,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-4-2",3,NA,"Toni Kroos · 18&rsquor; Eren Derdiyok · 60&rsquor; Toni Kroos · 69&rsquor;","2","0","Mönchengladbach","4-4-2",2,NA,"Roel Brouwers · 37&rsquor; Dante · 54&rsquor;","1","0","https://fbref.com/en/matches/9ecd78cc/Bayer-Leverkusen-Monchengladbach-December-19-2009-Bundesliga","Mönchengladbach","Away","Moses Lamidi",NA,"GER","FW","21-348",12,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-4-2",3,NA,"Toni Kroos · 18&rsquor; Eren Derdiyok · 60&rsquor; Toni Kroos · 69&rsquor;","2","0","Mönchengladbach","4-4-2",2,NA,"Roel Brouwers · 37&rsquor; Dante · 54&rsquor;","1","0","https://fbref.com/en/matches/9ecd78cc/Bayer-Leverkusen-Monchengladbach-December-19-2009-Bundesliga","Mönchengladbach","Away","Michael Bradley",NA,"USA","MF","22-141",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-4-2",3,NA,"Toni Kroos · 18&rsquor; Eren Derdiyok · 60&rsquor; Toni Kroos · 69&rsquor;","2","0","Mönchengladbach","4-4-2",2,NA,"Roel Brouwers · 37&rsquor; Dante · 54&rsquor;","1","0","https://fbref.com/en/matches/9ecd78cc/Bayer-Leverkusen-Monchengladbach-December-19-2009-Bundesliga","Mönchengladbach","Away","Marco Reus",NA,"GER","FW,MF","20-202",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-4-2",3,NA,"Toni Kroos · 18&rsquor; Eren Derdiyok · 60&rsquor; Toni Kroos · 69&rsquor;","2","0","Mönchengladbach","4-4-2",2,NA,"Roel Brouwers · 37&rsquor; Dante · 54&rsquor;","1","0","https://fbref.com/en/matches/9ecd78cc/Bayer-Leverkusen-Monchengladbach-December-19-2009-Bundesliga","Mönchengladbach","Away","Jean-Sébastien Jaurès",NA,"FRA","DF","32-080",85,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-4-2",3,NA,"Toni Kroos · 18&rsquor; Eren Derdiyok · 60&rsquor; Toni Kroos · 69&rsquor;","2","0","Mönchengladbach","4-4-2",2,NA,"Roel Brouwers · 37&rsquor; Dante · 54&rsquor;","1","0","https://fbref.com/en/matches/9ecd78cc/Bayer-Leverkusen-Monchengladbach-December-19-2009-Bundesliga","Mönchengladbach","Away","Roberto Colautti",NA,"ISR","FW","27-209",5,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-4-2",3,NA,"Toni Kroos · 18&rsquor; Eren Derdiyok · 60&rsquor; Toni Kroos · 69&rsquor;","2","0","Mönchengladbach","4-4-2",2,NA,"Roel Brouwers · 37&rsquor; Dante · 54&rsquor;","1","0","https://fbref.com/en/matches/9ecd78cc/Bayer-Leverkusen-Monchengladbach-December-19-2009-Bundesliga","Mönchengladbach","Away","Dante",NA,"BRA","DF","26-062",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-4-2",3,NA,"Toni Kroos · 18&rsquor; Eren Derdiyok · 60&rsquor; Toni Kroos · 69&rsquor;","2","0","Mönchengladbach","4-4-2",2,NA,"Roel Brouwers · 37&rsquor; Dante · 54&rsquor;","1","0","https://fbref.com/en/matches/9ecd78cc/Bayer-Leverkusen-Monchengladbach-December-19-2009-Bundesliga","Mönchengladbach","Away","Roel Brouwers",NA,"NED","DF","28-021",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-4-2",3,NA,"Toni Kroos · 18&rsquor; Eren Derdiyok · 60&rsquor; Toni Kroos · 69&rsquor;","2","0","Mönchengladbach","4-4-2",2,NA,"Roel Brouwers · 37&rsquor; Dante · 54&rsquor;","1","0","https://fbref.com/en/matches/9ecd78cc/Bayer-Leverkusen-Monchengladbach-December-19-2009-Bundesliga","Mönchengladbach","Away","Tobias Levels",NA,"GER","DF","23-027",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-4-2",3,NA,"Toni Kroos · 18&rsquor; Eren Derdiyok · 60&rsquor; Toni Kroos · 69&rsquor;","2","0","Mönchengladbach","4-4-2",2,NA,"Roel Brouwers · 37&rsquor; Dante · 54&rsquor;","1","0","https://fbref.com/en/matches/9ecd78cc/Bayer-Leverkusen-Monchengladbach-December-19-2009-Bundesliga","Mönchengladbach","Away","Logan Bailly",NA,"BEL","GK","23-357",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
