"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","4-2-3-1",3,NA,"Patrick Helmes · 21&rsquor; Tranquillo Barnetta · 55&rsquor; Stefan Reinartz · 61&rsquor;","1","0","Köln","4-2-3-1",2,NA,"Pedro Geromel · 27&rsquor; Martin Lanig · 65&rsquor;","1","0","https://fbref.com/en/matches/4da55f9d/Bayer-Leverkusen-Koln-December-5-2010-Bundesliga","Bayer Leverkusen","Home","Simon Rolfes",NA,"GER","MF","28-318",47,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","4-2-3-1",3,NA,"Patrick Helmes · 21&rsquor; Tranquillo Barnetta · 55&rsquor; Stefan Reinartz · 61&rsquor;","1","0","Köln","4-2-3-1",2,NA,"Pedro Geromel · 27&rsquor; Martin Lanig · 65&rsquor;","1","0","https://fbref.com/en/matches/4da55f9d/Bayer-Leverkusen-Koln-December-5-2010-Bundesliga","Bayer Leverkusen","Home","Manuel Friedrich",NA,"GER","DF","31-083",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","4-2-3-1",3,NA,"Patrick Helmes · 21&rsquor; Tranquillo Barnetta · 55&rsquor; Stefan Reinartz · 61&rsquor;","1","0","Köln","4-2-3-1",2,NA,"Pedro Geromel · 27&rsquor; Martin Lanig · 65&rsquor;","1","0","https://fbref.com/en/matches/4da55f9d/Bayer-Leverkusen-Koln-December-5-2010-Bundesliga","Bayer Leverkusen","Home","Gonzalo Castro",NA,"GER","DF,MF","23-177",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","4-2-3-1",3,NA,"Patrick Helmes · 21&rsquor; Tranquillo Barnetta · 55&rsquor; Stefan Reinartz · 61&rsquor;","1","0","Köln","4-2-3-1",2,NA,"Pedro Geromel · 27&rsquor; Martin Lanig · 65&rsquor;","1","0","https://fbref.com/en/matches/4da55f9d/Bayer-Leverkusen-Koln-December-5-2010-Bundesliga","Bayer Leverkusen","Home","René Adler",NA,"GER","GK","25-324",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","4-2-3-1",3,NA,"Patrick Helmes · 21&rsquor; Tranquillo Barnetta · 55&rsquor; Stefan Reinartz · 61&rsquor;","1","0","Köln","4-2-3-1",2,NA,"Pedro Geromel · 27&rsquor; Martin Lanig · 65&rsquor;","1","0","https://fbref.com/en/matches/4da55f9d/Bayer-Leverkusen-Koln-December-5-2010-Bundesliga","Köln","Away","Sebastian Freis",NA,"GER","FW,MF","25-226",69,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","4-2-3-1",3,NA,"Patrick Helmes · 21&rsquor; Tranquillo Barnetta · 55&rsquor; Stefan Reinartz · 61&rsquor;","1","0","Köln","4-2-3-1",2,NA,"Pedro Geromel · 27&rsquor; Martin Lanig · 65&rsquor;","1","0","https://fbref.com/en/matches/4da55f9d/Bayer-Leverkusen-Koln-December-5-2010-Bundesliga","Köln","Away","Alexandru Ioniță",NA,"ROU","FW","21-122",21,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","4-2-3-1",3,NA,"Patrick Helmes · 21&rsquor; Tranquillo Barnetta · 55&rsquor; Stefan Reinartz · 61&rsquor;","1","0","Köln","4-2-3-1",2,NA,"Pedro Geromel · 27&rsquor; Martin Lanig · 65&rsquor;","1","0","https://fbref.com/en/matches/4da55f9d/Bayer-Leverkusen-Koln-December-5-2010-Bundesliga","Köln","Away","Lukas Podolski",NA,"GER","FW,MF","25-184",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","4-2-3-1",3,NA,"Patrick Helmes · 21&rsquor; Tranquillo Barnetta · 55&rsquor; Stefan Reinartz · 61&rsquor;","1","0","Köln","4-2-3-1",2,NA,"Pedro Geromel · 27&rsquor; Martin Lanig · 65&rsquor;","1","0","https://fbref.com/en/matches/4da55f9d/Bayer-Leverkusen-Koln-December-5-2010-Bundesliga","Köln","Away","Mato Jajalo",NA,"BIH","MF","22-194",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","4-2-3-1",3,NA,"Patrick Helmes · 21&rsquor; Tranquillo Barnetta · 55&rsquor; Stefan Reinartz · 61&rsquor;","1","0","Köln","4-2-3-1",2,NA,"Pedro Geromel · 27&rsquor; Martin Lanig · 65&rsquor;","1","0","https://fbref.com/en/matches/4da55f9d/Bayer-Leverkusen-Koln-December-5-2010-Bundesliga","Köln","Away","Adam Matuszczyk",NA,"POL","MF","21-294",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","4-2-3-1",3,NA,"Patrick Helmes · 21&rsquor; Tranquillo Barnetta · 55&rsquor; Stefan Reinartz · 61&rsquor;","1","0","Köln","4-2-3-1",2,NA,"Pedro Geromel · 27&rsquor; Martin Lanig · 65&rsquor;","1","0","https://fbref.com/en/matches/4da55f9d/Bayer-Leverkusen-Koln-December-5-2010-Bundesliga","Köln","Away","Kevin Pezzoni",NA,"GER","DF,MF","21-258",63,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","4-2-3-1",3,NA,"Patrick Helmes · 21&rsquor; Tranquillo Barnetta · 55&rsquor; Stefan Reinartz · 61&rsquor;","1","0","Köln","4-2-3-1",2,NA,"Pedro Geromel · 27&rsquor; Martin Lanig · 65&rsquor;","1","0","https://fbref.com/en/matches/4da55f9d/Bayer-Leverkusen-Koln-December-5-2010-Bundesliga","Köln","Away","Martin Lanig",NA,"GER","MF","26-147",27,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","4-2-3-1",3,NA,"Patrick Helmes · 21&rsquor; Tranquillo Barnetta · 55&rsquor; Stefan Reinartz · 61&rsquor;","1","0","Köln","4-2-3-1",2,NA,"Pedro Geromel · 27&rsquor; Martin Lanig · 65&rsquor;","1","0","https://fbref.com/en/matches/4da55f9d/Bayer-Leverkusen-Koln-December-5-2010-Bundesliga","Köln","Away","Petit",NA,"POR","MF","34-071",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","4-2-3-1",3,NA,"Patrick Helmes · 21&rsquor; Tranquillo Barnetta · 55&rsquor; Stefan Reinartz · 61&rsquor;","1","0","Köln","4-2-3-1",2,NA,"Pedro Geromel · 27&rsquor; Martin Lanig · 65&rsquor;","1","0","https://fbref.com/en/matches/4da55f9d/Bayer-Leverkusen-Koln-December-5-2010-Bundesliga","Köln","Away","Fabrice Ehret",NA,"FRA","DF,MF","31-068",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","4-2-3-1",3,NA,"Patrick Helmes · 21&rsquor; Tranquillo Barnetta · 55&rsquor; Stefan Reinartz · 61&rsquor;","1","0","Köln","4-2-3-1",2,NA,"Pedro Geromel · 27&rsquor; Martin Lanig · 65&rsquor;","1","0","https://fbref.com/en/matches/4da55f9d/Bayer-Leverkusen-Koln-December-5-2010-Bundesliga","Köln","Away","Youssef Mohamad",NA,"LIB","DF","30-157",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","4-2-3-1",3,NA,"Patrick Helmes · 21&rsquor; Tranquillo Barnetta · 55&rsquor; Stefan Reinartz · 61&rsquor;","1","0","Köln","4-2-3-1",2,NA,"Pedro Geromel · 27&rsquor; Martin Lanig · 65&rsquor;","1","0","https://fbref.com/en/matches/4da55f9d/Bayer-Leverkusen-Koln-December-5-2010-Bundesliga","Köln","Away","Pedro Geromel",NA,"BRA","DF","25-075",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","4-2-3-1",3,NA,"Patrick Helmes · 21&rsquor; Tranquillo Barnetta · 55&rsquor; Stefan Reinartz · 61&rsquor;","1","0","Köln","4-2-3-1",2,NA,"Pedro Geromel · 27&rsquor; Martin Lanig · 65&rsquor;","1","0","https://fbref.com/en/matches/4da55f9d/Bayer-Leverkusen-Koln-December-5-2010-Bundesliga","Köln","Away","Mišo Brečko",NA,"SVN","DF,MF","26-218",84,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","4-2-3-1",3,NA,"Patrick Helmes · 21&rsquor; Tranquillo Barnetta · 55&rsquor; Stefan Reinartz · 61&rsquor;","1","0","Köln","4-2-3-1",2,NA,"Pedro Geromel · 27&rsquor; Martin Lanig · 65&rsquor;","1","0","https://fbref.com/en/matches/4da55f9d/Bayer-Leverkusen-Koln-December-5-2010-Bundesliga","Köln","Away","Simon Terodde",NA,"GER","FW","22-278",6,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Bayer Leverkusen","4-2-3-1",3,NA,"Patrick Helmes · 21&rsquor; Tranquillo Barnetta · 55&rsquor; Stefan Reinartz · 61&rsquor;","1","0","Köln","4-2-3-1",2,NA,"Pedro Geromel · 27&rsquor; Martin Lanig · 65&rsquor;","1","0","https://fbref.com/en/matches/4da55f9d/Bayer-Leverkusen-Koln-December-5-2010-Bundesliga","Köln","Away","Faryd Mondragón",NA,"COL","GK","39-167",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
