"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hannover 96","4-1-2-1-2",1,NA,"Didier Ya Konan · 31&rsquor;","3","0","Stuttgart","4-3-2-1",0,NA,"","6","0","https://fbref.com/en/matches/892ef78c/Hannover-96-Stuttgart-October-24-2009-Bundesliga","Hannover 96","Home","Karim Haggui",NA,"TUN","DF","25-277",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hannover 96","4-1-2-1-2",1,NA,"Didier Ya Konan · 31&rsquor;","3","0","Stuttgart","4-3-2-1",0,NA,"","6","0","https://fbref.com/en/matches/892ef78c/Hannover-96-Stuttgart-October-24-2009-Bundesliga","Hannover 96","Home","Steve Cherundolo",NA,"USA","DF","30-247",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hannover 96","4-1-2-1-2",1,NA,"Didier Ya Konan · 31&rsquor;","3","0","Stuttgart","4-3-2-1",0,NA,"","6","0","https://fbref.com/en/matches/892ef78c/Hannover-96-Stuttgart-October-24-2009-Bundesliga","Hannover 96","Home","Florian Fromlowitz",NA,"GER","GK","23-114",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hannover 96","4-1-2-1-2",1,NA,"Didier Ya Konan · 31&rsquor;","3","0","Stuttgart","4-3-2-1",0,NA,"","6","0","https://fbref.com/en/matches/892ef78c/Hannover-96-Stuttgart-October-24-2009-Bundesliga","Stuttgart","Away","Julian Schieber",NA,"GER","FW","20-253",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hannover 96","4-1-2-1-2",1,NA,"Didier Ya Konan · 31&rsquor;","3","0","Stuttgart","4-3-2-1",0,NA,"","6","0","https://fbref.com/en/matches/892ef78c/Hannover-96-Stuttgart-October-24-2009-Bundesliga","Stuttgart","Away","Élson",NA,"BRA","MF","27-342",74,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hannover 96","4-1-2-1-2",1,NA,"Didier Ya Konan · 31&rsquor;","3","0","Stuttgart","4-3-2-1",0,NA,"","6","0","https://fbref.com/en/matches/892ef78c/Hannover-96-Stuttgart-October-24-2009-Bundesliga","Stuttgart","Away","Timo Gebhart",NA,"GER","MF","20-195",16,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hannover 96","4-1-2-1-2",1,NA,"Didier Ya Konan · 31&rsquor;","3","0","Stuttgart","4-3-2-1",0,NA,"","6","0","https://fbref.com/en/matches/892ef78c/Hannover-96-Stuttgart-October-24-2009-Bundesliga","Stuttgart","Away","Alexander Hleb",NA,"BLR","MF","28-176",60,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hannover 96","4-1-2-1-2",1,NA,"Didier Ya Konan · 31&rsquor;","3","0","Stuttgart","4-3-2-1",0,NA,"","6","0","https://fbref.com/en/matches/892ef78c/Hannover-96-Stuttgart-October-24-2009-Bundesliga","Stuttgart","Away","Sebastian Rudy",NA,"GER","MF","19-238",30,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hannover 96","4-1-2-1-2",1,NA,"Didier Ya Konan · 31&rsquor;","3","0","Stuttgart","4-3-2-1",0,NA,"","6","0","https://fbref.com/en/matches/892ef78c/Hannover-96-Stuttgart-October-24-2009-Bundesliga","Stuttgart","Away","Thomas Hitzlsperger",NA,"GER","MF","27-202",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hannover 96","4-1-2-1-2",1,NA,"Didier Ya Konan · 31&rsquor;","3","0","Stuttgart","4-3-2-1",0,NA,"","6","0","https://fbref.com/en/matches/892ef78c/Hannover-96-Stuttgart-October-24-2009-Bundesliga","Stuttgart","Away","Christian Träsch",NA,"GER","DF,MF","22-053",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hannover 96","4-1-2-1-2",1,NA,"Didier Ya Konan · 31&rsquor;","3","0","Stuttgart","4-3-2-1",0,NA,"","6","0","https://fbref.com/en/matches/892ef78c/Hannover-96-Stuttgart-October-24-2009-Bundesliga","Stuttgart","Away","Zdravko Kuzmanović",NA,"SRB","MF","22-032",60,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hannover 96","4-1-2-1-2",1,NA,"Didier Ya Konan · 31&rsquor;","3","0","Stuttgart","4-3-2-1",0,NA,"","6","0","https://fbref.com/en/matches/892ef78c/Hannover-96-Stuttgart-October-24-2009-Bundesliga","Stuttgart","Away","Ciprian Marica",NA,"ROU","FW","24-022",30,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hannover 96","4-1-2-1-2",1,NA,"Didier Ya Konan · 31&rsquor;","3","0","Stuttgart","4-3-2-1",0,NA,"","6","0","https://fbref.com/en/matches/892ef78c/Hannover-96-Stuttgart-October-24-2009-Bundesliga","Stuttgart","Away","Arthur Boka",NA,"CIV","DF","26-205",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hannover 96","4-1-2-1-2",1,NA,"Didier Ya Konan · 31&rsquor;","3","0","Stuttgart","4-3-2-1",0,NA,"","6","0","https://fbref.com/en/matches/892ef78c/Hannover-96-Stuttgart-October-24-2009-Bundesliga","Stuttgart","Away","Matthieu Delpierre",NA,"FRA","DF","28-181",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hannover 96","4-1-2-1-2",1,NA,"Didier Ya Konan · 31&rsquor;","3","0","Stuttgart","4-3-2-1",0,NA,"","6","0","https://fbref.com/en/matches/892ef78c/Hannover-96-Stuttgart-October-24-2009-Bundesliga","Stuttgart","Away","Serdar Tasci",NA,"GER","DF","22-183",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hannover 96","4-1-2-1-2",1,NA,"Didier Ya Konan · 31&rsquor;","3","0","Stuttgart","4-3-2-1",0,NA,"","6","0","https://fbref.com/en/matches/892ef78c/Hannover-96-Stuttgart-October-24-2009-Bundesliga","Stuttgart","Away","Ricardo Osorio",NA,"MEX","DF","29-208",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hannover 96","4-1-2-1-2",1,NA,"Didier Ya Konan · 31&rsquor;","3","0","Stuttgart","4-3-2-1",0,NA,"","6","0","https://fbref.com/en/matches/892ef78c/Hannover-96-Stuttgart-October-24-2009-Bundesliga","Stuttgart","Away","Jens Lehmann",NA,"GER","GK","39-348",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
