"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","Stuttgart","4-4-2",2,2.6,"Serhou Guirassy · 15&rsquor; Waldemar Anton · 90+1&rsquor;","1","0","Augsburg","4-4-2",1,1,"Florian Niederlechner · 4&rsquor;","2","0","https://fbref.com/en/matches/d65b9084/Stuttgart-Augsburg-October-29-2022-Bundesliga","Stuttgart","Home","Dan-Axel Zagadou",23,"FRA","CB","23-148",90,0,0,0,0,3,0,0,0,69,0,0,0,0.3,0.3,0.1,3,0,46,64,71.9,2,43,0,0,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","Stuttgart","4-4-2",2,2.6,"Serhou Guirassy · 15&rsquor; Waldemar Anton · 90+1&rsquor;","1","0","Augsburg","4-4-2",1,1,"Florian Niederlechner · 4&rsquor;","2","0","https://fbref.com/en/matches/d65b9084/Stuttgart-Augsburg-October-29-2022-Bundesliga","Stuttgart","Home","Hiroki Ito",21,"JPN","CB","23-170",90,0,0,0,0,2,0,0,0,63,0,1,4,0.1,0.1,0.1,2,0,42,52,80.8,1,34,1,0,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","Stuttgart","4-4-2",2,2.6,"Serhou Guirassy · 15&rsquor; Waldemar Anton · 90+1&rsquor;","1","0","Augsburg","4-4-2",1,1,"Florian Niederlechner · 4&rsquor;","2","0","https://fbref.com/en/matches/d65b9084/Stuttgart-Augsburg-October-29-2022-Bundesliga","Stuttgart","Home","Waldemar Anton",2,"GER","RB","26-101",89,1,0,0,0,2,2,0,0,64,1,0,3,0.4,0.4,0,2,0,37,50,74,4,18,1,1,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","Stuttgart","4-4-2",2,2.6,"Serhou Guirassy · 15&rsquor; Waldemar Anton · 90+1&rsquor;","1","0","Augsburg","4-4-2",1,1,"Florian Niederlechner · 4&rsquor;","2","0","https://fbref.com/en/matches/d65b9084/Stuttgart-Augsburg-October-29-2022-Bundesliga","Stuttgart","Home","Pascal Stenzel",15,"GER","RB","26-223",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","Stuttgart","4-4-2",2,2.6,"Serhou Guirassy · 15&rsquor; Waldemar Anton · 90+1&rsquor;","1","0","Augsburg","4-4-2",1,1,"Florian Niederlechner · 4&rsquor;","2","0","https://fbref.com/en/matches/d65b9084/Stuttgart-Augsburg-October-29-2022-Bundesliga","Stuttgart","Home","Florian Müller",1,"GER","GK","24-350",90,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0.1,1,0,43,49,87.8,0,36,0,0,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","Stuttgart","4-4-2",2,2.6,"Serhou Guirassy · 15&rsquor; Waldemar Anton · 90+1&rsquor;","1","0","Augsburg","4-4-2",1,1,"Florian Niederlechner · 4&rsquor;","2","0","https://fbref.com/en/matches/d65b9084/Stuttgart-Augsburg-October-29-2022-Bundesliga","Augsburg","Away","Mergim Berisha",11,"GER","FW","24-171",90,0,0,0,0,3,2,0,0,36,0,0,1,0.1,0.1,0.4,2,0,8,25,32,3,5,0,0,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","Stuttgart","4-4-2",2,2.6,"Serhou Guirassy · 15&rsquor; Waldemar Anton · 90+1&rsquor;","1","0","Augsburg","4-4-2",1,1,"Florian Niederlechner · 4&rsquor;","2","0","https://fbref.com/en/matches/d65b9084/Stuttgart-Augsburg-October-29-2022-Bundesliga","Augsburg","Away","Florian Niederlechner",7,"GER","FW","32-005",90,1,0,0,0,3,1,0,0,31,0,0,3,0.4,0.4,0.1,1,0,11,19,57.9,2,11,0,2,1
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","Stuttgart","4-4-2",2,2.6,"Serhou Guirassy · 15&rsquor; Waldemar Anton · 90+1&rsquor;","1","0","Augsburg","4-4-2",1,1,"Florian Niederlechner · 4&rsquor;","2","0","https://fbref.com/en/matches/d65b9084/Stuttgart-Augsburg-October-29-2022-Bundesliga","Augsburg","Away","Ermedin Demirović",9,"BIH","LM","24-218",90,0,0,0,0,2,0,0,0,27,0,0,2,0.1,0.1,0,0,0,8,15,53.3,1,10,1,0,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","Stuttgart","4-4-2",2,2.6,"Serhou Guirassy · 15&rsquor; Waldemar Anton · 90+1&rsquor;","1","0","Augsburg","4-4-2",1,1,"Florian Niederlechner · 4&rsquor;","2","0","https://fbref.com/en/matches/d65b9084/Stuttgart-Augsburg-October-29-2022-Bundesliga","Augsburg","Away","Elvis Rexhbeçaj",13,"GER","CM","24-362",90,0,0,0,0,1,1,1,0,38,2,1,1,0,0,0,3,0,16,30,53.3,1,13,0,0,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","Stuttgart","4-4-2",2,2.6,"Serhou Guirassy · 15&rsquor; Waldemar Anton · 90+1&rsquor;","1","0","Augsburg","4-4-2",1,1,"Florian Niederlechner · 4&rsquor;","2","0","https://fbref.com/en/matches/d65b9084/Stuttgart-Augsburg-October-29-2022-Bundesliga","Augsburg","Away","Carlos Gruezo",8,"ECU","CM","27-193",89,0,0,0,0,0,0,1,0,33,1,1,0,0,0,0,2,1,26,28,92.9,6,15,0,0,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","Stuttgart","4-4-2",2,2.6,"Serhou Guirassy · 15&rsquor; Waldemar Anton · 90+1&rsquor;","1","0","Augsburg","4-4-2",1,1,"Florian Niederlechner · 4&rsquor;","2","0","https://fbref.com/en/matches/d65b9084/Stuttgart-Augsburg-October-29-2022-Bundesliga","Augsburg","Away","Arne Maier",10,"GER","CM","23-294",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","Stuttgart","4-4-2",2,2.6,"Serhou Guirassy · 15&rsquor; Waldemar Anton · 90+1&rsquor;","1","0","Augsburg","4-4-2",1,1,"Florian Niederlechner · 4&rsquor;","2","0","https://fbref.com/en/matches/d65b9084/Stuttgart-Augsburg-October-29-2022-Bundesliga","Augsburg","Away","Ruben Vargas",16,"SUI","RM","24-085",24,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,5,40,0,2,0,0,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","Stuttgart","4-4-2",2,2.6,"Serhou Guirassy · 15&rsquor; Waldemar Anton · 90+1&rsquor;","1","0","Augsburg","4-4-2",1,1,"Florian Niederlechner · 4&rsquor;","2","0","https://fbref.com/en/matches/d65b9084/Stuttgart-Augsburg-October-29-2022-Bundesliga","Augsburg","Away","Lukas Petkov",21,"BUL","RM","21-362",65,0,0,0,0,0,0,0,0,22,0,1,1,0,0,0,0,0,3,14,21.4,0,10,0,2,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","Stuttgart","4-4-2",2,2.6,"Serhou Guirassy · 15&rsquor; Waldemar Anton · 90+1&rsquor;","1","0","Augsburg","4-4-2",1,1,"Florian Niederlechner · 4&rsquor;","2","0","https://fbref.com/en/matches/d65b9084/Stuttgart-Augsburg-October-29-2022-Bundesliga","Augsburg","Away","Daniel Caligiuri",20,"ITA","RM","34-287",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","Stuttgart","4-4-2",2,2.6,"Serhou Guirassy · 15&rsquor; Waldemar Anton · 90+1&rsquor;","1","0","Augsburg","4-4-2",1,1,"Florian Niederlechner · 4&rsquor;","2","0","https://fbref.com/en/matches/d65b9084/Stuttgart-Augsburg-October-29-2022-Bundesliga","Augsburg","Away","Mads Pedersen",3,"DEN","LB","26-058",78,0,0,0,0,0,0,0,0,44,3,0,3,0,0,0.1,3,0,16,31,51.6,1,11,1,2,1
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","Stuttgart","4-4-2",2,2.6,"Serhou Guirassy · 15&rsquor; Waldemar Anton · 90+1&rsquor;","1","0","Augsburg","4-4-2",1,1,"Florian Niederlechner · 4&rsquor;","2","0","https://fbref.com/en/matches/d65b9084/Stuttgart-Augsburg-October-29-2022-Bundesliga","Augsburg","Away","Ohis Felix Uduokhai",19,"GER","LB","25-050",12,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,3,6,50,0,1,0,1,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","Stuttgart","4-4-2",2,2.6,"Serhou Guirassy · 15&rsquor; Waldemar Anton · 90+1&rsquor;","1","0","Augsburg","4-4-2",1,1,"Florian Niederlechner · 4&rsquor;","2","0","https://fbref.com/en/matches/d65b9084/Stuttgart-Augsburg-October-29-2022-Bundesliga","Augsburg","Away","Jeffrey Gouweleeuw",6,"NED","CB","31-111",90,0,0,0,0,1,0,0,0,40,2,0,4,0,0,0,4,0,24,32,75,5,23,1,3,3
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","Stuttgart","4-4-2",2,2.6,"Serhou Guirassy · 15&rsquor; Waldemar Anton · 90+1&rsquor;","1","0","Augsburg","4-4-2",1,1,"Florian Niederlechner · 4&rsquor;","2","0","https://fbref.com/en/matches/d65b9084/Stuttgart-Augsburg-October-29-2022-Bundesliga","Augsburg","Away","Maximilian Bauer",23,"GER","CB","22-262",90,0,0,0,0,1,0,0,0,50,1,0,1,0.3,0.3,0,0,0,27,38,71.1,2,24,2,0,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","Stuttgart","4-4-2",2,2.6,"Serhou Guirassy · 15&rsquor; Waldemar Anton · 90+1&rsquor;","1","0","Augsburg","4-4-2",1,1,"Florian Niederlechner · 4&rsquor;","2","0","https://fbref.com/en/matches/d65b9084/Stuttgart-Augsburg-October-29-2022-Bundesliga","Augsburg","Away","Fredrik Jensen",24,"FIN","RB","25-050",90,0,1,0,0,0,0,0,0,40,1,1,0,0,0,0.4,2,1,13,32,40.6,1,14,1,0,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","Stuttgart","4-4-2",2,2.6,"Serhou Guirassy · 15&rsquor; Waldemar Anton · 90+1&rsquor;","1","0","Augsburg","4-4-2",1,1,"Florian Niederlechner · 4&rsquor;","2","0","https://fbref.com/en/matches/d65b9084/Stuttgart-Augsburg-October-29-2022-Bundesliga","Augsburg","Away","Tomáš Koubek",40,"CZE","GK","30-064",90,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,2,0,30,41,73.2,0,26,0,0,0
