"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Freiburg","4-4-2",0,NA,"","2","0","Hertha BSC","4-1-2-1-2",3,NA,"Adrián Ramos · 28&rsquor; Cícero Santos · 35&rsquor; Cícero Santos · 56&rsquor;","1","0","https://fbref.com/en/matches/c3c9c358/Freiburg-Hertha-BSC-February-21-2010-Bundesliga","Freiburg","Home","Daniel Caligiuri",NA,"ITA","DF,FW","22-037",45,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Freiburg","4-4-2",0,NA,"","2","0","Hertha BSC","4-1-2-1-2",3,NA,"Adrián Ramos · 28&rsquor; Cícero Santos · 35&rsquor; Cícero Santos · 56&rsquor;","1","0","https://fbref.com/en/matches/c3c9c358/Freiburg-Hertha-BSC-February-21-2010-Bundesliga","Freiburg","Home","Simon Pouplin",NA,"FRA","GK","24-269",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Freiburg","4-4-2",0,NA,"","2","0","Hertha BSC","4-1-2-1-2",3,NA,"Adrián Ramos · 28&rsquor; Cícero Santos · 35&rsquor; Cícero Santos · 56&rsquor;","1","0","https://fbref.com/en/matches/c3c9c358/Freiburg-Hertha-BSC-February-21-2010-Bundesliga","Hertha BSC","Away","Adrián Ramos",NA,"COL","FW","24-030",72,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Freiburg","4-4-2",0,NA,"","2","0","Hertha BSC","4-1-2-1-2",3,NA,"Adrián Ramos · 28&rsquor; Cícero Santos · 35&rsquor; Cícero Santos · 56&rsquor;","1","0","https://fbref.com/en/matches/c3c9c358/Freiburg-Hertha-BSC-February-21-2010-Bundesliga","Hertha BSC","Away","Artur Wichniarek",NA,"POL","FW","32-358",18,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Freiburg","4-4-2",0,NA,"","2","0","Hertha BSC","4-1-2-1-2",3,NA,"Adrián Ramos · 28&rsquor; Cícero Santos · 35&rsquor; Cícero Santos · 56&rsquor;","1","0","https://fbref.com/en/matches/c3c9c358/Freiburg-Hertha-BSC-February-21-2010-Bundesliga","Hertha BSC","Away","Theofanis Gekas",NA,"GRE","FW","29-274",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Freiburg","4-4-2",0,NA,"","2","0","Hertha BSC","4-1-2-1-2",3,NA,"Adrián Ramos · 28&rsquor; Cícero Santos · 35&rsquor; Cícero Santos · 56&rsquor;","1","0","https://fbref.com/en/matches/c3c9c358/Freiburg-Hertha-BSC-February-21-2010-Bundesliga","Hertha BSC","Away","Raffael",NA,"BRA","FW,MF","24-330",83,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Freiburg","4-4-2",0,NA,"","2","0","Hertha BSC","4-1-2-1-2",3,NA,"Adrián Ramos · 28&rsquor; Cícero Santos · 35&rsquor; Cícero Santos · 56&rsquor;","1","0","https://fbref.com/en/matches/c3c9c358/Freiburg-Hertha-BSC-February-21-2010-Bundesliga","Hertha BSC","Away","Pál Dárdai",NA,"HUN","MF","33-342",7,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Freiburg","4-4-2",0,NA,"","2","0","Hertha BSC","4-1-2-1-2",3,NA,"Adrián Ramos · 28&rsquor; Cícero Santos · 35&rsquor; Cícero Santos · 56&rsquor;","1","0","https://fbref.com/en/matches/c3c9c358/Freiburg-Hertha-BSC-February-21-2010-Bundesliga","Hertha BSC","Away","Cícero Santos",NA,"BRA","MF","25-179",90,2,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Freiburg","4-4-2",0,NA,"","2","0","Hertha BSC","4-1-2-1-2",3,NA,"Adrián Ramos · 28&rsquor; Cícero Santos · 35&rsquor; Cícero Santos · 56&rsquor;","1","0","https://fbref.com/en/matches/c3c9c358/Freiburg-Hertha-BSC-February-21-2010-Bundesliga","Hertha BSC","Away","Florian Kringe",NA,"GER","DF,MF","27-187",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Freiburg","4-4-2",0,NA,"","2","0","Hertha BSC","4-1-2-1-2",3,NA,"Adrián Ramos · 28&rsquor; Cícero Santos · 35&rsquor; Cícero Santos · 56&rsquor;","1","0","https://fbref.com/en/matches/c3c9c358/Freiburg-Hertha-BSC-February-21-2010-Bundesliga","Hertha BSC","Away","Fabian Lustenberger",NA,"SUI","DF,MF","21-295",78,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Freiburg","4-4-2",0,NA,"","2","0","Hertha BSC","4-1-2-1-2",3,NA,"Adrián Ramos · 28&rsquor; Cícero Santos · 35&rsquor; Cícero Santos · 56&rsquor;","1","0","https://fbref.com/en/matches/c3c9c358/Freiburg-Hertha-BSC-February-21-2010-Bundesliga","Hertha BSC","Away","Christoph Janker",NA,"GER","DF","25-007",12,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Freiburg","4-4-2",0,NA,"","2","0","Hertha BSC","4-1-2-1-2",3,NA,"Adrián Ramos · 28&rsquor; Cícero Santos · 35&rsquor; Cícero Santos · 56&rsquor;","1","0","https://fbref.com/en/matches/c3c9c358/Freiburg-Hertha-BSC-February-21-2010-Bundesliga","Hertha BSC","Away","Levan Kobiashvili",NA,"GEO","DF,MF","32-226",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Freiburg","4-4-2",0,NA,"","2","0","Hertha BSC","4-1-2-1-2",3,NA,"Adrián Ramos · 28&rsquor; Cícero Santos · 35&rsquor; Cícero Santos · 56&rsquor;","1","0","https://fbref.com/en/matches/c3c9c358/Freiburg-Hertha-BSC-February-21-2010-Bundesliga","Hertha BSC","Away","Roman Hubník",NA,"CZE","DF","25-260",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Freiburg","4-4-2",0,NA,"","2","0","Hertha BSC","4-1-2-1-2",3,NA,"Adrián Ramos · 28&rsquor; Cícero Santos · 35&rsquor; Cícero Santos · 56&rsquor;","1","0","https://fbref.com/en/matches/c3c9c358/Freiburg-Hertha-BSC-February-21-2010-Bundesliga","Hertha BSC","Away","Arne Friedrich",NA,"GER","DF","30-268",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Freiburg","4-4-2",0,NA,"","2","0","Hertha BSC","4-1-2-1-2",3,NA,"Adrián Ramos · 28&rsquor; Cícero Santos · 35&rsquor; Cícero Santos · 56&rsquor;","1","0","https://fbref.com/en/matches/c3c9c358/Freiburg-Hertha-BSC-February-21-2010-Bundesliga","Hertha BSC","Away","Łukasz Piszczek",NA,"POL","DF,MF","24-263",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Freiburg","4-4-2",0,NA,"","2","0","Hertha BSC","4-1-2-1-2",3,NA,"Adrián Ramos · 28&rsquor; Cícero Santos · 35&rsquor; Cícero Santos · 56&rsquor;","1","0","https://fbref.com/en/matches/c3c9c358/Freiburg-Hertha-BSC-February-21-2010-Bundesliga","Hertha BSC","Away","Jaroslav Drobný",NA,"CZE","GK","30-126",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
