"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-4-1",1,NA,"Bo Svensson · 42&rsquor;","1","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/1f6d9f60/Mainz-05-Monchengladbach-February-7-2010-Bundesliga","Mainz 05","Home","Nikolče Noveski",NA,"MKD","DF","30-285",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-4-1",1,NA,"Bo Svensson · 42&rsquor;","1","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/1f6d9f60/Mainz-05-Monchengladbach-February-7-2010-Bundesliga","Mainz 05","Home","Bo Svensson",NA,"DEN","DF","30-187",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-4-1",1,NA,"Bo Svensson · 42&rsquor;","1","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/1f6d9f60/Mainz-05-Monchengladbach-February-7-2010-Bundesliga","Mainz 05","Home","Radoslav Zabavník",NA,"SVK","DF,MF","29-144",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-4-1",1,NA,"Bo Svensson · 42&rsquor;","1","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/1f6d9f60/Mainz-05-Monchengladbach-February-7-2010-Bundesliga","Mainz 05","Home","Heinz Müller",NA,"GER","GK","31-253",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-4-1",1,NA,"Bo Svensson · 42&rsquor;","1","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/1f6d9f60/Mainz-05-Monchengladbach-February-7-2010-Bundesliga","Mönchengladbach","Away","Raúl Bobadilla",NA,"PAR","FW","22-234",75,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-4-1",1,NA,"Bo Svensson · 42&rsquor;","1","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/1f6d9f60/Mainz-05-Monchengladbach-February-7-2010-Bundesliga","Mönchengladbach","Away","Fabian Bäcker",NA,"GER","FW","19-255",15,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-4-1",1,NA,"Bo Svensson · 42&rsquor;","1","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/1f6d9f60/Mainz-05-Monchengladbach-February-7-2010-Bundesliga","Mönchengladbach","Away","Roberto Colautti",NA,"ISR","FW","27-259",63,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-4-1",1,NA,"Bo Svensson · 42&rsquor;","1","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/1f6d9f60/Mainz-05-Monchengladbach-February-7-2010-Bundesliga","Mönchengladbach","Away","Rob Friend",NA,"CAN","FW,MF","29-015",27,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-4-1",1,NA,"Bo Svensson · 42&rsquor;","1","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/1f6d9f60/Mainz-05-Monchengladbach-February-7-2010-Bundesliga","Mönchengladbach","Away","Juan Arango",NA,"VEN","MF","29-267",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-4-1",1,NA,"Bo Svensson · 42&rsquor;","1","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/1f6d9f60/Mainz-05-Monchengladbach-February-7-2010-Bundesliga","Mönchengladbach","Away","Michael Bradley",NA,"USA","MF","22-191",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-4-1",1,NA,"Bo Svensson · 42&rsquor;","1","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/1f6d9f60/Mainz-05-Monchengladbach-February-7-2010-Bundesliga","Mönchengladbach","Away","Thorben Marx",NA,"GER","MF","28-251",68,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-4-1",1,NA,"Bo Svensson · 42&rsquor;","1","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/1f6d9f60/Mainz-05-Monchengladbach-February-7-2010-Bundesliga","Mönchengladbach","Away","Patrick Herrmann",NA,"GER","FW,MF","18-360",22,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-4-1",1,NA,"Bo Svensson · 42&rsquor;","1","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/1f6d9f60/Mainz-05-Monchengladbach-February-7-2010-Bundesliga","Mönchengladbach","Away","Marco Reus",NA,"GER","FW,MF","20-252",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-4-1",1,NA,"Bo Svensson · 42&rsquor;","1","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/1f6d9f60/Mainz-05-Monchengladbach-February-7-2010-Bundesliga","Mönchengladbach","Away","Filip Daems",NA,"BEL","DF","31-099",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-4-1",1,NA,"Bo Svensson · 42&rsquor;","1","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/1f6d9f60/Mainz-05-Monchengladbach-February-7-2010-Bundesliga","Mönchengladbach","Away","Dante",NA,"BRA","DF","26-112",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-4-1",1,NA,"Bo Svensson · 42&rsquor;","1","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/1f6d9f60/Mainz-05-Monchengladbach-February-7-2010-Bundesliga","Mönchengladbach","Away","Roel Brouwers",NA,"NED","DF","28-071",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-4-1",1,NA,"Bo Svensson · 42&rsquor;","1","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/1f6d9f60/Mainz-05-Monchengladbach-February-7-2010-Bundesliga","Mönchengladbach","Away","Tobias Levels",NA,"GER","DF","23-077",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-4-1",1,NA,"Bo Svensson · 42&rsquor;","1","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/1f6d9f60/Mainz-05-Monchengladbach-February-7-2010-Bundesliga","Mönchengladbach","Away","Logan Bailly",NA,"BEL","GK","24-042",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
