"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-2-3-1",3,NA,"Theofanis Gekas · 26&rsquor; Pirmin Schwegler · 38&rsquor; Theofanis Gekas (P) · 55&rsquor;","1","0","Wolfsburg","4-1-2-1-2",1,NA,"Ashkan Dejagah · 66&rsquor;","2","0","https://fbref.com/en/matches/c7107bc2/Eintracht-Frankfurt-Wolfsburg-November-6-2010-Bundesliga","Eintracht Frankfurt","Home","Marco Russ",NA,"GER","DF,MF","25-094",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-2-3-1",3,NA,"Theofanis Gekas · 26&rsquor; Pirmin Schwegler · 38&rsquor; Theofanis Gekas (P) · 55&rsquor;","1","0","Wolfsburg","4-1-2-1-2",1,NA,"Ashkan Dejagah · 66&rsquor;","2","0","https://fbref.com/en/matches/c7107bc2/Eintracht-Frankfurt-Wolfsburg-November-6-2010-Bundesliga","Eintracht Frankfurt","Home","Maik Franz",NA,"GER","DF","29-093",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-2-3-1",3,NA,"Theofanis Gekas · 26&rsquor; Pirmin Schwegler · 38&rsquor; Theofanis Gekas (P) · 55&rsquor;","1","0","Wolfsburg","4-1-2-1-2",1,NA,"Ashkan Dejagah · 66&rsquor;","2","0","https://fbref.com/en/matches/c7107bc2/Eintracht-Frankfurt-Wolfsburg-November-6-2010-Bundesliga","Eintracht Frankfurt","Home","Sebastian Jung",NA,"GER","DF","20-137",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-2-3-1",3,NA,"Theofanis Gekas · 26&rsquor; Pirmin Schwegler · 38&rsquor; Theofanis Gekas (P) · 55&rsquor;","1","0","Wolfsburg","4-1-2-1-2",1,NA,"Ashkan Dejagah · 66&rsquor;","2","0","https://fbref.com/en/matches/c7107bc2/Eintracht-Frankfurt-Wolfsburg-November-6-2010-Bundesliga","Eintracht Frankfurt","Home","Oka Nikolov",NA,"MKD","GK","36-165",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-2-3-1",3,NA,"Theofanis Gekas · 26&rsquor; Pirmin Schwegler · 38&rsquor; Theofanis Gekas (P) · 55&rsquor;","1","0","Wolfsburg","4-1-2-1-2",1,NA,"Ashkan Dejagah · 66&rsquor;","2","0","https://fbref.com/en/matches/c7107bc2/Eintracht-Frankfurt-Wolfsburg-November-6-2010-Bundesliga","Wolfsburg","Away","Edin Džeko",NA,"BIH","FW","24-234",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-2-3-1",3,NA,"Theofanis Gekas · 26&rsquor; Pirmin Schwegler · 38&rsquor; Theofanis Gekas (P) · 55&rsquor;","1","0","Wolfsburg","4-1-2-1-2",1,NA,"Ashkan Dejagah · 66&rsquor;","2","0","https://fbref.com/en/matches/c7107bc2/Eintracht-Frankfurt-Wolfsburg-November-6-2010-Bundesliga","Wolfsburg","Away","Grafite",NA,"BRA","FW","31-218",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-2-3-1",3,NA,"Theofanis Gekas · 26&rsquor; Pirmin Schwegler · 38&rsquor; Theofanis Gekas (P) · 55&rsquor;","1","0","Wolfsburg","4-1-2-1-2",1,NA,"Ashkan Dejagah · 66&rsquor;","2","0","https://fbref.com/en/matches/c7107bc2/Eintracht-Frankfurt-Wolfsburg-November-6-2010-Bundesliga","Wolfsburg","Away","Alexander Madlung",NA,"GER","DF","28-118",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-2-3-1",3,NA,"Theofanis Gekas · 26&rsquor; Pirmin Schwegler · 38&rsquor; Theofanis Gekas (P) · 55&rsquor;","1","0","Wolfsburg","4-1-2-1-2",1,NA,"Ashkan Dejagah · 66&rsquor;","2","0","https://fbref.com/en/matches/c7107bc2/Eintracht-Frankfurt-Wolfsburg-November-6-2010-Bundesliga","Wolfsburg","Away","Diego",NA,"BRA","MF","25-251",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-2-3-1",3,NA,"Theofanis Gekas · 26&rsquor; Pirmin Schwegler · 38&rsquor; Theofanis Gekas (P) · 55&rsquor;","1","0","Wolfsburg","4-1-2-1-2",1,NA,"Ashkan Dejagah · 66&rsquor;","2","0","https://fbref.com/en/matches/c7107bc2/Eintracht-Frankfurt-Wolfsburg-November-6-2010-Bundesliga","Wolfsburg","Away","Ashkan Dejagah",NA,"IRN","FW,MF","24-124",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-2-3-1",3,NA,"Theofanis Gekas · 26&rsquor; Pirmin Schwegler · 38&rsquor; Theofanis Gekas (P) · 55&rsquor;","1","0","Wolfsburg","4-1-2-1-2",1,NA,"Ashkan Dejagah · 66&rsquor;","2","0","https://fbref.com/en/matches/c7107bc2/Eintracht-Frankfurt-Wolfsburg-November-6-2010-Bundesliga","Wolfsburg","Away","Sascha Riether",NA,"GER","DF,MF","27-228",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-2-3-1",3,NA,"Theofanis Gekas · 26&rsquor; Pirmin Schwegler · 38&rsquor; Theofanis Gekas (P) · 55&rsquor;","1","0","Wolfsburg","4-1-2-1-2",1,NA,"Ashkan Dejagah · 66&rsquor;","2","0","https://fbref.com/en/matches/c7107bc2/Eintracht-Frankfurt-Wolfsburg-November-6-2010-Bundesliga","Wolfsburg","Away","Josué",NA,"BRA","MF","31-110",81,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-2-3-1",3,NA,"Theofanis Gekas · 26&rsquor; Pirmin Schwegler · 38&rsquor; Theofanis Gekas (P) · 55&rsquor;","1","0","Wolfsburg","4-1-2-1-2",1,NA,"Ashkan Dejagah · 66&rsquor;","2","0","https://fbref.com/en/matches/c7107bc2/Eintracht-Frankfurt-Wolfsburg-November-6-2010-Bundesliga","Wolfsburg","Away","Thomas Kahlenberg",NA,"DEN","MF","27-231",9,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-2-3-1",3,NA,"Theofanis Gekas · 26&rsquor; Pirmin Schwegler · 38&rsquor; Theofanis Gekas (P) · 55&rsquor;","1","0","Wolfsburg","4-1-2-1-2",1,NA,"Ashkan Dejagah · 66&rsquor;","2","0","https://fbref.com/en/matches/c7107bc2/Eintracht-Frankfurt-Wolfsburg-November-6-2010-Bundesliga","Wolfsburg","Away","Marcel Schäfer",NA,"GER","DF,MF","26-152",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-2-3-1",3,NA,"Theofanis Gekas · 26&rsquor; Pirmin Schwegler · 38&rsquor; Theofanis Gekas (P) · 55&rsquor;","1","0","Wolfsburg","4-1-2-1-2",1,NA,"Ashkan Dejagah · 66&rsquor;","2","0","https://fbref.com/en/matches/c7107bc2/Eintracht-Frankfurt-Wolfsburg-November-6-2010-Bundesliga","Wolfsburg","Away","Andrea Barzagli",NA,"ITA","DF","29-182",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-2-3-1",3,NA,"Theofanis Gekas · 26&rsquor; Pirmin Schwegler · 38&rsquor; Theofanis Gekas (P) · 55&rsquor;","1","0","Wolfsburg","4-1-2-1-2",1,NA,"Ashkan Dejagah · 66&rsquor;","2","0","https://fbref.com/en/matches/c7107bc2/Eintracht-Frankfurt-Wolfsburg-November-6-2010-Bundesliga","Wolfsburg","Away","Mario Mandžukić",NA,"CRO","FW,MF","24-169",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-2-3-1",3,NA,"Theofanis Gekas · 26&rsquor; Pirmin Schwegler · 38&rsquor; Theofanis Gekas (P) · 55&rsquor;","1","0","Wolfsburg","4-1-2-1-2",1,NA,"Ashkan Dejagah · 66&rsquor;","2","0","https://fbref.com/en/matches/c7107bc2/Eintracht-Frankfurt-Wolfsburg-November-6-2010-Bundesliga","Wolfsburg","Away","Simon Kjær",NA,"DEN","DF","21-225",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-2-3-1",3,NA,"Theofanis Gekas · 26&rsquor; Pirmin Schwegler · 38&rsquor; Theofanis Gekas (P) · 55&rsquor;","1","0","Wolfsburg","4-1-2-1-2",1,NA,"Ashkan Dejagah · 66&rsquor;","2","0","https://fbref.com/en/matches/c7107bc2/Eintracht-Frankfurt-Wolfsburg-November-6-2010-Bundesliga","Wolfsburg","Away","Peter Pekarík",NA,"SVK","DF","24-007",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Eintracht Frankfurt","4-2-3-1",3,NA,"Theofanis Gekas · 26&rsquor; Pirmin Schwegler · 38&rsquor; Theofanis Gekas (P) · 55&rsquor;","1","0","Wolfsburg","4-1-2-1-2",1,NA,"Ashkan Dejagah · 66&rsquor;","2","0","https://fbref.com/en/matches/c7107bc2/Eintracht-Frankfurt-Wolfsburg-November-6-2010-Bundesliga","Wolfsburg","Away","Diego Benaglio",NA,"SUI","GK","27-059",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
