"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","Union Berlin","3-5-2",2,1.2,"Sheraldo Becker · 7&rsquor; Kevin Behrens · 22&rsquor;","1","0","Augsburg","4-2-3-1",2,0.6,"Florian Niederlechner · 8&rsquor; Florian Niederlechner · 39&rsquor;","4","0","https://fbref.com/en/matches/2ec5b7e0/Union-Berlin-Augsburg-November-9-2022-Bundesliga","Union Berlin","Home","Christopher Trimmel",28,"AUT","WB","35-258",8,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,4,25,0,2,0,0,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","Union Berlin","3-5-2",2,1.2,"Sheraldo Becker · 7&rsquor; Kevin Behrens · 22&rsquor;","1","0","Augsburg","4-2-3-1",2,0.6,"Florian Niederlechner · 8&rsquor; Florian Niederlechner · 39&rsquor;","4","0","https://fbref.com/en/matches/2ec5b7e0/Union-Berlin-Augsburg-November-9-2022-Bundesliga","Union Berlin","Home","Julian Ryerson",6,"NOR","WB","24-357",90,0,0,0,0,1,0,0,0,78,7,0,3,0.1,0.1,0.1,7,0,48,65,73.8,6,41,6,7,6
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","Union Berlin","3-5-2",2,1.2,"Sheraldo Becker · 7&rsquor; Kevin Behrens · 22&rsquor;","1","0","Augsburg","4-2-3-1",2,0.6,"Florian Niederlechner · 8&rsquor; Florian Niederlechner · 39&rsquor;","4","0","https://fbref.com/en/matches/2ec5b7e0/Union-Berlin-Augsburg-November-9-2022-Bundesliga","Union Berlin","Home","Diogo Leite",4,"POR","CB","23-290",90,0,0,0,0,0,0,0,0,65,4,0,0,0,0,0,0,0,46,58,79.3,5,31,0,0,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","Union Berlin","3-5-2",2,1.2,"Sheraldo Becker · 7&rsquor; Kevin Behrens · 22&rsquor;","1","0","Augsburg","4-2-3-1",2,0.6,"Florian Niederlechner · 8&rsquor; Florian Niederlechner · 39&rsquor;","4","0","https://fbref.com/en/matches/2ec5b7e0/Union-Berlin-Augsburg-November-9-2022-Bundesliga","Union Berlin","Home","Robin Knoche",31,"GER","CB","30-171",90,0,0,0,0,0,0,0,0,60,1,1,2,0,0,0,1,0,38,50,76,5,34,0,1,1
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","Union Berlin","3-5-2",2,1.2,"Sheraldo Becker · 7&rsquor; Kevin Behrens · 22&rsquor;","1","0","Augsburg","4-2-3-1",2,0.6,"Florian Niederlechner · 8&rsquor; Florian Niederlechner · 39&rsquor;","4","0","https://fbref.com/en/matches/2ec5b7e0/Union-Berlin-Augsburg-November-9-2022-Bundesliga","Union Berlin","Home","Danilho Doekhi",5,"NED","CB","24-132",90,0,0,0,0,0,0,0,0,48,1,0,1,0,0,0,0,0,34,42,81,3,24,3,0,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","Union Berlin","3-5-2",2,1.2,"Sheraldo Becker · 7&rsquor; Kevin Behrens · 22&rsquor;","1","0","Augsburg","4-2-3-1",2,0.6,"Florian Niederlechner · 8&rsquor; Florian Niederlechner · 39&rsquor;","4","0","https://fbref.com/en/matches/2ec5b7e0/Union-Berlin-Augsburg-November-9-2022-Bundesliga","Union Berlin","Home","Lennart Grill",37,"GER","GK","23-288",90,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,31,46,67.4,0,37,0,0,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","Union Berlin","3-5-2",2,1.2,"Sheraldo Becker · 7&rsquor; Kevin Behrens · 22&rsquor;","1","0","Augsburg","4-2-3-1",2,0.6,"Florian Niederlechner · 8&rsquor; Florian Niederlechner · 39&rsquor;","4","0","https://fbref.com/en/matches/2ec5b7e0/Union-Berlin-Augsburg-November-9-2022-Bundesliga","Augsburg","Away","Mergim Berisha",11,"GER","FW","24-182",31,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0.1,3,1,5,9,55.6,0,4,0,0,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","Union Berlin","3-5-2",2,1.2,"Sheraldo Becker · 7&rsquor; Kevin Behrens · 22&rsquor;","1","0","Augsburg","4-2-3-1",2,0.6,"Florian Niederlechner · 8&rsquor; Florian Niederlechner · 39&rsquor;","4","0","https://fbref.com/en/matches/2ec5b7e0/Union-Berlin-Augsburg-November-9-2022-Bundesliga","Augsburg","Away","Fredrik Jensen",24,"FIN","FW","25-061",59,0,0,0,0,1,0,0,0,28,0,0,1,0.1,0.1,0,1,0,11,21,52.4,2,13,0,1,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","Union Berlin","3-5-2",2,1.2,"Sheraldo Becker · 7&rsquor; Kevin Behrens · 22&rsquor;","1","0","Augsburg","4-2-3-1",2,0.6,"Florian Niederlechner · 8&rsquor; Florian Niederlechner · 39&rsquor;","4","0","https://fbref.com/en/matches/2ec5b7e0/Union-Berlin-Augsburg-November-9-2022-Bundesliga","Augsburg","Away","Ermedin Demirović",9,"BIH","LW","24-229",65,0,0,0,0,1,0,1,0,21,0,0,1,0,0,0.1,2,1,5,14,35.7,1,11,0,1,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","Union Berlin","3-5-2",2,1.2,"Sheraldo Becker · 7&rsquor; Kevin Behrens · 22&rsquor;","1","0","Augsburg","4-2-3-1",2,0.6,"Florian Niederlechner · 8&rsquor; Florian Niederlechner · 39&rsquor;","4","0","https://fbref.com/en/matches/2ec5b7e0/Union-Berlin-Augsburg-November-9-2022-Bundesliga","Augsburg","Away","Arne Maier",10,"GER","FW","23-305",25,0,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0,6,11,54.5,1,7,0,0,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","Union Berlin","3-5-2",2,1.2,"Sheraldo Becker · 7&rsquor; Kevin Behrens · 22&rsquor;","1","0","Augsburg","4-2-3-1",2,0.6,"Florian Niederlechner · 8&rsquor; Florian Niederlechner · 39&rsquor;","4","0","https://fbref.com/en/matches/2ec5b7e0/Union-Berlin-Augsburg-November-9-2022-Bundesliga","Augsburg","Away","Ruben Vargas",16,"SUI","RW","24-096",65,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0.1,1,1,4,9,44.4,2,5,1,0,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","Union Berlin","3-5-2",2,1.2,"Sheraldo Becker · 7&rsquor; Kevin Behrens · 22&rsquor;","1","0","Augsburg","4-2-3-1",2,0.6,"Florian Niederlechner · 8&rsquor; Florian Niederlechner · 39&rsquor;","4","0","https://fbref.com/en/matches/2ec5b7e0/Union-Berlin-Augsburg-November-9-2022-Bundesliga","Augsburg","Away","Lukas Petkov",21,"BUL","RW","22-008",25,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,3,66.7,0,0,0,0,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","Union Berlin","3-5-2",2,1.2,"Sheraldo Becker · 7&rsquor; Kevin Behrens · 22&rsquor;","1","0","Augsburg","4-2-3-1",2,0.6,"Florian Niederlechner · 8&rsquor; Florian Niederlechner · 39&rsquor;","4","0","https://fbref.com/en/matches/2ec5b7e0/Union-Berlin-Augsburg-November-9-2022-Bundesliga","Augsburg","Away","Florian Niederlechner",7,"GER","AM","32-016",90,2,0,0,0,2,2,0,0,28,2,0,0,0.4,0.4,0,0,0,8,17,47.1,0,13,0,1,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","Union Berlin","3-5-2",2,1.2,"Sheraldo Becker · 7&rsquor; Kevin Behrens · 22&rsquor;","1","0","Augsburg","4-2-3-1",2,0.6,"Florian Niederlechner · 8&rsquor; Florian Niederlechner · 39&rsquor;","4","0","https://fbref.com/en/matches/2ec5b7e0/Union-Berlin-Augsburg-November-9-2022-Bundesliga","Augsburg","Away","Julian Baumgartlinger",14,"AUT","DM","34-311",90,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,1,0,19,27,70.4,4,19,0,0,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","Union Berlin","3-5-2",2,1.2,"Sheraldo Becker · 7&rsquor; Kevin Behrens · 22&rsquor;","1","0","Augsburg","4-2-3-1",2,0.6,"Florian Niederlechner · 8&rsquor; Florian Niederlechner · 39&rsquor;","4","0","https://fbref.com/en/matches/2ec5b7e0/Union-Berlin-Augsburg-November-9-2022-Bundesliga","Augsburg","Away","Elvis Rexhbeçaj",13,"GER","DM","25-008",90,0,0,0,0,0,0,0,0,43,3,0,2,0,0,0,1,0,17,32,53.1,2,14,0,0,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","Union Berlin","3-5-2",2,1.2,"Sheraldo Becker · 7&rsquor; Kevin Behrens · 22&rsquor;","1","0","Augsburg","4-2-3-1",2,0.6,"Florian Niederlechner · 8&rsquor; Florian Niederlechner · 39&rsquor;","4","0","https://fbref.com/en/matches/2ec5b7e0/Union-Berlin-Augsburg-November-9-2022-Bundesliga","Augsburg","Away","Iago",22,"BRA","LB","25-231",90,0,0,0,0,0,0,0,0,47,3,0,0,0,0,0,0,0,16,36,44.4,1,15,1,3,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","Union Berlin","3-5-2",2,1.2,"Sheraldo Becker · 7&rsquor; Kevin Behrens · 22&rsquor;","1","0","Augsburg","4-2-3-1",2,0.6,"Florian Niederlechner · 8&rsquor; Florian Niederlechner · 39&rsquor;","4","0","https://fbref.com/en/matches/2ec5b7e0/Union-Berlin-Augsburg-November-9-2022-Bundesliga","Augsburg","Away","Jeffrey Gouweleeuw",6,"NED","CB","31-122",90,0,0,0,0,0,0,1,0,57,2,4,0,0,0,0,1,0,29,42,69,2,31,1,0,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","Union Berlin","3-5-2",2,1.2,"Sheraldo Becker · 7&rsquor; Kevin Behrens · 22&rsquor;","1","0","Augsburg","4-2-3-1",2,0.6,"Florian Niederlechner · 8&rsquor; Florian Niederlechner · 39&rsquor;","4","0","https://fbref.com/en/matches/2ec5b7e0/Union-Berlin-Augsburg-November-9-2022-Bundesliga","Augsburg","Away","Maximilian Bauer",23,"GER","CB","22-273",31,0,0,0,0,1,0,1,0,20,1,1,0,0,0,0,0,0,6,14,42.9,0,15,0,0,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","Union Berlin","3-5-2",2,1.2,"Sheraldo Becker · 7&rsquor; Kevin Behrens · 22&rsquor;","1","0","Augsburg","4-2-3-1",2,0.6,"Florian Niederlechner · 8&rsquor; Florian Niederlechner · 39&rsquor;","4","0","https://fbref.com/en/matches/2ec5b7e0/Union-Berlin-Augsburg-November-9-2022-Bundesliga","Augsburg","Away","Ohis Felix Uduokhai",19,"GER","CB","25-061",59,0,0,0,0,0,0,0,0,43,1,0,2,0,0,0,0,0,24,32,75,3,25,1,0,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","Union Berlin","3-5-2",2,1.2,"Sheraldo Becker · 7&rsquor; Kevin Behrens · 22&rsquor;","1","0","Augsburg","4-2-3-1",2,0.6,"Florian Niederlechner · 8&rsquor; Florian Niederlechner · 39&rsquor;","4","0","https://fbref.com/en/matches/2ec5b7e0/Union-Berlin-Augsburg-November-9-2022-Bundesliga","Augsburg","Away","Robert Gumny",2,"POL","RB","24-158",76,0,0,0,0,1,0,1,0,35,0,2,1,0.1,0.1,0,0,0,10,22,45.5,1,13,0,2,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","Union Berlin","3-5-2",2,1.2,"Sheraldo Becker · 7&rsquor; Kevin Behrens · 22&rsquor;","1","0","Augsburg","4-2-3-1",2,0.6,"Florian Niederlechner · 8&rsquor; Florian Niederlechner · 39&rsquor;","4","0","https://fbref.com/en/matches/2ec5b7e0/Union-Berlin-Augsburg-November-9-2022-Bundesliga","Augsburg","Away","Reece Oxford",4,"ENG","RB","23-328",14,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,9,11,81.8,1,8,0,0,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","Union Berlin","3-5-2",2,1.2,"Sheraldo Becker · 7&rsquor; Kevin Behrens · 22&rsquor;","1","0","Augsburg","4-2-3-1",2,0.6,"Florian Niederlechner · 8&rsquor; Florian Niederlechner · 39&rsquor;","4","0","https://fbref.com/en/matches/2ec5b7e0/Union-Berlin-Augsburg-November-9-2022-Bundesliga","Augsburg","Away","Rafał Gikiewicz",1,"POL","GK","35-014",90,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,1,0,29,45,64.4,0,32,0,0,0
