"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Stuttgart","4-3-3",2,3.9,"Sasa Kalajdzic · 12&rsquor; Wataru Endo · 90+2&rsquor;","1","0","Köln","4-2-3-1",1,1.2,"Anthony Modeste · 59&rsquor;","4","0","https://fbref.com/en/matches/47e4a1a7/Stuttgart-Koln-May-14-2022-Bundesliga","Stuttgart","Home","Waldemar Anton",2,"GER","CB","25-298",90,0,0,0,0,0,0,0,0,39,1,1,1,0,0,0,1,0,20,29,69,1,12,0,0,0
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Stuttgart","4-3-3",2,3.9,"Sasa Kalajdzic · 12&rsquor; Wataru Endo · 90+2&rsquor;","1","0","Köln","4-2-3-1",1,1.2,"Anthony Modeste · 59&rsquor;","4","0","https://fbref.com/en/matches/47e4a1a7/Stuttgart-Koln-May-14-2022-Bundesliga","Stuttgart","Home","Konstantinos Mavropanos",5,"GRE","RB","24-154",90,0,0,0,0,6,2,0,0,49,1,2,5,0.5,0.5,0.1,5,0,15,26,57.7,2,19,0,2,2
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Stuttgart","4-3-3",2,3.9,"Sasa Kalajdzic · 12&rsquor; Wataru Endo · 90+2&rsquor;","1","0","Köln","4-2-3-1",1,1.2,"Anthony Modeste · 59&rsquor;","4","0","https://fbref.com/en/matches/47e4a1a7/Stuttgart-Koln-May-14-2022-Bundesliga","Stuttgart","Home","Florian Müller",1,"GER","GK","24-182",90,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,19,25,76,0,11,0,0,0
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Stuttgart","4-3-3",2,3.9,"Sasa Kalajdzic · 12&rsquor; Wataru Endo · 90+2&rsquor;","1","0","Köln","4-2-3-1",1,1.2,"Anthony Modeste · 59&rsquor;","4","0","https://fbref.com/en/matches/47e4a1a7/Stuttgart-Koln-May-14-2022-Bundesliga","Köln","Away","Anthony Modeste",27,"FRA","FW","34-030",90,1,0,0,0,3,2,1,0,22,0,0,0,0.8,0.8,0,1,0,8,11,72.7,1,13,0,0,0
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Stuttgart","4-3-3",2,3.9,"Sasa Kalajdzic · 12&rsquor; Wataru Endo · 90+2&rsquor;","1","0","Köln","4-2-3-1",1,1.2,"Anthony Modeste · 59&rsquor;","4","0","https://fbref.com/en/matches/47e4a1a7/Stuttgart-Koln-May-14-2022-Bundesliga","Köln","Away","Florian Kainz",11,"AUT","LW","29-202",63,0,0,0,0,1,0,0,0,45,2,0,1,0,0,0,2,0,24,41,58.5,5,26,3,1,0
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Stuttgart","4-3-3",2,3.9,"Sasa Kalajdzic · 12&rsquor; Wataru Endo · 90+2&rsquor;","1","0","Köln","4-2-3-1",1,1.2,"Anthony Modeste · 59&rsquor;","4","0","https://fbref.com/en/matches/47e4a1a7/Stuttgart-Koln-May-14-2022-Bundesliga","Köln","Away","Kingsley Schindler",17,"GHA","LW","28-306",27,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,1,0,3,12,25,1,10,0,1,0
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Stuttgart","4-3-3",2,3.9,"Sasa Kalajdzic · 12&rsquor; Wataru Endo · 90+2&rsquor;","1","0","Köln","4-2-3-1",1,1.2,"Anthony Modeste · 59&rsquor;","4","0","https://fbref.com/en/matches/47e4a1a7/Stuttgart-Koln-May-14-2022-Bundesliga","Köln","Away","Dejan Ljubicic",7,"AUT","RW","24-218",90,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0.1,2,0,18,27,66.7,7,21,5,0,0
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Stuttgart","4-3-3",2,3.9,"Sasa Kalajdzic · 12&rsquor; Wataru Endo · 90+2&rsquor;","1","0","Köln","4-2-3-1",1,1.2,"Anthony Modeste · 59&rsquor;","4","0","https://fbref.com/en/matches/47e4a1a7/Stuttgart-Koln-May-14-2022-Bundesliga","Köln","Away","Mark Uth",13,"GER","AM","30-263",77,0,0,0,0,1,0,0,0,38,0,0,2,0,0,0.2,5,1,20,30,66.7,3,19,0,2,1
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Stuttgart","4-3-3",2,3.9,"Sasa Kalajdzic · 12&rsquor; Wataru Endo · 90+2&rsquor;","1","0","Köln","4-2-3-1",1,1.2,"Anthony Modeste · 59&rsquor;","4","0","https://fbref.com/en/matches/47e4a1a7/Stuttgart-Koln-May-14-2022-Bundesliga","Köln","Away","Ondrej Duda",18,"SVK","AM","27-160",13,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,3,0,8,9,88.9,1,4,0,1,0
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Stuttgart","4-3-3",2,3.9,"Sasa Kalajdzic · 12&rsquor; Wataru Endo · 90+2&rsquor;","1","0","Köln","4-2-3-1",1,1.2,"Anthony Modeste · 59&rsquor;","4","0","https://fbref.com/en/matches/47e4a1a7/Stuttgart-Koln-May-14-2022-Bundesliga","Köln","Away","Ellyes Skhiri",28,"TUN","DM","27-004",90,0,0,0,0,1,0,0,0,58,3,0,1,0,0,0,0,0,45,53,84.9,6,33,4,2,1
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Stuttgart","4-3-3",2,3.9,"Sasa Kalajdzic · 12&rsquor; Wataru Endo · 90+2&rsquor;","1","0","Köln","4-2-3-1",1,1.2,"Anthony Modeste · 59&rsquor;","4","0","https://fbref.com/en/matches/47e4a1a7/Stuttgart-Koln-May-14-2022-Bundesliga","Köln","Away","Salih Özcan",6,"TUR","DM","24-123",90,0,0,0,0,1,0,0,0,60,4,0,1,0.1,0.1,0,1,0,42,51,82.4,3,35,1,0,0
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Stuttgart","4-3-3",2,3.9,"Sasa Kalajdzic · 12&rsquor; Wataru Endo · 90+2&rsquor;","1","0","Köln","4-2-3-1",1,1.2,"Anthony Modeste · 59&rsquor;","4","0","https://fbref.com/en/matches/47e4a1a7/Stuttgart-Koln-May-14-2022-Bundesliga","Köln","Away","Jonas Hector",14,"GER","LB","31-352",45,0,0,0,0,1,0,0,0,45,2,0,2,0,0,0,2,0,27,39,69.2,3,23,0,1,1
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Stuttgart","4-3-3",2,3.9,"Sasa Kalajdzic · 12&rsquor; Wataru Endo · 90+2&rsquor;","1","0","Köln","4-2-3-1",1,1.2,"Anthony Modeste · 59&rsquor;","4","0","https://fbref.com/en/matches/47e4a1a7/Stuttgart-Koln-May-14-2022-Bundesliga","Köln","Away","Jannes Horn",23,"GER","LB","25-097",45,0,0,0,0,1,0,1,0,33,1,0,0,0,0,0,1,1,23,27,85.2,2,17,0,0,0
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Stuttgart","4-3-3",2,3.9,"Sasa Kalajdzic · 12&rsquor; Wataru Endo · 90+2&rsquor;","1","0","Köln","4-2-3-1",1,1.2,"Anthony Modeste · 59&rsquor;","4","0","https://fbref.com/en/matches/47e4a1a7/Stuttgart-Koln-May-14-2022-Bundesliga","Köln","Away","Timo Hübers",4,"GER","CB","25-298",90,0,0,0,0,1,0,0,0,75,3,0,4,0.1,0.1,0,1,0,51,60,85,4,35,0,0,0
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Stuttgart","4-3-3",2,3.9,"Sasa Kalajdzic · 12&rsquor; Wataru Endo · 90+2&rsquor;","1","0","Köln","4-2-3-1",1,1.2,"Anthony Modeste · 59&rsquor;","4","0","https://fbref.com/en/matches/47e4a1a7/Stuttgart-Koln-May-14-2022-Bundesliga","Köln","Away","Luca Kilian",15,"GER","CB","22-255",77,0,0,0,0,0,0,0,0,63,1,1,1,0,0,0,1,0,47,58,81,0,35,0,0,0
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Stuttgart","4-3-3",2,3.9,"Sasa Kalajdzic · 12&rsquor; Wataru Endo · 90+2&rsquor;","1","0","Köln","4-2-3-1",1,1.2,"Anthony Modeste · 59&rsquor;","4","0","https://fbref.com/en/matches/47e4a1a7/Stuttgart-Koln-May-14-2022-Bundesliga","Köln","Away","Tim Lemperle",25,"GER","CB","20-098",13,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0.1,1,0,1,1,100,0,2,1,0,0
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Stuttgart","4-3-3",2,3.9,"Sasa Kalajdzic · 12&rsquor; Wataru Endo · 90+2&rsquor;","1","0","Köln","4-2-3-1",1,1.2,"Anthony Modeste · 59&rsquor;","4","0","https://fbref.com/en/matches/47e4a1a7/Stuttgart-Koln-May-14-2022-Bundesliga","Köln","Away","Kingsley Ehizibue",19,"NED","RB","26-354",64,0,0,0,0,1,0,0,0,41,0,1,1,0,0,0,1,0,29,36,80.6,2,27,3,1,0
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Stuttgart","4-3-3",2,3.9,"Sasa Kalajdzic · 12&rsquor; Wataru Endo · 90+2&rsquor;","1","0","Köln","4-2-3-1",1,1.2,"Anthony Modeste · 59&rsquor;","4","0","https://fbref.com/en/matches/47e4a1a7/Stuttgart-Koln-May-14-2022-Bundesliga","Köln","Away","Benno Schmitz",2,"GER","RB","27-178",26,0,0,0,0,0,0,1,0,22,0,0,1,0,0,0,0,0,9,20,45,0,10,0,0,0
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Stuttgart","4-3-3",2,3.9,"Sasa Kalajdzic · 12&rsquor; Wataru Endo · 90+2&rsquor;","1","0","Köln","4-2-3-1",1,1.2,"Anthony Modeste · 59&rsquor;","4","0","https://fbref.com/en/matches/47e4a1a7/Stuttgart-Koln-May-14-2022-Bundesliga","Köln","Away","Marvin Schwäbe",20,"GER","GK","27-019",90,0,0,0,0,0,0,1,0,72,0,0,0,0,0,0,1,0,52,65,80,0,48,0,0,0
