"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Nürnberg","4-4-2",1,NA,"Christian Eigler · 27&rsquor;","3","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Benjamin Köhler · 40&rsquor;","2","0","https://fbref.com/en/matches/39ea17e9/Nurnberg-Eintracht-Frankfurt-January-23-2010-Bundesliga","Nürnberg","Home","Breno Borges",NA,"BRA","DF","20-102",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Nürnberg","4-4-2",1,NA,"Christian Eigler · 27&rsquor;","3","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Benjamin Köhler · 40&rsquor;","2","0","https://fbref.com/en/matches/39ea17e9/Nurnberg-Eintracht-Frankfurt-January-23-2010-Bundesliga","Nürnberg","Home","Andreas Wolf",NA,"GER","DF","27-225",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Nürnberg","4-4-2",1,NA,"Christian Eigler · 27&rsquor;","3","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Benjamin Köhler · 40&rsquor;","2","0","https://fbref.com/en/matches/39ea17e9/Nurnberg-Eintracht-Frankfurt-January-23-2010-Bundesliga","Nürnberg","Home","Dennis Diekmeier",NA,"GER","DF,MF","20-095",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Nürnberg","4-4-2",1,NA,"Christian Eigler · 27&rsquor;","3","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Benjamin Köhler · 40&rsquor;","2","0","https://fbref.com/en/matches/39ea17e9/Nurnberg-Eintracht-Frankfurt-January-23-2010-Bundesliga","Nürnberg","Home","Raphael Schäfer",NA,"GER","GK","30-358",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Nürnberg","4-4-2",1,NA,"Christian Eigler · 27&rsquor;","3","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Benjamin Köhler · 40&rsquor;","2","0","https://fbref.com/en/matches/39ea17e9/Nurnberg-Eintracht-Frankfurt-January-23-2010-Bundesliga","Eintracht Frankfurt","Away","Nikos Liberopoulos",NA,"GRE","FW,MF","34-172",88,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Nürnberg","4-4-2",1,NA,"Christian Eigler · 27&rsquor;","3","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Benjamin Köhler · 40&rsquor;","2","0","https://fbref.com/en/matches/39ea17e9/Nurnberg-Eintracht-Frankfurt-January-23-2010-Bundesliga","Eintracht Frankfurt","Away","Caio Alves",NA,"BRA","MF","23-239",2,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Nürnberg","4-4-2",1,NA,"Christian Eigler · 27&rsquor;","3","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Benjamin Köhler · 40&rsquor;","2","0","https://fbref.com/en/matches/39ea17e9/Nurnberg-Eintracht-Frankfurt-January-23-2010-Bundesliga","Eintracht Frankfurt","Away","Benjamin Köhler",NA,"GER","MF","29-172",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Nürnberg","4-4-2",1,NA,"Christian Eigler · 27&rsquor;","3","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Benjamin Köhler · 40&rsquor;","2","0","https://fbref.com/en/matches/39ea17e9/Nurnberg-Eintracht-Frankfurt-January-23-2010-Bundesliga","Eintracht Frankfurt","Away","Patrick Ochs",NA,"GER","DF,MF","25-254",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Nürnberg","4-4-2",1,NA,"Christian Eigler · 27&rsquor;","3","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Benjamin Köhler · 40&rsquor;","2","0","https://fbref.com/en/matches/39ea17e9/Nurnberg-Eintracht-Frankfurt-January-23-2010-Bundesliga","Eintracht Frankfurt","Away","Alexander Meier",NA,"GER","FW,MF","27-006",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Nürnberg","4-4-2",1,NA,"Christian Eigler · 27&rsquor;","3","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Benjamin Köhler · 40&rsquor;","2","0","https://fbref.com/en/matches/39ea17e9/Nurnberg-Eintracht-Frankfurt-January-23-2010-Bundesliga","Eintracht Frankfurt","Away","Pirmin Schwegler",NA,"SUI","MF","22-320",49,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Nürnberg","4-4-2",1,NA,"Christian Eigler · 27&rsquor;","3","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Benjamin Köhler · 40&rsquor;","2","0","https://fbref.com/en/matches/39ea17e9/Nurnberg-Eintracht-Frankfurt-January-23-2010-Bundesliga","Eintracht Frankfurt","Away","Christoph Preuß",NA,"GER","DF,MF","28-203",41,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Nürnberg","4-4-2",1,NA,"Christian Eigler · 27&rsquor;","3","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Benjamin Köhler · 40&rsquor;","2","0","https://fbref.com/en/matches/39ea17e9/Nurnberg-Eintracht-Frankfurt-January-23-2010-Bundesliga","Eintracht Frankfurt","Away","Selim Teber",NA,"GER","MF","28-322",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Nürnberg","4-4-2",1,NA,"Christian Eigler · 27&rsquor;","3","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Benjamin Köhler · 40&rsquor;","2","0","https://fbref.com/en/matches/39ea17e9/Nurnberg-Eintracht-Frankfurt-January-23-2010-Bundesliga","Eintracht Frankfurt","Away","Christoph Spycher",NA,"SUI","DF","31-299",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Nürnberg","4-4-2",1,NA,"Christian Eigler · 27&rsquor;","3","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Benjamin Köhler · 40&rsquor;","2","0","https://fbref.com/en/matches/39ea17e9/Nurnberg-Eintracht-Frankfurt-January-23-2010-Bundesliga","Eintracht Frankfurt","Away","Marco Russ",NA,"GER","DF,MF","24-172",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Nürnberg","4-4-2",1,NA,"Christian Eigler · 27&rsquor;","3","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Benjamin Köhler · 40&rsquor;","2","0","https://fbref.com/en/matches/39ea17e9/Nurnberg-Eintracht-Frankfurt-January-23-2010-Bundesliga","Eintracht Frankfurt","Away","Maik Franz",NA,"GER","DF","28-171",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Nürnberg","4-4-2",1,NA,"Christian Eigler · 27&rsquor;","3","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Benjamin Köhler · 40&rsquor;","2","0","https://fbref.com/en/matches/39ea17e9/Nurnberg-Eintracht-Frankfurt-January-23-2010-Bundesliga","Eintracht Frankfurt","Away","Sebastian Jung",NA,"GER","DF","19-215",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 19)","Nürnberg","4-4-2",1,NA,"Christian Eigler · 27&rsquor;","3","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Benjamin Köhler · 40&rsquor;","2","0","https://fbref.com/en/matches/39ea17e9/Nurnberg-Eintracht-Frankfurt-January-23-2010-Bundesliga","Eintracht Frankfurt","Away","Oka Nikolov",NA,"MKD","GK","35-243",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
