"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-01-15","Fußball-Bundesliga (Matchweek 19)","Stuttgart","3-4-3",0,1,"","3","0","RB Leipzig","3-4-3",2,1.5,"André Silva (P) · 11&rsquor; Christopher Nkunku · 70&rsquor;","1","0","https://fbref.com/en/matches/4250c711/Stuttgart-RB-Leipzig-January-15-2022-Bundesliga","Stuttgart","Home","Hiroki Ito",37,"JPN","CB","22-248",90,0,0,0,0,1,1,0,0,93,1,3,1,0,0,0.1,3,0,68,84,81,11,71,5,0,0
"Fußball-Bundesliga","2022-01-15","Fußball-Bundesliga (Matchweek 19)","Stuttgart","3-4-3",0,1,"","3","0","RB Leipzig","3-4-3",2,1.5,"André Silva (P) · 11&rsquor; Christopher Nkunku · 70&rsquor;","1","0","https://fbref.com/en/matches/4250c711/Stuttgart-RB-Leipzig-January-15-2022-Bundesliga","Stuttgart","Home","Waldemar Anton",2,"GER","CB","25-179",90,0,0,0,0,1,1,0,0,103,6,0,2,0.2,0.2,0,3,0,73,92,79.3,11,77,1,3,3
"Fußball-Bundesliga","2022-01-15","Fußball-Bundesliga (Matchweek 19)","Stuttgart","3-4-3",0,1,"","3","0","RB Leipzig","3-4-3",2,1.5,"André Silva (P) · 11&rsquor; Christopher Nkunku · 70&rsquor;","1","0","https://fbref.com/en/matches/4250c711/Stuttgart-RB-Leipzig-January-15-2022-Bundesliga","Stuttgart","Home","Konstantinos Mavropanos",5,"GRE","CB","24-035",80,0,0,0,0,0,0,0,0,66,2,3,0,0,0,0,2,0,48,58,82.8,7,49,2,1,0
"Fußball-Bundesliga","2022-01-15","Fußball-Bundesliga (Matchweek 19)","Stuttgart","3-4-3",0,1,"","3","0","RB Leipzig","3-4-3",2,1.5,"André Silva (P) · 11&rsquor; Christopher Nkunku · 70&rsquor;","1","0","https://fbref.com/en/matches/4250c711/Stuttgart-RB-Leipzig-January-15-2022-Bundesliga","Stuttgart","Home","Naouirou Ahamada",32,"FRA","CB","19-292",10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,4,100,1,4,0,0,0
"Fußball-Bundesliga","2022-01-15","Fußball-Bundesliga (Matchweek 19)","Stuttgart","3-4-3",0,1,"","3","0","RB Leipzig","3-4-3",2,1.5,"André Silva (P) · 11&rsquor; Christopher Nkunku · 70&rsquor;","1","0","https://fbref.com/en/matches/4250c711/Stuttgart-RB-Leipzig-January-15-2022-Bundesliga","Stuttgart","Home","Florian Müller",1,"GER","GK","24-063",90,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,31,34,91.2,0,19,0,0,0
"Fußball-Bundesliga","2022-01-15","Fußball-Bundesliga (Matchweek 19)","Stuttgart","3-4-3",0,1,"","3","0","RB Leipzig","3-4-3",2,1.5,"André Silva (P) · 11&rsquor; Christopher Nkunku · 70&rsquor;","1","0","https://fbref.com/en/matches/4250c711/Stuttgart-RB-Leipzig-January-15-2022-Bundesliga","RB Leipzig","Away","André Silva",33,"POR","FW","26-070",90,1,0,1,1,1,0,0,0,40,0,1,0,0.8,0,0.1,2,0,19,26,73.1,1,25,1,7,2
"Fußball-Bundesliga","2022-01-15","Fußball-Bundesliga (Matchweek 19)","Stuttgart","3-4-3",0,1,"","3","0","RB Leipzig","3-4-3",2,1.5,"André Silva (P) · 11&rsquor; Christopher Nkunku · 70&rsquor;","1","0","https://fbref.com/en/matches/4250c711/Stuttgart-RB-Leipzig-January-15-2022-Bundesliga","RB Leipzig","Away","Yussuf Poulsen",9,"DEN","AM","27-214",64,0,0,0,0,3,1,1,0,29,3,1,1,0.1,0.1,0,2,0,8,17,47.1,3,23,0,2,1
"Fußball-Bundesliga","2022-01-15","Fußball-Bundesliga (Matchweek 19)","Stuttgart","3-4-3",0,1,"","3","0","RB Leipzig","3-4-3",2,1.5,"André Silva (P) · 11&rsquor; Christopher Nkunku · 70&rsquor;","1","0","https://fbref.com/en/matches/4250c711/Stuttgart-RB-Leipzig-January-15-2022-Bundesliga","RB Leipzig","Away","Benjamin Henrichs",39,"GER","AM","24-326",26,0,1,0,0,0,0,0,0,19,1,1,0,0,0,0.5,1,1,15,17,88.2,1,14,0,0,0
"Fußball-Bundesliga","2022-01-15","Fußball-Bundesliga (Matchweek 19)","Stuttgart","3-4-3",0,1,"","3","0","RB Leipzig","3-4-3",2,1.5,"André Silva (P) · 11&rsquor; Christopher Nkunku · 70&rsquor;","1","0","https://fbref.com/en/matches/4250c711/Stuttgart-RB-Leipzig-January-15-2022-Bundesliga","RB Leipzig","Away","Christopher Nkunku",18,"FRA","AM","24-062",76,1,0,0,0,1,1,0,0,50,0,2,1,0.5,0.5,0,2,1,24,33,72.7,0,35,2,5,1
"Fußball-Bundesliga","2022-01-15","Fußball-Bundesliga (Matchweek 19)","Stuttgart","3-4-3",0,1,"","3","0","RB Leipzig","3-4-3",2,1.5,"André Silva (P) · 11&rsquor; Christopher Nkunku · 70&rsquor;","1","0","https://fbref.com/en/matches/4250c711/Stuttgart-RB-Leipzig-January-15-2022-Bundesliga","RB Leipzig","Away","Hugo Novoa",38,"ESP","AM","19-014",14,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,3,5,60,0,5,0,0,0
"Fußball-Bundesliga","2022-01-15","Fußball-Bundesliga (Matchweek 19)","Stuttgart","3-4-3",0,1,"","3","0","RB Leipzig","3-4-3",2,1.5,"André Silva (P) · 11&rsquor; Christopher Nkunku · 70&rsquor;","1","0","https://fbref.com/en/matches/4250c711/Stuttgart-RB-Leipzig-January-15-2022-Bundesliga","RB Leipzig","Away","Kevin Kampl",44,"SVN","CM","31-098",87,0,0,0,0,0,0,0,0,78,5,0,0,0,0,0,1,1,60,70,85.7,4,61,1,1,1
"Fußball-Bundesliga","2022-01-15","Fußball-Bundesliga (Matchweek 19)","Stuttgart","3-4-3",0,1,"","3","0","RB Leipzig","3-4-3",2,1.5,"André Silva (P) · 11&rsquor; Christopher Nkunku · 70&rsquor;","1","0","https://fbref.com/en/matches/4250c711/Stuttgart-RB-Leipzig-January-15-2022-Bundesliga","RB Leipzig","Away","Dani Olmo",25,"ESP","CM","23-253",3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,5,80,1,5,0,1,1
"Fußball-Bundesliga","2022-01-15","Fußball-Bundesliga (Matchweek 19)","Stuttgart","3-4-3",0,1,"","3","0","RB Leipzig","3-4-3",2,1.5,"André Silva (P) · 11&rsquor; Christopher Nkunku · 70&rsquor;","1","0","https://fbref.com/en/matches/4250c711/Stuttgart-RB-Leipzig-January-15-2022-Bundesliga","RB Leipzig","Away","Tyler Adams",14,"USA","CM","22-335",90,0,0,0,0,0,0,0,0,53,3,2,2,0,0,0,0,0,33,40,82.5,2,34,2,2,1
"Fußball-Bundesliga","2022-01-15","Fußball-Bundesliga (Matchweek 19)","Stuttgart","3-4-3",0,1,"","3","0","RB Leipzig","3-4-3",2,1.5,"André Silva (P) · 11&rsquor; Christopher Nkunku · 70&rsquor;","1","0","https://fbref.com/en/matches/4250c711/Stuttgart-RB-Leipzig-January-15-2022-Bundesliga","RB Leipzig","Away","Angeliño",3,"ESP","WB","25-011",90,0,0,0,0,0,0,0,0,59,1,0,1,0,0,0,1,0,41,53,77.4,2,27,0,0,0
"Fußball-Bundesliga","2022-01-15","Fußball-Bundesliga (Matchweek 19)","Stuttgart","3-4-3",0,1,"","3","0","RB Leipzig","3-4-3",2,1.5,"André Silva (P) · 11&rsquor; Christopher Nkunku · 70&rsquor;","1","0","https://fbref.com/en/matches/4250c711/Stuttgart-RB-Leipzig-January-15-2022-Bundesliga","RB Leipzig","Away","Lukas Klostermann",16,"GER","WB","25-226",90,0,0,0,0,1,0,0,0,53,1,2,1,0,0,0,0,0,37,40,92.5,1,27,0,0,0
"Fußball-Bundesliga","2022-01-15","Fußball-Bundesliga (Matchweek 19)","Stuttgart","3-4-3",0,1,"","3","0","RB Leipzig","3-4-3",2,1.5,"André Silva (P) · 11&rsquor; Christopher Nkunku · 70&rsquor;","1","0","https://fbref.com/en/matches/4250c711/Stuttgart-RB-Leipzig-January-15-2022-Bundesliga","RB Leipzig","Away","Joško Gvardiol",32,"CRO","CB","19-357",90,0,0,0,0,0,0,0,0,83,2,3,0,0,0,0,0,0,60,68,88.2,2,69,2,2,1
"Fußball-Bundesliga","2022-01-15","Fußball-Bundesliga (Matchweek 19)","Stuttgart","3-4-3",0,1,"","3","0","RB Leipzig","3-4-3",2,1.5,"André Silva (P) · 11&rsquor; Christopher Nkunku · 70&rsquor;","1","0","https://fbref.com/en/matches/4250c711/Stuttgart-RB-Leipzig-January-15-2022-Bundesliga","RB Leipzig","Away","Willi Orban",4,"HUN","CB","29-073",90,0,0,0,0,0,0,0,0,83,0,4,3,0,0,0,0,0,59,66,89.4,0,55,0,0,0
"Fußball-Bundesliga","2022-01-15","Fußball-Bundesliga (Matchweek 19)","Stuttgart","3-4-3",0,1,"","3","0","RB Leipzig","3-4-3",2,1.5,"André Silva (P) · 11&rsquor; Christopher Nkunku · 70&rsquor;","1","0","https://fbref.com/en/matches/4250c711/Stuttgart-RB-Leipzig-January-15-2022-Bundesliga","RB Leipzig","Away","Mohamed Simakan",2,"FRA","CB","21-257",90,0,0,0,0,0,0,0,0,59,2,1,1,0,0,0,1,0,47,55,85.5,2,44,0,1,1
"Fußball-Bundesliga","2022-01-15","Fußball-Bundesliga (Matchweek 19)","Stuttgart","3-4-3",0,1,"","3","0","RB Leipzig","3-4-3",2,1.5,"André Silva (P) · 11&rsquor; Christopher Nkunku · 70&rsquor;","1","0","https://fbref.com/en/matches/4250c711/Stuttgart-RB-Leipzig-January-15-2022-Bundesliga","RB Leipzig","Away","Péter Gulácsi",1,"HUN","GK","31-254",90,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,36,48,75,0,39,0,0,0
