"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Stuttgart","4-1-2-1-2",1,NA,"Zdravko Kuzmanović · 82&rsquor; Zdravko Kuzmanović · 85&rsquor;","4","1","Hertha BSC","4-4-2",1,NA,"Adrián Ramos · 49&rsquor;","4","0","https://fbref.com/en/matches/d33cd0cf/Stuttgart-Hertha-BSC-November-21-2009-Bundesliga","Stuttgart","Home","Matthieu Delpierre",NA,"FRA","DF","28-209",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Stuttgart","4-1-2-1-2",1,NA,"Zdravko Kuzmanović · 82&rsquor; Zdravko Kuzmanović · 85&rsquor;","4","1","Hertha BSC","4-4-2",1,NA,"Adrián Ramos · 49&rsquor;","4","0","https://fbref.com/en/matches/d33cd0cf/Stuttgart-Hertha-BSC-November-21-2009-Bundesliga","Stuttgart","Home","Georg Niedermeier",NA,"GER","DF","23-268",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Stuttgart","4-1-2-1-2",1,NA,"Zdravko Kuzmanović · 82&rsquor; Zdravko Kuzmanović · 85&rsquor;","4","1","Hertha BSC","4-4-2",1,NA,"Adrián Ramos · 49&rsquor;","4","0","https://fbref.com/en/matches/d33cd0cf/Stuttgart-Hertha-BSC-November-21-2009-Bundesliga","Stuttgart","Home","Christian Träsch",NA,"GER","DF,MF","22-081",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Stuttgart","4-1-2-1-2",1,NA,"Zdravko Kuzmanović · 82&rsquor; Zdravko Kuzmanović · 85&rsquor;","4","1","Hertha BSC","4-4-2",1,NA,"Adrián Ramos · 49&rsquor;","4","0","https://fbref.com/en/matches/d33cd0cf/Stuttgart-Hertha-BSC-November-21-2009-Bundesliga","Stuttgart","Home","Jens Lehmann",NA,"GER","GK","40-011",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Stuttgart","4-1-2-1-2",1,NA,"Zdravko Kuzmanović · 82&rsquor; Zdravko Kuzmanović · 85&rsquor;","4","1","Hertha BSC","4-4-2",1,NA,"Adrián Ramos · 49&rsquor;","4","0","https://fbref.com/en/matches/d33cd0cf/Stuttgart-Hertha-BSC-November-21-2009-Bundesliga","Hertha BSC","Away","Valeri Domovchiyski",NA,"BUL","FW","23-047",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Stuttgart","4-1-2-1-2",1,NA,"Zdravko Kuzmanović · 82&rsquor; Zdravko Kuzmanović · 85&rsquor;","4","1","Hertha BSC","4-4-2",1,NA,"Adrián Ramos · 49&rsquor;","4","0","https://fbref.com/en/matches/d33cd0cf/Stuttgart-Hertha-BSC-November-21-2009-Bundesliga","Hertha BSC","Away","Adrián Ramos",NA,"COL","FW","23-303",45,1,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Stuttgart","4-1-2-1-2",1,NA,"Zdravko Kuzmanović · 82&rsquor; Zdravko Kuzmanović · 85&rsquor;","4","1","Hertha BSC","4-4-2",1,NA,"Adrián Ramos · 49&rsquor;","4","0","https://fbref.com/en/matches/d33cd0cf/Stuttgart-Hertha-BSC-November-21-2009-Bundesliga","Hertha BSC","Away","Artur Wichniarek",NA,"POL","FW","32-266",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Stuttgart","4-1-2-1-2",1,NA,"Zdravko Kuzmanović · 82&rsquor; Zdravko Kuzmanović · 85&rsquor;","4","1","Hertha BSC","4-4-2",1,NA,"Adrián Ramos · 49&rsquor;","4","0","https://fbref.com/en/matches/d33cd0cf/Stuttgart-Hertha-BSC-November-21-2009-Bundesliga","Hertha BSC","Away","Maximilian Nicu",NA,"ROU","DF,MF","26-361",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Stuttgart","4-1-2-1-2",1,NA,"Zdravko Kuzmanović · 82&rsquor; Zdravko Kuzmanović · 85&rsquor;","4","1","Hertha BSC","4-4-2",1,NA,"Adrián Ramos · 49&rsquor;","4","0","https://fbref.com/en/matches/d33cd0cf/Stuttgart-Hertha-BSC-November-21-2009-Bundesliga","Hertha BSC","Away","Cícero Santos",NA,"BRA","MF","25-087",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Stuttgart","4-1-2-1-2",1,NA,"Zdravko Kuzmanović · 82&rsquor; Zdravko Kuzmanović · 85&rsquor;","4","1","Hertha BSC","4-4-2",1,NA,"Adrián Ramos · 49&rsquor;","4","0","https://fbref.com/en/matches/d33cd0cf/Stuttgart-Hertha-BSC-November-21-2009-Bundesliga","Hertha BSC","Away","Fabian Lustenberger",NA,"SUI","DF,MF","21-203",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Stuttgart","4-1-2-1-2",1,NA,"Zdravko Kuzmanović · 82&rsquor; Zdravko Kuzmanović · 85&rsquor;","4","1","Hertha BSC","4-4-2",1,NA,"Adrián Ramos · 49&rsquor;","4","0","https://fbref.com/en/matches/d33cd0cf/Stuttgart-Hertha-BSC-November-21-2009-Bundesliga","Hertha BSC","Away","Sascha Bigalke",NA,"GER","FW,MF","19-317",72,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Stuttgart","4-1-2-1-2",1,NA,"Zdravko Kuzmanović · 82&rsquor; Zdravko Kuzmanović · 85&rsquor;","4","1","Hertha BSC","4-4-2",1,NA,"Adrián Ramos · 49&rsquor;","4","0","https://fbref.com/en/matches/d33cd0cf/Stuttgart-Hertha-BSC-November-21-2009-Bundesliga","Hertha BSC","Away","Gojko Kačar",NA,"SRB","DF,MF","22-299",18,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Stuttgart","4-1-2-1-2",1,NA,"Zdravko Kuzmanović · 82&rsquor; Zdravko Kuzmanović · 85&rsquor;","4","1","Hertha BSC","4-4-2",1,NA,"Adrián Ramos · 49&rsquor;","4","0","https://fbref.com/en/matches/d33cd0cf/Stuttgart-Hertha-BSC-November-21-2009-Bundesliga","Hertha BSC","Away","Nemanja Pejčinović",NA,"SRB","DF","22-017",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Stuttgart","4-1-2-1-2",1,NA,"Zdravko Kuzmanović · 82&rsquor; Zdravko Kuzmanović · 85&rsquor;","4","1","Hertha BSC","4-4-2",1,NA,"Adrián Ramos · 49&rsquor;","4","0","https://fbref.com/en/matches/d33cd0cf/Stuttgart-Hertha-BSC-November-21-2009-Bundesliga","Hertha BSC","Away","Steve von Bergen",NA,"SUI","DF","26-164",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Stuttgart","4-1-2-1-2",1,NA,"Zdravko Kuzmanović · 82&rsquor; Zdravko Kuzmanović · 85&rsquor;","4","1","Hertha BSC","4-4-2",1,NA,"Adrián Ramos · 49&rsquor;","4","0","https://fbref.com/en/matches/d33cd0cf/Stuttgart-Hertha-BSC-November-21-2009-Bundesliga","Hertha BSC","Away","Arne Friedrich",NA,"GER","DF","30-176",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Stuttgart","4-1-2-1-2",1,NA,"Zdravko Kuzmanović · 82&rsquor; Zdravko Kuzmanović · 85&rsquor;","4","1","Hertha BSC","4-4-2",1,NA,"Adrián Ramos · 49&rsquor;","4","0","https://fbref.com/en/matches/d33cd0cf/Stuttgart-Hertha-BSC-November-21-2009-Bundesliga","Hertha BSC","Away","Łukasz Piszczek",NA,"POL","DF,MF","24-171",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Stuttgart","4-1-2-1-2",1,NA,"Zdravko Kuzmanović · 82&rsquor; Zdravko Kuzmanović · 85&rsquor;","4","1","Hertha BSC","4-4-2",1,NA,"Adrián Ramos · 49&rsquor;","4","0","https://fbref.com/en/matches/d33cd0cf/Stuttgart-Hertha-BSC-November-21-2009-Bundesliga","Hertha BSC","Away","Jaroslav Drobný",NA,"CZE","GK","30-034",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
