"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-4-2",4,NA,"Gylfi Sigurðsson · 45&rsquor; Gylfi Sigurðsson (P) · 48&rsquor; Demba Ba · 51&rsquor; Peniel Mlapa · 71&rsquor;","1","0","Hannover 96","4-4-2",0,NA,"Manuel Schmiedebach · 18&rsquor;","4","1","https://fbref.com/en/matches/09ea9116/Hoffenheim-Hannover-96-October-31-2010-Bundesliga","Hoffenheim","Home","Marvin Compper",NA,"GER","DF","25-139",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-4-2",4,NA,"Gylfi Sigurðsson · 45&rsquor; Gylfi Sigurðsson (P) · 48&rsquor; Demba Ba · 51&rsquor; Peniel Mlapa · 71&rsquor;","1","0","Hannover 96","4-4-2",0,NA,"Manuel Schmiedebach · 18&rsquor;","4","1","https://fbref.com/en/matches/09ea9116/Hoffenheim-Hannover-96-October-31-2010-Bundesliga","Hoffenheim","Home","Isaac Vorsah",NA,"GHA","DF,MF","22-132",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-4-2",4,NA,"Gylfi Sigurðsson · 45&rsquor; Gylfi Sigurðsson (P) · 48&rsquor; Demba Ba · 51&rsquor; Peniel Mlapa · 71&rsquor;","1","0","Hannover 96","4-4-2",0,NA,"Manuel Schmiedebach · 18&rsquor;","4","1","https://fbref.com/en/matches/09ea9116/Hoffenheim-Hannover-96-October-31-2010-Bundesliga","Hoffenheim","Home","Andreas Beck",NA,"GER","DF,MF","23-232",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-4-2",4,NA,"Gylfi Sigurðsson · 45&rsquor; Gylfi Sigurðsson (P) · 48&rsquor; Demba Ba · 51&rsquor; Peniel Mlapa · 71&rsquor;","1","0","Hannover 96","4-4-2",0,NA,"Manuel Schmiedebach · 18&rsquor;","4","1","https://fbref.com/en/matches/09ea9116/Hoffenheim-Hannover-96-October-31-2010-Bundesliga","Hoffenheim","Home","Tom Starke",NA,"GER","GK","29-227",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-4-2",4,NA,"Gylfi Sigurðsson · 45&rsquor; Gylfi Sigurðsson (P) · 48&rsquor; Demba Ba · 51&rsquor; Peniel Mlapa · 71&rsquor;","1","0","Hannover 96","4-4-2",0,NA,"Manuel Schmiedebach · 18&rsquor;","4","1","https://fbref.com/en/matches/09ea9116/Hoffenheim-Hannover-96-October-31-2010-Bundesliga","Hannover 96","Away","Mohammed Abdellaoue",NA,"NOR","FW","25-008",64,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-4-2",4,NA,"Gylfi Sigurðsson · 45&rsquor; Gylfi Sigurðsson (P) · 48&rsquor; Demba Ba · 51&rsquor; Peniel Mlapa · 71&rsquor;","1","0","Hannover 96","4-4-2",0,NA,"Manuel Schmiedebach · 18&rsquor;","4","1","https://fbref.com/en/matches/09ea9116/Hoffenheim-Hannover-96-October-31-2010-Bundesliga","Hannover 96","Away","Sofian Chahed",NA,"TUN","DF,MF","27-196",26,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-4-2",4,NA,"Gylfi Sigurðsson · 45&rsquor; Gylfi Sigurðsson (P) · 48&rsquor; Demba Ba · 51&rsquor; Peniel Mlapa · 71&rsquor;","1","0","Hannover 96","4-4-2",0,NA,"Manuel Schmiedebach · 18&rsquor;","4","1","https://fbref.com/en/matches/09ea9116/Hoffenheim-Hannover-96-October-31-2010-Bundesliga","Hannover 96","Away","Didier Ya Konan",NA,"CIV","FW,MF","26-162",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-4-2",4,NA,"Gylfi Sigurðsson · 45&rsquor; Gylfi Sigurðsson (P) · 48&rsquor; Demba Ba · 51&rsquor; Peniel Mlapa · 71&rsquor;","1","0","Hannover 96","4-4-2",0,NA,"Manuel Schmiedebach · 18&rsquor;","4","1","https://fbref.com/en/matches/09ea9116/Hoffenheim-Hannover-96-October-31-2010-Bundesliga","Hannover 96","Away","Konstantin Rausch",NA,"RUS","DF,MF","20-230",76,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-4-2",4,NA,"Gylfi Sigurðsson · 45&rsquor; Gylfi Sigurðsson (P) · 48&rsquor; Demba Ba · 51&rsquor; Peniel Mlapa · 71&rsquor;","1","0","Hannover 96","4-4-2",0,NA,"Manuel Schmiedebach · 18&rsquor;","4","1","https://fbref.com/en/matches/09ea9116/Hoffenheim-Hannover-96-October-31-2010-Bundesliga","Hannover 96","Away","DaMarcus Beasley",NA,"USA","DF,FW","28-160",14,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-4-2",4,NA,"Gylfi Sigurðsson · 45&rsquor; Gylfi Sigurðsson (P) · 48&rsquor; Demba Ba · 51&rsquor; Peniel Mlapa · 71&rsquor;","1","0","Hannover 96","4-4-2",0,NA,"Manuel Schmiedebach · 18&rsquor;","4","1","https://fbref.com/en/matches/09ea9116/Hoffenheim-Hannover-96-October-31-2010-Bundesliga","Hannover 96","Away","Sérgio Pinto",NA,"POR","FW,MF","30-015",45,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-4-2",4,NA,"Gylfi Sigurðsson · 45&rsquor; Gylfi Sigurðsson (P) · 48&rsquor; Demba Ba · 51&rsquor; Peniel Mlapa · 71&rsquor;","1","0","Hannover 96","4-4-2",0,NA,"Manuel Schmiedebach · 18&rsquor;","4","1","https://fbref.com/en/matches/09ea9116/Hoffenheim-Hannover-96-October-31-2010-Bundesliga","Hannover 96","Away","Lars Stindl",NA,"GER","FW,MF","22-066",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-4-2",4,NA,"Gylfi Sigurðsson · 45&rsquor; Gylfi Sigurðsson (P) · 48&rsquor; Demba Ba · 51&rsquor; Peniel Mlapa · 71&rsquor;","1","0","Hannover 96","4-4-2",0,NA,"Manuel Schmiedebach · 18&rsquor;","4","1","https://fbref.com/en/matches/09ea9116/Hoffenheim-Hannover-96-October-31-2010-Bundesliga","Hannover 96","Away","Manuel Schmiedebach",NA,"GER","MF","21-330",17,0,NA,0,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-4-2",4,NA,"Gylfi Sigurðsson · 45&rsquor; Gylfi Sigurðsson (P) · 48&rsquor; Demba Ba · 51&rsquor; Peniel Mlapa · 71&rsquor;","1","0","Hannover 96","4-4-2",0,NA,"Manuel Schmiedebach · 18&rsquor;","4","1","https://fbref.com/en/matches/09ea9116/Hoffenheim-Hannover-96-October-31-2010-Bundesliga","Hannover 96","Away","Moritz Stoppelkamp",NA,"GER","FW,MF","23-324",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-4-2",4,NA,"Gylfi Sigurðsson · 45&rsquor; Gylfi Sigurðsson (P) · 48&rsquor; Demba Ba · 51&rsquor; Peniel Mlapa · 71&rsquor;","1","0","Hannover 96","4-4-2",0,NA,"Manuel Schmiedebach · 18&rsquor;","4","1","https://fbref.com/en/matches/09ea9116/Hoffenheim-Hannover-96-October-31-2010-Bundesliga","Hannover 96","Away","Constant Djakpa",NA,"CIV","DF","24-014",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-4-2",4,NA,"Gylfi Sigurðsson · 45&rsquor; Gylfi Sigurðsson (P) · 48&rsquor; Demba Ba · 51&rsquor; Peniel Mlapa · 71&rsquor;","1","0","Hannover 96","4-4-2",0,NA,"Manuel Schmiedebach · 18&rsquor;","4","1","https://fbref.com/en/matches/09ea9116/Hoffenheim-Hannover-96-October-31-2010-Bundesliga","Hannover 96","Away","Christian Schulz",NA,"GER","DF,MF","27-213",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-4-2",4,NA,"Gylfi Sigurðsson · 45&rsquor; Gylfi Sigurðsson (P) · 48&rsquor; Demba Ba · 51&rsquor; Peniel Mlapa · 71&rsquor;","1","0","Hannover 96","4-4-2",0,NA,"Manuel Schmiedebach · 18&rsquor;","4","1","https://fbref.com/en/matches/09ea9116/Hoffenheim-Hannover-96-October-31-2010-Bundesliga","Hannover 96","Away","Karim Haggui",NA,"TUN","DF","26-284",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-4-2",4,NA,"Gylfi Sigurðsson · 45&rsquor; Gylfi Sigurðsson (P) · 48&rsquor; Demba Ba · 51&rsquor; Peniel Mlapa · 71&rsquor;","1","0","Hannover 96","4-4-2",0,NA,"Manuel Schmiedebach · 18&rsquor;","4","1","https://fbref.com/en/matches/09ea9116/Hoffenheim-Hannover-96-October-31-2010-Bundesliga","Hannover 96","Away","Steve Cherundolo",NA,"USA","DF","31-254",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Hoffenheim","4-4-2",4,NA,"Gylfi Sigurðsson · 45&rsquor; Gylfi Sigurðsson (P) · 48&rsquor; Demba Ba · 51&rsquor; Peniel Mlapa · 71&rsquor;","1","0","Hannover 96","4-4-2",0,NA,"Manuel Schmiedebach · 18&rsquor;","4","1","https://fbref.com/en/matches/09ea9116/Hoffenheim-Hannover-96-October-31-2010-Bundesliga","Hannover 96","Away","Florian Fromlowitz",NA,"GER","GK","24-121",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
