"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","St. Pauli","4-1-4-1",1,NA,"Markus Thorandt · 28&rsquor;","0","0","Wolfsburg","4-2-3-1",1,NA,"Edin Džeko · 54&rsquor;","3","0","https://fbref.com/en/matches/9c0afdcf/St-Pauli-Wolfsburg-November-21-2010-Bundesliga","St. Pauli","Home","Markus Thorandt",NA,"GER","DF,MF","29-234",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","St. Pauli","4-1-4-1",1,NA,"Markus Thorandt · 28&rsquor;","0","0","Wolfsburg","4-2-3-1",1,NA,"Edin Džeko · 54&rsquor;","3","0","https://fbref.com/en/matches/9c0afdcf/St-Pauli-Wolfsburg-November-21-2010-Bundesliga","St. Pauli","Home","Carlos Zambrano",NA,"PER","DF,MF","21-134",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","St. Pauli","4-1-4-1",1,NA,"Markus Thorandt · 28&rsquor;","0","0","Wolfsburg","4-2-3-1",1,NA,"Edin Džeko · 54&rsquor;","3","0","https://fbref.com/en/matches/9c0afdcf/St-Pauli-Wolfsburg-November-21-2010-Bundesliga","St. Pauli","Home","Carsten Rothenbach",NA,"GER","DF","30-079",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","St. Pauli","4-1-4-1",1,NA,"Markus Thorandt · 28&rsquor;","0","0","Wolfsburg","4-2-3-1",1,NA,"Edin Džeko · 54&rsquor;","3","0","https://fbref.com/en/matches/9c0afdcf/St-Pauli-Wolfsburg-November-21-2010-Bundesliga","St. Pauli","Home","Thomas Kessler",NA,"GER","GK","24-305",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","St. Pauli","4-1-4-1",1,NA,"Markus Thorandt · 28&rsquor;","0","0","Wolfsburg","4-2-3-1",1,NA,"Edin Džeko · 54&rsquor;","3","0","https://fbref.com/en/matches/9c0afdcf/St-Pauli-Wolfsburg-November-21-2010-Bundesliga","Wolfsburg","Away","Edin Džeko",NA,"BIH","FW","24-249",90,1,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","St. Pauli","4-1-4-1",1,NA,"Markus Thorandt · 28&rsquor;","0","0","Wolfsburg","4-2-3-1",1,NA,"Edin Džeko · 54&rsquor;","3","0","https://fbref.com/en/matches/9c0afdcf/St-Pauli-Wolfsburg-November-21-2010-Bundesliga","Wolfsburg","Away","Cícero Santos",NA,"BRA","MF","26-087",70,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","St. Pauli","4-1-4-1",1,NA,"Markus Thorandt · 28&rsquor;","0","0","Wolfsburg","4-2-3-1",1,NA,"Edin Džeko · 54&rsquor;","3","0","https://fbref.com/en/matches/9c0afdcf/St-Pauli-Wolfsburg-November-21-2010-Bundesliga","Wolfsburg","Away","Makoto Hasebe",NA,"JPN","DF,MF","26-307",20,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","St. Pauli","4-1-4-1",1,NA,"Markus Thorandt · 28&rsquor;","0","0","Wolfsburg","4-2-3-1",1,NA,"Edin Džeko · 54&rsquor;","3","0","https://fbref.com/en/matches/9c0afdcf/St-Pauli-Wolfsburg-November-21-2010-Bundesliga","Wolfsburg","Away","Mario Mandžukić",NA,"CRO","FW,MF","24-184",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","St. Pauli","4-1-4-1",1,NA,"Markus Thorandt · 28&rsquor;","0","0","Wolfsburg","4-2-3-1",1,NA,"Edin Džeko · 54&rsquor;","3","0","https://fbref.com/en/matches/9c0afdcf/St-Pauli-Wolfsburg-November-21-2010-Bundesliga","Wolfsburg","Away","Diego",NA,"BRA","MF","25-266",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","St. Pauli","4-1-4-1",1,NA,"Markus Thorandt · 28&rsquor;","0","0","Wolfsburg","4-2-3-1",1,NA,"Edin Džeko · 54&rsquor;","3","0","https://fbref.com/en/matches/9c0afdcf/St-Pauli-Wolfsburg-November-21-2010-Bundesliga","Wolfsburg","Away","Josué",NA,"BRA","MF","31-125",57,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","St. Pauli","4-1-4-1",1,NA,"Markus Thorandt · 28&rsquor;","0","0","Wolfsburg","4-2-3-1",1,NA,"Edin Džeko · 54&rsquor;","3","0","https://fbref.com/en/matches/9c0afdcf/St-Pauli-Wolfsburg-November-21-2010-Bundesliga","Wolfsburg","Away","Alexander Madlung",NA,"GER","DF","28-133",33,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","St. Pauli","4-1-4-1",1,NA,"Markus Thorandt · 28&rsquor;","0","0","Wolfsburg","4-2-3-1",1,NA,"Edin Džeko · 54&rsquor;","3","0","https://fbref.com/en/matches/9c0afdcf/St-Pauli-Wolfsburg-November-21-2010-Bundesliga","Wolfsburg","Away","Sascha Riether",NA,"GER","DF,MF","27-243",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","St. Pauli","4-1-4-1",1,NA,"Markus Thorandt · 28&rsquor;","0","0","Wolfsburg","4-2-3-1",1,NA,"Edin Džeko · 54&rsquor;","3","0","https://fbref.com/en/matches/9c0afdcf/St-Pauli-Wolfsburg-November-21-2010-Bundesliga","Wolfsburg","Away","Marcel Schäfer",NA,"GER","DF,MF","26-167",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","St. Pauli","4-1-4-1",1,NA,"Markus Thorandt · 28&rsquor;","0","0","Wolfsburg","4-2-3-1",1,NA,"Edin Džeko · 54&rsquor;","3","0","https://fbref.com/en/matches/9c0afdcf/St-Pauli-Wolfsburg-November-21-2010-Bundesliga","Wolfsburg","Away","Andrea Barzagli",NA,"ITA","DF","29-197",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","St. Pauli","4-1-4-1",1,NA,"Markus Thorandt · 28&rsquor;","0","0","Wolfsburg","4-2-3-1",1,NA,"Edin Džeko · 54&rsquor;","3","0","https://fbref.com/en/matches/9c0afdcf/St-Pauli-Wolfsburg-November-21-2010-Bundesliga","Wolfsburg","Away","Simon Kjær",NA,"DEN","DF","21-240",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","St. Pauli","4-1-4-1",1,NA,"Markus Thorandt · 28&rsquor;","0","0","Wolfsburg","4-2-3-1",1,NA,"Edin Džeko · 54&rsquor;","3","0","https://fbref.com/en/matches/9c0afdcf/St-Pauli-Wolfsburg-November-21-2010-Bundesliga","Wolfsburg","Away","Peter Pekarík",NA,"SVK","DF","24-022",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","St. Pauli","4-1-4-1",1,NA,"Markus Thorandt · 28&rsquor;","0","0","Wolfsburg","4-2-3-1",1,NA,"Edin Džeko · 54&rsquor;","3","0","https://fbref.com/en/matches/9c0afdcf/St-Pauli-Wolfsburg-November-21-2010-Bundesliga","Wolfsburg","Away","Diego Benaglio",NA,"SUI","GK","27-074",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
