"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-4-1-1",0,NA,"","1","0","Freiburg","4-4-2",4,NA,"Ivica Banović · 5&rsquor; Cédric Makiadi · 12&rsquor; Mohammadou Idrissou · 42&rsquor; Ivica Banović · 68&rsquor;","0","0","https://fbref.com/en/matches/88e24e05/Hertha-BSC-Freiburg-September-20-2009-Bundesliga","Hertha BSC","Home","Rasmus Bengtsson",NA,"SWE","DF","23-086",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-4-1-1",0,NA,"","1","0","Freiburg","4-4-2",4,NA,"Ivica Banović · 5&rsquor; Cédric Makiadi · 12&rsquor; Mohammadou Idrissou · 42&rsquor; Ivica Banović · 68&rsquor;","0","0","https://fbref.com/en/matches/88e24e05/Hertha-BSC-Freiburg-September-20-2009-Bundesliga","Hertha BSC","Home","Arne Friedrich",NA,"GER","DF","30-114",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-4-1-1",0,NA,"","1","0","Freiburg","4-4-2",4,NA,"Ivica Banović · 5&rsquor; Cédric Makiadi · 12&rsquor; Mohammadou Idrissou · 42&rsquor; Ivica Banović · 68&rsquor;","0","0","https://fbref.com/en/matches/88e24e05/Hertha-BSC-Freiburg-September-20-2009-Bundesliga","Hertha BSC","Home","Nemanja Pejčinović",NA,"SRB","DF","21-320",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-4-1-1",0,NA,"","1","0","Freiburg","4-4-2",4,NA,"Ivica Banović · 5&rsquor; Cédric Makiadi · 12&rsquor; Mohammadou Idrissou · 42&rsquor; Ivica Banović · 68&rsquor;","0","0","https://fbref.com/en/matches/88e24e05/Hertha-BSC-Freiburg-September-20-2009-Bundesliga","Hertha BSC","Home","Sascha Burchert",NA,"GER","GK","19-325",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-4-1-1",0,NA,"","1","0","Freiburg","4-4-2",4,NA,"Ivica Banović · 5&rsquor; Cédric Makiadi · 12&rsquor; Mohammadou Idrissou · 42&rsquor; Ivica Banović · 68&rsquor;","0","0","https://fbref.com/en/matches/88e24e05/Hertha-BSC-Freiburg-September-20-2009-Bundesliga","Freiburg","Away","Tommy Bechmann",NA,"DEN","FW,MF","27-272",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-4-1-1",0,NA,"","1","0","Freiburg","4-4-2",4,NA,"Ivica Banović · 5&rsquor; Cédric Makiadi · 12&rsquor; Mohammadou Idrissou · 42&rsquor; Ivica Banović · 68&rsquor;","0","0","https://fbref.com/en/matches/88e24e05/Hertha-BSC-Freiburg-September-20-2009-Bundesliga","Freiburg","Away","Mohammadou Idrissou",NA,"CMR","FW","29-196",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-4-1-1",0,NA,"","1","0","Freiburg","4-4-2",4,NA,"Ivica Banović · 5&rsquor; Cédric Makiadi · 12&rsquor; Mohammadou Idrissou · 42&rsquor; Ivica Banović · 68&rsquor;","0","0","https://fbref.com/en/matches/88e24e05/Hertha-BSC-Freiburg-September-20-2009-Bundesliga","Freiburg","Away","Cédric Makiadi",NA,"COD","MF","25-209",70,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-4-1-1",0,NA,"","1","0","Freiburg","4-4-2",4,NA,"Ivica Banović · 5&rsquor; Cédric Makiadi · 12&rsquor; Mohammadou Idrissou · 42&rsquor; Ivica Banović · 68&rsquor;","0","0","https://fbref.com/en/matches/88e24e05/Hertha-BSC-Freiburg-September-20-2009-Bundesliga","Freiburg","Away","Stefan Reisinger",NA,"GER","FW","28-006",20,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-4-1-1",0,NA,"","1","0","Freiburg","4-4-2",4,NA,"Ivica Banović · 5&rsquor; Cédric Makiadi · 12&rsquor; Mohammadou Idrissou · 42&rsquor; Ivica Banović · 68&rsquor;","0","0","https://fbref.com/en/matches/88e24e05/Hertha-BSC-Freiburg-September-20-2009-Bundesliga","Freiburg","Away","Johannes Flum",NA,"GER","MF","21-280",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-4-1-1",0,NA,"","1","0","Freiburg","4-4-2",4,NA,"Ivica Banović · 5&rsquor; Cédric Makiadi · 12&rsquor; Mohammadou Idrissou · 42&rsquor; Ivica Banović · 68&rsquor;","0","0","https://fbref.com/en/matches/88e24e05/Hertha-BSC-Freiburg-September-20-2009-Bundesliga","Freiburg","Away","Ivica Banović",NA,"CRO","MF","29-049",90,2,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-4-1-1",0,NA,"","1","0","Freiburg","4-4-2",4,NA,"Ivica Banović · 5&rsquor; Cédric Makiadi · 12&rsquor; Mohammadou Idrissou · 42&rsquor; Ivica Banović · 68&rsquor;","0","0","https://fbref.com/en/matches/88e24e05/Hertha-BSC-Freiburg-September-20-2009-Bundesliga","Freiburg","Away","Yacine Abdessadki",NA,"MAR","MF","28-262",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-4-1-1",0,NA,"","1","0","Freiburg","4-4-2",4,NA,"Ivica Banović · 5&rsquor; Cédric Makiadi · 12&rsquor; Mohammadou Idrissou · 42&rsquor; Ivica Banović · 68&rsquor;","0","0","https://fbref.com/en/matches/88e24e05/Hertha-BSC-Freiburg-September-20-2009-Bundesliga","Freiburg","Away","Heiko Butscher",NA,"GER","DF","29-054",74,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-4-1-1",0,NA,"","1","0","Freiburg","4-4-2",4,NA,"Ivica Banović · 5&rsquor; Cédric Makiadi · 12&rsquor; Mohammadou Idrissou · 42&rsquor; Ivica Banović · 68&rsquor;","0","0","https://fbref.com/en/matches/88e24e05/Hertha-BSC-Freiburg-September-20-2009-Bundesliga","Freiburg","Away","Mensur Mujdža",NA,"BIH","DF,MF","25-176",16,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-4-1-1",0,NA,"","1","0","Freiburg","4-4-2",4,NA,"Ivica Banović · 5&rsquor; Cédric Makiadi · 12&rsquor; Mohammadou Idrissou · 42&rsquor; Ivica Banović · 68&rsquor;","0","0","https://fbref.com/en/matches/88e24e05/Hertha-BSC-Freiburg-September-20-2009-Bundesliga","Freiburg","Away","Felix Bastians",NA,"GER","DF,MF","21-134",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-4-1-1",0,NA,"","1","0","Freiburg","4-4-2",4,NA,"Ivica Banović · 5&rsquor; Cédric Makiadi · 12&rsquor; Mohammadou Idrissou · 42&rsquor; Ivica Banović · 68&rsquor;","0","0","https://fbref.com/en/matches/88e24e05/Hertha-BSC-Freiburg-September-20-2009-Bundesliga","Freiburg","Away","Pavel Krmaš",NA,"CZE","DF,MF","29-201",79,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-4-1-1",0,NA,"","1","0","Freiburg","4-4-2",4,NA,"Ivica Banović · 5&rsquor; Cédric Makiadi · 12&rsquor; Mohammadou Idrissou · 42&rsquor; Ivica Banović · 68&rsquor;","0","0","https://fbref.com/en/matches/88e24e05/Hertha-BSC-Freiburg-September-20-2009-Bundesliga","Freiburg","Away","Oliver Barth",NA,"GER","DF","29-349",11,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-4-1-1",0,NA,"","1","0","Freiburg","4-4-2",4,NA,"Ivica Banović · 5&rsquor; Cédric Makiadi · 12&rsquor; Mohammadou Idrissou · 42&rsquor; Ivica Banović · 68&rsquor;","0","0","https://fbref.com/en/matches/88e24e05/Hertha-BSC-Freiburg-September-20-2009-Bundesliga","Freiburg","Away","Cha Du-ri",NA,"KOR","DF,MF","29-057",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 6)","Hertha BSC","4-4-1-1",0,NA,"","1","0","Freiburg","4-4-2",4,NA,"Ivica Banović · 5&rsquor; Cédric Makiadi · 12&rsquor; Mohammadou Idrissou · 42&rsquor; Ivica Banović · 68&rsquor;","0","0","https://fbref.com/en/matches/88e24e05/Hertha-BSC-Freiburg-September-20-2009-Bundesliga","Freiburg","Away","Simon Pouplin",NA,"FRA","GK","24-115",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
