"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-10-06","Fußball-Bundesliga (Matchweek 7)","Mönchengladbach","3-5-2",2,2.3,"Florian Neuhaus · 22&rsquor; Joe Scally · 88&rsquor;","3","0","Mainz 05","3-4-3",2,0.8,"Brajan Gruda · 24&rsquor; Aymen Barkok · 75&rsquor;","1","0","https://fbref.com/en/matches/a2a3e181/Monchengladbach-Mainz-05-October-6-2023-Bundesliga","Mönchengladbach","Home","Joe Scally",29,"USA","WB","20-279",12,1,0,0,0,1,1,0,0,17,0,0,0,0,0,0,1,0,13,15,86.7,2,11,2,0,0
"Fußball-Bundesliga","2023-10-06","Fußball-Bundesliga (Matchweek 7)","Mönchengladbach","3-5-2",2,2.3,"Florian Neuhaus · 22&rsquor; Joe Scally · 88&rsquor;","3","0","Mainz 05","3-4-3",2,0.8,"Brajan Gruda · 24&rsquor; Aymen Barkok · 75&rsquor;","1","0","https://fbref.com/en/matches/a2a3e181/Monchengladbach-Mainz-05-October-6-2023-Bundesliga","Mönchengladbach","Home","Franck Honorat",9,"FRA","WB","27-056",90,0,1,0,0,0,0,0,0,81,0,0,4,0,0,1,10,1,49,75,65.3,7,43,1,1,1
"Fußball-Bundesliga","2023-10-06","Fußball-Bundesliga (Matchweek 7)","Mönchengladbach","3-5-2",2,2.3,"Florian Neuhaus · 22&rsquor; Joe Scally · 88&rsquor;","3","0","Mainz 05","3-4-3",2,0.8,"Brajan Gruda · 24&rsquor; Aymen Barkok · 75&rsquor;","1","0","https://fbref.com/en/matches/a2a3e181/Monchengladbach-Mainz-05-October-6-2023-Bundesliga","Mönchengladbach","Home","Maximilian Wöber",39,"AUT","CB","25-244",90,0,0,0,0,0,0,0,0,115,5,5,2,0,0,0.3,4,0,78,101,77.2,10,69,4,1,0
"Fußball-Bundesliga","2023-10-06","Fußball-Bundesliga (Matchweek 7)","Mönchengladbach","3-5-2",2,2.3,"Florian Neuhaus · 22&rsquor; Joe Scally · 88&rsquor;","3","0","Mainz 05","3-4-3",2,0.8,"Brajan Gruda · 24&rsquor; Aymen Barkok · 75&rsquor;","1","0","https://fbref.com/en/matches/a2a3e181/Monchengladbach-Mainz-05-October-6-2023-Bundesliga","Mönchengladbach","Home","Ko Itakura",3,"JPN","CB","26-252",90,0,0,0,0,2,1,1,0,97,4,1,1,0.3,0.3,0,1,1,76,82,92.7,3,55,0,2,1
"Fußball-Bundesliga","2023-10-06","Fußball-Bundesliga (Matchweek 7)","Mönchengladbach","3-5-2",2,2.3,"Florian Neuhaus · 22&rsquor; Joe Scally · 88&rsquor;","3","0","Mainz 05","3-4-3",2,0.8,"Brajan Gruda · 24&rsquor; Aymen Barkok · 75&rsquor;","1","0","https://fbref.com/en/matches/a2a3e181/Monchengladbach-Mainz-05-October-6-2023-Bundesliga","Mönchengladbach","Home","Nico Elvedi",30,"SUI","CB","27-006",90,0,0,0,0,1,0,0,0,86,2,3,2,0,0,0,1,0,67,77,87,12,46,1,1,1
"Fußball-Bundesliga","2023-10-06","Fußball-Bundesliga (Matchweek 7)","Mönchengladbach","3-5-2",2,2.3,"Florian Neuhaus · 22&rsquor; Joe Scally · 88&rsquor;","3","0","Mainz 05","3-4-3",2,0.8,"Brajan Gruda · 24&rsquor; Aymen Barkok · 75&rsquor;","1","0","https://fbref.com/en/matches/a2a3e181/Monchengladbach-Mainz-05-October-6-2023-Bundesliga","Mönchengladbach","Home","Moritz Nicolas",33,"GER","GK","25-350",90,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,1,0,32,40,80,0,34,0,0,0
"Fußball-Bundesliga","2023-10-06","Fußball-Bundesliga (Matchweek 7)","Mönchengladbach","3-5-2",2,2.3,"Florian Neuhaus · 22&rsquor; Joe Scally · 88&rsquor;","3","0","Mainz 05","3-4-3",2,0.8,"Brajan Gruda · 24&rsquor; Aymen Barkok · 75&rsquor;","1","0","https://fbref.com/en/matches/a2a3e181/Monchengladbach-Mainz-05-October-6-2023-Bundesliga","Mainz 05","Away","Ludovic Ajorque",17,"FRA","FW","29-223",90,0,0,0,0,0,0,0,0,42,1,0,0,0,0,0,2,0,22,32,68.8,0,13,0,1,0
"Fußball-Bundesliga","2023-10-06","Fußball-Bundesliga (Matchweek 7)","Mönchengladbach","3-5-2",2,2.3,"Florian Neuhaus · 22&rsquor; Joe Scally · 88&rsquor;","3","0","Mainz 05","3-4-3",2,0.8,"Brajan Gruda · 24&rsquor; Aymen Barkok · 75&rsquor;","1","0","https://fbref.com/en/matches/a2a3e181/Monchengladbach-Mainz-05-October-6-2023-Bundesliga","Mainz 05","Away","Lee Jae-sung",7,"KOR","AM","31-057",69,0,0,0,0,2,1,0,0,35,0,4,1,0.3,0.3,0.1,1,0,16,24,66.7,4,12,1,0,0
"Fußball-Bundesliga","2023-10-06","Fußball-Bundesliga (Matchweek 7)","Mönchengladbach","3-5-2",2,2.3,"Florian Neuhaus · 22&rsquor; Joe Scally · 88&rsquor;","3","0","Mainz 05","3-4-3",2,0.8,"Brajan Gruda · 24&rsquor; Aymen Barkok · 75&rsquor;","1","0","https://fbref.com/en/matches/a2a3e181/Monchengladbach-Mainz-05-October-6-2023-Bundesliga","Mainz 05","Away","Aymen Barkok",4,"MAR","AM","25-138",21,1,0,0,0,2,2,0,0,9,1,0,0,0.2,0.2,0,0,0,1,4,25,0,4,3,0,0
"Fußball-Bundesliga","2023-10-06","Fußball-Bundesliga (Matchweek 7)","Mönchengladbach","3-5-2",2,2.3,"Florian Neuhaus · 22&rsquor; Joe Scally · 88&rsquor;","3","0","Mainz 05","3-4-3",2,0.8,"Brajan Gruda · 24&rsquor; Aymen Barkok · 75&rsquor;","1","0","https://fbref.com/en/matches/a2a3e181/Monchengladbach-Mainz-05-October-6-2023-Bundesliga","Mainz 05","Away","Brajan Gruda",43,"GER","AM","19-128",69,1,0,0,0,2,2,0,0,37,1,0,1,0,0,0.3,4,0,15,24,62.5,4,22,1,4,2
"Fußball-Bundesliga","2023-10-06","Fußball-Bundesliga (Matchweek 7)","Mönchengladbach","3-5-2",2,2.3,"Florian Neuhaus · 22&rsquor; Joe Scally · 88&rsquor;","3","0","Mainz 05","3-4-3",2,0.8,"Brajan Gruda · 24&rsquor; Aymen Barkok · 75&rsquor;","1","0","https://fbref.com/en/matches/a2a3e181/Monchengladbach-Mainz-05-October-6-2023-Bundesliga","Mainz 05","Away","Anwar El Ghazi",34,"NED","AM","28-156",21,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0.2,3,1,3,6,50,1,5,0,3,1
"Fußball-Bundesliga","2023-10-06","Fußball-Bundesliga (Matchweek 7)","Mönchengladbach","3-5-2",2,2.3,"Florian Neuhaus · 22&rsquor; Joe Scally · 88&rsquor;","3","0","Mainz 05","3-4-3",2,0.8,"Brajan Gruda · 24&rsquor; Aymen Barkok · 75&rsquor;","1","0","https://fbref.com/en/matches/a2a3e181/Monchengladbach-Mainz-05-October-6-2023-Bundesliga","Mainz 05","Away","Leandro Barreiro Martins",8,"LUX","CM","23-276",90,0,0,0,0,1,0,0,0,69,1,4,5,0,0,0,0,0,44,52,84.6,2,31,0,4,2
"Fußball-Bundesliga","2023-10-06","Fußball-Bundesliga (Matchweek 7)","Mönchengladbach","3-5-2",2,2.3,"Florian Neuhaus · 22&rsquor; Joe Scally · 88&rsquor;","3","0","Mainz 05","3-4-3",2,0.8,"Brajan Gruda · 24&rsquor; Aymen Barkok · 75&rsquor;","1","0","https://fbref.com/en/matches/a2a3e181/Monchengladbach-Mainz-05-October-6-2023-Bundesliga","Mainz 05","Away","Tom Krauß",14,"GER","CM","22-106",85,0,0,0,0,0,0,0,0,36,2,1,2,0,0,0,1,0,17,25,68,2,14,0,0,0
"Fußball-Bundesliga","2023-10-06","Fußball-Bundesliga (Matchweek 7)","Mönchengladbach","3-5-2",2,2.3,"Florian Neuhaus · 22&rsquor; Joe Scally · 88&rsquor;","3","0","Mainz 05","3-4-3",2,0.8,"Brajan Gruda · 24&rsquor; Aymen Barkok · 75&rsquor;","1","0","https://fbref.com/en/matches/a2a3e181/Monchengladbach-Mainz-05-October-6-2023-Bundesliga","Mainz 05","Away","Dominik Kohr",31,"GER","CM","29-248",5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Fußball-Bundesliga","2023-10-06","Fußball-Bundesliga (Matchweek 7)","Mönchengladbach","3-5-2",2,2.3,"Florian Neuhaus · 22&rsquor; Joe Scally · 88&rsquor;","3","0","Mainz 05","3-4-3",2,0.8,"Brajan Gruda · 24&rsquor; Aymen Barkok · 75&rsquor;","1","0","https://fbref.com/en/matches/a2a3e181/Monchengladbach-Mainz-05-October-6-2023-Bundesliga","Mainz 05","Away","Anthony Caci",19,"FRA","WB","26-097",78,0,0,0,0,3,0,0,0,50,1,0,1,0.1,0.1,0,3,1,32,44,72.7,3,17,1,0,0
"Fußball-Bundesliga","2023-10-06","Fußball-Bundesliga (Matchweek 7)","Mönchengladbach","3-5-2",2,2.3,"Florian Neuhaus · 22&rsquor; Joe Scally · 88&rsquor;","3","0","Mainz 05","3-4-3",2,0.8,"Brajan Gruda · 24&rsquor; Aymen Barkok · 75&rsquor;","1","0","https://fbref.com/en/matches/a2a3e181/Monchengladbach-Mainz-05-October-6-2023-Bundesliga","Mainz 05","Away","Matondo-Merveille Papela",24,"GER","WB","22-261",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
"Fußball-Bundesliga","2023-10-06","Fußball-Bundesliga (Matchweek 7)","Mönchengladbach","3-5-2",2,2.3,"Florian Neuhaus · 22&rsquor; Joe Scally · 88&rsquor;","3","0","Mainz 05","3-4-3",2,0.8,"Brajan Gruda · 24&rsquor; Aymen Barkok · 75&rsquor;","1","0","https://fbref.com/en/matches/a2a3e181/Monchengladbach-Mainz-05-October-6-2023-Bundesliga","Mainz 05","Away","Danny da Costa",21,"GER","WB","30-085",90,0,0,0,0,1,1,0,0,47,1,2,2,0,0,0,2,0,22,33,66.7,4,15,1,3,3
"Fußball-Bundesliga","2023-10-06","Fußball-Bundesliga (Matchweek 7)","Mönchengladbach","3-5-2",2,2.3,"Florian Neuhaus · 22&rsquor; Joe Scally · 88&rsquor;","3","0","Mainz 05","3-4-3",2,0.8,"Brajan Gruda · 24&rsquor; Aymen Barkok · 75&rsquor;","1","0","https://fbref.com/en/matches/a2a3e181/Monchengladbach-Mainz-05-October-6-2023-Bundesliga","Mainz 05","Away","Edimilson Fernandes",20,"SUI","CB","27-174",90,0,1,0,0,2,0,0,0,66,0,1,2,0,0,0,4,1,49,55,89.1,2,32,1,0,0
"Fußball-Bundesliga","2023-10-06","Fußball-Bundesliga (Matchweek 7)","Mönchengladbach","3-5-2",2,2.3,"Florian Neuhaus · 22&rsquor; Joe Scally · 88&rsquor;","3","0","Mainz 05","3-4-3",2,0.8,"Brajan Gruda · 24&rsquor; Aymen Barkok · 75&rsquor;","1","0","https://fbref.com/en/matches/a2a3e181/Monchengladbach-Mainz-05-October-6-2023-Bundesliga","Mainz 05","Away","Stefan Bell",16,"GER","CB","32-043",90,0,0,0,0,1,1,1,0,61,2,0,2,0,0,0,0,0,35,48,72.9,1,25,0,0,0
"Fußball-Bundesliga","2023-10-06","Fußball-Bundesliga (Matchweek 7)","Mönchengladbach","3-5-2",2,2.3,"Florian Neuhaus · 22&rsquor; Joe Scally · 88&rsquor;","3","0","Mainz 05","3-4-3",2,0.8,"Brajan Gruda · 24&rsquor; Aymen Barkok · 75&rsquor;","1","0","https://fbref.com/en/matches/a2a3e181/Monchengladbach-Mainz-05-October-6-2023-Bundesliga","Mainz 05","Away","Sepp van den Berg",3,"NED","CB","21-290",90,0,0,0,0,0,0,0,0,62,4,2,3,0,0,0,0,0,34,46,73.9,2,12,0,0,0
"Fußball-Bundesliga","2023-10-06","Fußball-Bundesliga (Matchweek 7)","Mönchengladbach","3-5-2",2,2.3,"Florian Neuhaus · 22&rsquor; Joe Scally · 88&rsquor;","3","0","Mainz 05","3-4-3",2,0.8,"Brajan Gruda · 24&rsquor; Aymen Barkok · 75&rsquor;","1","0","https://fbref.com/en/matches/a2a3e181/Monchengladbach-Mainz-05-October-6-2023-Bundesliga","Mainz 05","Away","Robin Zentner",27,"GER","GK","28-343",90,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,24,37,64.9,0,28,0,0,0
