"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 28)","Bayer Leverkusen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 11&rsquor; Kevin Kurányi · 27&rsquor;","2","0","https://fbref.com/en/matches/162e99ff/Bayer-Leverkusen-Schalke-04-March-27-2010-Bundesliga","Bayer Leverkusen","Home","Manuel Friedrich",NA,"GER","DF","30-195",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 28)","Bayer Leverkusen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 11&rsquor; Kevin Kurányi · 27&rsquor;","2","0","https://fbref.com/en/matches/162e99ff/Bayer-Leverkusen-Schalke-04-March-27-2010-Bundesliga","Bayer Leverkusen","Home","Daniel Schwaab",NA,"GER","DF","21-216",45,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 28)","Bayer Leverkusen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 11&rsquor; Kevin Kurányi · 27&rsquor;","2","0","https://fbref.com/en/matches/162e99ff/Bayer-Leverkusen-Schalke-04-March-27-2010-Bundesliga","Bayer Leverkusen","Home","Lars Bender",NA,"GER","DF,MF","20-334",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 28)","Bayer Leverkusen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 11&rsquor; Kevin Kurányi · 27&rsquor;","2","0","https://fbref.com/en/matches/162e99ff/Bayer-Leverkusen-Schalke-04-March-27-2010-Bundesliga","Bayer Leverkusen","Home","René Adler",NA,"GER","GK","25-071",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 28)","Bayer Leverkusen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 11&rsquor; Kevin Kurányi · 27&rsquor;","2","0","https://fbref.com/en/matches/162e99ff/Bayer-Leverkusen-Schalke-04-March-27-2010-Bundesliga","Schalke 04","Away","Kevin Kurányi",NA,"GER","FW","28-025",89,2,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 28)","Bayer Leverkusen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 11&rsquor; Kevin Kurányi · 27&rsquor;","2","0","https://fbref.com/en/matches/162e99ff/Bayer-Leverkusen-Schalke-04-March-27-2010-Bundesliga","Schalke 04","Away","Lukas Schmitz",NA,"GER","DF,MF","21-165",1,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 28)","Bayer Leverkusen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 11&rsquor; Kevin Kurányi · 27&rsquor;","2","0","https://fbref.com/en/matches/162e99ff/Bayer-Leverkusen-Schalke-04-March-27-2010-Bundesliga","Schalke 04","Away","Edu",NA,"BRA","FW","28-117",69,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 28)","Bayer Leverkusen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 11&rsquor; Kevin Kurányi · 27&rsquor;","2","0","https://fbref.com/en/matches/162e99ff/Bayer-Leverkusen-Schalke-04-March-27-2010-Bundesliga","Schalke 04","Away","Hao Junmin",NA,"CHN","FW,MF","23-003",21,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 28)","Bayer Leverkusen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 11&rsquor; Kevin Kurányi · 27&rsquor;","2","0","https://fbref.com/en/matches/162e99ff/Bayer-Leverkusen-Schalke-04-March-27-2010-Bundesliga","Schalke 04","Away","Jefferson Farfán",NA,"PER","FW,MF","25-152",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 28)","Bayer Leverkusen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 11&rsquor; Kevin Kurányi · 27&rsquor;","2","0","https://fbref.com/en/matches/162e99ff/Bayer-Leverkusen-Schalke-04-March-27-2010-Bundesliga","Schalke 04","Away","Ivan Rakitić",NA,"CRO","MF","22-017",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 28)","Bayer Leverkusen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 11&rsquor; Kevin Kurányi · 27&rsquor;","2","0","https://fbref.com/en/matches/162e99ff/Bayer-Leverkusen-Schalke-04-March-27-2010-Bundesliga","Schalke 04","Away","Joël Matip",NA,"CMR","DF,MF","18-231",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 28)","Bayer Leverkusen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 11&rsquor; Kevin Kurányi · 27&rsquor;","2","0","https://fbref.com/en/matches/162e99ff/Bayer-Leverkusen-Schalke-04-March-27-2010-Bundesliga","Schalke 04","Away","Peer Kluge",NA,"GER","MF","29-125",78,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 28)","Bayer Leverkusen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 11&rsquor; Kevin Kurányi · 27&rsquor;","2","0","https://fbref.com/en/matches/162e99ff/Bayer-Leverkusen-Schalke-04-March-27-2010-Bundesliga","Schalke 04","Away","Christoph Moritz",NA,"GER","MF","20-059",12,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 28)","Bayer Leverkusen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 11&rsquor; Kevin Kurányi · 27&rsquor;","2","0","https://fbref.com/en/matches/162e99ff/Bayer-Leverkusen-Schalke-04-March-27-2010-Bundesliga","Schalke 04","Away","Rafinha",NA,"BRA","DF","24-201",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 28)","Bayer Leverkusen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 11&rsquor; Kevin Kurányi · 27&rsquor;","2","0","https://fbref.com/en/matches/162e99ff/Bayer-Leverkusen-Schalke-04-March-27-2010-Bundesliga","Schalke 04","Away","Marcelo Bordon",NA,"BRA","DF","34-079",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 28)","Bayer Leverkusen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 11&rsquor; Kevin Kurányi · 27&rsquor;","2","0","https://fbref.com/en/matches/162e99ff/Bayer-Leverkusen-Schalke-04-March-27-2010-Bundesliga","Schalke 04","Away","Heiko Westermann",NA,"GER","DF,MF","26-225",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 28)","Bayer Leverkusen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 11&rsquor; Kevin Kurányi · 27&rsquor;","2","0","https://fbref.com/en/matches/162e99ff/Bayer-Leverkusen-Schalke-04-March-27-2010-Bundesliga","Schalke 04","Away","Benedikt Höwedes",NA,"GER","DF","22-026",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 28)","Bayer Leverkusen","4-1-2-1-2",0,NA,"","3","0","Schalke 04","4-3-3",2,NA,"Kevin Kurányi · 11&rsquor; Kevin Kurányi · 27&rsquor;","2","0","https://fbref.com/en/matches/162e99ff/Bayer-Leverkusen-Schalke-04-March-27-2010-Bundesliga","Schalke 04","Away","Manuel Neuer",NA,"GER","GK","24-000",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
