"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","RB Leipzig","4-2-2-2",0,0.8,"","3","0","Mainz 05","3-4-3",3,2.9,"Marcus Ingvartsen · 9&rsquor; Ludovic Ajorque · 57&rsquor; Dominik Kohr · 67&rsquor;","3","0","https://fbref.com/en/matches/b091d9ef/RB-Leipzig-Mainz-05-April-1-2023-Bundesliga","RB Leipzig","Home","Willi Orban",4,"HUN","CB","30-149",90,0,0,0,0,0,0,1,0,138,1,1,3,0,0,0.1,1,0,111,126,88.1,5,105,0,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","RB Leipzig","4-2-2-2",0,0.8,"","3","0","Mainz 05","3-4-3",3,2.9,"Marcus Ingvartsen · 9&rsquor; Ludovic Ajorque · 57&rsquor; Dominik Kohr · 67&rsquor;","3","0","https://fbref.com/en/matches/b091d9ef/RB-Leipzig-Mainz-05-April-1-2023-Bundesliga","RB Leipzig","Home","Benjamin Henrichs",39,"GER","RB","26-037",90,0,0,0,0,0,0,0,0,105,1,0,2,0,0,0.1,1,0,77,97,79.4,5,81,3,2,1
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","RB Leipzig","4-2-2-2",0,0.8,"","3","0","Mainz 05","3-4-3",3,2.9,"Marcus Ingvartsen · 9&rsquor; Ludovic Ajorque · 57&rsquor; Dominik Kohr · 67&rsquor;","3","0","https://fbref.com/en/matches/b091d9ef/RB-Leipzig-Mainz-05-April-1-2023-Bundesliga","RB Leipzig","Home","Janis Blaswich",21,"GER","GK","31-334",90,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,51,55,92.7,0,42,0,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","RB Leipzig","4-2-2-2",0,0.8,"","3","0","Mainz 05","3-4-3",3,2.9,"Marcus Ingvartsen · 9&rsquor; Ludovic Ajorque · 57&rsquor; Dominik Kohr · 67&rsquor;","3","0","https://fbref.com/en/matches/b091d9ef/RB-Leipzig-Mainz-05-April-1-2023-Bundesliga","Mainz 05","Away","Ludovic Ajorque",17,"FRA","FW","29-035",89,1,0,0,0,5,1,0,0,50,1,0,2,0.7,0.7,0.3,5,0,25,37,67.6,5,25,0,3,2
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","RB Leipzig","4-2-2-2",0,0.8,"","3","0","Mainz 05","3-4-3",3,2.9,"Marcus Ingvartsen · 9&rsquor; Ludovic Ajorque · 57&rsquor; Dominik Kohr · 67&rsquor;","3","0","https://fbref.com/en/matches/b091d9ef/RB-Leipzig-Mainz-05-April-1-2023-Bundesliga","Mainz 05","Away","Delano Burgzorg",37,"NED","FW","24-145",1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,100,0,2,0,1,1
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","RB Leipzig","4-2-2-2",0,0.8,"","3","0","Mainz 05","3-4-3",3,2.9,"Marcus Ingvartsen · 9&rsquor; Ludovic Ajorque · 57&rsquor; Dominik Kohr · 67&rsquor;","3","0","https://fbref.com/en/matches/b091d9ef/RB-Leipzig-Mainz-05-April-1-2023-Bundesliga","Mainz 05","Away","Marcus Ingvartsen",11,"DEN","AM","27-087",77,1,0,0,0,3,3,1,0,29,0,1,2,1.4,1.4,0,2,0,12,20,60,1,9,1,1,1
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","RB Leipzig","4-2-2-2",0,0.8,"","3","0","Mainz 05","3-4-3",3,2.9,"Marcus Ingvartsen · 9&rsquor; Ludovic Ajorque · 57&rsquor; Dominik Kohr · 67&rsquor;","3","0","https://fbref.com/en/matches/b091d9ef/RB-Leipzig-Mainz-05-April-1-2023-Bundesliga","Mainz 05","Away","Aymen Barkok",4,"MAR","AM","24-315",13,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,1,0,4,7,57.1,1,1,0,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","RB Leipzig","4-2-2-2",0,0.8,"","3","0","Mainz 05","3-4-3",3,2.9,"Marcus Ingvartsen · 9&rsquor; Ludovic Ajorque · 57&rsquor; Dominik Kohr · 67&rsquor;","3","0","https://fbref.com/en/matches/b091d9ef/RB-Leipzig-Mainz-05-April-1-2023-Bundesliga","Mainz 05","Away","Anton Stach",6,"GER","AM","24-137",77,0,1,0,0,2,0,0,0,32,1,0,1,0.1,0.1,1,5,1,21,25,84,1,20,2,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","RB Leipzig","4-2-2-2",0,0.8,"","3","0","Mainz 05","3-4-3",3,2.9,"Marcus Ingvartsen · 9&rsquor; Ludovic Ajorque · 57&rsquor; Dominik Kohr · 67&rsquor;","3","0","https://fbref.com/en/matches/b091d9ef/RB-Leipzig-Mainz-05-April-1-2023-Bundesliga","Mainz 05","Away","Lee Jae-sung",7,"KOR","AM","30-234",13,0,0,0,0,1,0,0,0,10,0,0,0,0.2,0.2,0,2,0,4,6,66.7,0,2,0,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","RB Leipzig","4-2-2-2",0,0.8,"","3","0","Mainz 05","3-4-3",3,2.9,"Marcus Ingvartsen · 9&rsquor; Ludovic Ajorque · 57&rsquor; Dominik Kohr · 67&rsquor;","3","0","https://fbref.com/en/matches/b091d9ef/RB-Leipzig-Mainz-05-April-1-2023-Bundesliga","Mainz 05","Away","Dominik Kohr",31,"GER","CM","29-060",90,1,0,0,0,3,2,0,0,50,1,2,2,0.1,0.1,0.2,4,0,29,41,70.7,5,17,1,1,1
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","RB Leipzig","4-2-2-2",0,0.8,"","3","0","Mainz 05","3-4-3",3,2.9,"Marcus Ingvartsen · 9&rsquor; Ludovic Ajorque · 57&rsquor; Dominik Kohr · 67&rsquor;","3","0","https://fbref.com/en/matches/b091d9ef/RB-Leipzig-Mainz-05-April-1-2023-Bundesliga","Mainz 05","Away","Leandro Barreiro Martins",8,"LUX","CM","23-088",90,0,0,0,0,2,1,0,0,44,3,2,1,0.5,0.5,0,3,2,17,28,60.7,2,16,0,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","RB Leipzig","4-2-2-2",0,0.8,"","3","0","Mainz 05","3-4-3",3,2.9,"Marcus Ingvartsen · 9&rsquor; Ludovic Ajorque · 57&rsquor; Dominik Kohr · 67&rsquor;","3","0","https://fbref.com/en/matches/b091d9ef/RB-Leipzig-Mainz-05-April-1-2023-Bundesliga","Mainz 05","Away","Anthony Caci",19,"FRA","WB","25-274",87,0,0,0,0,1,0,1,0,33,2,0,1,0.1,0.1,0.1,2,0,18,25,72,1,13,0,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","RB Leipzig","4-2-2-2",0,0.8,"","3","0","Mainz 05","3-4-3",3,2.9,"Marcus Ingvartsen · 9&rsquor; Ludovic Ajorque · 57&rsquor; Dominik Kohr · 67&rsquor;","3","0","https://fbref.com/en/matches/b091d9ef/RB-Leipzig-Mainz-05-April-1-2023-Bundesliga","Mainz 05","Away","Aarón Martín",3,"ESP","WB","25-344",3,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,5,6,83.3,0,1,0,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","RB Leipzig","4-2-2-2",0,0.8,"","3","0","Mainz 05","3-4-3",3,2.9,"Marcus Ingvartsen · 9&rsquor; Ludovic Ajorque · 57&rsquor; Dominik Kohr · 67&rsquor;","3","0","https://fbref.com/en/matches/b091d9ef/RB-Leipzig-Mainz-05-April-1-2023-Bundesliga","Mainz 05","Away","Silvan Widmer",30,"SUI","WB","30-027",77,0,0,0,0,0,0,0,0,44,3,3,2,0,0,0,2,0,24,31,77.4,2,12,0,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","RB Leipzig","4-2-2-2",0,0.8,"","3","0","Mainz 05","3-4-3",3,2.9,"Marcus Ingvartsen · 9&rsquor; Ludovic Ajorque · 57&rsquor; Dominik Kohr · 67&rsquor;","3","0","https://fbref.com/en/matches/b091d9ef/RB-Leipzig-Mainz-05-April-1-2023-Bundesliga","Mainz 05","Away","Danny da Costa",21,"GER","WB","29-262",13,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,3,66.7,0,2,1,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","RB Leipzig","4-2-2-2",0,0.8,"","3","0","Mainz 05","3-4-3",3,2.9,"Marcus Ingvartsen · 9&rsquor; Ludovic Ajorque · 57&rsquor; Dominik Kohr · 67&rsquor;","3","0","https://fbref.com/en/matches/b091d9ef/RB-Leipzig-Mainz-05-April-1-2023-Bundesliga","Mainz 05","Away","Andreas Hanche-Olsen",25,"NOR","CB","26-074",90,0,0,0,0,1,0,1,0,31,3,1,0,0,0,0,1,0,14,22,63.6,3,8,0,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","RB Leipzig","4-2-2-2",0,0.8,"","3","0","Mainz 05","3-4-3",3,2.9,"Marcus Ingvartsen · 9&rsquor; Ludovic Ajorque · 57&rsquor; Dominik Kohr · 67&rsquor;","3","0","https://fbref.com/en/matches/b091d9ef/RB-Leipzig-Mainz-05-April-1-2023-Bundesliga","Mainz 05","Away","Stefan Bell",16,"GER","CB","31-220",90,0,0,0,0,0,0,0,0,30,3,3,1,0,0,0,0,0,12,18,66.7,1,10,0,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","RB Leipzig","4-2-2-2",0,0.8,"","3","0","Mainz 05","3-4-3",3,2.9,"Marcus Ingvartsen · 9&rsquor; Ludovic Ajorque · 57&rsquor; Dominik Kohr · 67&rsquor;","3","0","https://fbref.com/en/matches/b091d9ef/RB-Leipzig-Mainz-05-April-1-2023-Bundesliga","Mainz 05","Away","Edimilson Fernandes",20,"SUI","CB","26-351",90,0,0,0,0,1,0,0,0,48,2,2,4,0.1,0.1,0,2,0,21,38,55.3,2,17,0,0,0
"Fußball-Bundesliga","2023-04-01","Fußball-Bundesliga (Matchweek 26)","RB Leipzig","4-2-2-2",0,0.8,"","3","0","Mainz 05","3-4-3",3,2.9,"Marcus Ingvartsen · 9&rsquor; Ludovic Ajorque · 57&rsquor; Dominik Kohr · 67&rsquor;","3","0","https://fbref.com/en/matches/b091d9ef/RB-Leipzig-Mainz-05-April-1-2023-Bundesliga","Mainz 05","Away","Robin Zentner",27,"GER","GK","28-155",90,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,19,28,67.9,0,8,0,0,0
