"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mainz 05","4-2-3-1",2,NA,"Andreas Ivanschitz · 6&rsquor; Aristide Bancé · 11&rsquor;","6","0","Hoffenheim","4-3-3",1,NA,"Andreas Ibertsberger · 87&rsquor;","1","0","https://fbref.com/en/matches/aa8d90a8/Mainz-05-Hoffenheim-October-3-2009-Bundesliga","Mainz 05","Home","Nikolče Noveski",NA,"MKD","DF","30-158",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mainz 05","4-2-3-1",2,NA,"Andreas Ivanschitz · 6&rsquor; Aristide Bancé · 11&rsquor;","6","0","Hoffenheim","4-3-3",1,NA,"Andreas Ibertsberger · 87&rsquor;","1","0","https://fbref.com/en/matches/aa8d90a8/Mainz-05-Hoffenheim-October-3-2009-Bundesliga","Mainz 05","Home","Niko Bungert",NA,"GER","DF","22-344",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mainz 05","4-2-3-1",2,NA,"Andreas Ivanschitz · 6&rsquor; Aristide Bancé · 11&rsquor;","6","0","Hoffenheim","4-3-3",1,NA,"Andreas Ibertsberger · 87&rsquor;","1","0","https://fbref.com/en/matches/aa8d90a8/Mainz-05-Hoffenheim-October-3-2009-Bundesliga","Mainz 05","Home","Florian Heller",NA,"GER","FW,MF","27-207",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mainz 05","4-2-3-1",2,NA,"Andreas Ivanschitz · 6&rsquor; Aristide Bancé · 11&rsquor;","6","0","Hoffenheim","4-3-3",1,NA,"Andreas Ibertsberger · 87&rsquor;","1","0","https://fbref.com/en/matches/aa8d90a8/Mainz-05-Hoffenheim-October-3-2009-Bundesliga","Mainz 05","Home","Heinz Müller",NA,"GER","GK","31-126",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mainz 05","4-2-3-1",2,NA,"Andreas Ivanschitz · 6&rsquor; Aristide Bancé · 11&rsquor;","6","0","Hoffenheim","4-3-3",1,NA,"Andreas Ibertsberger · 87&rsquor;","1","0","https://fbref.com/en/matches/aa8d90a8/Mainz-05-Hoffenheim-October-3-2009-Bundesliga","Hoffenheim","Away","Vedad Ibišević",NA,"BIH","FW","25-058",78,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mainz 05","4-2-3-1",2,NA,"Andreas Ivanschitz · 6&rsquor; Aristide Bancé · 11&rsquor;","6","0","Hoffenheim","4-3-3",1,NA,"Andreas Ibertsberger · 87&rsquor;","1","0","https://fbref.com/en/matches/aa8d90a8/Mainz-05-Hoffenheim-October-3-2009-Bundesliga","Hoffenheim","Away","Marco Terrazzino",NA,"GER","FW,MF","18-171",12,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mainz 05","4-2-3-1",2,NA,"Andreas Ivanschitz · 6&rsquor; Aristide Bancé · 11&rsquor;","6","0","Hoffenheim","4-3-3",1,NA,"Andreas Ibertsberger · 87&rsquor;","1","0","https://fbref.com/en/matches/aa8d90a8/Mainz-05-Hoffenheim-October-3-2009-Bundesliga","Hoffenheim","Away","Demba Ba",NA,"SEN","FW","24-131",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mainz 05","4-2-3-1",2,NA,"Andreas Ivanschitz · 6&rsquor; Aristide Bancé · 11&rsquor;","6","0","Hoffenheim","4-3-3",1,NA,"Andreas Ibertsberger · 87&rsquor;","1","0","https://fbref.com/en/matches/aa8d90a8/Mainz-05-Hoffenheim-October-3-2009-Bundesliga","Hoffenheim","Away","Chinedu Obasi",NA,"NGA","FW","23-124",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mainz 05","4-2-3-1",2,NA,"Andreas Ivanschitz · 6&rsquor; Aristide Bancé · 11&rsquor;","6","0","Hoffenheim","4-3-3",1,NA,"Andreas Ibertsberger · 87&rsquor;","1","0","https://fbref.com/en/matches/aa8d90a8/Mainz-05-Hoffenheim-October-3-2009-Bundesliga","Hoffenheim","Away","Sejad Salihović",NA,"BIH","DF,MF","24-360",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mainz 05","4-2-3-1",2,NA,"Andreas Ivanschitz · 6&rsquor; Aristide Bancé · 11&rsquor;","6","0","Hoffenheim","4-3-3",1,NA,"Andreas Ibertsberger · 87&rsquor;","1","0","https://fbref.com/en/matches/aa8d90a8/Mainz-05-Hoffenheim-October-3-2009-Bundesliga","Hoffenheim","Away","Luiz Gustavo",NA,"BRA","DF,MF","22-072",60,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mainz 05","4-2-3-1",2,NA,"Andreas Ivanschitz · 6&rsquor; Aristide Bancé · 11&rsquor;","6","0","Hoffenheim","4-3-3",1,NA,"Andreas Ibertsberger · 87&rsquor;","1","0","https://fbref.com/en/matches/aa8d90a8/Mainz-05-Hoffenheim-October-3-2009-Bundesliga","Hoffenheim","Away","Isaac Vorsah",NA,"GHA","DF,MF","21-104",30,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mainz 05","4-2-3-1",2,NA,"Andreas Ivanschitz · 6&rsquor; Aristide Bancé · 11&rsquor;","6","0","Hoffenheim","4-3-3",1,NA,"Andreas Ibertsberger · 87&rsquor;","1","0","https://fbref.com/en/matches/aa8d90a8/Mainz-05-Hoffenheim-October-3-2009-Bundesliga","Hoffenheim","Away","Carlos Eduardo",NA,"BRA","FW,MF","22-077",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mainz 05","4-2-3-1",2,NA,"Andreas Ivanschitz · 6&rsquor; Aristide Bancé · 11&rsquor;","6","0","Hoffenheim","4-3-3",1,NA,"Andreas Ibertsberger · 87&rsquor;","1","0","https://fbref.com/en/matches/aa8d90a8/Mainz-05-Hoffenheim-October-3-2009-Bundesliga","Hoffenheim","Away","Andreas Ibertsberger",NA,"AUT","DF","27-068",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mainz 05","4-2-3-1",2,NA,"Andreas Ivanschitz · 6&rsquor; Aristide Bancé · 11&rsquor;","6","0","Hoffenheim","4-3-3",1,NA,"Andreas Ibertsberger · 87&rsquor;","1","0","https://fbref.com/en/matches/aa8d90a8/Mainz-05-Hoffenheim-October-3-2009-Bundesliga","Hoffenheim","Away","Marvin Compper",NA,"GER","DF","24-111",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mainz 05","4-2-3-1",2,NA,"Andreas Ivanschitz · 6&rsquor; Aristide Bancé · 11&rsquor;","6","0","Hoffenheim","4-3-3",1,NA,"Andreas Ibertsberger · 87&rsquor;","1","0","https://fbref.com/en/matches/aa8d90a8/Mainz-05-Hoffenheim-October-3-2009-Bundesliga","Hoffenheim","Away","Per Nilsson",NA,"SWE","DF","27-018",60,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mainz 05","4-2-3-1",2,NA,"Andreas Ivanschitz · 6&rsquor; Aristide Bancé · 11&rsquor;","6","0","Hoffenheim","4-3-3",1,NA,"Andreas Ibertsberger · 87&rsquor;","1","0","https://fbref.com/en/matches/aa8d90a8/Mainz-05-Hoffenheim-October-3-2009-Bundesliga","Hoffenheim","Away","Maicosuel",NA,"BRA","MF","23-109",30,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mainz 05","4-2-3-1",2,NA,"Andreas Ivanschitz · 6&rsquor; Aristide Bancé · 11&rsquor;","6","0","Hoffenheim","4-3-3",1,NA,"Andreas Ibertsberger · 87&rsquor;","1","0","https://fbref.com/en/matches/aa8d90a8/Mainz-05-Hoffenheim-October-3-2009-Bundesliga","Hoffenheim","Away","Andreas Beck",NA,"GER","DF,MF","22-204",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mainz 05","4-2-3-1",2,NA,"Andreas Ivanschitz · 6&rsquor; Aristide Bancé · 11&rsquor;","6","0","Hoffenheim","4-3-3",1,NA,"Andreas Ibertsberger · 87&rsquor;","1","0","https://fbref.com/en/matches/aa8d90a8/Mainz-05-Hoffenheim-October-3-2009-Bundesliga","Hoffenheim","Away","Timo Hildebrand",NA,"GER","GK","30-181",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
