"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Köln","4-2-3-1",4,1.4,"Dejan Ljubicic · 55&rsquor; Mark Uth · 77&rsquor; Ondrej Duda · 78&rsquor; Sebastian Andersson · 90+3&rsquor;","1","0","Mönchengladbach","3-4-3",1,1,"Jonas Hofmann · 74&rsquor;","3","0","https://fbref.com/en/matches/ce35a916/Koln-Monchengladbach-November-27-2021-Bundesliga","Köln","Home","Jonas Hector",14,"GER","LB","31-184",50,0,0,0,0,0,0,0,0,41,2,2,1,0,0,0.4,4,0,22,32,68.8,2,28,1,0,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Köln","4-2-3-1",4,1.4,"Dejan Ljubicic · 55&rsquor; Mark Uth · 77&rsquor; Ondrej Duda · 78&rsquor; Sebastian Andersson · 90+3&rsquor;","1","0","Mönchengladbach","3-4-3",1,1,"Jonas Hofmann · 74&rsquor;","3","0","https://fbref.com/en/matches/ce35a916/Koln-Monchengladbach-November-27-2021-Bundesliga","Köln","Home","Kingsley Schindler",17,"GHA","RB","28-138",40,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,10,20,50,5,10,1,0,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Köln","4-2-3-1",4,1.4,"Dejan Ljubicic · 55&rsquor; Mark Uth · 77&rsquor; Ondrej Duda · 78&rsquor; Sebastian Andersson · 90+3&rsquor;","1","0","Mönchengladbach","3-4-3",1,1,"Jonas Hofmann · 74&rsquor;","3","0","https://fbref.com/en/matches/ce35a916/Koln-Monchengladbach-November-27-2021-Bundesliga","Köln","Home","Rafael Czichos",5,"GER","CB","31-197",90,0,0,0,0,1,0,0,0,48,1,1,2,0,0,0,0,0,26,38,68.4,1,26,0,0,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Köln","4-2-3-1",4,1.4,"Dejan Ljubicic · 55&rsquor; Mark Uth · 77&rsquor; Ondrej Duda · 78&rsquor; Sebastian Andersson · 90+3&rsquor;","1","0","Mönchengladbach","3-4-3",1,1,"Jonas Hofmann · 74&rsquor;","3","0","https://fbref.com/en/matches/ce35a916/Koln-Monchengladbach-November-27-2021-Bundesliga","Köln","Home","Luca Kilian",15,"GER","CB","22-087",90,0,0,0,0,0,0,0,0,40,3,2,1,0,0,0,1,0,22,29,75.9,2,17,0,0,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Köln","4-2-3-1",4,1.4,"Dejan Ljubicic · 55&rsquor; Mark Uth · 77&rsquor; Ondrej Duda · 78&rsquor; Sebastian Andersson · 90+3&rsquor;","1","0","Mönchengladbach","3-4-3",1,1,"Jonas Hofmann · 74&rsquor;","3","0","https://fbref.com/en/matches/ce35a916/Koln-Monchengladbach-November-27-2021-Bundesliga","Köln","Home","Benno Schmitz",2,"GER","RB,LB","27-010",90,0,1,0,0,1,0,0,0,58,0,1,1,0,0,0.1,6,1,40,51,78.4,7,35,1,0,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Köln","4-2-3-1",4,1.4,"Dejan Ljubicic · 55&rsquor; Mark Uth · 77&rsquor; Ondrej Duda · 78&rsquor; Sebastian Andersson · 90+3&rsquor;","1","0","Mönchengladbach","3-4-3",1,1,"Jonas Hofmann · 74&rsquor;","3","0","https://fbref.com/en/matches/ce35a916/Koln-Monchengladbach-November-27-2021-Bundesliga","Köln","Home","Marvin Schwäbe",20,"GER","GK","26-216",90,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,24,34,70.6,0,18,0,0,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Köln","4-2-3-1",4,1.4,"Dejan Ljubicic · 55&rsquor; Mark Uth · 77&rsquor; Ondrej Duda · 78&rsquor; Sebastian Andersson · 90+3&rsquor;","1","0","Mönchengladbach","3-4-3",1,1,"Jonas Hofmann · 74&rsquor;","3","0","https://fbref.com/en/matches/ce35a916/Koln-Monchengladbach-November-27-2021-Bundesliga","Mönchengladbach","Away","Alassane Pléa",14,"FRA","FW","28-262",90,0,0,0,0,4,1,0,0,37,0,0,0,0.3,0.3,0,5,0,17,23,73.9,4,19,1,2,1
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Köln","4-2-3-1",4,1.4,"Dejan Ljubicic · 55&rsquor; Mark Uth · 77&rsquor; Ondrej Duda · 78&rsquor; Sebastian Andersson · 90+3&rsquor;","1","0","Mönchengladbach","3-4-3",1,1,"Jonas Hofmann · 74&rsquor;","3","0","https://fbref.com/en/matches/ce35a916/Koln-Monchengladbach-November-27-2021-Bundesliga","Mönchengladbach","Away","Lars Stindl",13,"GER","AM","33-093",65,0,0,0,0,1,0,0,0,36,0,0,1,0.1,0.1,0,2,0,22,26,84.6,5,11,0,1,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Köln","4-2-3-1",4,1.4,"Dejan Ljubicic · 55&rsquor; Mark Uth · 77&rsquor; Ondrej Duda · 78&rsquor; Sebastian Andersson · 90+3&rsquor;","1","0","Mönchengladbach","3-4-3",1,1,"Jonas Hofmann · 74&rsquor;","3","0","https://fbref.com/en/matches/ce35a916/Koln-Monchengladbach-November-27-2021-Bundesliga","Mönchengladbach","Away","Marcus Thuram",10,"FRA","AM,FW","24-113",25,0,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,6,9,66.7,1,6,0,1,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Köln","4-2-3-1",4,1.4,"Dejan Ljubicic · 55&rsquor; Mark Uth · 77&rsquor; Ondrej Duda · 78&rsquor; Sebastian Andersson · 90+3&rsquor;","1","0","Mönchengladbach","3-4-3",1,1,"Jonas Hofmann · 74&rsquor;","3","0","https://fbref.com/en/matches/ce35a916/Koln-Monchengladbach-November-27-2021-Bundesliga","Mönchengladbach","Away","Jonas Hofmann",23,"GER","AM","29-136",90,1,0,0,0,5,2,0,0,53,0,0,2,0.3,0.3,0.3,10,1,30,39,76.9,6,21,2,4,2
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Köln","4-2-3-1",4,1.4,"Dejan Ljubicic · 55&rsquor; Mark Uth · 77&rsquor; Ondrej Duda · 78&rsquor; Sebastian Andersson · 90+3&rsquor;","1","0","Mönchengladbach","3-4-3",1,1,"Jonas Hofmann · 74&rsquor;","3","0","https://fbref.com/en/matches/ce35a916/Koln-Monchengladbach-November-27-2021-Bundesliga","Mönchengladbach","Away","Kouadio Koné",17,"FRA","CM","20-194",65,0,0,0,0,1,0,0,0,32,0,0,0,0,0,0,2,0,17,23,73.9,0,15,1,1,1
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Köln","4-2-3-1",4,1.4,"Dejan Ljubicic · 55&rsquor; Mark Uth · 77&rsquor; Ondrej Duda · 78&rsquor; Sebastian Andersson · 90+3&rsquor;","1","0","Mönchengladbach","3-4-3",1,1,"Jonas Hofmann · 74&rsquor;","3","0","https://fbref.com/en/matches/ce35a916/Koln-Monchengladbach-November-27-2021-Bundesliga","Mönchengladbach","Away","Florian Neuhaus",32,"GER","CM","24-256",25,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,0,7,12,58.3,0,6,1,1,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Köln","4-2-3-1",4,1.4,"Dejan Ljubicic · 55&rsquor; Mark Uth · 77&rsquor; Ondrej Duda · 78&rsquor; Sebastian Andersson · 90+3&rsquor;","1","0","Mönchengladbach","3-4-3",1,1,"Jonas Hofmann · 74&rsquor;","3","0","https://fbref.com/en/matches/ce35a916/Koln-Monchengladbach-November-27-2021-Bundesliga","Mönchengladbach","Away","Denis Zakaria",8,"SUI","CM","25-007",90,0,0,0,0,2,0,1,0,61,2,1,2,0,0,0,3,0,41,48,85.4,5,34,2,5,4
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Köln","4-2-3-1",4,1.4,"Dejan Ljubicic · 55&rsquor; Mark Uth · 77&rsquor; Ondrej Duda · 78&rsquor; Sebastian Andersson · 90+3&rsquor;","1","0","Mönchengladbach","3-4-3",1,1,"Jonas Hofmann · 74&rsquor;","3","0","https://fbref.com/en/matches/ce35a916/Koln-Monchengladbach-November-27-2021-Bundesliga","Mönchengladbach","Away","Joe Scally",29,"USA","WB","18-331",80,0,0,0,0,1,0,0,0,51,2,1,2,0,0,0,2,0,27,33,81.8,0,20,1,1,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Köln","4-2-3-1",4,1.4,"Dejan Ljubicic · 55&rsquor; Mark Uth · 77&rsquor; Ondrej Duda · 78&rsquor; Sebastian Andersson · 90+3&rsquor;","1","0","Mönchengladbach","3-4-3",1,1,"Jonas Hofmann · 74&rsquor;","3","0","https://fbref.com/en/matches/ce35a916/Koln-Monchengladbach-November-27-2021-Bundesliga","Mönchengladbach","Away","Luca Netz",20,"GER","WB","18-196",10,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,3,3,100,0,2,0,0,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Köln","4-2-3-1",4,1.4,"Dejan Ljubicic · 55&rsquor; Mark Uth · 77&rsquor; Ondrej Duda · 78&rsquor; Sebastian Andersson · 90+3&rsquor;","1","0","Mönchengladbach","3-4-3",1,1,"Jonas Hofmann · 74&rsquor;","3","0","https://fbref.com/en/matches/ce35a916/Koln-Monchengladbach-November-27-2021-Bundesliga","Mönchengladbach","Away","Patrick Herrmann",7,"GER","WB","30-288",80,0,1,0,0,1,1,0,0,47,0,0,1,0,0,0.2,4,1,25,41,61,3,15,2,1,1
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Köln","4-2-3-1",4,1.4,"Dejan Ljubicic · 55&rsquor; Mark Uth · 77&rsquor; Ondrej Duda · 78&rsquor; Sebastian Andersson · 90+3&rsquor;","1","0","Mönchengladbach","3-4-3",1,1,"Jonas Hofmann · 74&rsquor;","3","0","https://fbref.com/en/matches/ce35a916/Koln-Monchengladbach-November-27-2021-Bundesliga","Mönchengladbach","Away","Stefan Lainer",18,"AUT","WB","29-092",10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,2,100,1,4,0,0,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Köln","4-2-3-1",4,1.4,"Dejan Ljubicic · 55&rsquor; Mark Uth · 77&rsquor; Ondrej Duda · 78&rsquor; Sebastian Andersson · 90+3&rsquor;","1","0","Mönchengladbach","3-4-3",1,1,"Jonas Hofmann · 74&rsquor;","3","0","https://fbref.com/en/matches/ce35a916/Koln-Monchengladbach-November-27-2021-Bundesliga","Mönchengladbach","Away","Ramy Bensebaini",25,"ALG","CB","26-225",90,0,0,0,0,0,0,0,0,71,1,3,0,0,0,0,1,0,45,53,84.9,1,42,0,2,2
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Köln","4-2-3-1",4,1.4,"Dejan Ljubicic · 55&rsquor; Mark Uth · 77&rsquor; Ondrej Duda · 78&rsquor; Sebastian Andersson · 90+3&rsquor;","1","0","Mönchengladbach","3-4-3",1,1,"Jonas Hofmann · 74&rsquor;","3","0","https://fbref.com/en/matches/ce35a916/Koln-Monchengladbach-November-27-2021-Bundesliga","Mönchengladbach","Away","Nico Elvedi",30,"SUI","CB","25-058",90,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,43,46,93.5,0,23,0,0,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Köln","4-2-3-1",4,1.4,"Dejan Ljubicic · 55&rsquor; Mark Uth · 77&rsquor; Ondrej Duda · 78&rsquor; Sebastian Andersson · 90+3&rsquor;","1","0","Mönchengladbach","3-4-3",1,1,"Jonas Hofmann · 74&rsquor;","3","0","https://fbref.com/en/matches/ce35a916/Koln-Monchengladbach-November-27-2021-Bundesliga","Mönchengladbach","Away","Matthias Ginter",28,"GER","CB","27-312",90,0,0,0,0,1,1,0,0,63,2,0,2,0.2,0.2,0,0,0,31,54,57.4,7,28,0,0,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Köln","4-2-3-1",4,1.4,"Dejan Ljubicic · 55&rsquor; Mark Uth · 77&rsquor; Ondrej Duda · 78&rsquor; Sebastian Andersson · 90+3&rsquor;","1","0","Mönchengladbach","3-4-3",1,1,"Jonas Hofmann · 74&rsquor;","3","0","https://fbref.com/en/matches/ce35a916/Koln-Monchengladbach-November-27-2021-Bundesliga","Mönchengladbach","Away","Yann Sommer",1,"SUI","GK","32-345",90,0,0,0,0,0,0,1,0,44,0,0,0,0,0,0,0,0,32,43,74.4,0,26,0,0,0
