"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 36&rsquor; Ciprian Marica · 54&rsquor;","0","0","Hannover 96","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/c094eb03/Stuttgart-Hannover-96-March-20-2010-Bundesliga","Stuttgart","Home","Jens Lehmann",NA,"GER","GK","40-130",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 36&rsquor; Ciprian Marica · 54&rsquor;","0","0","Hannover 96","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/c094eb03/Stuttgart-Hannover-96-March-20-2010-Bundesliga","Hannover 96","Away","Didier Ya Konan",NA,"CIV","FW,MF","25-302",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 36&rsquor; Ciprian Marica · 54&rsquor;","0","0","Hannover 96","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/c094eb03/Stuttgart-Hannover-96-March-20-2010-Bundesliga","Hannover 96","Away","Arouna Koné",NA,"CIV","FW","26-129",60,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 36&rsquor; Ciprian Marica · 54&rsquor;","0","0","Hannover 96","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/c094eb03/Stuttgart-Hannover-96-March-20-2010-Bundesliga","Hannover 96","Away","Mike Hanke",NA,"GER","FW","26-135",30,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 36&rsquor; Ciprian Marica · 54&rsquor;","0","0","Hannover 96","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/c094eb03/Stuttgart-Hannover-96-March-20-2010-Bundesliga","Hannover 96","Away","Arnold Bruggink",NA,"NED","FW,MF","32-239",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 36&rsquor; Ciprian Marica · 54&rsquor;","0","0","Hannover 96","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/c094eb03/Stuttgart-Hannover-96-March-20-2010-Bundesliga","Hannover 96","Away","Constant Djakpa",NA,"CIV","DF","23-154",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 36&rsquor; Ciprian Marica · 54&rsquor;","0","0","Hannover 96","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/c094eb03/Stuttgart-Hannover-96-March-20-2010-Bundesliga","Hannover 96","Away","Steve Cherundolo",NA,"USA","DF","31-029",45,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 36&rsquor; Ciprian Marica · 54&rsquor;","0","0","Hannover 96","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/c094eb03/Stuttgart-Hannover-96-March-20-2010-Bundesliga","Hannover 96","Away","Sérgio Pinto",NA,"POR","FW,MF","29-155",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 36&rsquor; Ciprian Marica · 54&rsquor;","0","0","Hannover 96","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/c094eb03/Stuttgart-Hannover-96-March-20-2010-Bundesliga","Hannover 96","Away","Leon Andreasen",NA,"DEN","DF,MF","26-331",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 36&rsquor; Ciprian Marica · 54&rsquor;","0","0","Hannover 96","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/c094eb03/Stuttgart-Hannover-96-March-20-2010-Bundesliga","Hannover 96","Away","Christian Schulz",NA,"GER","DF,MF","26-353",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 36&rsquor; Ciprian Marica · 54&rsquor;","0","0","Hannover 96","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/c094eb03/Stuttgart-Hannover-96-March-20-2010-Bundesliga","Hannover 96","Away","Ján Ďurica",NA,"SVK","DF","28-100",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 36&rsquor; Ciprian Marica · 54&rsquor;","0","0","Hannover 96","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/c094eb03/Stuttgart-Hannover-96-March-20-2010-Bundesliga","Hannover 96","Away","Karim Haggui",NA,"TUN","DF","26-059",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 36&rsquor; Ciprian Marica · 54&rsquor;","0","0","Hannover 96","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/c094eb03/Stuttgart-Hannover-96-March-20-2010-Bundesliga","Hannover 96","Away","Manuel Schmiedebach",NA,"GER","MF","21-105",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 36&rsquor; Ciprian Marica · 54&rsquor;","0","0","Hannover 96","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/c094eb03/Stuttgart-Hannover-96-March-20-2010-Bundesliga","Hannover 96","Away","Hanno Balitsch",NA,"GER","MF","29-077",45,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 27)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 36&rsquor; Ciprian Marica · 54&rsquor;","0","0","Hannover 96","4-1-2-1-2",0,NA,"","2","0","https://fbref.com/en/matches/c094eb03/Stuttgart-Hannover-96-March-20-2010-Bundesliga","Hannover 96","Away","Florian Fromlowitz",NA,"GER","GK","23-261",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
