"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Werder Bremen","3-5-2",3,1.2,"Niclas Füllkrug · 29&rsquor; Niklas Schmidt · 43&rsquor; Marvin Ducksch · 59&rsquor;","3","0","Bochum","3-4-3",0,0.5,"","2","0","https://fbref.com/en/matches/81cc7bca/Werder-Bremen-Bochum-February-25-2023-Bundesliga","Werder Bremen","Home","Leonardo Bittencourt",10,"GER","WB","29-068",90,0,0,0,0,1,1,0,0,95,2,1,0,0,0,0,1,0,57,78,73.1,2,39,2,8,5
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Werder Bremen","3-5-2",3,1.2,"Niclas Füllkrug · 29&rsquor; Niklas Schmidt · 43&rsquor; Marvin Ducksch · 59&rsquor;","3","0","Bochum","3-4-3",0,0.5,"","2","0","https://fbref.com/en/matches/81cc7bca/Werder-Bremen-Bochum-February-25-2023-Bundesliga","Werder Bremen","Home","Marco Friedl",32,"AUT","CB","24-346",90,0,0,0,0,0,0,1,0,87,1,2,1,0,0,0,0,0,54,68,79.4,5,31,0,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Werder Bremen","3-5-2",3,1.2,"Niclas Füllkrug · 29&rsquor; Niklas Schmidt · 43&rsquor; Marvin Ducksch · 59&rsquor;","3","0","Bochum","3-4-3",0,0.5,"","2","0","https://fbref.com/en/matches/81cc7bca/Werder-Bremen-Bochum-February-25-2023-Bundesliga","Werder Bremen","Home","Miloš Veljković",13,"SRB","CB","27-152",90,0,0,0,0,0,0,0,0,51,0,1,1,0,0,0,4,1,37,45,82.2,3,28,0,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Werder Bremen","3-5-2",3,1.2,"Niclas Füllkrug · 29&rsquor; Niklas Schmidt · 43&rsquor; Marvin Ducksch · 59&rsquor;","3","0","Bochum","3-4-3",0,0.5,"","2","0","https://fbref.com/en/matches/81cc7bca/Werder-Bremen-Bochum-February-25-2023-Bundesliga","Werder Bremen","Home","Amos Pieper",5,"GER","CB","25-039",89,0,0,0,0,0,0,1,0,62,2,1,1,0,0,0,0,0,45,53,84.9,4,21,1,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Werder Bremen","3-5-2",3,1.2,"Niclas Füllkrug · 29&rsquor; Niklas Schmidt · 43&rsquor; Marvin Ducksch · 59&rsquor;","3","0","Bochum","3-4-3",0,0.5,"","2","0","https://fbref.com/en/matches/81cc7bca/Werder-Bremen-Bochum-February-25-2023-Bundesliga","Werder Bremen","Home","Fabio Chiarodia",39,"ITA","CB","17-265",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Werder Bremen","3-5-2",3,1.2,"Niclas Füllkrug · 29&rsquor; Niklas Schmidt · 43&rsquor; Marvin Ducksch · 59&rsquor;","3","0","Bochum","3-4-3",0,0.5,"","2","0","https://fbref.com/en/matches/81cc7bca/Werder-Bremen-Bochum-February-25-2023-Bundesliga","Werder Bremen","Home","Jiří Pavlenka",1,"CZE","GK","30-317",90,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,20,36,55.6,0,15,0,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Werder Bremen","3-5-2",3,1.2,"Niclas Füllkrug · 29&rsquor; Niklas Schmidt · 43&rsquor; Marvin Ducksch · 59&rsquor;","3","0","Bochum","3-4-3",0,0.5,"","2","0","https://fbref.com/en/matches/81cc7bca/Werder-Bremen-Bochum-February-25-2023-Bundesliga","Bochum","Away","Philipp Hofmann",33,"GER","FW","29-332",81,0,0,0,0,0,0,1,0,38,0,0,0,0,0,0,1,0,18,34,52.9,5,22,0,2,1
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Werder Bremen","3-5-2",3,1.2,"Niclas Füllkrug · 29&rsquor; Niklas Schmidt · 43&rsquor; Marvin Ducksch · 59&rsquor;","3","0","Bochum","3-4-3",0,0.5,"","2","0","https://fbref.com/en/matches/81cc7bca/Werder-Bremen-Bochum-February-25-2023-Bundesliga","Bochum","Away","Silvère Ganvoula M'Boussy",35,"CGO","FW","26-248",9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,3,66.7,0,3,0,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Werder Bremen","3-5-2",3,1.2,"Niclas Füllkrug · 29&rsquor; Niklas Schmidt · 43&rsquor; Marvin Ducksch · 59&rsquor;","3","0","Bochum","3-4-3",0,0.5,"","2","0","https://fbref.com/en/matches/81cc7bca/Werder-Bremen-Bochum-February-25-2023-Bundesliga","Bochum","Away","Christopher Antwi-Adjei",22,"GHA","LW,AM","29-018",90,0,0,0,0,1,0,0,0,46,1,0,0,0,0,0,3,0,20,32,62.5,1,33,4,7,4
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Werder Bremen","3-5-2",3,1.2,"Niclas Füllkrug · 29&rsquor; Niklas Schmidt · 43&rsquor; Marvin Ducksch · 59&rsquor;","3","0","Bochum","3-4-3",0,0.5,"","2","0","https://fbref.com/en/matches/81cc7bca/Werder-Bremen-Bochum-February-25-2023-Bundesliga","Bochum","Away","Takuma Asano",11,"JPN","AM,RW","28-107",64,0,0,0,0,0,0,0,0,15,0,0,1,0,0,0,0,0,10,12,83.3,5,12,0,1,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Werder Bremen","3-5-2",3,1.2,"Niclas Füllkrug · 29&rsquor; Niklas Schmidt · 43&rsquor; Marvin Ducksch · 59&rsquor;","3","0","Bochum","3-4-3",0,0.5,"","2","0","https://fbref.com/en/matches/81cc7bca/Werder-Bremen-Bochum-February-25-2023-Bundesliga","Bochum","Away","Moritz Broschinski",29,"GER","RW","22-155",26,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,3,4,75,0,7,0,1,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Werder Bremen","3-5-2",3,1.2,"Niclas Füllkrug · 29&rsquor; Niklas Schmidt · 43&rsquor; Marvin Ducksch · 59&rsquor;","3","0","Bochum","3-4-3",0,0.5,"","2","0","https://fbref.com/en/matches/81cc7bca/Werder-Bremen-Bochum-February-25-2023-Bundesliga","Bochum","Away","Kevin Stöger",7,"AUT","CM,DM","29-182",64,0,0,0,0,1,1,0,0,42,3,1,0,0.1,0.1,0,1,0,21,36,58.3,2,22,0,1,1
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Werder Bremen","3-5-2",3,1.2,"Niclas Füllkrug · 29&rsquor; Niklas Schmidt · 43&rsquor; Marvin Ducksch · 59&rsquor;","3","0","Bochum","3-4-3",0,0.5,"","2","0","https://fbref.com/en/matches/81cc7bca/Werder-Bremen-Bochum-February-25-2023-Bundesliga","Bochum","Away","Patrick Osterhage",6,"GER","DM","23-024",26,0,0,0,0,0,0,0,0,19,0,1,1,0,0,0,0,0,14,15,93.3,3,14,0,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Werder Bremen","3-5-2",3,1.2,"Niclas Füllkrug · 29&rsquor; Niklas Schmidt · 43&rsquor; Marvin Ducksch · 59&rsquor;","3","0","Bochum","3-4-3",0,0.5,"","2","0","https://fbref.com/en/matches/81cc7bca/Werder-Bremen-Bochum-February-25-2023-Bundesliga","Bochum","Away","Pierre Kunde",28,"CMR","CM,DM","27-214",86,0,0,0,0,0,0,0,0,56,2,3,1,0,0,0,0,0,20,41,48.8,6,29,1,3,3
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Werder Bremen","3-5-2",3,1.2,"Niclas Füllkrug · 29&rsquor; Niklas Schmidt · 43&rsquor; Marvin Ducksch · 59&rsquor;","3","0","Bochum","3-4-3",0,0.5,"","2","0","https://fbref.com/en/matches/81cc7bca/Werder-Bremen-Bochum-February-25-2023-Bundesliga","Bochum","Away","Jacek Góralski",5,"POL","DM","30-157",4,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,2,2,100,0,2,0,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Werder Bremen","3-5-2",3,1.2,"Niclas Füllkrug · 29&rsquor; Niklas Schmidt · 43&rsquor; Marvin Ducksch · 59&rsquor;","3","0","Bochum","3-4-3",0,0.5,"","2","0","https://fbref.com/en/matches/81cc7bca/Werder-Bremen-Bochum-February-25-2023-Bundesliga","Bochum","Away","Kostas Stafylidis",16,"GRE","LB,WB","29-085",90,0,0,0,0,0,0,0,0,45,1,3,2,0,0,0,1,0,27,37,73,2,24,0,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Werder Bremen","3-5-2",3,1.2,"Niclas Füllkrug · 29&rsquor; Niklas Schmidt · 43&rsquor; Marvin Ducksch · 59&rsquor;","3","0","Bochum","3-4-3",0,0.5,"","2","0","https://fbref.com/en/matches/81cc7bca/Werder-Bremen-Bochum-February-25-2023-Bundesliga","Bochum","Away","Jordi Osei-Tutu",18,"ENG","RB,WB","24-146",90,0,0,0,0,1,0,0,0,34,0,2,2,0,0,0.1,3,0,14,23,60.9,3,22,4,4,1
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Werder Bremen","3-5-2",3,1.2,"Niclas Füllkrug · 29&rsquor; Niklas Schmidt · 43&rsquor; Marvin Ducksch · 59&rsquor;","3","0","Bochum","3-4-3",0,0.5,"","2","0","https://fbref.com/en/matches/81cc7bca/Werder-Bremen-Bochum-February-25-2023-Bundesliga","Bochum","Away","Keven Schlotterbeck",31,"GER","CB","25-303",90,0,0,0,0,1,0,1,0,57,2,5,2,0.2,0.2,0,0,0,28,41,68.3,6,23,0,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Werder Bremen","3-5-2",3,1.2,"Niclas Füllkrug · 29&rsquor; Niklas Schmidt · 43&rsquor; Marvin Ducksch · 59&rsquor;","3","0","Bochum","3-4-3",0,0.5,"","2","0","https://fbref.com/en/matches/81cc7bca/Werder-Bremen-Bochum-February-25-2023-Bundesliga","Bochum","Away","Erhan Mašović",4,"SRB","CB","24-095",90,0,0,0,0,3,0,0,0,31,0,3,0,0.1,0.1,0,1,0,16,23,69.6,3,15,0,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Werder Bremen","3-5-2",3,1.2,"Niclas Füllkrug · 29&rsquor; Niklas Schmidt · 43&rsquor; Marvin Ducksch · 59&rsquor;","3","0","Bochum","3-4-3",0,0.5,"","2","0","https://fbref.com/en/matches/81cc7bca/Werder-Bremen-Bochum-February-25-2023-Bundesliga","Bochum","Away","Vassilis Lambropoulos",24,"GRE","CB","32-331",45,0,0,0,0,0,0,0,0,23,0,1,0,0,0,0.2,1,0,14,19,73.7,4,9,0,0,0
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Werder Bremen","3-5-2",3,1.2,"Niclas Füllkrug · 29&rsquor; Niklas Schmidt · 43&rsquor; Marvin Ducksch · 59&rsquor;","3","0","Bochum","3-4-3",0,0.5,"","2","0","https://fbref.com/en/matches/81cc7bca/Werder-Bremen-Bochum-February-25-2023-Bundesliga","Bochum","Away","Philipp Förster",10,"GER","AM","28-021",45,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,20,26,76.9,7,24,0,1,1
"Fußball-Bundesliga","2023-02-25","Fußball-Bundesliga (Matchweek 22)","Werder Bremen","3-5-2",3,1.2,"Niclas Füllkrug · 29&rsquor; Niklas Schmidt · 43&rsquor; Marvin Ducksch · 59&rsquor;","3","0","Bochum","3-4-3",0,0.5,"","2","0","https://fbref.com/en/matches/81cc7bca/Werder-Bremen-Bochum-February-25-2023-Bundesliga","Bochum","Away","Manuel Riemann",1,"GER","GK","34-169",90,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,1,0,25,40,62.5,0,28,0,0,0
