"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-05-05","Fußball-Bundesliga (Matchweek 31)","Bayer Leverkusen","3-4-3",1,0.9,"Amine Adli · 28&rsquor;","1","0","Köln","4-2-3-1",2,0.8,"Davie Selke · 14&rsquor; Davie Selke · 36&rsquor;","6","0","https://fbref.com/en/matches/675d9386/Bayer-Leverkusen-Koln-May-5-2023-Bundesliga","Bayer Leverkusen","Home","Piero Hincapié",3,"ECU","CB,LB","21-116",90,0,0,0,0,0,0,0,0,101,2,0,1,0,0,0,0,0,74,90,82.2,6,70,2,1,1
"Fußball-Bundesliga","2023-05-05","Fußball-Bundesliga (Matchweek 31)","Bayer Leverkusen","3-4-3",1,0.9,"Amine Adli · 28&rsquor;","1","0","Köln","4-2-3-1",2,0.8,"Davie Selke · 14&rsquor; Davie Selke · 36&rsquor;","6","0","https://fbref.com/en/matches/675d9386/Bayer-Leverkusen-Koln-May-5-2023-Bundesliga","Bayer Leverkusen","Home","Jonathan Tah",4,"GER","CB","27-083",80,0,0,0,0,1,0,0,0,74,3,0,0,0.1,0.1,0,0,0,64,71,90.1,1,60,0,0,0
"Fußball-Bundesliga","2023-05-05","Fußball-Bundesliga (Matchweek 31)","Bayer Leverkusen","3-4-3",1,0.9,"Amine Adli · 28&rsquor;","1","0","Köln","4-2-3-1",2,0.8,"Davie Selke · 14&rsquor; Davie Selke · 36&rsquor;","6","0","https://fbref.com/en/matches/675d9386/Bayer-Leverkusen-Koln-May-5-2023-Bundesliga","Bayer Leverkusen","Home","Sardar Azmoun",9,"IRN","FW,CB","28-124",10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,1,0,0,0
"Fußball-Bundesliga","2023-05-05","Fußball-Bundesliga (Matchweek 31)","Bayer Leverkusen","3-4-3",1,0.9,"Amine Adli · 28&rsquor;","1","0","Köln","4-2-3-1",2,0.8,"Davie Selke · 14&rsquor; Davie Selke · 36&rsquor;","6","0","https://fbref.com/en/matches/675d9386/Bayer-Leverkusen-Koln-May-5-2023-Bundesliga","Bayer Leverkusen","Home","Edmond Tapsoba",12,"BFA","CB","24-092",90,0,0,0,0,0,0,0,0,112,3,1,2,0,0,0,1,0,88,101,87.1,10,82,1,4,3
"Fußball-Bundesliga","2023-05-05","Fußball-Bundesliga (Matchweek 31)","Bayer Leverkusen","3-4-3",1,0.9,"Amine Adli · 28&rsquor;","1","0","Köln","4-2-3-1",2,0.8,"Davie Selke · 14&rsquor; Davie Selke · 36&rsquor;","6","0","https://fbref.com/en/matches/675d9386/Bayer-Leverkusen-Koln-May-5-2023-Bundesliga","Bayer Leverkusen","Home","Lukáš Hrádecký",1,"FIN","GK","33-162",90,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,34,38,89.5,0,27,0,0,0
"Fußball-Bundesliga","2023-05-05","Fußball-Bundesliga (Matchweek 31)","Bayer Leverkusen","3-4-3",1,0.9,"Amine Adli · 28&rsquor;","1","0","Köln","4-2-3-1",2,0.8,"Davie Selke · 14&rsquor; Davie Selke · 36&rsquor;","6","0","https://fbref.com/en/matches/675d9386/Bayer-Leverkusen-Koln-May-5-2023-Bundesliga","Köln","Away","Davie Selke",27,"GER","FW","28-105",70,2,0,0,0,2,2,1,0,28,0,0,0,0.4,0.4,0,2,0,13,19,68.4,3,12,0,0,0
"Fußball-Bundesliga","2023-05-05","Fußball-Bundesliga (Matchweek 31)","Bayer Leverkusen","3-4-3",1,0.9,"Amine Adli · 28&rsquor;","1","0","Köln","4-2-3-1",2,0.8,"Davie Selke · 14&rsquor; Davie Selke · 36&rsquor;","6","0","https://fbref.com/en/matches/675d9386/Bayer-Leverkusen-Koln-May-5-2023-Bundesliga","Köln","Away","Steffen Tigges",21,"GER","FW","24-278",20,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0.2,1,0,4,8,50,1,7,1,0,0
"Fußball-Bundesliga","2023-05-05","Fußball-Bundesliga (Matchweek 31)","Bayer Leverkusen","3-4-3",1,0.9,"Amine Adli · 28&rsquor;","1","0","Köln","4-2-3-1",2,0.8,"Davie Selke · 14&rsquor; Davie Selke · 36&rsquor;","6","0","https://fbref.com/en/matches/675d9386/Bayer-Leverkusen-Koln-May-5-2023-Bundesliga","Köln","Away","Linton Maina",37,"GER","LW","23-316",85,0,0,0,0,0,0,1,0,31,2,0,1,0,0,0,0,0,15,18,83.3,1,19,3,5,0
"Fußball-Bundesliga","2023-05-05","Fußball-Bundesliga (Matchweek 31)","Bayer Leverkusen","3-4-3",1,0.9,"Amine Adli · 28&rsquor;","1","0","Köln","4-2-3-1",2,0.8,"Davie Selke · 14&rsquor; Davie Selke · 36&rsquor;","6","0","https://fbref.com/en/matches/675d9386/Bayer-Leverkusen-Koln-May-5-2023-Bundesliga","Köln","Away","Sargis Adamyan",23,"ARM","LW","29-347",5,0,0,0,0,0,0,0,0,9,1,1,0,0,0,0,1,0,2,3,66.7,1,4,1,1,0
"Fußball-Bundesliga","2023-05-05","Fußball-Bundesliga (Matchweek 31)","Bayer Leverkusen","3-4-3",1,0.9,"Amine Adli · 28&rsquor;","1","0","Köln","4-2-3-1",2,0.8,"Davie Selke · 14&rsquor; Davie Selke · 36&rsquor;","6","0","https://fbref.com/en/matches/675d9386/Bayer-Leverkusen-Koln-May-5-2023-Bundesliga","Köln","Away","Jan Thielmann",29,"GER","RW","20-344",64,0,1,0,0,0,0,1,0,21,1,1,0,0,0,0.1,1,1,8,13,61.5,1,19,1,1,1
"Fußball-Bundesliga","2023-05-05","Fußball-Bundesliga (Matchweek 31)","Bayer Leverkusen","3-4-3",1,0.9,"Amine Adli · 28&rsquor;","1","0","Köln","4-2-3-1",2,0.8,"Davie Selke · 14&rsquor; Davie Selke · 36&rsquor;","6","0","https://fbref.com/en/matches/675d9386/Bayer-Leverkusen-Koln-May-5-2023-Bundesliga","Köln","Away","Mathias Olesen",47,"LUX","AM","22-045",26,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,7,8,87.5,0,6,1,0,0
"Fußball-Bundesliga","2023-05-05","Fußball-Bundesliga (Matchweek 31)","Bayer Leverkusen","3-4-3",1,0.9,"Amine Adli · 28&rsquor;","1","0","Köln","4-2-3-1",2,0.8,"Davie Selke · 14&rsquor; Davie Selke · 36&rsquor;","6","0","https://fbref.com/en/matches/675d9386/Bayer-Leverkusen-Koln-May-5-2023-Bundesliga","Köln","Away","Florian Kainz",11,"AUT","AM","30-193",64,0,1,0,0,2,0,0,0,32,1,2,2,0.2,0.2,0.3,2,1,14,20,70,1,20,0,3,2
"Fußball-Bundesliga","2023-05-05","Fußball-Bundesliga (Matchweek 31)","Bayer Leverkusen","3-4-3",1,0.9,"Amine Adli · 28&rsquor;","1","0","Köln","4-2-3-1",2,0.8,"Davie Selke · 14&rsquor; Davie Selke · 36&rsquor;","6","0","https://fbref.com/en/matches/675d9386/Bayer-Leverkusen-Koln-May-5-2023-Bundesliga","Köln","Away","Kingsley Schindler",17,"GHA","RW","29-297",26,0,0,0,0,1,1,0,0,15,0,1,2,0.2,0.2,0,0,0,1,5,20,0,5,0,0,0
"Fußball-Bundesliga","2023-05-05","Fußball-Bundesliga (Matchweek 31)","Bayer Leverkusen","3-4-3",1,0.9,"Amine Adli · 28&rsquor;","1","0","Köln","4-2-3-1",2,0.8,"Davie Selke · 14&rsquor; Davie Selke · 36&rsquor;","6","0","https://fbref.com/en/matches/675d9386/Bayer-Leverkusen-Koln-May-5-2023-Bundesliga","Köln","Away","Ellyes Skhiri",28,"TUN","DM","27-360",90,0,0,0,0,0,0,0,0,63,2,3,2,0,0,0.1,3,0,43,54,79.6,5,34,2,0,0
"Fußball-Bundesliga","2023-05-05","Fußball-Bundesliga (Matchweek 31)","Bayer Leverkusen","3-4-3",1,0.9,"Amine Adli · 28&rsquor;","1","0","Köln","4-2-3-1",2,0.8,"Davie Selke · 14&rsquor; Davie Selke · 36&rsquor;","6","0","https://fbref.com/en/matches/675d9386/Bayer-Leverkusen-Koln-May-5-2023-Bundesliga","Köln","Away","Dejan Ljubicic",7,"AUT","DM","25-209",85,0,0,0,0,1,1,0,0,48,3,0,0,0,0,0,1,0,25,35,71.4,3,24,1,4,0
"Fußball-Bundesliga","2023-05-05","Fußball-Bundesliga (Matchweek 31)","Bayer Leverkusen","3-4-3",1,0.9,"Amine Adli · 28&rsquor;","1","0","Köln","4-2-3-1",2,0.8,"Davie Selke · 14&rsquor; Davie Selke · 36&rsquor;","6","0","https://fbref.com/en/matches/675d9386/Bayer-Leverkusen-Koln-May-5-2023-Bundesliga","Köln","Away","Denis Huseinbasic",8,"GER","DM","21-306",5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,50,1,0,0,0,0
"Fußball-Bundesliga","2023-05-05","Fußball-Bundesliga (Matchweek 31)","Bayer Leverkusen","3-4-3",1,0.9,"Amine Adli · 28&rsquor;","1","0","Köln","4-2-3-1",2,0.8,"Davie Selke · 14&rsquor; Davie Selke · 36&rsquor;","6","0","https://fbref.com/en/matches/675d9386/Bayer-Leverkusen-Koln-May-5-2023-Bundesliga","Köln","Away","Jonas Hector",14,"GER","LB","32-343",90,0,0,0,0,1,1,0,0,66,7,0,3,0,0,0,1,0,33,46,71.7,2,27,1,0,0
"Fußball-Bundesliga","2023-05-05","Fußball-Bundesliga (Matchweek 31)","Bayer Leverkusen","3-4-3",1,0.9,"Amine Adli · 28&rsquor;","1","0","Köln","4-2-3-1",2,0.8,"Davie Selke · 14&rsquor; Davie Selke · 36&rsquor;","6","0","https://fbref.com/en/matches/675d9386/Bayer-Leverkusen-Koln-May-5-2023-Bundesliga","Köln","Away","Julian Chabot",24,"GER","CB","25-082",90,0,0,0,0,0,0,1,0,62,2,3,5,0,0,0,0,0,32,46,69.6,1,27,0,0,0
"Fußball-Bundesliga","2023-05-05","Fußball-Bundesliga (Matchweek 31)","Bayer Leverkusen","3-4-3",1,0.9,"Amine Adli · 28&rsquor;","1","0","Köln","4-2-3-1",2,0.8,"Davie Selke · 14&rsquor; Davie Selke · 36&rsquor;","6","0","https://fbref.com/en/matches/675d9386/Bayer-Leverkusen-Koln-May-5-2023-Bundesliga","Köln","Away","Timo Hübers",4,"GER","CB","26-289",90,0,0,0,0,0,0,0,0,62,1,3,1,0,0,0,0,0,42,55,76.4,2,28,0,0,0
"Fußball-Bundesliga","2023-05-05","Fußball-Bundesliga (Matchweek 31)","Bayer Leverkusen","3-4-3",1,0.9,"Amine Adli · 28&rsquor;","1","0","Köln","4-2-3-1",2,0.8,"Davie Selke · 14&rsquor; Davie Selke · 36&rsquor;","6","0","https://fbref.com/en/matches/675d9386/Bayer-Leverkusen-Koln-May-5-2023-Bundesliga","Köln","Away","Benno Schmitz",2,"GER","RB","28-169",90,0,0,0,0,0,0,1,0,50,0,0,1,0,0,0,2,2,30,42,71.4,4,17,1,0,0
"Fußball-Bundesliga","2023-05-05","Fußball-Bundesliga (Matchweek 31)","Bayer Leverkusen","3-4-3",1,0.9,"Amine Adli · 28&rsquor;","1","0","Köln","4-2-3-1",2,0.8,"Davie Selke · 14&rsquor; Davie Selke · 36&rsquor;","6","0","https://fbref.com/en/matches/675d9386/Bayer-Leverkusen-Koln-May-5-2023-Bundesliga","Köln","Away","Marvin Schwäbe",20,"GER","GK","28-010",90,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,25,38,65.8,0,25,0,0,0
