"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Augsburg","3-4-3",1,0.9,"Ermedin Demirović · 86&rsquor;","4","0","Darmstadt 98","3-4-1-2",2,1.8,"Tim Skarke · 51&rsquor; Tobias Kempe (P) · 70&rsquor;","2","0","https://fbref.com/en/matches/7d0fed76/Augsburg-Darmstadt-98-October-7-2023-Bundesliga","Augsburg","Home","Arne Maier",10,"GER","WB","24-272",33,0,0,0,0,0,0,0,0,40,1,0,1,0,0,0,4,0,26,35,74.3,1,22,0,4,3
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Augsburg","3-4-3",1,0.9,"Ermedin Demirović · 86&rsquor;","4","0","Darmstadt 98","3-4-1-2",2,1.8,"Tim Skarke · 51&rsquor; Tobias Kempe (P) · 70&rsquor;","2","0","https://fbref.com/en/matches/7d0fed76/Augsburg-Darmstadt-98-October-7-2023-Bundesliga","Augsburg","Home","Ohis Felix Uduokhai",19,"GER","CB","26-028",90,0,0,0,0,0,0,1,0,58,1,1,1,0,0,0,0,0,38,47,80.9,3,36,2,0,0
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Augsburg","3-4-3",1,0.9,"Ermedin Demirović · 86&rsquor;","4","0","Darmstadt 98","3-4-1-2",2,1.8,"Tim Skarke · 51&rsquor; Tobias Kempe (P) · 70&rsquor;","2","0","https://fbref.com/en/matches/7d0fed76/Augsburg-Darmstadt-98-October-7-2023-Bundesliga","Augsburg","Home","Jeffrey Gouweleeuw",6,"NED","CB","32-089",90,0,0,0,0,1,0,0,0,72,1,2,1,0,0,0,0,0,45,63,71.4,7,49,4,0,0
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Augsburg","3-4-3",1,0.9,"Ermedin Demirović · 86&rsquor;","4","0","Darmstadt 98","3-4-1-2",2,1.8,"Tim Skarke · 51&rsquor; Tobias Kempe (P) · 70&rsquor;","2","0","https://fbref.com/en/matches/7d0fed76/Augsburg-Darmstadt-98-October-7-2023-Bundesliga","Augsburg","Home","Patric Pfeiffer",5,"GER","CB","24-048",74,0,0,0,0,0,0,0,0,33,2,1,2,0,0,0,0,0,18,25,72,2,23,0,0,0
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Augsburg","3-4-3",1,0.9,"Ermedin Demirović · 86&rsquor;","4","0","Darmstadt 98","3-4-1-2",2,1.8,"Tim Skarke · 51&rsquor; Tobias Kempe (P) · 70&rsquor;","2","0","https://fbref.com/en/matches/7d0fed76/Augsburg-Darmstadt-98-October-7-2023-Bundesliga","Augsburg","Home","Irvin Cardona",48,"FRA","CB","26-060",16,0,0,0,0,2,0,0,0,13,0,0,0,0,0,0,1,0,5,9,55.6,2,11,2,1,0
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Augsburg","3-4-3",1,0.9,"Ermedin Demirović · 86&rsquor;","4","0","Darmstadt 98","3-4-1-2",2,1.8,"Tim Skarke · 51&rsquor; Tobias Kempe (P) · 70&rsquor;","2","0","https://fbref.com/en/matches/7d0fed76/Augsburg-Darmstadt-98-October-7-2023-Bundesliga","Augsburg","Home","Finn Dahmen",1,"GER","GK","25-194",90,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,32,47,68.1,0,38,0,0,0
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Augsburg","3-4-3",1,0.9,"Ermedin Demirović · 86&rsquor;","4","0","Darmstadt 98","3-4-1-2",2,1.8,"Tim Skarke · 51&rsquor; Tobias Kempe (P) · 70&rsquor;","2","0","https://fbref.com/en/matches/7d0fed76/Augsburg-Darmstadt-98-October-7-2023-Bundesliga","Darmstadt 98","Away","Tim Skarke",27,"GER","FW,RM","27-030",81,1,0,0,0,4,2,0,0,36,0,0,0,0.2,0.2,0.3,3,0,22,26,84.6,1,25,2,2,1
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Augsburg","3-4-3",1,0.9,"Ermedin Demirović · 86&rsquor;","4","0","Darmstadt 98","3-4-1-2",2,1.8,"Tim Skarke · 51&rsquor; Tobias Kempe (P) · 70&rsquor;","2","0","https://fbref.com/en/matches/7d0fed76/Augsburg-Darmstadt-98-October-7-2023-Bundesliga","Darmstadt 98","Away","Mathias Honsak",18,"AUT","LM","26-291",9,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,3,4,75,0,5,1,0,0
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Augsburg","3-4-3",1,0.9,"Ermedin Demirović · 86&rsquor;","4","0","Darmstadt 98","3-4-1-2",2,1.8,"Tim Skarke · 51&rsquor; Tobias Kempe (P) · 70&rsquor;","2","0","https://fbref.com/en/matches/7d0fed76/Augsburg-Darmstadt-98-October-7-2023-Bundesliga","Darmstadt 98","Away","Luca Pfeiffer",24,"GER","FW","27-048",70,0,0,0,0,3,0,1,0,24,0,0,0,0.1,0.1,0.1,4,2,12,14,85.7,0,17,2,0,0
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Augsburg","3-4-3",1,0.9,"Ermedin Demirović · 86&rsquor;","4","0","Darmstadt 98","3-4-1-2",2,1.8,"Tim Skarke · 51&rsquor; Tobias Kempe (P) · 70&rsquor;","2","0","https://fbref.com/en/matches/7d0fed76/Augsburg-Darmstadt-98-October-7-2023-Bundesliga","Darmstadt 98","Away","Fraser Hornby",9,"SCO","FW","24-024",20,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,1,0,4,7,57.1,1,4,2,1,0
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Augsburg","3-4-3",1,0.9,"Ermedin Demirović · 86&rsquor;","4","0","Darmstadt 98","3-4-1-2",2,1.8,"Tim Skarke · 51&rsquor; Tobias Kempe (P) · 70&rsquor;","2","0","https://fbref.com/en/matches/7d0fed76/Augsburg-Darmstadt-98-October-7-2023-Bundesliga","Darmstadt 98","Away","Marvin Mehlem",6,"GER","AM","26-026",70,0,0,0,0,1,1,0,0,33,0,0,1,0.2,0.2,0,2,0,19,23,82.6,3,24,2,3,0
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Augsburg","3-4-3",1,0.9,"Ermedin Demirović · 86&rsquor;","4","0","Darmstadt 98","3-4-1-2",2,1.8,"Tim Skarke · 51&rsquor; Tobias Kempe (P) · 70&rsquor;","2","0","https://fbref.com/en/matches/7d0fed76/Augsburg-Darmstadt-98-October-7-2023-Bundesliga","Darmstadt 98","Away","Andreas Müller",16,"GER","CM","23-079",20,0,0,0,0,0,0,0,0,12,3,0,1,0,0,0,0,0,2,7,28.6,0,6,0,0,0
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Augsburg","3-4-3",1,0.9,"Ermedin Demirović · 86&rsquor;","4","0","Darmstadt 98","3-4-1-2",2,1.8,"Tim Skarke · 51&rsquor; Tobias Kempe (P) · 70&rsquor;","2","0","https://fbref.com/en/matches/7d0fed76/Augsburg-Darmstadt-98-October-7-2023-Bundesliga","Darmstadt 98","Away","Fabian Holland",32,"GER","CM","33-088",90,0,0,0,0,0,0,0,0,57,0,2,2,0,0,0.1,5,0,38,50,76,9,36,0,2,2
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Augsburg","3-4-3",1,0.9,"Ermedin Demirović · 86&rsquor;","4","0","Darmstadt 98","3-4-1-2",2,1.8,"Tim Skarke · 51&rsquor; Tobias Kempe (P) · 70&rsquor;","2","0","https://fbref.com/en/matches/7d0fed76/Augsburg-Darmstadt-98-October-7-2023-Bundesliga","Darmstadt 98","Away","Tobias Kempe",11,"GER","CM,LM","34-102",81,1,0,1,1,1,0,0,0,48,0,0,1,1.1,0.3,0.1,3,0,34,42,81,3,30,1,0,0
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Augsburg","3-4-3",1,0.9,"Ermedin Demirović · 86&rsquor;","4","0","Darmstadt 98","3-4-1-2",2,1.8,"Tim Skarke · 51&rsquor; Tobias Kempe (P) · 70&rsquor;","2","0","https://fbref.com/en/matches/7d0fed76/Augsburg-Darmstadt-98-October-7-2023-Bundesliga","Darmstadt 98","Away","Clemens Riedel",38,"GER","RB","20-080",9,0,0,0,0,1,1,0,0,10,1,0,0,0,0,0,0,0,2,2,100,0,3,0,0,0
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Augsburg","3-4-3",1,0.9,"Ermedin Demirović · 86&rsquor;","4","0","Darmstadt 98","3-4-1-2",2,1.8,"Tim Skarke · 51&rsquor; Tobias Kempe (P) · 70&rsquor;","2","0","https://fbref.com/en/matches/7d0fed76/Augsburg-Darmstadt-98-October-7-2023-Bundesliga","Darmstadt 98","Away","Fabian Nürnberger",15,"GER","WB,LB","24-071",90,0,0,0,0,2,0,0,0,52,2,0,0,0,0,0,1,1,34,43,79.1,4,33,1,1,1
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Augsburg","3-4-3",1,0.9,"Ermedin Demirović · 86&rsquor;","4","0","Darmstadt 98","3-4-1-2",2,1.8,"Tim Skarke · 51&rsquor; Tobias Kempe (P) · 70&rsquor;","2","0","https://fbref.com/en/matches/7d0fed76/Augsburg-Darmstadt-98-October-7-2023-Bundesliga","Darmstadt 98","Away","Matthias Bader",26,"GER","WB,RM,RB","26-112",89,0,0,0,0,3,0,0,0,60,1,2,1,0.1,0.1,0,2,0,42,52,80.8,8,37,3,2,2
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Augsburg","3-4-3",1,0.9,"Ermedin Demirović · 86&rsquor;","4","0","Darmstadt 98","3-4-1-2",2,1.8,"Tim Skarke · 51&rsquor; Tobias Kempe (P) · 70&rsquor;","2","0","https://fbref.com/en/matches/7d0fed76/Augsburg-Darmstadt-98-October-7-2023-Bundesliga","Darmstadt 98","Away","Thomas Isherwood",3,"SWE","RM","25-252",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Augsburg","3-4-3",1,0.9,"Ermedin Demirović · 86&rsquor;","4","0","Darmstadt 98","3-4-1-2",2,1.8,"Tim Skarke · 51&rsquor; Tobias Kempe (P) · 70&rsquor;","2","0","https://fbref.com/en/matches/7d0fed76/Augsburg-Darmstadt-98-October-7-2023-Bundesliga","Darmstadt 98","Away","Matej Maglica",5,"CRO","CB","25-012",90,0,0,0,0,0,0,0,0,63,0,1,0,0,0,0,4,0,44,53,83,5,41,0,0,0
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Augsburg","3-4-3",1,0.9,"Ermedin Demirović · 86&rsquor;","4","0","Darmstadt 98","3-4-1-2",2,1.8,"Tim Skarke · 51&rsquor; Tobias Kempe (P) · 70&rsquor;","2","0","https://fbref.com/en/matches/7d0fed76/Augsburg-Darmstadt-98-October-7-2023-Bundesliga","Darmstadt 98","Away","Jannik Müller",20,"GER","CB","29-262",90,0,0,0,0,0,0,1,0,49,4,2,2,0,0,0,1,0,27,35,77.1,2,24,0,0,0
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Augsburg","3-4-3",1,0.9,"Ermedin Demirović · 86&rsquor;","4","0","Darmstadt 98","3-4-1-2",2,1.8,"Tim Skarke · 51&rsquor; Tobias Kempe (P) · 70&rsquor;","2","0","https://fbref.com/en/matches/7d0fed76/Augsburg-Darmstadt-98-October-7-2023-Bundesliga","Darmstadt 98","Away","Christoph Klarer",14,"AUT","CB","23-115",90,0,0,0,0,0,0,0,0,47,0,0,1,0,0,0,0,0,35,38,92.1,1,30,0,0,0
"Fußball-Bundesliga","2023-10-07","Fußball-Bundesliga (Matchweek 7)","Augsburg","3-4-3",1,0.9,"Ermedin Demirović · 86&rsquor;","4","0","Darmstadt 98","3-4-1-2",2,1.8,"Tim Skarke · 51&rsquor; Tobias Kempe (P) · 70&rsquor;","2","0","https://fbref.com/en/matches/7d0fed76/Augsburg-Darmstadt-98-October-7-2023-Bundesliga","Darmstadt 98","Away","Marcel Schuhen",1,"GER","GK","30-267",90,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,1,0,44,64,68.8,0,41,0,0,0
