"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Dortmund","4-3-3",3,2.3,"Marco Reus · 3&rsquor; Erling Haaland (P) · 54&rsquor; Erling Haaland · 90+4&rsquor;","2","0","Mainz 05","3-4-1-2",1,0.8,"Jonathan Burkardt · 87&rsquor;","4","0","https://fbref.com/en/matches/f9cb2f43/Dortmund-Mainz-05-October-16-2021-Bundesliga","Dortmund","Home","Nico Schulz",14,"GER","LB","28-198",90,0,0,0,0,0,0,1,0,119,2,4,4,0,0,0,1,0,87,103,84.5,11,69,1,1,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Dortmund","4-3-3",3,2.3,"Marco Reus · 3&rsquor; Erling Haaland (P) · 54&rsquor; Erling Haaland · 90+4&rsquor;","2","0","Mainz 05","3-4-1-2",1,0.8,"Jonathan Burkardt · 87&rsquor;","4","0","https://fbref.com/en/matches/f9cb2f43/Dortmund-Mainz-05-October-16-2021-Bundesliga","Dortmund","Home","Mats Hummels",15,"GER","CB","32-304",66,0,0,0,0,1,0,0,0,81,2,0,0,0,0,0,1,0,65,74,87.8,9,60,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Dortmund","4-3-3",3,2.3,"Marco Reus · 3&rsquor; Erling Haaland (P) · 54&rsquor; Erling Haaland · 90+4&rsquor;","2","0","Mainz 05","3-4-1-2",1,0.8,"Jonathan Burkardt · 87&rsquor;","4","0","https://fbref.com/en/matches/f9cb2f43/Dortmund-Mainz-05-October-16-2021-Bundesliga","Dortmund","Home","Marin Pongračić",34,"CRO","CB","24-035",24,0,0,0,0,0,0,0,0,25,2,1,0,0,0,0,0,0,17,21,81,0,20,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Dortmund","4-3-3",3,2.3,"Marco Reus · 3&rsquor; Erling Haaland (P) · 54&rsquor; Erling Haaland · 90+4&rsquor;","2","0","Mainz 05","3-4-1-2",1,0.8,"Jonathan Burkardt · 87&rsquor;","4","0","https://fbref.com/en/matches/f9cb2f43/Dortmund-Mainz-05-October-16-2021-Bundesliga","Dortmund","Home","Manuel Akanji",16,"SUI","CB","26-089",90,0,0,0,0,0,0,1,0,92,0,3,0,0,0,0,0,0,78,90,86.7,7,76,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Dortmund","4-3-3",3,2.3,"Marco Reus · 3&rsquor; Erling Haaland (P) · 54&rsquor; Erling Haaland · 90+4&rsquor;","2","0","Mainz 05","3-4-1-2",1,0.8,"Jonathan Burkardt · 87&rsquor;","4","0","https://fbref.com/en/matches/f9cb2f43/Dortmund-Mainz-05-October-16-2021-Bundesliga","Dortmund","Home","Thomas Meunier",24,"BEL","RB","30-034",90,0,0,0,0,3,0,0,0,116,2,1,1,0.2,0.2,0,1,1,81,102,79.4,6,78,6,3,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Dortmund","4-3-3",3,2.3,"Marco Reus · 3&rsquor; Erling Haaland (P) · 54&rsquor; Erling Haaland · 90+4&rsquor;","2","0","Mainz 05","3-4-1-2",1,0.8,"Jonathan Burkardt · 87&rsquor;","4","0","https://fbref.com/en/matches/f9cb2f43/Dortmund-Mainz-05-October-16-2021-Bundesliga","Dortmund","Home","Gregor Kobel",1,"SUI","GK","23-314",90,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,35,43,81.4,0,23,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Dortmund","4-3-3",3,2.3,"Marco Reus · 3&rsquor; Erling Haaland (P) · 54&rsquor; Erling Haaland · 90+4&rsquor;","2","0","Mainz 05","3-4-1-2",1,0.8,"Jonathan Burkardt · 87&rsquor;","4","0","https://fbref.com/en/matches/f9cb2f43/Dortmund-Mainz-05-October-16-2021-Bundesliga","Mainz 05","Away","Marcus Ingvartsen",11,"DEN","FW","25-285",68,0,0,0,0,0,0,1,0,24,1,2,1,0,0,0,0,0,9,12,75,0,7,0,1,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Dortmund","4-3-3",3,2.3,"Marco Reus · 3&rsquor; Erling Haaland (P) · 54&rsquor; Erling Haaland · 90+4&rsquor;","2","0","Mainz 05","3-4-1-2",1,0.8,"Jonathan Burkardt · 87&rsquor;","4","0","https://fbref.com/en/matches/f9cb2f43/Dortmund-Mainz-05-October-16-2021-Bundesliga","Mainz 05","Away","Alexander Hack",42,"GER","FW,CB","28-038",22,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,7,13,53.8,0,3,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Dortmund","4-3-3",3,2.3,"Marco Reus · 3&rsquor; Erling Haaland (P) · 54&rsquor; Erling Haaland · 90+4&rsquor;","2","0","Mainz 05","3-4-1-2",1,0.8,"Jonathan Burkardt · 87&rsquor;","4","0","https://fbref.com/en/matches/f9cb2f43/Dortmund-Mainz-05-October-16-2021-Bundesliga","Mainz 05","Away","Karim Onisiwo",9,"AUT","FW","29-213",90,0,0,0,0,1,0,0,0,31,0,1,2,0.6,0.6,0,1,0,11,18,61.1,1,15,2,3,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Dortmund","4-3-3",3,2.3,"Marco Reus · 3&rsquor; Erling Haaland (P) · 54&rsquor; Erling Haaland · 90+4&rsquor;","2","0","Mainz 05","3-4-1-2",1,0.8,"Jonathan Burkardt · 87&rsquor;","4","0","https://fbref.com/en/matches/f9cb2f43/Dortmund-Mainz-05-October-16-2021-Bundesliga","Mainz 05","Away","Jean-Paul Boëtius",5,"NED","AM,LM","27-208",90,0,0,0,0,2,1,0,0,46,3,2,4,0,0,0,3,0,22,29,75.9,7,16,3,2,1
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Dortmund","4-3-3",3,2.3,"Marco Reus · 3&rsquor; Erling Haaland (P) · 54&rsquor; Erling Haaland · 90+4&rsquor;","2","0","Mainz 05","3-4-1-2",1,0.8,"Jonathan Burkardt · 87&rsquor;","4","0","https://fbref.com/en/matches/f9cb2f43/Dortmund-Mainz-05-October-16-2021-Bundesliga","Mainz 05","Away","Leandro Barreiro Martins",8,"LUX","CM","21-286",68,0,0,0,0,0,0,0,0,27,2,1,0,0,0,0.6,2,0,16,21,76.2,2,8,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Dortmund","4-3-3",3,2.3,"Marco Reus · 3&rsquor; Erling Haaland (P) · 54&rsquor; Erling Haaland · 90+4&rsquor;","2","0","Mainz 05","3-4-1-2",1,0.8,"Jonathan Burkardt · 87&rsquor;","4","0","https://fbref.com/en/matches/f9cb2f43/Dortmund-Mainz-05-October-16-2021-Bundesliga","Mainz 05","Away","Lee Jae-sung",7,"KOR","CM","29-067",22,0,1,0,0,0,0,0,0,17,0,0,0,0,0,0.1,1,1,15,17,88.2,1,9,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Dortmund","4-3-3",3,2.3,"Marco Reus · 3&rsquor; Erling Haaland (P) · 54&rsquor; Erling Haaland · 90+4&rsquor;","2","0","Mainz 05","3-4-1-2",1,0.8,"Jonathan Burkardt · 87&rsquor;","4","0","https://fbref.com/en/matches/f9cb2f43/Dortmund-Mainz-05-October-16-2021-Bundesliga","Mainz 05","Away","Anton Stach",6,"GER","CM","22-335",82,0,0,0,0,1,0,0,0,41,2,2,1,0,0,0,0,0,18,25,72,2,12,1,1,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Dortmund","4-3-3",3,2.3,"Marco Reus · 3&rsquor; Erling Haaland (P) · 54&rsquor; Erling Haaland · 90+4&rsquor;","2","0","Mainz 05","3-4-1-2",1,0.8,"Jonathan Burkardt · 87&rsquor;","4","0","https://fbref.com/en/matches/f9cb2f43/Dortmund-Mainz-05-October-16-2021-Bundesliga","Mainz 05","Away","Matondo-Merveille Papela",24,"GER","CM","20-271",8,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,6,9,66.7,0,3,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Dortmund","4-3-3",3,2.3,"Marco Reus · 3&rsquor; Erling Haaland (P) · 54&rsquor; Erling Haaland · 90+4&rsquor;","2","0","Mainz 05","3-4-1-2",1,0.8,"Jonathan Burkardt · 87&rsquor;","4","0","https://fbref.com/en/matches/f9cb2f43/Dortmund-Mainz-05-October-16-2021-Bundesliga","Mainz 05","Away","Anderson Lucoqui",23,"ANG","WB","24-102",45,0,0,0,0,0,0,0,0,16,1,0,2,0,0,0,0,0,2,11,18.2,0,8,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Dortmund","4-3-3",3,2.3,"Marco Reus · 3&rsquor; Erling Haaland (P) · 54&rsquor; Erling Haaland · 90+4&rsquor;","2","0","Mainz 05","3-4-1-2",1,0.8,"Jonathan Burkardt · 87&rsquor;","4","0","https://fbref.com/en/matches/f9cb2f43/Dortmund-Mainz-05-October-16-2021-Bundesliga","Mainz 05","Away","Aarón Martín",3,"ESP","WB,LB","24-177",45,0,0,0,0,0,0,0,0,27,2,1,1,0,0,0,0,0,15,21,71.4,0,9,1,1,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Dortmund","4-3-3",3,2.3,"Marco Reus · 3&rsquor; Erling Haaland (P) · 54&rsquor; Erling Haaland · 90+4&rsquor;","2","0","Mainz 05","3-4-1-2",1,0.8,"Jonathan Burkardt · 87&rsquor;","4","0","https://fbref.com/en/matches/f9cb2f43/Dortmund-Mainz-05-October-16-2021-Bundesliga","Mainz 05","Away","Niklas Tauer",25,"GER","WB,RM","20-241",90,0,0,0,0,0,0,1,0,48,5,2,2,0,0,0,1,1,22,34,64.7,3,7,1,1,1
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Dortmund","4-3-3",3,2.3,"Marco Reus · 3&rsquor; Erling Haaland (P) · 54&rsquor; Erling Haaland · 90+4&rsquor;","2","0","Mainz 05","3-4-1-2",1,0.8,"Jonathan Burkardt · 87&rsquor;","4","0","https://fbref.com/en/matches/f9cb2f43/Dortmund-Mainz-05-October-16-2021-Bundesliga","Mainz 05","Away","Moussa Niakhate",19,"SEN","CB","25-222",90,0,0,0,0,0,0,1,0,69,0,5,5,0,0,0,0,0,44,56,78.6,1,13,1,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Dortmund","4-3-3",3,2.3,"Marco Reus · 3&rsquor; Erling Haaland (P) · 54&rsquor; Erling Haaland · 90+4&rsquor;","2","0","Mainz 05","3-4-1-2",1,0.8,"Jonathan Burkardt · 87&rsquor;","4","0","https://fbref.com/en/matches/f9cb2f43/Dortmund-Mainz-05-October-16-2021-Bundesliga","Mainz 05","Away","Stefan Bell",16,"GER","CB","30-053",68,0,0,0,0,0,0,1,0,30,1,1,2,0,0,0,0,0,14,20,70,1,11,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Dortmund","4-3-3",3,2.3,"Marco Reus · 3&rsquor; Erling Haaland (P) · 54&rsquor; Erling Haaland · 90+4&rsquor;","2","0","Mainz 05","3-4-1-2",1,0.8,"Jonathan Burkardt · 87&rsquor;","4","0","https://fbref.com/en/matches/f9cb2f43/Dortmund-Mainz-05-October-16-2021-Bundesliga","Mainz 05","Away","Jonathan Burkardt",29,"GER","CB,FW","21-097",22,1,0,0,0,1,1,0,0,9,0,0,1,0.1,0.1,0,0,0,1,2,50,0,6,1,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Dortmund","4-3-3",3,2.3,"Marco Reus · 3&rsquor; Erling Haaland (P) · 54&rsquor; Erling Haaland · 90+4&rsquor;","2","0","Mainz 05","3-4-1-2",1,0.8,"Jonathan Burkardt · 87&rsquor;","4","0","https://fbref.com/en/matches/f9cb2f43/Dortmund-Mainz-05-October-16-2021-Bundesliga","Mainz 05","Away","Silvan Widmer",30,"SUI","CB,RB","28-225",90,0,0,0,0,0,0,0,0,59,2,3,3,0,0,0,0,0,32,45,71.1,3,19,0,1,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Dortmund","4-3-3",3,2.3,"Marco Reus · 3&rsquor; Erling Haaland (P) · 54&rsquor; Erling Haaland · 90+4&rsquor;","2","0","Mainz 05","3-4-1-2",1,0.8,"Jonathan Burkardt · 87&rsquor;","4","0","https://fbref.com/en/matches/f9cb2f43/Dortmund-Mainz-05-October-16-2021-Bundesliga","Mainz 05","Away","Robin Zentner",27,"GER","GK","26-353",90,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,16,29,55.2,0,12,0,0,0
