"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Arminia","4-3-3",1,1.6,"Janni Serra · 70&rsquor;","1","0","RB Leipzig","3-4-3",1,3,"Willi Orban · 90+3&rsquor;","1","0","https://fbref.com/en/matches/ed07da7a/Arminia-RB-Leipzig-May-14-2022-Bundesliga","Arminia","Home","Cédric Brunner",27,"SUI","RB","28-086",11,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,4,7,57.1,0,5,0,0,0
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Arminia","4-3-3",1,1.6,"Janni Serra · 70&rsquor;","1","0","RB Leipzig","3-4-3",1,3,"Willi Orban · 90+3&rsquor;","1","0","https://fbref.com/en/matches/ed07da7a/Arminia-RB-Leipzig-May-14-2022-Bundesliga","Arminia","Home","Guilherme Ramos",3,"POR","RB,CB","24-276",90,0,0,0,0,0,0,0,0,53,2,3,1,0,0,0,1,0,20,44,45.5,3,22,0,2,2
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Arminia","4-3-3",1,1.6,"Janni Serra · 70&rsquor;","1","0","RB Leipzig","3-4-3",1,3,"Willi Orban · 90+3&rsquor;","1","0","https://fbref.com/en/matches/ed07da7a/Arminia-RB-Leipzig-May-14-2022-Bundesliga","Arminia","Home","Stefan Ortega",1,"GER","GK","29-189",90,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0.1,2,0,59,72,81.9,0,52,0,0,0
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Arminia","4-3-3",1,1.6,"Janni Serra · 70&rsquor;","1","0","RB Leipzig","3-4-3",1,3,"Willi Orban · 90+3&rsquor;","1","0","https://fbref.com/en/matches/ed07da7a/Arminia-RB-Leipzig-May-14-2022-Bundesliga","RB Leipzig","Away","André Silva",33,"POR","FW","26-189",90,0,0,0,0,6,3,0,0,42,0,0,1,0.7,0.7,0.4,7,0,22,30,73.3,5,22,2,1,1
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Arminia","4-3-3",1,1.6,"Janni Serra · 70&rsquor;","1","0","RB Leipzig","3-4-3",1,3,"Willi Orban · 90+3&rsquor;","1","0","https://fbref.com/en/matches/ed07da7a/Arminia-RB-Leipzig-May-14-2022-Bundesliga","RB Leipzig","Away","Christopher Nkunku",18,"FRA","AM","24-181",90,0,0,0,0,6,3,0,0,35,1,0,1,1.7,1.7,0.3,5,0,19,22,86.4,3,19,1,3,3
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Arminia","4-3-3",1,1.6,"Janni Serra · 70&rsquor;","1","0","RB Leipzig","3-4-3",1,3,"Willi Orban · 90+3&rsquor;","1","0","https://fbref.com/en/matches/ed07da7a/Arminia-RB-Leipzig-May-14-2022-Bundesliga","RB Leipzig","Away","Emil Forsberg",10,"SWE","AM","30-203",72,0,0,0,0,1,1,0,0,33,1,0,0,0.1,0.1,0.7,1,0,23,25,92,4,18,0,0,0
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Arminia","4-3-3",1,1.6,"Janni Serra · 70&rsquor;","1","0","RB Leipzig","3-4-3",1,3,"Willi Orban · 90+3&rsquor;","1","0","https://fbref.com/en/matches/ed07da7a/Arminia-RB-Leipzig-May-14-2022-Bundesliga","RB Leipzig","Away","Dani Olmo",25,"ESP","AM","24-007",18,0,0,0,0,2,2,0,0,12,0,0,0,0.1,0.1,0.1,4,0,7,9,77.8,0,6,2,0,0
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Arminia","4-3-3",1,1.6,"Janni Serra · 70&rsquor;","1","0","RB Leipzig","3-4-3",1,3,"Willi Orban · 90+3&rsquor;","1","0","https://fbref.com/en/matches/ed07da7a/Arminia-RB-Leipzig-May-14-2022-Bundesliga","RB Leipzig","Away","Kevin Kampl",44,"SVN","CM","31-217",85,0,0,0,0,0,0,0,0,76,1,0,0,0,0,0,2,0,72,73,98.6,7,45,3,0,0
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Arminia","4-3-3",1,1.6,"Janni Serra · 70&rsquor;","1","0","RB Leipzig","3-4-3",1,3,"Willi Orban · 90+3&rsquor;","1","0","https://fbref.com/en/matches/ed07da7a/Arminia-RB-Leipzig-May-14-2022-Bundesliga","RB Leipzig","Away","Dominik Szoboszlai",17,"HUN","CM","21-201",5,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0.3,2,1,5,6,83.3,1,2,1,0,0
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Arminia","4-3-3",1,1.6,"Janni Serra · 70&rsquor;","1","0","RB Leipzig","3-4-3",1,3,"Willi Orban · 90+3&rsquor;","1","0","https://fbref.com/en/matches/ed07da7a/Arminia-RB-Leipzig-May-14-2022-Bundesliga","RB Leipzig","Away","Konrad Laimer",27,"AUT","CM","24-352",72,0,0,0,0,0,0,0,0,45,1,0,1,0,0,0.1,4,0,32,37,86.5,2,18,1,0,0
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Arminia","4-3-3",1,1.6,"Janni Serra · 70&rsquor;","1","0","RB Leipzig","3-4-3",1,3,"Willi Orban · 90+3&rsquor;","1","0","https://fbref.com/en/matches/ed07da7a/Arminia-RB-Leipzig-May-14-2022-Bundesliga","RB Leipzig","Away","Tyler Adams",14,"USA","CM","23-089",18,0,0,0,0,0,0,1,0,15,0,0,1,0,0,0,1,0,11,13,84.6,2,5,2,2,1
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Arminia","4-3-3",1,1.6,"Janni Serra · 70&rsquor;","1","0","RB Leipzig","3-4-3",1,3,"Willi Orban · 90+3&rsquor;","1","0","https://fbref.com/en/matches/ed07da7a/Arminia-RB-Leipzig-May-14-2022-Bundesliga","RB Leipzig","Away","Angeliño",3,"ESP","WB","25-130",85,0,0,0,0,0,0,0,0,53,1,1,1,0,0,0.4,5,0,36,49,73.5,3,14,0,0,0
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Arminia","4-3-3",1,1.6,"Janni Serra · 70&rsquor;","1","0","RB Leipzig","3-4-3",1,3,"Willi Orban · 90+3&rsquor;","1","0","https://fbref.com/en/matches/ed07da7a/Arminia-RB-Leipzig-May-14-2022-Bundesliga","RB Leipzig","Away","Hugo Novoa",38,"ESP","WB","19-133",5,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,1,1,2,4,50,0,1,0,0,0
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Arminia","4-3-3",1,1.6,"Janni Serra · 70&rsquor;","1","0","RB Leipzig","3-4-3",1,3,"Willi Orban · 90+3&rsquor;","1","0","https://fbref.com/en/matches/ed07da7a/Arminia-RB-Leipzig-May-14-2022-Bundesliga","RB Leipzig","Away","Benjamin Henrichs",39,"GER","WB","25-080",90,0,0,0,0,3,0,0,0,71,3,1,0,0.2,0.2,0.4,4,0,45,62,72.6,6,30,4,0,0
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Arminia","4-3-3",1,1.6,"Janni Serra · 70&rsquor;","1","0","RB Leipzig","3-4-3",1,3,"Willi Orban · 90+3&rsquor;","1","0","https://fbref.com/en/matches/ed07da7a/Arminia-RB-Leipzig-May-14-2022-Bundesliga","RB Leipzig","Away","Marcel Halstenberg",23,"GER","CB","30-229",90,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,1,0,65,74,87.8,6,29,0,1,1
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Arminia","4-3-3",1,1.6,"Janni Serra · 70&rsquor;","1","0","RB Leipzig","3-4-3",1,3,"Willi Orban · 90+3&rsquor;","1","0","https://fbref.com/en/matches/ed07da7a/Arminia-RB-Leipzig-May-14-2022-Bundesliga","RB Leipzig","Away","Willi Orban",4,"HUN","CB","29-192",90,1,0,0,0,2,1,0,0,108,0,1,2,0.3,0.3,0,0,0,83,93,89.2,0,45,0,0,0
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Arminia","4-3-3",1,1.6,"Janni Serra · 70&rsquor;","1","0","RB Leipzig","3-4-3",1,3,"Willi Orban · 90+3&rsquor;","1","0","https://fbref.com/en/matches/ed07da7a/Arminia-RB-Leipzig-May-14-2022-Bundesliga","RB Leipzig","Away","Mohamed Simakan",2,"FRA","CB","22-011",90,0,0,0,0,0,0,0,0,96,2,4,1,0,0,0,0,0,74,85,87.1,4,34,0,1,0
"Fußball-Bundesliga","2022-05-14","Fußball-Bundesliga (Matchweek 34)","Arminia","4-3-3",1,1.6,"Janni Serra · 70&rsquor;","1","0","RB Leipzig","3-4-3",1,3,"Willi Orban · 90+3&rsquor;","1","0","https://fbref.com/en/matches/ed07da7a/Arminia-RB-Leipzig-May-14-2022-Bundesliga","RB Leipzig","Away","Péter Gulácsi",1,"HUN","GK","32-008",90,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,35,38,92.1,0,22,0,0,0
