"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Union Berlin","3-5-2",2,0.7,"Jordan Pefok · 32&rsquor; Sheraldo Becker · 38&rsquor;","2","0","RB Leipzig","3-1-4-2",1,0.9,"Willi Orban · 83&rsquor;","1","0","https://fbref.com/en/matches/5a91233f/Union-Berlin-RB-Leipzig-August-20-2022-Bundesliga","Union Berlin","Home","Niko Gießelmann",23,"GER","WB","30-328",11,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,5,8,62.5,1,3,2,0,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Union Berlin","3-5-2",2,0.7,"Jordan Pefok · 32&rsquor; Sheraldo Becker · 38&rsquor;","2","0","RB Leipzig","3-1-4-2",1,0.9,"Willi Orban · 83&rsquor;","1","0","https://fbref.com/en/matches/5a91233f/Union-Berlin-RB-Leipzig-August-20-2022-Bundesliga","Union Berlin","Home","Christopher Trimmel",28,"AUT","WB","35-177",90,0,0,0,0,0,0,0,0,31,2,2,1,0,0,0,0,0,14,24,58.3,1,17,1,1,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Union Berlin","3-5-2",2,0.7,"Jordan Pefok · 32&rsquor; Sheraldo Becker · 38&rsquor;","2","0","RB Leipzig","3-1-4-2",1,0.9,"Willi Orban · 83&rsquor;","1","0","https://fbref.com/en/matches/5a91233f/Union-Berlin-RB-Leipzig-August-20-2022-Bundesliga","Union Berlin","Home","Diogo Leite",4,"POR","CB","23-209",90,0,0,0,0,0,0,0,0,43,1,0,5,0,0,0,1,0,24,32,75,1,11,2,0,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Union Berlin","3-5-2",2,0.7,"Jordan Pefok · 32&rsquor; Sheraldo Becker · 38&rsquor;","2","0","RB Leipzig","3-1-4-2",1,0.9,"Willi Orban · 83&rsquor;","1","0","https://fbref.com/en/matches/5a91233f/Union-Berlin-RB-Leipzig-August-20-2022-Bundesliga","Union Berlin","Home","Robin Knoche",31,"GER","CB","30-090",90,0,0,0,0,0,0,0,0,34,1,1,0,0,0,0,0,0,21,24,87.5,1,12,1,0,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Union Berlin","3-5-2",2,0.7,"Jordan Pefok · 32&rsquor; Sheraldo Becker · 38&rsquor;","2","0","RB Leipzig","3-1-4-2",1,0.9,"Willi Orban · 83&rsquor;","1","0","https://fbref.com/en/matches/5a91233f/Union-Berlin-RB-Leipzig-August-20-2022-Bundesliga","Union Berlin","Home","Paul Jaeckel",3,"GER","CB","24-029",90,0,0,0,0,0,0,0,0,39,1,2,1,0,0,0,0,0,17,24,70.8,2,11,0,1,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Union Berlin","3-5-2",2,0.7,"Jordan Pefok · 32&rsquor; Sheraldo Becker · 38&rsquor;","2","0","RB Leipzig","3-1-4-2",1,0.9,"Willi Orban · 83&rsquor;","1","0","https://fbref.com/en/matches/5a91233f/Union-Berlin-RB-Leipzig-August-20-2022-Bundesliga","Union Berlin","Home","Frederik Rønnow",1,"DEN","GK","30-016",90,0,0,0,0,0,0,1,0,34,0,0,0,0,0,0,0,0,16,33,48.5,0,17,0,0,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Union Berlin","3-5-2",2,0.7,"Jordan Pefok · 32&rsquor; Sheraldo Becker · 38&rsquor;","2","0","RB Leipzig","3-1-4-2",1,0.9,"Willi Orban · 83&rsquor;","1","0","https://fbref.com/en/matches/5a91233f/Union-Berlin-RB-Leipzig-August-20-2022-Bundesliga","RB Leipzig","Away","Christopher Nkunku",18,"FRA","FW,CM","24-279",90,0,0,0,0,2,0,0,0,46,0,0,0,0.1,0.1,0,2,0,37,39,94.9,5,32,2,3,1
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Union Berlin","3-5-2",2,0.7,"Jordan Pefok · 32&rsquor; Sheraldo Becker · 38&rsquor;","2","0","RB Leipzig","3-1-4-2",1,0.9,"Willi Orban · 83&rsquor;","1","0","https://fbref.com/en/matches/5a91233f/Union-Berlin-RB-Leipzig-August-20-2022-Bundesliga","RB Leipzig","Away","Timo Werner",11,"GER","FW","26-167",90,0,0,0,0,2,0,0,0,35,0,0,0,0.3,0.3,0,1,0,16,28,57.1,0,19,3,3,3
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Union Berlin","3-5-2",2,0.7,"Jordan Pefok · 32&rsquor; Sheraldo Becker · 38&rsquor;","2","0","RB Leipzig","3-1-4-2",1,0.9,"Willi Orban · 83&rsquor;","1","0","https://fbref.com/en/matches/5a91233f/Union-Berlin-RB-Leipzig-August-20-2022-Bundesliga","RB Leipzig","Away","David Raum",22,"GER","LW","24-120",90,0,1,0,0,0,0,0,0,71,0,0,2,0,0,0.2,4,1,46,66,69.7,6,33,1,2,1
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Union Berlin","3-5-2",2,0.7,"Jordan Pefok · 32&rsquor; Sheraldo Becker · 38&rsquor;","2","0","RB Leipzig","3-1-4-2",1,0.9,"Willi Orban · 83&rsquor;","1","0","https://fbref.com/en/matches/5a91233f/Union-Berlin-RB-Leipzig-August-20-2022-Bundesliga","RB Leipzig","Away","Benjamin Henrichs",39,"GER","RW","25-178",90,0,0,0,0,3,0,0,0,94,2,1,1,0.1,0.1,0,3,0,53,77,68.8,4,51,2,1,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Union Berlin","3-5-2",2,0.7,"Jordan Pefok · 32&rsquor; Sheraldo Becker · 38&rsquor;","2","0","RB Leipzig","3-1-4-2",1,0.9,"Willi Orban · 83&rsquor;","1","0","https://fbref.com/en/matches/5a91233f/Union-Berlin-RB-Leipzig-August-20-2022-Bundesliga","RB Leipzig","Away","Dani Olmo",7,"ESP","CM","24-105",77,0,0,0,0,1,0,0,0,43,2,1,0,0.1,0.1,0.1,2,0,25,34,73.5,2,22,0,3,1
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Union Berlin","3-5-2",2,0.7,"Jordan Pefok · 32&rsquor; Sheraldo Becker · 38&rsquor;","2","0","RB Leipzig","3-1-4-2",1,0.9,"Willi Orban · 83&rsquor;","1","0","https://fbref.com/en/matches/5a91233f/Union-Berlin-RB-Leipzig-August-20-2022-Bundesliga","RB Leipzig","Away","Emil Forsberg",10,"SWE","CM","30-301",13,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,6,7,85.7,0,5,0,0,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Union Berlin","3-5-2",2,0.7,"Jordan Pefok · 32&rsquor; Sheraldo Becker · 38&rsquor;","2","0","RB Leipzig","3-1-4-2",1,0.9,"Willi Orban · 83&rsquor;","1","0","https://fbref.com/en/matches/5a91233f/Union-Berlin-RB-Leipzig-August-20-2022-Bundesliga","RB Leipzig","Away","Konrad Laimer",27,"AUT","CM","25-085",70,0,0,0,0,0,0,0,0,38,1,0,2,0,0,0.1,2,0,22,30,73.3,3,19,1,2,1
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Union Berlin","3-5-2",2,0.7,"Jordan Pefok · 32&rsquor; Sheraldo Becker · 38&rsquor;","2","0","RB Leipzig","3-1-4-2",1,0.9,"Willi Orban · 83&rsquor;","1","0","https://fbref.com/en/matches/5a91233f/Union-Berlin-RB-Leipzig-August-20-2022-Bundesliga","RB Leipzig","Away","André Silva",19,"POR","FW","26-287",20,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,3,0,5,8,62.5,2,6,0,3,1
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Union Berlin","3-5-2",2,0.7,"Jordan Pefok · 32&rsquor; Sheraldo Becker · 38&rsquor;","2","0","RB Leipzig","3-1-4-2",1,0.9,"Willi Orban · 83&rsquor;","1","0","https://fbref.com/en/matches/5a91233f/Union-Berlin-RB-Leipzig-August-20-2022-Bundesliga","RB Leipzig","Away","Kevin Kampl",44,"SVN","DM","31-315",61,0,0,0,0,2,0,1,0,64,2,0,2,0,0,0,2,0,51,53,96.2,5,43,1,1,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Union Berlin","3-5-2",2,0.7,"Jordan Pefok · 32&rsquor; Sheraldo Becker · 38&rsquor;","2","0","RB Leipzig","3-1-4-2",1,0.9,"Willi Orban · 83&rsquor;","1","0","https://fbref.com/en/matches/5a91233f/Union-Berlin-RB-Leipzig-August-20-2022-Bundesliga","RB Leipzig","Away","Amadou Haidara",8,"MLI","DM","24-201",29,0,0,0,0,2,0,0,0,22,1,0,0,0.1,0.1,0,1,1,17,18,94.4,5,13,1,0,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Union Berlin","3-5-2",2,0.7,"Jordan Pefok · 32&rsquor; Sheraldo Becker · 38&rsquor;","2","0","RB Leipzig","3-1-4-2",1,0.9,"Willi Orban · 83&rsquor;","1","0","https://fbref.com/en/matches/5a91233f/Union-Berlin-RB-Leipzig-August-20-2022-Bundesliga","RB Leipzig","Away","Joško Gvardiol",32,"CRO","CB","20-209",45,0,0,0,0,0,0,0,0,61,0,1,2,0,0,0,0,0,46,56,82.1,3,48,2,1,1
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Union Berlin","3-5-2",2,0.7,"Jordan Pefok · 32&rsquor; Sheraldo Becker · 38&rsquor;","2","0","RB Leipzig","3-1-4-2",1,0.9,"Willi Orban · 83&rsquor;","1","0","https://fbref.com/en/matches/5a91233f/Union-Berlin-RB-Leipzig-August-20-2022-Bundesliga","RB Leipzig","Away","Marcel Halstenberg",23,"GER","CB","30-327",45,0,0,0,0,1,0,0,0,70,0,1,0,0,0,0,2,0,57,63,90.5,6,48,1,0,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Union Berlin","3-5-2",2,0.7,"Jordan Pefok · 32&rsquor; Sheraldo Becker · 38&rsquor;","2","0","RB Leipzig","3-1-4-2",1,0.9,"Willi Orban · 83&rsquor;","1","0","https://fbref.com/en/matches/5a91233f/Union-Berlin-RB-Leipzig-August-20-2022-Bundesliga","RB Leipzig","Away","Willi Orban",4,"HUN","CB","29-290",90,1,0,0,0,2,1,0,0,142,0,1,0,0.2,0.2,0,2,0,126,135,93.3,7,106,0,1,1
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Union Berlin","3-5-2",2,0.7,"Jordan Pefok · 32&rsquor; Sheraldo Becker · 38&rsquor;","2","0","RB Leipzig","3-1-4-2",1,0.9,"Willi Orban · 83&rsquor;","1","0","https://fbref.com/en/matches/5a91233f/Union-Berlin-RB-Leipzig-August-20-2022-Bundesliga","RB Leipzig","Away","Mohamed Simakan",2,"FRA","CB","22-109",90,0,0,0,0,1,0,0,0,142,2,2,3,0,0,0,1,0,113,128,88.3,17,92,2,1,0
"Fußball-Bundesliga","2022-08-20","Fußball-Bundesliga (Matchweek 3)","Union Berlin","3-5-2",2,0.7,"Jordan Pefok · 32&rsquor; Sheraldo Becker · 38&rsquor;","2","0","RB Leipzig","3-1-4-2",1,0.9,"Willi Orban · 83&rsquor;","1","0","https://fbref.com/en/matches/5a91233f/Union-Berlin-RB-Leipzig-August-20-2022-Bundesliga","RB Leipzig","Away","Janis Blaswich",21,"GER","GK","31-110",90,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,34,34,100,0,20,0,0,0
