"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-02-27","Fußball-Bundesliga (Matchweek 24)","Augsburg","3-4-1-2",1,0.8,"Noah Joel Sarenren Bazee · 78&rsquor;","2","0","Dortmund","3-5-2",1,0.6,"Thorgan Hazard · 35&rsquor;","1","0","https://fbref.com/en/matches/da6f8ee7/Augsburg-Dortmund-February-27-2022-Bundesliga","Augsburg","Home","Iago",22,"BRA","WB","24-341",20,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,11,15,73.3,1,10,0,0,0
"Fußball-Bundesliga","2022-02-27","Fußball-Bundesliga (Matchweek 24)","Augsburg","3-4-1-2",1,0.8,"Noah Joel Sarenren Bazee · 78&rsquor;","2","0","Dortmund","3-5-2",1,0.6,"Thorgan Hazard · 35&rsquor;","1","0","https://fbref.com/en/matches/da6f8ee7/Augsburg-Dortmund-February-27-2022-Bundesliga","Augsburg","Home","Daniel Caligiuri",20,"ITA","WB","34-043",90,0,0,0,0,0,0,0,0,59,3,3,2,0,0,0,1,0,31,43,72.1,3,29,0,3,1
"Fußball-Bundesliga","2022-02-27","Fußball-Bundesliga (Matchweek 24)","Augsburg","3-4-1-2",1,0.8,"Noah Joel Sarenren Bazee · 78&rsquor;","2","0","Dortmund","3-5-2",1,0.6,"Thorgan Hazard · 35&rsquor;","1","0","https://fbref.com/en/matches/da6f8ee7/Augsburg-Dortmund-February-27-2022-Bundesliga","Augsburg","Home","Ohis Felix Uduokhai",19,"GER","CB","24-171",90,0,0,0,0,0,0,0,0,44,2,0,0,0,0,0,1,0,35,42,83.3,3,36,0,0,0
"Fußball-Bundesliga","2022-02-27","Fußball-Bundesliga (Matchweek 24)","Augsburg","3-4-1-2",1,0.8,"Noah Joel Sarenren Bazee · 78&rsquor;","2","0","Dortmund","3-5-2",1,0.6,"Thorgan Hazard · 35&rsquor;","1","0","https://fbref.com/en/matches/da6f8ee7/Augsburg-Dortmund-February-27-2022-Bundesliga","Augsburg","Home","Jeffrey Gouweleeuw",6,"NED","CB","30-232",90,0,0,0,0,0,0,0,0,50,4,0,1,0,0,0,0,0,24,38,63.2,4,20,1,0,0
"Fußball-Bundesliga","2022-02-27","Fußball-Bundesliga (Matchweek 24)","Augsburg","3-4-1-2",1,0.8,"Noah Joel Sarenren Bazee · 78&rsquor;","2","0","Dortmund","3-5-2",1,0.6,"Thorgan Hazard · 35&rsquor;","1","0","https://fbref.com/en/matches/da6f8ee7/Augsburg-Dortmund-February-27-2022-Bundesliga","Augsburg","Home","Reece Oxford",4,"ENG","CB","23-073",90,0,0,0,0,0,0,0,0,60,1,5,2,0,0,0,1,0,36,46,78.3,1,29,2,0,0
"Fußball-Bundesliga","2022-02-27","Fußball-Bundesliga (Matchweek 24)","Augsburg","3-4-1-2",1,0.8,"Noah Joel Sarenren Bazee · 78&rsquor;","2","0","Dortmund","3-5-2",1,0.6,"Thorgan Hazard · 35&rsquor;","1","0","https://fbref.com/en/matches/da6f8ee7/Augsburg-Dortmund-February-27-2022-Bundesliga","Augsburg","Home","Rafał Gikiewicz",1,"POL","GK","34-124",90,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,31,40,77.5,0,26,0,0,0
"Fußball-Bundesliga","2022-02-27","Fußball-Bundesliga (Matchweek 24)","Augsburg","3-4-1-2",1,0.8,"Noah Joel Sarenren Bazee · 78&rsquor;","2","0","Dortmund","3-5-2",1,0.6,"Thorgan Hazard · 35&rsquor;","1","0","https://fbref.com/en/matches/da6f8ee7/Augsburg-Dortmund-February-27-2022-Bundesliga","Dortmund","Away","Donyell Malen",21,"NED","FW","23-049",67,0,0,0,0,3,2,0,0,19,0,0,0,0.1,0.1,0,3,0,10,12,83.3,1,12,2,2,2
"Fußball-Bundesliga","2022-02-27","Fußball-Bundesliga (Matchweek 24)","Augsburg","3-4-1-2",1,0.8,"Noah Joel Sarenren Bazee · 78&rsquor;","2","0","Dortmund","3-5-2",1,0.6,"Thorgan Hazard · 35&rsquor;","1","0","https://fbref.com/en/matches/da6f8ee7/Augsburg-Dortmund-February-27-2022-Bundesliga","Dortmund","Away","Youssoufa Moukoko",18,"GER","FW","17-099",23,0,0,0,0,2,0,0,0,7,0,0,0,0.1,0.1,0,0,0,3,3,100,1,4,1,1,0
"Fußball-Bundesliga","2022-02-27","Fußball-Bundesliga (Matchweek 24)","Augsburg","3-4-1-2",1,0.8,"Noah Joel Sarenren Bazee · 78&rsquor;","2","0","Dortmund","3-5-2",1,0.6,"Thorgan Hazard · 35&rsquor;","1","0","https://fbref.com/en/matches/da6f8ee7/Augsburg-Dortmund-February-27-2022-Bundesliga","Dortmund","Away","Julian Brandt",19,"GER","FW","25-301",67,0,0,0,0,1,1,0,0,58,1,0,1,0,0,0,0,0,42,53,79.2,7,29,3,1,0
"Fußball-Bundesliga","2022-02-27","Fußball-Bundesliga (Matchweek 24)","Augsburg","3-4-1-2",1,0.8,"Noah Joel Sarenren Bazee · 78&rsquor;","2","0","Dortmund","3-5-2",1,0.6,"Thorgan Hazard · 35&rsquor;","1","0","https://fbref.com/en/matches/da6f8ee7/Augsburg-Dortmund-February-27-2022-Bundesliga","Dortmund","Away","Marius Wolf",39,"GER","WB","26-276",23,0,0,0,0,0,0,0,0,18,2,1,0,0,0,0,0,0,10,13,76.9,1,5,1,1,0
"Fußball-Bundesliga","2022-02-27","Fußball-Bundesliga (Matchweek 24)","Augsburg","3-4-1-2",1,0.8,"Noah Joel Sarenren Bazee · 78&rsquor;","2","0","Dortmund","3-5-2",1,0.6,"Thorgan Hazard · 35&rsquor;","1","0","https://fbref.com/en/matches/da6f8ee7/Augsburg-Dortmund-February-27-2022-Bundesliga","Dortmund","Away","Jude Bellingham",22,"ENG","CM","18-243",90,0,0,0,0,0,0,1,0,55,2,1,1,0,0,0,2,0,41,44,93.2,3,28,0,0,0
"Fußball-Bundesliga","2022-02-27","Fußball-Bundesliga (Matchweek 24)","Augsburg","3-4-1-2",1,0.8,"Noah Joel Sarenren Bazee · 78&rsquor;","2","0","Dortmund","3-5-2",1,0.6,"Thorgan Hazard · 35&rsquor;","1","0","https://fbref.com/en/matches/da6f8ee7/Augsburg-Dortmund-February-27-2022-Bundesliga","Dortmund","Away","Axel Witsel",28,"BEL","CM","33-046",90,0,0,0,0,0,0,0,0,75,3,0,0,0,0,0.1,1,0,65,69,94.2,3,26,1,0,0
"Fußball-Bundesliga","2022-02-27","Fußball-Bundesliga (Matchweek 24)","Augsburg","3-4-1-2",1,0.8,"Noah Joel Sarenren Bazee · 78&rsquor;","2","0","Dortmund","3-5-2",1,0.6,"Thorgan Hazard · 35&rsquor;","1","0","https://fbref.com/en/matches/da6f8ee7/Augsburg-Dortmund-February-27-2022-Bundesliga","Dortmund","Away","Mahmoud Dahoud",8,"GER","CM","26-057",80,0,1,0,0,2,1,0,0,67,1,0,1,0.2,0.2,0.2,2,0,46,58,79.3,2,39,3,1,1
"Fußball-Bundesliga","2022-02-27","Fußball-Bundesliga (Matchweek 24)","Augsburg","3-4-1-2",1,0.8,"Noah Joel Sarenren Bazee · 78&rsquor;","2","0","Dortmund","3-5-2",1,0.6,"Thorgan Hazard · 35&rsquor;","1","0","https://fbref.com/en/matches/da6f8ee7/Augsburg-Dortmund-February-27-2022-Bundesliga","Dortmund","Away","Reinier",20,"BRA","CM","20-039",10,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,5,80,0,3,0,0,0
"Fußball-Bundesliga","2022-02-27","Fußball-Bundesliga (Matchweek 24)","Augsburg","3-4-1-2",1,0.8,"Noah Joel Sarenren Bazee · 78&rsquor;","2","0","Dortmund","3-5-2",1,0.6,"Thorgan Hazard · 35&rsquor;","1","0","https://fbref.com/en/matches/da6f8ee7/Augsburg-Dortmund-February-27-2022-Bundesliga","Dortmund","Away","Raphaël Guerreiro",13,"POR","WB","28-067",90,0,0,0,0,1,1,0,0,82,0,1,0,0.1,0.1,0.3,5,0,62,76,81.6,7,34,1,5,4
"Fußball-Bundesliga","2022-02-27","Fußball-Bundesliga (Matchweek 24)","Augsburg","3-4-1-2",1,0.8,"Noah Joel Sarenren Bazee · 78&rsquor;","2","0","Dortmund","3-5-2",1,0.6,"Thorgan Hazard · 35&rsquor;","1","0","https://fbref.com/en/matches/da6f8ee7/Augsburg-Dortmund-February-27-2022-Bundesliga","Dortmund","Away","Thorgan Hazard",10,"BEL","WB,FW","28-335",90,1,0,0,0,1,1,0,0,82,3,1,2,0.1,0.1,0,2,2,53,69,76.8,1,25,2,5,3
"Fußball-Bundesliga","2022-02-27","Fußball-Bundesliga (Matchweek 24)","Augsburg","3-4-1-2",1,0.8,"Noah Joel Sarenren Bazee · 78&rsquor;","2","0","Dortmund","3-5-2",1,0.6,"Thorgan Hazard · 35&rsquor;","1","0","https://fbref.com/en/matches/da6f8ee7/Augsburg-Dortmund-February-27-2022-Bundesliga","Dortmund","Away","Marin Pongračić",34,"CRO","CB","24-169",90,0,0,0,0,0,0,0,0,79,3,5,0,0,0,0,1,0,53,64,82.8,5,40,1,2,2
"Fußball-Bundesliga","2022-02-27","Fußball-Bundesliga (Matchweek 24)","Augsburg","3-4-1-2",1,0.8,"Noah Joel Sarenren Bazee · 78&rsquor;","2","0","Dortmund","3-5-2",1,0.6,"Thorgan Hazard · 35&rsquor;","1","0","https://fbref.com/en/matches/da6f8ee7/Augsburg-Dortmund-February-27-2022-Bundesliga","Dortmund","Away","Mats Hummels",15,"GER","CB","33-073",90,0,0,0,0,0,0,0,0,96,2,1,2,0,0,0,1,0,70,83,84.3,5,49,1,1,1
"Fußball-Bundesliga","2022-02-27","Fußball-Bundesliga (Matchweek 24)","Augsburg","3-4-1-2",1,0.8,"Noah Joel Sarenren Bazee · 78&rsquor;","2","0","Dortmund","3-5-2",1,0.6,"Thorgan Hazard · 35&rsquor;","1","0","https://fbref.com/en/matches/da6f8ee7/Augsburg-Dortmund-February-27-2022-Bundesliga","Dortmund","Away","Emre Can",23,"GER","CB","28-046",90,0,0,0,0,0,0,0,0,90,2,4,2,0,0,0,0,0,62,77,80.5,5,49,1,2,1
"Fußball-Bundesliga","2022-02-27","Fußball-Bundesliga (Matchweek 24)","Augsburg","3-4-1-2",1,0.8,"Noah Joel Sarenren Bazee · 78&rsquor;","2","0","Dortmund","3-5-2",1,0.6,"Thorgan Hazard · 35&rsquor;","1","0","https://fbref.com/en/matches/da6f8ee7/Augsburg-Dortmund-February-27-2022-Bundesliga","Dortmund","Away","Gregor Kobel",1,"SUI","GK","24-083",90,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,39,47,83,0,30,0,0,0
