"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Eintracht Frankfurt","4-2-3-1",4,3.1,"Daichi Kamada · 16&rsquor; Sebastian Rode · 22&rsquor; Tuta · 67&rsquor; Rafael Borré (P) · 84&rsquor;","1","0","RB Leipzig","3-4-1-2",0,0.2,"","1","0","https://fbref.com/en/matches/5662d607/Eintracht-Frankfurt-RB-Leipzig-September-3-2022-Bundesliga","Eintracht Frankfurt","Home","Hrvoje Smolčić",5,"CRO","LB","22-017",4,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,9,11,81.8,1,7,0,0,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Eintracht Frankfurt","4-2-3-1",4,3.1,"Daichi Kamada · 16&rsquor; Sebastian Rode · 22&rsquor; Tuta · 67&rsquor; Rafael Borré (P) · 84&rsquor;","1","0","RB Leipzig","3-4-1-2",0,0.2,"","1","0","https://fbref.com/en/matches/5662d607/Eintracht-Frankfurt-RB-Leipzig-September-3-2022-Bundesliga","Eintracht Frankfurt","Home","Obite N'Dicka",2,"CIV","CB","23-014",90,0,0,0,0,1,0,0,0,51,0,1,0,0,0,0,0,0,42,46,91.3,3,30,0,0,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Eintracht Frankfurt","4-2-3-1",4,3.1,"Daichi Kamada · 16&rsquor; Sebastian Rode · 22&rsquor; Tuta · 67&rsquor; Rafael Borré (P) · 84&rsquor;","1","0","RB Leipzig","3-4-1-2",0,0.2,"","1","0","https://fbref.com/en/matches/5662d607/Eintracht-Frankfurt-RB-Leipzig-September-3-2022-Bundesliga","Eintracht Frankfurt","Home","Tuta",35,"BRA","CB","23-061",90,1,0,0,0,1,1,0,0,50,0,3,1,0.8,0.8,0,0,0,33,39,84.6,1,24,0,0,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Eintracht Frankfurt","4-2-3-1",4,3.1,"Daichi Kamada · 16&rsquor; Sebastian Rode · 22&rsquor; Tuta · 67&rsquor; Rafael Borré (P) · 84&rsquor;","1","0","RB Leipzig","3-4-1-2",0,0.2,"","1","0","https://fbref.com/en/matches/5662d607/Eintracht-Frankfurt-RB-Leipzig-September-3-2022-Bundesliga","Eintracht Frankfurt","Home","Kristijan Jakić",6,"CRO","RB","25-112",86,0,0,0,0,0,0,0,0,59,4,1,2,0,0,0,2,0,32,49,65.3,3,24,1,2,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Eintracht Frankfurt","4-2-3-1",4,3.1,"Daichi Kamada · 16&rsquor; Sebastian Rode · 22&rsquor; Tuta · 67&rsquor; Rafael Borré (P) · 84&rsquor;","1","0","RB Leipzig","3-4-1-2",0,0.2,"","1","0","https://fbref.com/en/matches/5662d607/Eintracht-Frankfurt-RB-Leipzig-September-3-2022-Bundesliga","Eintracht Frankfurt","Home","Timothy Chandler",22,"USA","RB","32-158",4,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,4,4,100,1,4,0,0,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Eintracht Frankfurt","4-2-3-1",4,3.1,"Daichi Kamada · 16&rsquor; Sebastian Rode · 22&rsquor; Tuta · 67&rsquor; Rafael Borré (P) · 84&rsquor;","1","0","RB Leipzig","3-4-1-2",0,0.2,"","1","0","https://fbref.com/en/matches/5662d607/Eintracht-Frankfurt-RB-Leipzig-September-3-2022-Bundesliga","Eintracht Frankfurt","Home","Kevin Trapp",1,"GER","GK","32-057",90,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,21,28,75,0,17,0,0,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Eintracht Frankfurt","4-2-3-1",4,3.1,"Daichi Kamada · 16&rsquor; Sebastian Rode · 22&rsquor; Tuta · 67&rsquor; Rafael Borré (P) · 84&rsquor;","1","0","RB Leipzig","3-4-1-2",0,0.2,"","1","0","https://fbref.com/en/matches/5662d607/Eintracht-Frankfurt-RB-Leipzig-September-3-2022-Bundesliga","RB Leipzig","Away","Timo Werner",11,"GER","FW","26-181",73,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,13,19,68.4,1,18,1,2,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Eintracht Frankfurt","4-2-3-1",4,3.1,"Daichi Kamada · 16&rsquor; Sebastian Rode · 22&rsquor; Tuta · 67&rsquor; Rafael Borré (P) · 84&rsquor;","1","0","RB Leipzig","3-4-1-2",0,0.2,"","1","0","https://fbref.com/en/matches/5662d607/Eintracht-Frankfurt-RB-Leipzig-September-3-2022-Bundesliga","RB Leipzig","Away","André Silva",19,"POR","FW","26-301",17,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,2,2,100,0,3,0,1,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Eintracht Frankfurt","4-2-3-1",4,3.1,"Daichi Kamada · 16&rsquor; Sebastian Rode · 22&rsquor; Tuta · 67&rsquor; Rafael Borré (P) · 84&rsquor;","1","0","RB Leipzig","3-4-1-2",0,0.2,"","1","0","https://fbref.com/en/matches/5662d607/Eintracht-Frankfurt-RB-Leipzig-September-3-2022-Bundesliga","RB Leipzig","Away","Christopher Nkunku",18,"FRA","FW","24-293",90,0,0,0,0,1,0,0,0,34,0,0,0,0.1,0.1,0,0,0,19,25,76,3,22,0,5,2
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Eintracht Frankfurt","4-2-3-1",4,3.1,"Daichi Kamada · 16&rsquor; Sebastian Rode · 22&rsquor; Tuta · 67&rsquor; Rafael Borré (P) · 84&rsquor;","1","0","RB Leipzig","3-4-1-2",0,0.2,"","1","0","https://fbref.com/en/matches/5662d607/Eintracht-Frankfurt-RB-Leipzig-September-3-2022-Bundesliga","RB Leipzig","Away","Dani Olmo",7,"ESP","AM","24-119",10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,50,0,1,0,0,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Eintracht Frankfurt","4-2-3-1",4,3.1,"Daichi Kamada · 16&rsquor; Sebastian Rode · 22&rsquor; Tuta · 67&rsquor; Rafael Borré (P) · 84&rsquor;","1","0","RB Leipzig","3-4-1-2",0,0.2,"","1","0","https://fbref.com/en/matches/5662d607/Eintracht-Frankfurt-RB-Leipzig-September-3-2022-Bundesliga","RB Leipzig","Away","Emil Forsberg",10,"SWE","AM","30-315",80,0,0,0,0,1,0,0,0,39,3,0,1,0,0,0,1,0,25,31,80.6,3,30,1,0,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Eintracht Frankfurt","4-2-3-1",4,3.1,"Daichi Kamada · 16&rsquor; Sebastian Rode · 22&rsquor; Tuta · 67&rsquor; Rafael Borré (P) · 84&rsquor;","1","0","RB Leipzig","3-4-1-2",0,0.2,"","1","0","https://fbref.com/en/matches/5662d607/Eintracht-Frankfurt-RB-Leipzig-September-3-2022-Bundesliga","RB Leipzig","Away","Kevin Kampl",44,"SVN","CM","31-329",45,0,0,0,0,0,0,0,0,33,1,1,0,0,0,0,0,0,24,29,82.8,1,23,0,0,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Eintracht Frankfurt","4-2-3-1",4,3.1,"Daichi Kamada · 16&rsquor; Sebastian Rode · 22&rsquor; Tuta · 67&rsquor; Rafael Borré (P) · 84&rsquor;","1","0","RB Leipzig","3-4-1-2",0,0.2,"","1","0","https://fbref.com/en/matches/5662d607/Eintracht-Frankfurt-RB-Leipzig-September-3-2022-Bundesliga","RB Leipzig","Away","Dominik Szoboszlai",17,"HUN","CM","21-313",45,0,0,0,0,0,0,0,0,18,1,1,0,0,0,0,1,0,11,16,68.8,1,8,0,1,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Eintracht Frankfurt","4-2-3-1",4,3.1,"Daichi Kamada · 16&rsquor; Sebastian Rode · 22&rsquor; Tuta · 67&rsquor; Rafael Borré (P) · 84&rsquor;","1","0","RB Leipzig","3-4-1-2",0,0.2,"","1","0","https://fbref.com/en/matches/5662d607/Eintracht-Frankfurt-RB-Leipzig-September-3-2022-Bundesliga","RB Leipzig","Away","Konrad Laimer",27,"AUT","CM","25-099",90,0,0,0,0,0,0,0,0,68,6,4,3,0,0,0,1,0,40,47,85.1,6,43,2,5,1
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Eintracht Frankfurt","4-2-3-1",4,3.1,"Daichi Kamada · 16&rsquor; Sebastian Rode · 22&rsquor; Tuta · 67&rsquor; Rafael Borré (P) · 84&rsquor;","1","0","RB Leipzig","3-4-1-2",0,0.2,"","1","0","https://fbref.com/en/matches/5662d607/Eintracht-Frankfurt-RB-Leipzig-September-3-2022-Bundesliga","RB Leipzig","Away","David Raum",22,"GER","WB","24-134",68,0,0,0,0,0,0,0,0,65,2,3,0,0,0,0.1,2,0,37,54,68.5,6,44,0,1,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Eintracht Frankfurt","4-2-3-1",4,3.1,"Daichi Kamada · 16&rsquor; Sebastian Rode · 22&rsquor; Tuta · 67&rsquor; Rafael Borré (P) · 84&rsquor;","1","0","RB Leipzig","3-4-1-2",0,0.2,"","1","0","https://fbref.com/en/matches/5662d607/Eintracht-Frankfurt-RB-Leipzig-September-3-2022-Bundesliga","RB Leipzig","Away","Marcel Halstenberg",23,"GER","WB","30-341",22,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,19,20,95,1,17,0,0,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Eintracht Frankfurt","4-2-3-1",4,3.1,"Daichi Kamada · 16&rsquor; Sebastian Rode · 22&rsquor; Tuta · 67&rsquor; Rafael Borré (P) · 84&rsquor;","1","0","RB Leipzig","3-4-1-2",0,0.2,"","1","0","https://fbref.com/en/matches/5662d607/Eintracht-Frankfurt-RB-Leipzig-September-3-2022-Bundesliga","RB Leipzig","Away","Benjamin Henrichs",39,"GER","WB","25-192",90,0,0,0,0,0,0,1,0,55,6,1,3,0,0,0,0,0,24,41,58.5,2,32,0,0,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Eintracht Frankfurt","4-2-3-1",4,3.1,"Daichi Kamada · 16&rsquor; Sebastian Rode · 22&rsquor; Tuta · 67&rsquor; Rafael Borré (P) · 84&rsquor;","1","0","RB Leipzig","3-4-1-2",0,0.2,"","1","0","https://fbref.com/en/matches/5662d607/Eintracht-Frankfurt-RB-Leipzig-September-3-2022-Bundesliga","RB Leipzig","Away","Joško Gvardiol",32,"CRO","CB","20-223",90,0,0,0,0,0,0,0,0,114,1,0,1,0,0,0,2,0,95,105,90.5,16,87,1,1,1
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Eintracht Frankfurt","4-2-3-1",4,3.1,"Daichi Kamada · 16&rsquor; Sebastian Rode · 22&rsquor; Tuta · 67&rsquor; Rafael Borré (P) · 84&rsquor;","1","0","RB Leipzig","3-4-1-2",0,0.2,"","1","0","https://fbref.com/en/matches/5662d607/Eintracht-Frankfurt-RB-Leipzig-September-3-2022-Bundesliga","RB Leipzig","Away","Willi Orban",4,"HUN","CB","29-304",90,0,0,0,0,2,0,0,0,98,4,1,1,0.1,0.1,0,0,0,75,82,91.5,3,71,0,0,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Eintracht Frankfurt","4-2-3-1",4,3.1,"Daichi Kamada · 16&rsquor; Sebastian Rode · 22&rsquor; Tuta · 67&rsquor; Rafael Borré (P) · 84&rsquor;","1","0","RB Leipzig","3-4-1-2",0,0.2,"","1","0","https://fbref.com/en/matches/5662d607/Eintracht-Frankfurt-RB-Leipzig-September-3-2022-Bundesliga","RB Leipzig","Away","Mohamed Simakan",2,"FRA","CB","22-123",68,0,0,0,0,0,0,0,0,63,0,0,1,0,0,0,1,0,44,52,84.6,4,42,0,2,1
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Eintracht Frankfurt","4-2-3-1",4,3.1,"Daichi Kamada · 16&rsquor; Sebastian Rode · 22&rsquor; Tuta · 67&rsquor; Rafael Borré (P) · 84&rsquor;","1","0","RB Leipzig","3-4-1-2",0,0.2,"","1","0","https://fbref.com/en/matches/5662d607/Eintracht-Frankfurt-RB-Leipzig-September-3-2022-Bundesliga","RB Leipzig","Away","Amadou Haidara",8,"MLI","CB","24-215",22,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,9,12,75,1,11,0,0,0
"Fußball-Bundesliga","2022-09-03","Fußball-Bundesliga (Matchweek 5)","Eintracht Frankfurt","4-2-3-1",4,3.1,"Daichi Kamada · 16&rsquor; Sebastian Rode · 22&rsquor; Tuta · 67&rsquor; Rafael Borré (P) · 84&rsquor;","1","0","RB Leipzig","3-4-1-2",0,0.2,"","1","0","https://fbref.com/en/matches/5662d607/Eintracht-Frankfurt-RB-Leipzig-September-3-2022-Bundesliga","RB Leipzig","Away","Péter Gulácsi",1,"HUN","GK","32-120",90,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,27,30,90,0,23,0,0,0
