"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Werder Bremen","4-2-3-1",4,NA,"Claudio Pizarro · 35&rsquor; Aaron Hunt · 53&rsquor; Claudio Pizarro · 56&rsquor; Mesut Özil · 66&rsquor;","0","0","Freiburg","4-1-4-1",0,NA,"","0","0","https://fbref.com/en/matches/aa15ad3b/Werder-Bremen-Freiburg-April-10-2010-Bundesliga","Werder Bremen","Home","Sebastian Prödl",NA,"AUT","DF,MF","22-293",15,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Werder Bremen","4-2-3-1",4,NA,"Claudio Pizarro · 35&rsquor; Aaron Hunt · 53&rsquor; Claudio Pizarro · 56&rsquor; Mesut Özil · 66&rsquor;","0","0","Freiburg","4-1-4-1",0,NA,"","0","0","https://fbref.com/en/matches/aa15ad3b/Werder-Bremen-Freiburg-April-10-2010-Bundesliga","Werder Bremen","Home","Per Mertesacker",NA,"GER","DF","25-193",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Werder Bremen","4-2-3-1",4,NA,"Claudio Pizarro · 35&rsquor; Aaron Hunt · 53&rsquor; Claudio Pizarro · 56&rsquor; Mesut Özil · 66&rsquor;","0","0","Freiburg","4-1-4-1",0,NA,"","0","0","https://fbref.com/en/matches/aa15ad3b/Werder-Bremen-Freiburg-April-10-2010-Bundesliga","Werder Bremen","Home","Clemens Fritz",NA,"GER","DF,MF","29-124",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Werder Bremen","4-2-3-1",4,NA,"Claudio Pizarro · 35&rsquor; Aaron Hunt · 53&rsquor; Claudio Pizarro · 56&rsquor; Mesut Özil · 66&rsquor;","0","0","Freiburg","4-1-4-1",0,NA,"","0","0","https://fbref.com/en/matches/aa15ad3b/Werder-Bremen-Freiburg-April-10-2010-Bundesliga","Werder Bremen","Home","Tim Wiese",NA,"GER","GK","28-114",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Werder Bremen","4-2-3-1",4,NA,"Claudio Pizarro · 35&rsquor; Aaron Hunt · 53&rsquor; Claudio Pizarro · 56&rsquor; Mesut Özil · 66&rsquor;","0","0","Freiburg","4-1-4-1",0,NA,"","0","0","https://fbref.com/en/matches/aa15ad3b/Werder-Bremen-Freiburg-April-10-2010-Bundesliga","Freiburg","Away","Papiss Cissé",NA,"SEN","FW","24-311",60,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Werder Bremen","4-2-3-1",4,NA,"Claudio Pizarro · 35&rsquor; Aaron Hunt · 53&rsquor; Claudio Pizarro · 56&rsquor; Mesut Özil · 66&rsquor;","0","0","Freiburg","4-1-4-1",0,NA,"","0","0","https://fbref.com/en/matches/aa15ad3b/Werder-Bremen-Freiburg-April-10-2010-Bundesliga","Freiburg","Away","Stefan Reisinger",NA,"GER","FW","28-208",30,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Werder Bremen","4-2-3-1",4,NA,"Claudio Pizarro · 35&rsquor; Aaron Hunt · 53&rsquor; Claudio Pizarro · 56&rsquor; Mesut Özil · 66&rsquor;","0","0","Freiburg","4-1-4-1",0,NA,"","0","0","https://fbref.com/en/matches/aa15ad3b/Werder-Bremen-Freiburg-April-10-2010-Bundesliga","Freiburg","Away","Mohammadou Idrissou",NA,"CMR","FW","30-033",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Werder Bremen","4-2-3-1",4,NA,"Claudio Pizarro · 35&rsquor; Aaron Hunt · 53&rsquor; Claudio Pizarro · 56&rsquor; Mesut Özil · 66&rsquor;","0","0","Freiburg","4-1-4-1",0,NA,"","0","0","https://fbref.com/en/matches/aa15ad3b/Werder-Bremen-Freiburg-April-10-2010-Bundesliga","Freiburg","Away","Cédric Makiadi",NA,"COD","MF","26-046",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Werder Bremen","4-2-3-1",4,NA,"Claudio Pizarro · 35&rsquor; Aaron Hunt · 53&rsquor; Claudio Pizarro · 56&rsquor; Mesut Özil · 66&rsquor;","0","0","Freiburg","4-1-4-1",0,NA,"","0","0","https://fbref.com/en/matches/aa15ad3b/Werder-Bremen-Freiburg-April-10-2010-Bundesliga","Freiburg","Away","Johannes Flum",NA,"GER","MF","22-117",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Werder Bremen","4-2-3-1",4,NA,"Claudio Pizarro · 35&rsquor; Aaron Hunt · 53&rsquor; Claudio Pizarro · 56&rsquor; Mesut Özil · 66&rsquor;","0","0","Freiburg","4-1-4-1",0,NA,"","0","0","https://fbref.com/en/matches/aa15ad3b/Werder-Bremen-Freiburg-April-10-2010-Bundesliga","Freiburg","Away","Jonathan Jäger",NA,"FRA","FW","31-322",60,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Werder Bremen","4-2-3-1",4,NA,"Claudio Pizarro · 35&rsquor; Aaron Hunt · 53&rsquor; Claudio Pizarro · 56&rsquor; Mesut Özil · 66&rsquor;","0","0","Freiburg","4-1-4-1",0,NA,"","0","0","https://fbref.com/en/matches/aa15ad3b/Werder-Bremen-Freiburg-April-10-2010-Bundesliga","Freiburg","Away","Daniel Caligiuri",NA,"ITA","DF,FW","22-085",30,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Werder Bremen","4-2-3-1",4,NA,"Claudio Pizarro · 35&rsquor; Aaron Hunt · 53&rsquor; Claudio Pizarro · 56&rsquor; Mesut Özil · 66&rsquor;","0","0","Freiburg","4-1-4-1",0,NA,"","0","0","https://fbref.com/en/matches/aa15ad3b/Werder-Bremen-Freiburg-April-10-2010-Bundesliga","Freiburg","Away","Julian Schuster",NA,"GER","MF","24-360",70,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Werder Bremen","4-2-3-1",4,NA,"Claudio Pizarro · 35&rsquor; Aaron Hunt · 53&rsquor; Claudio Pizarro · 56&rsquor; Mesut Özil · 66&rsquor;","0","0","Freiburg","4-1-4-1",0,NA,"","0","0","https://fbref.com/en/matches/aa15ad3b/Werder-Bremen-Freiburg-April-10-2010-Bundesliga","Freiburg","Away","Ivica Banović",NA,"CRO","MF","29-251",20,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Werder Bremen","4-2-3-1",4,NA,"Claudio Pizarro · 35&rsquor; Aaron Hunt · 53&rsquor; Claudio Pizarro · 56&rsquor; Mesut Özil · 66&rsquor;","0","0","Freiburg","4-1-4-1",0,NA,"","0","0","https://fbref.com/en/matches/aa15ad3b/Werder-Bremen-Freiburg-April-10-2010-Bundesliga","Freiburg","Away","Felix Bastians",NA,"GER","DF,MF","21-336",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Werder Bremen","4-2-3-1",4,NA,"Claudio Pizarro · 35&rsquor; Aaron Hunt · 53&rsquor; Claudio Pizarro · 56&rsquor; Mesut Özil · 66&rsquor;","0","0","Freiburg","4-1-4-1",0,NA,"","0","0","https://fbref.com/en/matches/aa15ad3b/Werder-Bremen-Freiburg-April-10-2010-Bundesliga","Freiburg","Away","Heiko Butscher",NA,"GER","DF","29-256",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Werder Bremen","4-2-3-1",4,NA,"Claudio Pizarro · 35&rsquor; Aaron Hunt · 53&rsquor; Claudio Pizarro · 56&rsquor; Mesut Özil · 66&rsquor;","0","0","Freiburg","4-1-4-1",0,NA,"","0","0","https://fbref.com/en/matches/aa15ad3b/Werder-Bremen-Freiburg-April-10-2010-Bundesliga","Freiburg","Away","Oliver Barth",NA,"GER","DF","30-186",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Werder Bremen","4-2-3-1",4,NA,"Claudio Pizarro · 35&rsquor; Aaron Hunt · 53&rsquor; Claudio Pizarro · 56&rsquor; Mesut Özil · 66&rsquor;","0","0","Freiburg","4-1-4-1",0,NA,"","0","0","https://fbref.com/en/matches/aa15ad3b/Werder-Bremen-Freiburg-April-10-2010-Bundesliga","Freiburg","Away","Mensur Mujdža",NA,"BIH","DF,MF","26-013",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Werder Bremen","4-2-3-1",4,NA,"Claudio Pizarro · 35&rsquor; Aaron Hunt · 53&rsquor; Claudio Pizarro · 56&rsquor; Mesut Özil · 66&rsquor;","0","0","Freiburg","4-1-4-1",0,NA,"","0","0","https://fbref.com/en/matches/aa15ad3b/Werder-Bremen-Freiburg-April-10-2010-Bundesliga","Freiburg","Away","Simon Pouplin",NA,"FRA","GK","24-317",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
