"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Eintracht Frankfurt","4-4-1-1",1,NA,"Pirmin Schwegler · 20&rsquor;","2","0","Hoffenheim","4-4-2",2,NA,"Prince Tagoe · 80&rsquor; Prince Tagoe · 88&rsquor;","2","0","https://fbref.com/en/matches/2a8c89eb/Eintracht-Frankfurt-Hoffenheim-May-1-2010-Bundesliga","Eintracht Frankfurt","Home","Chris",NA,"BRA","DF,MF","31-249",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Eintracht Frankfurt","4-4-1-1",1,NA,"Pirmin Schwegler · 20&rsquor;","2","0","Hoffenheim","4-4-2",2,NA,"Prince Tagoe · 80&rsquor; Prince Tagoe · 88&rsquor;","2","0","https://fbref.com/en/matches/2a8c89eb/Eintracht-Frankfurt-Hoffenheim-May-1-2010-Bundesliga","Eintracht Frankfurt","Home","Maik Franz",NA,"GER","DF","28-269",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Eintracht Frankfurt","4-4-1-1",1,NA,"Pirmin Schwegler · 20&rsquor;","2","0","Hoffenheim","4-4-2",2,NA,"Prince Tagoe · 80&rsquor; Prince Tagoe · 88&rsquor;","2","0","https://fbref.com/en/matches/2a8c89eb/Eintracht-Frankfurt-Hoffenheim-May-1-2010-Bundesliga","Eintracht Frankfurt","Home","Sebastian Jung",NA,"GER","DF","19-313",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Eintracht Frankfurt","4-4-1-1",1,NA,"Pirmin Schwegler · 20&rsquor;","2","0","Hoffenheim","4-4-2",2,NA,"Prince Tagoe · 80&rsquor; Prince Tagoe · 88&rsquor;","2","0","https://fbref.com/en/matches/2a8c89eb/Eintracht-Frankfurt-Hoffenheim-May-1-2010-Bundesliga","Eintracht Frankfurt","Home","Ralf Fährmann",NA,"GER","GK","21-216",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Eintracht Frankfurt","4-4-1-1",1,NA,"Pirmin Schwegler · 20&rsquor;","2","0","Hoffenheim","4-4-2",2,NA,"Prince Tagoe · 80&rsquor; Prince Tagoe · 88&rsquor;","2","0","https://fbref.com/en/matches/2a8c89eb/Eintracht-Frankfurt-Hoffenheim-May-1-2010-Bundesliga","Hoffenheim","Away","Chinedu Obasi",NA,"NGA","FW","23-334",76,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Eintracht Frankfurt","4-4-1-1",1,NA,"Pirmin Schwegler · 20&rsquor;","2","0","Hoffenheim","4-4-2",2,NA,"Prince Tagoe · 80&rsquor; Prince Tagoe · 88&rsquor;","2","0","https://fbref.com/en/matches/2a8c89eb/Eintracht-Frankfurt-Hoffenheim-May-1-2010-Bundesliga","Hoffenheim","Away","Prince Tagoe",NA,"GHA","FW","23-173",14,2,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Eintracht Frankfurt","4-4-1-1",1,NA,"Pirmin Schwegler · 20&rsquor;","2","0","Hoffenheim","4-4-2",2,NA,"Prince Tagoe · 80&rsquor; Prince Tagoe · 88&rsquor;","2","0","https://fbref.com/en/matches/2a8c89eb/Eintracht-Frankfurt-Hoffenheim-May-1-2010-Bundesliga","Hoffenheim","Away","Vedad Ibišević",NA,"BIH","FW","25-268",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Eintracht Frankfurt","4-4-1-1",1,NA,"Pirmin Schwegler · 20&rsquor;","2","0","Hoffenheim","4-4-2",2,NA,"Prince Tagoe · 80&rsquor; Prince Tagoe · 88&rsquor;","2","0","https://fbref.com/en/matches/2a8c89eb/Eintracht-Frankfurt-Hoffenheim-May-1-2010-Bundesliga","Hoffenheim","Away","Sejad Salihović",NA,"BIH","DF,MF","25-205",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Eintracht Frankfurt","4-4-1-1",1,NA,"Pirmin Schwegler · 20&rsquor;","2","0","Hoffenheim","4-4-2",2,NA,"Prince Tagoe · 80&rsquor; Prince Tagoe · 88&rsquor;","2","0","https://fbref.com/en/matches/2a8c89eb/Eintracht-Frankfurt-Hoffenheim-May-1-2010-Bundesliga","Hoffenheim","Away","Luiz Gustavo",NA,"BRA","DF,MF","22-282",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Eintracht Frankfurt","4-4-1-1",1,NA,"Pirmin Schwegler · 20&rsquor;","2","0","Hoffenheim","4-4-2",2,NA,"Prince Tagoe · 80&rsquor; Prince Tagoe · 88&rsquor;","2","0","https://fbref.com/en/matches/2a8c89eb/Eintracht-Frankfurt-Hoffenheim-May-1-2010-Bundesliga","Hoffenheim","Away","Tobias Weis",NA,"GER","MF","24-275",76,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Eintracht Frankfurt","4-4-1-1",1,NA,"Pirmin Schwegler · 20&rsquor;","2","0","Hoffenheim","4-4-2",2,NA,"Prince Tagoe · 80&rsquor; Prince Tagoe · 88&rsquor;","2","0","https://fbref.com/en/matches/2a8c89eb/Eintracht-Frankfurt-Hoffenheim-May-1-2010-Bundesliga","Hoffenheim","Away","Maicosuel",NA,"BRA","MF","23-319",14,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Eintracht Frankfurt","4-4-1-1",1,NA,"Pirmin Schwegler · 20&rsquor;","2","0","Hoffenheim","4-4-2",2,NA,"Prince Tagoe · 80&rsquor; Prince Tagoe · 88&rsquor;","2","0","https://fbref.com/en/matches/2a8c89eb/Eintracht-Frankfurt-Hoffenheim-May-1-2010-Bundesliga","Hoffenheim","Away","Carlos Eduardo",NA,"BRA","FW,MF","22-287",83,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Eintracht Frankfurt","4-4-1-1",1,NA,"Pirmin Schwegler · 20&rsquor;","2","0","Hoffenheim","4-4-2",2,NA,"Prince Tagoe · 80&rsquor; Prince Tagoe · 88&rsquor;","2","0","https://fbref.com/en/matches/2a8c89eb/Eintracht-Frankfurt-Hoffenheim-May-1-2010-Bundesliga","Hoffenheim","Away","Boris Vukčević",NA,"GER","MF","20-046",7,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Eintracht Frankfurt","4-4-1-1",1,NA,"Pirmin Schwegler · 20&rsquor;","2","0","Hoffenheim","4-4-2",2,NA,"Prince Tagoe · 80&rsquor; Prince Tagoe · 88&rsquor;","2","0","https://fbref.com/en/matches/2a8c89eb/Eintracht-Frankfurt-Hoffenheim-May-1-2010-Bundesliga","Hoffenheim","Away","Christian Eichner",NA,"GER","DF","27-158",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Eintracht Frankfurt","4-4-1-1",1,NA,"Pirmin Schwegler · 20&rsquor;","2","0","Hoffenheim","4-4-2",2,NA,"Prince Tagoe · 80&rsquor; Prince Tagoe · 88&rsquor;","2","0","https://fbref.com/en/matches/2a8c89eb/Eintracht-Frankfurt-Hoffenheim-May-1-2010-Bundesliga","Hoffenheim","Away","Marvin Compper",NA,"GER","DF","24-321",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Eintracht Frankfurt","4-4-1-1",1,NA,"Pirmin Schwegler · 20&rsquor;","2","0","Hoffenheim","4-4-2",2,NA,"Prince Tagoe · 80&rsquor; Prince Tagoe · 88&rsquor;","2","0","https://fbref.com/en/matches/2a8c89eb/Eintracht-Frankfurt-Hoffenheim-May-1-2010-Bundesliga","Hoffenheim","Away","Josip Šimunić",NA,"CRO","DF","32-072",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Eintracht Frankfurt","4-4-1-1",1,NA,"Pirmin Schwegler · 20&rsquor;","2","0","Hoffenheim","4-4-2",2,NA,"Prince Tagoe · 80&rsquor; Prince Tagoe · 88&rsquor;","2","0","https://fbref.com/en/matches/2a8c89eb/Eintracht-Frankfurt-Hoffenheim-May-1-2010-Bundesliga","Hoffenheim","Away","Andreas Beck",NA,"GER","DF,MF","23-049",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Eintracht Frankfurt","4-4-1-1",1,NA,"Pirmin Schwegler · 20&rsquor;","2","0","Hoffenheim","4-4-2",2,NA,"Prince Tagoe · 80&rsquor; Prince Tagoe · 88&rsquor;","2","0","https://fbref.com/en/matches/2a8c89eb/Eintracht-Frankfurt-Hoffenheim-May-1-2010-Bundesliga","Hoffenheim","Away","Daniel Haas",NA,"GER","GK","26-273",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
