"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Kaiserslautern","4-1-2-1-2",3,NA,"Christian Tiffert · 71&rsquor; Adam Nemec · 83&rsquor; Srđan Lakić · 88&rsquor;","2","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/ebb8430c/Kaiserslautern-Monchengladbach-October-30-2010-Bundesliga","Mönchengladbach","Away","Igor de Camargo",NA,"BEL","FW,MF","27-171",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Kaiserslautern","4-1-2-1-2",3,NA,"Christian Tiffert · 71&rsquor; Adam Nemec · 83&rsquor; Srđan Lakić · 88&rsquor;","2","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/ebb8430c/Kaiserslautern-Monchengladbach-October-30-2010-Bundesliga","Mönchengladbach","Away","Mohammadou Idrissou",NA,"CMR","FW","30-236",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Kaiserslautern","4-1-2-1-2",3,NA,"Christian Tiffert · 71&rsquor; Adam Nemec · 83&rsquor; Srđan Lakić · 88&rsquor;","2","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/ebb8430c/Kaiserslautern-Monchengladbach-October-30-2010-Bundesliga","Mönchengladbach","Away","Patrick Herrmann",NA,"GER","FW,MF","19-260",75,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Kaiserslautern","4-1-2-1-2",3,NA,"Christian Tiffert · 71&rsquor; Adam Nemec · 83&rsquor; Srđan Lakić · 88&rsquor;","2","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/ebb8430c/Kaiserslautern-Monchengladbach-October-30-2010-Bundesliga","Mönchengladbach","Away","Elias Kachunga",NA,"COD","FW,MF","18-191",15,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Kaiserslautern","4-1-2-1-2",3,NA,"Christian Tiffert · 71&rsquor; Adam Nemec · 83&rsquor; Srđan Lakić · 88&rsquor;","2","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/ebb8430c/Kaiserslautern-Monchengladbach-October-30-2010-Bundesliga","Mönchengladbach","Away","Michael Bradley",NA,"USA","MF","23-091",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Kaiserslautern","4-1-2-1-2",3,NA,"Christian Tiffert · 71&rsquor; Adam Nemec · 83&rsquor; Srđan Lakić · 88&rsquor;","2","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/ebb8430c/Kaiserslautern-Monchengladbach-October-30-2010-Bundesliga","Mönchengladbach","Away","Thorben Marx",NA,"GER","MF","29-151",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Kaiserslautern","4-1-2-1-2",3,NA,"Christian Tiffert · 71&rsquor; Adam Nemec · 83&rsquor; Srđan Lakić · 88&rsquor;","2","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/ebb8430c/Kaiserslautern-Monchengladbach-October-30-2010-Bundesliga","Mönchengladbach","Away","Marco Reus",NA,"GER","FW,MF","21-152",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Kaiserslautern","4-1-2-1-2",3,NA,"Christian Tiffert · 71&rsquor; Adam Nemec · 83&rsquor; Srđan Lakić · 88&rsquor;","2","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/ebb8430c/Kaiserslautern-Monchengladbach-October-30-2010-Bundesliga","Mönchengladbach","Away","Sebastian Schachten",NA,"GER","DF,MF","25-358",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Kaiserslautern","4-1-2-1-2",3,NA,"Christian Tiffert · 71&rsquor; Adam Nemec · 83&rsquor; Srđan Lakić · 88&rsquor;","2","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/ebb8430c/Kaiserslautern-Monchengladbach-October-30-2010-Bundesliga","Mönchengladbach","Away","Filip Daems",NA,"BEL","DF","31-364",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Kaiserslautern","4-1-2-1-2",3,NA,"Christian Tiffert · 71&rsquor; Adam Nemec · 83&rsquor; Srđan Lakić · 88&rsquor;","2","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/ebb8430c/Kaiserslautern-Monchengladbach-October-30-2010-Bundesliga","Mönchengladbach","Away","Anderson Bamba",NA,"BRA","DF","22-293",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Kaiserslautern","4-1-2-1-2",3,NA,"Christian Tiffert · 71&rsquor; Adam Nemec · 83&rsquor; Srđan Lakić · 88&rsquor;","2","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/ebb8430c/Kaiserslautern-Monchengladbach-October-30-2010-Bundesliga","Mönchengladbach","Away","Tobias Levels",NA,"GER","DF","23-342",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 10)","Kaiserslautern","4-1-2-1-2",3,NA,"Christian Tiffert · 71&rsquor; Adam Nemec · 83&rsquor; Srđan Lakić · 88&rsquor;","2","0","Mönchengladbach","4-4-2",0,NA,"","1","0","https://fbref.com/en/matches/ebb8430c/Kaiserslautern-Monchengladbach-October-30-2010-Bundesliga","Mönchengladbach","Away","Christofer Heimeroth",NA,"GER","GK","29-090",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
