"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","RB Leipzig","4-2-2-2",3,2.9,"Emil Forsberg · 25&rsquor; Abdou Diallo · 30&rsquor; Willi Orban · 45&rsquor;","2","0","Hertha BSC","4-3-3",2,2.3,"Dodi Lukebakio (P) · 62&rsquor; Stevan Jovetić · 64&rsquor;","3","0","https://fbref.com/en/matches/d424a35d/RB-Leipzig-Hertha-BSC-October-15-2022-Bundesliga","RB Leipzig","Home","Marcel Halstenberg",23,"GER","LB","31-018",30,0,0,0,0,0,0,0,0,26,3,0,0,0,0,0,0,0,16,22,72.7,1,9,0,1,1
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","RB Leipzig","4-2-2-2",3,2.9,"Emil Forsberg · 25&rsquor; Abdou Diallo · 30&rsquor; Willi Orban · 45&rsquor;","2","0","Hertha BSC","4-3-3",2,2.3,"Dodi Lukebakio (P) · 62&rsquor; Stevan Jovetić · 64&rsquor;","3","0","https://fbref.com/en/matches/d424a35d/RB-Leipzig-Hertha-BSC-October-15-2022-Bundesliga","RB Leipzig","Home","Abdou Diallo",37,"SEN","CB","26-164",90,1,0,0,0,2,1,0,0,89,1,2,1,0.2,0.2,0,0,0,63,78,80.8,5,66,3,1,1
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","RB Leipzig","4-2-2-2",3,2.9,"Emil Forsberg · 25&rsquor; Abdou Diallo · 30&rsquor; Willi Orban · 45&rsquor;","2","0","Hertha BSC","4-3-3",2,2.3,"Dodi Lukebakio (P) · 62&rsquor; Stevan Jovetić · 64&rsquor;","3","0","https://fbref.com/en/matches/d424a35d/RB-Leipzig-Hertha-BSC-October-15-2022-Bundesliga","RB Leipzig","Home","Willi Orban",4,"HUN","CB","29-346",90,1,0,0,0,1,1,0,0,68,0,0,3,0.9,0.9,0,0,0,50,58,86.2,4,47,2,0,0
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","RB Leipzig","4-2-2-2",3,2.9,"Emil Forsberg · 25&rsquor; Abdou Diallo · 30&rsquor; Willi Orban · 45&rsquor;","2","0","Hertha BSC","4-3-3",2,2.3,"Dodi Lukebakio (P) · 62&rsquor; Stevan Jovetić · 64&rsquor;","3","0","https://fbref.com/en/matches/d424a35d/RB-Leipzig-Hertha-BSC-October-15-2022-Bundesliga","RB Leipzig","Home","Mohamed Simakan",2,"FRA","RB","22-165",60,0,0,0,0,0,0,0,0,49,1,0,0,0,0,0,2,0,28,37,75.7,1,26,0,4,0
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","RB Leipzig","4-2-2-2",3,2.9,"Emil Forsberg · 25&rsquor; Abdou Diallo · 30&rsquor; Willi Orban · 45&rsquor;","2","0","Hertha BSC","4-3-3",2,2.3,"Dodi Lukebakio (P) · 62&rsquor; Stevan Jovetić · 64&rsquor;","3","0","https://fbref.com/en/matches/d424a35d/RB-Leipzig-Hertha-BSC-October-15-2022-Bundesliga","RB Leipzig","Home","Benjamin Henrichs",39,"GER","RB","25-234",30,0,0,0,0,0,0,0,0,25,3,1,0,0,0,0.1,2,0,15,20,75,3,10,0,0,0
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","RB Leipzig","4-2-2-2",3,2.9,"Emil Forsberg · 25&rsquor; Abdou Diallo · 30&rsquor; Willi Orban · 45&rsquor;","2","0","Hertha BSC","4-3-3",2,2.3,"Dodi Lukebakio (P) · 62&rsquor; Stevan Jovetić · 64&rsquor;","3","0","https://fbref.com/en/matches/d424a35d/RB-Leipzig-Hertha-BSC-October-15-2022-Bundesliga","RB Leipzig","Home","Janis Blaswich",21,"GER","GK","31-166",90,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,31,34,91.2,0,24,0,0,0
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","RB Leipzig","4-2-2-2",3,2.9,"Emil Forsberg · 25&rsquor; Abdou Diallo · 30&rsquor; Willi Orban · 45&rsquor;","2","0","Hertha BSC","4-3-3",2,2.3,"Dodi Lukebakio (P) · 62&rsquor; Stevan Jovetić · 64&rsquor;","3","0","https://fbref.com/en/matches/d424a35d/RB-Leipzig-Hertha-BSC-October-15-2022-Bundesliga","Hertha BSC","Away","Stevan Jovetić",19,"MNE","FW,AM,CM","32-347",90,1,0,0,0,4,1,0,0,41,1,0,0,0.1,0.1,0.1,2,0,15,29,51.7,2,19,0,1,1
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","RB Leipzig","4-2-2-2",3,2.9,"Emil Forsberg · 25&rsquor; Abdou Diallo · 30&rsquor; Willi Orban · 45&rsquor;","2","0","Hertha BSC","4-3-3",2,2.3,"Dodi Lukebakio (P) · 62&rsquor; Stevan Jovetić · 64&rsquor;","3","0","https://fbref.com/en/matches/d424a35d/RB-Leipzig-Hertha-BSC-October-15-2022-Bundesliga","Hertha BSC","Away","Marco Richter",23,"GER","LW","24-325",58,0,0,0,0,1,1,0,0,22,1,1,1,0,0,0,1,0,4,11,36.4,0,16,1,2,1
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","RB Leipzig","4-2-2-2",3,2.9,"Emil Forsberg · 25&rsquor; Abdou Diallo · 30&rsquor; Willi Orban · 45&rsquor;","2","0","Hertha BSC","4-3-3",2,2.3,"Dodi Lukebakio (P) · 62&rsquor; Stevan Jovetić · 64&rsquor;","3","0","https://fbref.com/en/matches/d424a35d/RB-Leipzig-Hertha-BSC-October-15-2022-Bundesliga","Hertha BSC","Away","Chidera Ejuke",40,"NGA","LW,LM","24-286",32,0,0,0,0,1,0,0,0,15,0,0,0,0.3,0.3,0,2,0,7,10,70,2,12,2,2,0
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","RB Leipzig","4-2-2-2",3,2.9,"Emil Forsberg · 25&rsquor; Abdou Diallo · 30&rsquor; Willi Orban · 45&rsquor;","2","0","Hertha BSC","4-3-3",2,2.3,"Dodi Lukebakio (P) · 62&rsquor; Stevan Jovetić · 64&rsquor;","3","0","https://fbref.com/en/matches/d424a35d/RB-Leipzig-Hertha-BSC-October-15-2022-Bundesliga","Hertha BSC","Away","Dodi Lukebakio",14,"BEL","RW,RM","25-021",90,1,0,1,1,2,0,0,0,46,0,1,2,0.9,0.1,0.7,7,0,20,27,74.1,3,30,4,5,3
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","RB Leipzig","4-2-2-2",3,2.9,"Emil Forsberg · 25&rsquor; Abdou Diallo · 30&rsquor; Willi Orban · 45&rsquor;","2","0","Hertha BSC","4-3-3",2,2.3,"Dodi Lukebakio (P) · 62&rsquor; Stevan Jovetić · 64&rsquor;","3","0","https://fbref.com/en/matches/d424a35d/RB-Leipzig-Hertha-BSC-October-15-2022-Bundesliga","Hertha BSC","Away","Suat Serdar",8,"GER","LM,DM","25-187",82,0,0,0,0,0,0,0,0,38,3,1,2,0,0,0,0,0,22,24,91.7,5,23,1,3,3
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","RB Leipzig","4-2-2-2",3,2.9,"Emil Forsberg · 25&rsquor; Abdou Diallo · 30&rsquor; Willi Orban · 45&rsquor;","2","0","Hertha BSC","4-3-3",2,2.3,"Dodi Lukebakio (P) · 62&rsquor; Stevan Jovetić · 64&rsquor;","3","0","https://fbref.com/en/matches/d424a35d/RB-Leipzig-Hertha-BSC-October-15-2022-Bundesliga","Hertha BSC","Away","Davie Selke",7,"GER","FW","27-268",8,0,0,0,0,1,1,0,0,5,0,0,0,0.2,0.2,0,1,0,0,2,0,0,2,0,0,0
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","RB Leipzig","4-2-2-2",3,2.9,"Emil Forsberg · 25&rsquor; Abdou Diallo · 30&rsquor; Willi Orban · 45&rsquor;","2","0","Hertha BSC","4-3-3",2,2.3,"Dodi Lukebakio (P) · 62&rsquor; Stevan Jovetić · 64&rsquor;","3","0","https://fbref.com/en/matches/d424a35d/RB-Leipzig-Hertha-BSC-October-15-2022-Bundesliga","Hertha BSC","Away","Ivan Šunjić",34,"CRO","CM","26-006",45,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,13,16,81.3,1,6,0,0,0
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","RB Leipzig","4-2-2-2",3,2.9,"Emil Forsberg · 25&rsquor; Abdou Diallo · 30&rsquor; Willi Orban · 45&rsquor;","2","0","Hertha BSC","4-3-3",2,2.3,"Dodi Lukebakio (P) · 62&rsquor; Stevan Jovetić · 64&rsquor;","3","0","https://fbref.com/en/matches/d424a35d/RB-Leipzig-Hertha-BSC-October-15-2022-Bundesliga","Hertha BSC","Away","Wilfried Kanga",18,"CIV","FW","24-236",45,0,0,0,0,3,1,0,0,7,0,0,0,0.4,0.4,0.3,2,0,1,4,25,1,4,0,0,0
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","RB Leipzig","4-2-2-2",3,2.9,"Emil Forsberg · 25&rsquor; Abdou Diallo · 30&rsquor; Willi Orban · 45&rsquor;","2","0","Hertha BSC","4-3-3",2,2.3,"Dodi Lukebakio (P) · 62&rsquor; Stevan Jovetić · 64&rsquor;","3","0","https://fbref.com/en/matches/d424a35d/RB-Leipzig-Hertha-BSC-October-15-2022-Bundesliga","Hertha BSC","Away","Lucas Tousart",29,"FRA","DM,RM","25-169",90,0,0,0,0,0,0,0,0,35,0,3,0,0,0,0.1,3,1,15,24,62.5,4,15,0,1,0
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","RB Leipzig","4-2-2-2",3,2.9,"Emil Forsberg · 25&rsquor; Abdou Diallo · 30&rsquor; Willi Orban · 45&rsquor;","2","0","Hertha BSC","4-3-3",2,2.3,"Dodi Lukebakio (P) · 62&rsquor; Stevan Jovetić · 64&rsquor;","3","0","https://fbref.com/en/matches/d424a35d/RB-Leipzig-Hertha-BSC-October-15-2022-Bundesliga","Hertha BSC","Away","Marvin Plattenhardt",21,"GER","LB","30-262",45,0,0,0,0,0,0,1,0,26,3,0,1,0,0,0,0,0,16,21,76.2,1,5,0,0,0
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","RB Leipzig","4-2-2-2",3,2.9,"Emil Forsberg · 25&rsquor; Abdou Diallo · 30&rsquor; Willi Orban · 45&rsquor;","2","0","Hertha BSC","4-3-3",2,2.3,"Dodi Lukebakio (P) · 62&rsquor; Stevan Jovetić · 64&rsquor;","3","0","https://fbref.com/en/matches/d424a35d/RB-Leipzig-Hertha-BSC-October-15-2022-Bundesliga","Hertha BSC","Away","Maximilian Mittelstädt",17,"GER","LB","25-211",45,0,0,0,0,1,0,0,0,32,1,1,1,0,0,0,1,0,23,29,79.3,2,15,3,2,2
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","RB Leipzig","4-2-2-2",3,2.9,"Emil Forsberg · 25&rsquor; Abdou Diallo · 30&rsquor; Willi Orban · 45&rsquor;","2","0","Hertha BSC","4-3-3",2,2.3,"Dodi Lukebakio (P) · 62&rsquor; Stevan Jovetić · 64&rsquor;","3","0","https://fbref.com/en/matches/d424a35d/RB-Leipzig-Hertha-BSC-October-15-2022-Bundesliga","Hertha BSC","Away","Marc-Oliver Kempf",20,"GER","CB","27-260",90,0,0,0,0,0,0,1,0,42,2,3,2,0,0,0,2,0,28,33,84.8,2,21,0,0,0
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","RB Leipzig","4-2-2-2",3,2.9,"Emil Forsberg · 25&rsquor; Abdou Diallo · 30&rsquor; Willi Orban · 45&rsquor;","2","0","Hertha BSC","4-3-3",2,2.3,"Dodi Lukebakio (P) · 62&rsquor; Stevan Jovetić · 64&rsquor;","3","0","https://fbref.com/en/matches/d424a35d/RB-Leipzig-Hertha-BSC-October-15-2022-Bundesliga","Hertha BSC","Away","Agustín Rogel",3,"URU","CB","24-363",90,0,0,0,0,1,0,1,0,57,2,3,0,0.3,0.3,0,1,0,35,42,83.3,0,21,0,0,0
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","RB Leipzig","4-2-2-2",3,2.9,"Emil Forsberg · 25&rsquor; Abdou Diallo · 30&rsquor; Willi Orban · 45&rsquor;","2","0","Hertha BSC","4-3-3",2,2.3,"Dodi Lukebakio (P) · 62&rsquor; Stevan Jovetić · 64&rsquor;","3","0","https://fbref.com/en/matches/d424a35d/RB-Leipzig-Hertha-BSC-October-15-2022-Bundesliga","Hertha BSC","Away","Jonjoe Kenny",16,"ENG","RB","25-214",90,0,0,0,0,0,0,0,0,59,2,1,0,0,0,0.1,3,1,37,51,72.5,5,30,1,1,0
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","RB Leipzig","4-2-2-2",3,2.9,"Emil Forsberg · 25&rsquor; Abdou Diallo · 30&rsquor; Willi Orban · 45&rsquor;","2","0","Hertha BSC","4-3-3",2,2.3,"Dodi Lukebakio (P) · 62&rsquor; Stevan Jovetić · 64&rsquor;","3","0","https://fbref.com/en/matches/d424a35d/RB-Leipzig-Hertha-BSC-October-15-2022-Bundesliga","Hertha BSC","Away","Oliver Christensen",1,"DEN","GK","23-207",90,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,31,40,77.5,0,23,0,0,0
