"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Köln","4-2-3-1",4,NA,"Petit · 36&rsquor; Lukas Podolski · 60&rsquor; Milivoje Novaković · 79&rsquor; Milivoje Novaković · 89&rsquor;","0","0","Hannover 96","4-4-2",0,NA,"","3","0","https://fbref.com/en/matches/2efbbdbd/Koln-Hannover-96-March-11-2011-Bundesliga","Köln","Home","Kevin Pezzoni",NA,"GER","DF,MF","21-354",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Köln","4-2-3-1",4,NA,"Petit · 36&rsquor; Lukas Podolski · 60&rsquor; Milivoje Novaković · 79&rsquor; Milivoje Novaković · 89&rsquor;","0","0","Hannover 96","4-4-2",0,NA,"","3","0","https://fbref.com/en/matches/2efbbdbd/Koln-Hannover-96-March-11-2011-Bundesliga","Köln","Home","Youssef Mohamad",NA,"LIB","DF","30-253",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Köln","4-2-3-1",4,NA,"Petit · 36&rsquor; Lukas Podolski · 60&rsquor; Milivoje Novaković · 79&rsquor; Milivoje Novaković · 89&rsquor;","0","0","Hannover 96","4-4-2",0,NA,"","3","0","https://fbref.com/en/matches/2efbbdbd/Koln-Hannover-96-March-11-2011-Bundesliga","Köln","Home","Mišo Brečko",NA,"SVN","DF,MF","26-314",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Köln","4-2-3-1",4,NA,"Petit · 36&rsquor; Lukas Podolski · 60&rsquor; Milivoje Novaković · 79&rsquor; Milivoje Novaković · 89&rsquor;","0","0","Hannover 96","4-4-2",0,NA,"","3","0","https://fbref.com/en/matches/2efbbdbd/Koln-Hannover-96-March-11-2011-Bundesliga","Köln","Home","Michael Rensing",NA,"GER","GK","26-301",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Köln","4-2-3-1",4,NA,"Petit · 36&rsquor; Lukas Podolski · 60&rsquor; Milivoje Novaković · 79&rsquor; Milivoje Novaković · 89&rsquor;","0","0","Hannover 96","4-4-2",0,NA,"","3","0","https://fbref.com/en/matches/2efbbdbd/Koln-Hannover-96-March-11-2011-Bundesliga","Hannover 96","Away","Mohammed Abdellaoue",NA,"NOR","FW","25-139",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Köln","4-2-3-1",4,NA,"Petit · 36&rsquor; Lukas Podolski · 60&rsquor; Milivoje Novaković · 79&rsquor; Milivoje Novaković · 89&rsquor;","0","0","Hannover 96","4-4-2",0,NA,"","3","0","https://fbref.com/en/matches/2efbbdbd/Koln-Hannover-96-March-11-2011-Bundesliga","Hannover 96","Away","Jan Schlaudraff",NA,"GER","FW,MF","27-236",84,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Köln","4-2-3-1",4,NA,"Petit · 36&rsquor; Lukas Podolski · 60&rsquor; Milivoje Novaković · 79&rsquor; Milivoje Novaković · 89&rsquor;","0","0","Hannover 96","4-4-2",0,NA,"","3","0","https://fbref.com/en/matches/2efbbdbd/Koln-Hannover-96-March-11-2011-Bundesliga","Hannover 96","Away","Sofian Chahed",NA,"TUN","DF,MF","27-327",6,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Köln","4-2-3-1",4,NA,"Petit · 36&rsquor; Lukas Podolski · 60&rsquor; Milivoje Novaković · 79&rsquor; Milivoje Novaković · 89&rsquor;","0","0","Hannover 96","4-4-2",0,NA,"","3","0","https://fbref.com/en/matches/2efbbdbd/Koln-Hannover-96-March-11-2011-Bundesliga","Hannover 96","Away","Konstantin Rausch",NA,"RUS","DF,MF","20-361",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Köln","4-2-3-1",4,NA,"Petit · 36&rsquor; Lukas Podolski · 60&rsquor; Milivoje Novaković · 79&rsquor; Milivoje Novaković · 89&rsquor;","0","0","Hannover 96","4-4-2",0,NA,"","3","0","https://fbref.com/en/matches/2efbbdbd/Koln-Hannover-96-March-11-2011-Bundesliga","Hannover 96","Away","Lars Stindl",NA,"GER","FW,MF","22-197",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Köln","4-2-3-1",4,NA,"Petit · 36&rsquor; Lukas Podolski · 60&rsquor; Milivoje Novaković · 79&rsquor; Milivoje Novaković · 89&rsquor;","0","0","Hannover 96","4-4-2",0,NA,"","3","0","https://fbref.com/en/matches/2efbbdbd/Koln-Hannover-96-March-11-2011-Bundesliga","Hannover 96","Away","Manuel Schmiedebach",NA,"GER","MF","22-096",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Köln","4-2-3-1",4,NA,"Petit · 36&rsquor; Lukas Podolski · 60&rsquor; Milivoje Novaković · 79&rsquor; Milivoje Novaković · 89&rsquor;","0","0","Hannover 96","4-4-2",0,NA,"","3","0","https://fbref.com/en/matches/2efbbdbd/Koln-Hannover-96-March-11-2011-Bundesliga","Hannover 96","Away","Carlitos",NA,"POR","FW,MF","28-186",62,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Köln","4-2-3-1",4,NA,"Petit · 36&rsquor; Lukas Podolski · 60&rsquor; Milivoje Novaković · 79&rsquor; Milivoje Novaković · 89&rsquor;","0","0","Hannover 96","4-4-2",0,NA,"","3","0","https://fbref.com/en/matches/2efbbdbd/Koln-Hannover-96-March-11-2011-Bundesliga","Hannover 96","Away","Moritz Stoppelkamp",NA,"GER","FW,MF","24-090",28,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Köln","4-2-3-1",4,NA,"Petit · 36&rsquor; Lukas Podolski · 60&rsquor; Milivoje Novaković · 79&rsquor; Milivoje Novaković · 89&rsquor;","0","0","Hannover 96","4-4-2",0,NA,"","3","0","https://fbref.com/en/matches/2efbbdbd/Koln-Hannover-96-March-11-2011-Bundesliga","Hannover 96","Away","Christian Schulz",NA,"GER","DF,MF","27-344",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Köln","4-2-3-1",4,NA,"Petit · 36&rsquor; Lukas Podolski · 60&rsquor; Milivoje Novaković · 79&rsquor; Milivoje Novaković · 89&rsquor;","0","0","Hannover 96","4-4-2",0,NA,"","3","0","https://fbref.com/en/matches/2efbbdbd/Koln-Hannover-96-March-11-2011-Bundesliga","Hannover 96","Away","Emanuel Pogatetz",NA,"AUT","DF","28-054",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Köln","4-2-3-1",4,NA,"Petit · 36&rsquor; Lukas Podolski · 60&rsquor; Milivoje Novaković · 79&rsquor; Milivoje Novaković · 89&rsquor;","0","0","Hannover 96","4-4-2",0,NA,"","3","0","https://fbref.com/en/matches/2efbbdbd/Koln-Hannover-96-March-11-2011-Bundesliga","Hannover 96","Away","Karim Haggui",NA,"TUN","DF","27-050",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Köln","4-2-3-1",4,NA,"Petit · 36&rsquor; Lukas Podolski · 60&rsquor; Milivoje Novaković · 79&rsquor; Milivoje Novaković · 89&rsquor;","0","0","Hannover 96","4-4-2",0,NA,"","3","0","https://fbref.com/en/matches/2efbbdbd/Koln-Hannover-96-March-11-2011-Bundesliga","Hannover 96","Away","Steve Cherundolo",NA,"USA","DF","32-020",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Köln","4-2-3-1",4,NA,"Petit · 36&rsquor; Lukas Podolski · 60&rsquor; Milivoje Novaković · 79&rsquor; Milivoje Novaković · 89&rsquor;","0","0","Hannover 96","4-4-2",0,NA,"","3","0","https://fbref.com/en/matches/2efbbdbd/Koln-Hannover-96-March-11-2011-Bundesliga","Hannover 96","Away","Ron-Robert Zieler",NA,"GER","GK","22-027",51,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Köln","4-2-3-1",4,NA,"Petit · 36&rsquor; Lukas Podolski · 60&rsquor; Milivoje Novaković · 79&rsquor; Milivoje Novaković · 89&rsquor;","0","0","Hannover 96","4-4-2",0,NA,"","3","0","https://fbref.com/en/matches/2efbbdbd/Koln-Hannover-96-March-11-2011-Bundesliga","Hannover 96","Away","Florian Fromlowitz",NA,"GER","GK","24-252",39,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
