"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Bochum","4-3-3",2,1.6,"Maxim Leitsch · 35&rsquor; Anthony Losilla · 71&rsquor;","2","0","Greuther Fürth","4-1-2-1-2",1,0.7,"Armel Bella Kotchap (OG) · 64&rsquor;","4","0","https://fbref.com/en/matches/c1a124b2/Bochum-Greuther-Furth-March-5-2022-Bundesliga","Bochum","Home","Danilo Soares",3,"BRA","LB","30-127",90,0,0,0,0,1,1,0,0,80,11,1,3,0,0,0,3,0,37,57,64.9,3,32,6,7,3
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Bochum","4-3-3",2,1.6,"Maxim Leitsch · 35&rsquor; Anthony Losilla · 71&rsquor;","2","0","Greuther Fürth","4-1-2-1-2",1,0.7,"Armel Bella Kotchap (OG) · 64&rsquor;","4","0","https://fbref.com/en/matches/c1a124b2/Bochum-Greuther-Furth-March-5-2022-Bundesliga","Bochum","Home","Maxim Leitsch",29,"GER","CB","23-291",90,1,0,0,0,1,1,0,0,49,3,0,1,1,1,0,0,0,30,36,83.3,2,25,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Bochum","4-3-3",2,1.6,"Maxim Leitsch · 35&rsquor; Anthony Losilla · 71&rsquor;","2","0","Greuther Fürth","4-1-2-1-2",1,0.7,"Armel Bella Kotchap (OG) · 64&rsquor;","4","0","https://fbref.com/en/matches/c1a124b2/Bochum-Greuther-Furth-March-5-2022-Bundesliga","Bochum","Home","Armel Bella Kotchap",37,"GER","CB","20-084",90,0,0,0,0,0,0,0,0,41,2,1,1,0,0,0,0,0,20,31,64.5,0,15,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Bochum","4-3-3",2,1.6,"Maxim Leitsch · 35&rsquor; Anthony Losilla · 71&rsquor;","2","0","Greuther Fürth","4-1-2-1-2",1,0.7,"Armel Bella Kotchap (OG) · 64&rsquor;","4","0","https://fbref.com/en/matches/c1a124b2/Bochum-Greuther-Furth-March-5-2022-Bundesliga","Bochum","Home","Cristian Gamboa",2,"CRC","RB","32-132",73,0,0,0,0,0,0,1,0,49,1,3,2,0,0,0.1,2,0,31,39,79.5,2,29,3,2,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Bochum","4-3-3",2,1.6,"Maxim Leitsch · 35&rsquor; Anthony Losilla · 71&rsquor;","2","0","Greuther Fürth","4-1-2-1-2",1,0.7,"Armel Bella Kotchap (OG) · 64&rsquor;","4","0","https://fbref.com/en/matches/c1a124b2/Bochum-Greuther-Furth-March-5-2022-Bundesliga","Bochum","Home","Kostas Stafylidis",16,"GRE","RB","28-093",17,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0.1,1,0,4,4,100,1,4,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Bochum","4-3-3",2,1.6,"Maxim Leitsch · 35&rsquor; Anthony Losilla · 71&rsquor;","2","0","Greuther Fürth","4-1-2-1-2",1,0.7,"Armel Bella Kotchap (OG) · 64&rsquor;","4","0","https://fbref.com/en/matches/c1a124b2/Bochum-Greuther-Furth-March-5-2022-Bundesliga","Bochum","Home","Manuel Riemann",1,"GER","GK","33-177",90,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,29,47,61.7,0,33,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Bochum","4-3-3",2,1.6,"Maxim Leitsch · 35&rsquor; Anthony Losilla · 71&rsquor;","2","0","Greuther Fürth","4-1-2-1-2",1,0.7,"Armel Bella Kotchap (OG) · 64&rsquor;","4","0","https://fbref.com/en/matches/c1a124b2/Bochum-Greuther-Furth-March-5-2022-Bundesliga","Greuther Fürth","Away","Jamie Leweling",40,"GER","FW","21-007",66,0,0,0,0,3,1,0,0,20,0,1,0,0.1,0.1,0,2,0,8,12,66.7,0,12,3,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Bochum","4-3-3",2,1.6,"Maxim Leitsch · 35&rsquor; Anthony Losilla · 71&rsquor;","2","0","Greuther Fürth","4-1-2-1-2",1,0.7,"Armel Bella Kotchap (OG) · 64&rsquor;","4","0","https://fbref.com/en/matches/c1a124b2/Bochum-Greuther-Furth-March-5-2022-Bundesliga","Greuther Fürth","Away","Dickson Abiama",11,"NGA","FW","23-122",24,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,2,50,0,3,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Bochum","4-3-3",2,1.6,"Maxim Leitsch · 35&rsquor; Anthony Losilla · 71&rsquor;","2","0","Greuther Fürth","4-1-2-1-2",1,0.7,"Armel Bella Kotchap (OG) · 64&rsquor;","4","0","https://fbref.com/en/matches/c1a124b2/Bochum-Greuther-Furth-March-5-2022-Bundesliga","Greuther Fürth","Away","Branimir Hrgota",10,"SWE","FW","29-052",90,0,0,0,0,1,0,1,0,39,1,0,0,0,0,0.1,1,0,18,24,75,2,21,0,4,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Bochum","4-3-3",2,1.6,"Maxim Leitsch · 35&rsquor; Anthony Losilla · 71&rsquor;","2","0","Greuther Fürth","4-1-2-1-2",1,0.7,"Armel Bella Kotchap (OG) · 64&rsquor;","4","0","https://fbref.com/en/matches/c1a124b2/Bochum-Greuther-Furth-March-5-2022-Bundesliga","Greuther Fürth","Away","Jeremy Dudziak",28,"TUN","AM","26-189",45,0,0,0,0,1,1,0,0,19,1,0,0,0.3,0.3,0,2,0,11,15,73.3,3,4,0,1,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Bochum","4-3-3",2,1.6,"Maxim Leitsch · 35&rsquor; Anthony Losilla · 71&rsquor;","2","0","Greuther Fürth","4-1-2-1-2",1,0.7,"Armel Bella Kotchap (OG) · 64&rsquor;","4","0","https://fbref.com/en/matches/c1a124b2/Bochum-Greuther-Furth-March-5-2022-Bundesliga","Greuther Fürth","Away","Håvard Nielsen",16,"NOR","AM","28-233",45,0,0,0,0,0,0,0,0,28,0,1,0,0,0,0,1,0,17,22,77.3,1,12,1,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Bochum","4-3-3",2,1.6,"Maxim Leitsch · 35&rsquor; Anthony Losilla · 71&rsquor;","2","0","Greuther Fürth","4-1-2-1-2",1,0.7,"Armel Bella Kotchap (OG) · 64&rsquor;","4","0","https://fbref.com/en/matches/c1a124b2/Bochum-Greuther-Furth-March-5-2022-Bundesliga","Greuther Fürth","Away","Timothy Tillman",21,"GER","LM","23-060",81,0,0,0,0,2,0,0,0,54,1,0,1,0.1,0.1,0.1,4,0,29,46,63,3,28,0,5,4
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Bochum","4-3-3",2,1.6,"Maxim Leitsch · 35&rsquor; Anthony Losilla · 71&rsquor;","2","0","Greuther Fürth","4-1-2-1-2",1,0.7,"Armel Bella Kotchap (OG) · 64&rsquor;","4","0","https://fbref.com/en/matches/c1a124b2/Bochum-Greuther-Furth-March-5-2022-Bundesliga","Greuther Fürth","Away","Julian Green",37,"USA","LM","26-272",9,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,4,6,66.7,1,4,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Bochum","4-3-3",2,1.6,"Maxim Leitsch · 35&rsquor; Anthony Losilla · 71&rsquor;","2","0","Greuther Fürth","4-1-2-1-2",1,0.7,"Armel Bella Kotchap (OG) · 64&rsquor;","4","0","https://fbref.com/en/matches/c1a124b2/Bochum-Greuther-Furth-March-5-2022-Bundesliga","Greuther Fürth","Away","Paul Seguin",33,"GER","RM","26-341",90,0,0,0,0,0,0,0,0,67,4,0,1,0,0,0,2,0,31,51,60.8,5,26,0,3,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Bochum","4-3-3",2,1.6,"Maxim Leitsch · 35&rsquor; Anthony Losilla · 71&rsquor;","2","0","Greuther Fürth","4-1-2-1-2",1,0.7,"Armel Bella Kotchap (OG) · 64&rsquor;","4","0","https://fbref.com/en/matches/c1a124b2/Bochum-Greuther-Furth-March-5-2022-Bundesliga","Greuther Fürth","Away","Max Christiansen",13,"GER","DM","25-161",81,0,0,0,0,0,0,0,0,52,3,2,0,0,0,0,0,0,37,43,86,4,13,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Bochum","4-3-3",2,1.6,"Maxim Leitsch · 35&rsquor; Anthony Losilla · 71&rsquor;","2","0","Greuther Fürth","4-1-2-1-2",1,0.7,"Armel Bella Kotchap (OG) · 64&rsquor;","4","0","https://fbref.com/en/matches/c1a124b2/Bochum-Greuther-Furth-March-5-2022-Bundesliga","Greuther Fürth","Away","Afimico Pululu",9,"FRA","DM","22-347",9,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,1,0,5,5,100,0,5,1,2,1
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Bochum","4-3-3",2,1.6,"Maxim Leitsch · 35&rsquor; Anthony Losilla · 71&rsquor;","2","0","Greuther Fürth","4-1-2-1-2",1,0.7,"Armel Bella Kotchap (OG) · 64&rsquor;","4","0","https://fbref.com/en/matches/c1a124b2/Bochum-Greuther-Furth-March-5-2022-Bundesliga","Greuther Fürth","Away","Gian-Luca Itter",27,"GER","LB","23-059",45,0,0,0,0,0,0,1,0,34,0,1,0,0,0,0,1,0,22,29,75.9,4,15,4,1,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Bochum","4-3-3",2,1.6,"Maxim Leitsch · 35&rsquor; Anthony Losilla · 71&rsquor;","2","0","Greuther Fürth","4-1-2-1-2",1,0.7,"Armel Bella Kotchap (OG) · 64&rsquor;","4","0","https://fbref.com/en/matches/c1a124b2/Bochum-Greuther-Furth-March-5-2022-Bundesliga","Greuther Fürth","Away","Jetro Willems",15,"NED","LB","27-340",45,0,0,0,0,0,0,1,0,37,1,0,0,0,0,0,0,0,26,37,70.3,0,22,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Bochum","4-3-3",2,1.6,"Maxim Leitsch · 35&rsquor; Anthony Losilla · 71&rsquor;","2","0","Greuther Fürth","4-1-2-1-2",1,0.7,"Armel Bella Kotchap (OG) · 64&rsquor;","4","0","https://fbref.com/en/matches/c1a124b2/Bochum-Greuther-Furth-March-5-2022-Bundesliga","Greuther Fürth","Away","Nick Viergever",24,"NED","CB","32-214",90,0,0,0,0,1,0,0,0,60,3,1,0,0.1,0.1,0,0,0,33,46,71.7,2,29,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Bochum","4-3-3",2,1.6,"Maxim Leitsch · 35&rsquor; Anthony Losilla · 71&rsquor;","2","0","Greuther Fürth","4-1-2-1-2",1,0.7,"Armel Bella Kotchap (OG) · 64&rsquor;","4","0","https://fbref.com/en/matches/c1a124b2/Bochum-Greuther-Furth-March-5-2022-Bundesliga","Greuther Fürth","Away","Sebastian Griesbeck",22,"GER","CB","31-153",90,0,0,0,0,0,0,1,0,59,6,3,3,0,0,0,0,0,30,38,78.9,1,20,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Bochum","4-3-3",2,1.6,"Maxim Leitsch · 35&rsquor; Anthony Losilla · 71&rsquor;","2","0","Greuther Fürth","4-1-2-1-2",1,0.7,"Armel Bella Kotchap (OG) · 64&rsquor;","4","0","https://fbref.com/en/matches/c1a124b2/Bochum-Greuther-Furth-March-5-2022-Bundesliga","Greuther Fürth","Away","Marco Meyerhöfer",18,"GER","RB","26-107",90,0,0,0,0,0,0,0,0,59,3,2,1,0,0,0,1,0,29,48,60.4,2,12,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","Bochum","4-3-3",2,1.6,"Maxim Leitsch · 35&rsquor; Anthony Losilla · 71&rsquor;","2","0","Greuther Fürth","4-1-2-1-2",1,0.7,"Armel Bella Kotchap (OG) · 64&rsquor;","4","0","https://fbref.com/en/matches/c1a124b2/Bochum-Greuther-Furth-March-5-2022-Bundesliga","Greuther Fürth","Away","Andreas Linde",26,"SWE","GK","28-224",90,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,27,42,64.3,0,24,0,1,1
