"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-01-23","Fußball-Bundesliga (Matchweek 20)","Hertha BSC","5-3-2",1,0.9,"Jurgen Ekkelenkamp · 80&rsquor;","1","0","Bayern Munich","3-2-4-1",4,5.5,"Corentin Tolisso · 25&rsquor; Thomas Müller · 45&rsquor; Leroy Sané · 75&rsquor; Serge Gnabry · 79&rsquor;","0","0","https://fbref.com/en/matches/3f46e462/Hertha-BSC-Bayern-Munich-January-23-2022-Bundesliga","Hertha BSC","Home","Márton Dárdai",31,"GER","CB","19-345",57,0,0,0,0,0,0,0,0,43,1,3,2,0,0,0,0,0,20,34,58.8,0,28,0,1,1
"Fußball-Bundesliga","2022-01-23","Fußball-Bundesliga (Matchweek 20)","Hertha BSC","5-3-2",1,0.9,"Jurgen Ekkelenkamp · 80&rsquor;","1","0","Bayern Munich","3-2-4-1",4,5.5,"Corentin Tolisso · 25&rsquor; Thomas Müller · 45&rsquor; Leroy Sané · 75&rsquor; Serge Gnabry · 79&rsquor;","0","0","https://fbref.com/en/matches/3f46e462/Hertha-BSC-Bayern-Munich-January-23-2022-Bundesliga","Hertha BSC","Home","Fredrik André Bjørkan",3,"NOR","LB","23-155",33,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,0,0,12,13,92.3,0,7,1,0,0
"Fußball-Bundesliga","2022-01-23","Fußball-Bundesliga (Matchweek 20)","Hertha BSC","5-3-2",1,0.9,"Jurgen Ekkelenkamp · 80&rsquor;","1","0","Bayern Munich","3-2-4-1",4,5.5,"Corentin Tolisso · 25&rsquor; Thomas Müller · 45&rsquor; Leroy Sané · 75&rsquor; Serge Gnabry · 79&rsquor;","0","0","https://fbref.com/en/matches/3f46e462/Hertha-BSC-Bayern-Munich-January-23-2022-Bundesliga","Hertha BSC","Home","Dedryck Boyata",4,"BEL","CB","31-056",90,0,0,0,0,0,0,0,0,25,0,4,1,0,0,0,0,0,14,15,93.3,0,9,0,1,1
"Fußball-Bundesliga","2022-01-23","Fußball-Bundesliga (Matchweek 20)","Hertha BSC","5-3-2",1,0.9,"Jurgen Ekkelenkamp · 80&rsquor;","1","0","Bayern Munich","3-2-4-1",4,5.5,"Corentin Tolisso · 25&rsquor; Thomas Müller · 45&rsquor; Leroy Sané · 75&rsquor; Serge Gnabry · 79&rsquor;","0","0","https://fbref.com/en/matches/3f46e462/Hertha-BSC-Bayern-Munich-January-23-2022-Bundesliga","Hertha BSC","Home","Linus Gechter",44,"GER","CB","17-330",90,0,0,0,0,0,0,0,0,47,3,2,3,0,0,0,0,0,21,33,63.6,1,16,0,0,0
"Fußball-Bundesliga","2022-01-23","Fußball-Bundesliga (Matchweek 20)","Hertha BSC","5-3-2",1,0.9,"Jurgen Ekkelenkamp · 80&rsquor;","1","0","Bayern Munich","3-2-4-1",4,5.5,"Corentin Tolisso · 25&rsquor; Thomas Müller · 45&rsquor; Leroy Sané · 75&rsquor; Serge Gnabry · 79&rsquor;","0","0","https://fbref.com/en/matches/3f46e462/Hertha-BSC-Bayern-Munich-January-23-2022-Bundesliga","Hertha BSC","Home","Peter Pekarík",2,"SVK","RB","35-085",90,0,0,0,0,0,0,0,0,31,4,1,2,0,0,0,0,0,18,21,85.7,2,15,0,0,0
"Fußball-Bundesliga","2022-01-23","Fußball-Bundesliga (Matchweek 20)","Hertha BSC","5-3-2",1,0.9,"Jurgen Ekkelenkamp · 80&rsquor;","1","0","Bayern Munich","3-2-4-1",4,5.5,"Corentin Tolisso · 25&rsquor; Thomas Müller · 45&rsquor; Leroy Sané · 75&rsquor; Serge Gnabry · 79&rsquor;","0","0","https://fbref.com/en/matches/3f46e462/Hertha-BSC-Bayern-Munich-January-23-2022-Bundesliga","Hertha BSC","Home","Alexander Schwolow",1,"GER","GK","29-235",90,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,35,47,74.5,0,29,0,0,0
"Fußball-Bundesliga","2022-01-23","Fußball-Bundesliga (Matchweek 20)","Hertha BSC","5-3-2",1,0.9,"Jurgen Ekkelenkamp · 80&rsquor;","1","0","Bayern Munich","3-2-4-1",4,5.5,"Corentin Tolisso · 25&rsquor; Thomas Müller · 45&rsquor; Leroy Sané · 75&rsquor; Serge Gnabry · 79&rsquor;","0","0","https://fbref.com/en/matches/3f46e462/Hertha-BSC-Bayern-Munich-January-23-2022-Bundesliga","Bayern Munich","Away","Robert Lewandowski",9,"POL","FW","33-155",90,0,0,0,0,6,4,0,0,30,0,0,0,1.2,1.2,0.1,4,1,15,20,75,2,19,0,1,0
"Fußball-Bundesliga","2022-01-23","Fußball-Bundesliga (Matchweek 20)","Hertha BSC","5-3-2",1,0.9,"Jurgen Ekkelenkamp · 80&rsquor;","1","0","Bayern Munich","3-2-4-1",4,5.5,"Corentin Tolisso · 25&rsquor; Thomas Müller · 45&rsquor; Leroy Sané · 75&rsquor; Serge Gnabry · 79&rsquor;","0","0","https://fbref.com/en/matches/3f46e462/Hertha-BSC-Bayern-Munich-January-23-2022-Bundesliga","Bayern Munich","Away","Kingsley Coman",11,"FRA","LW","25-224",68,0,0,0,0,2,2,0,0,61,1,2,1,0.2,0.2,0.2,3,1,47,52,90.4,3,36,4,7,4
"Fußball-Bundesliga","2022-01-23","Fußball-Bundesliga (Matchweek 20)","Hertha BSC","5-3-2",1,0.9,"Jurgen Ekkelenkamp · 80&rsquor;","1","0","Bayern Munich","3-2-4-1",4,5.5,"Corentin Tolisso · 25&rsquor; Thomas Müller · 45&rsquor; Leroy Sané · 75&rsquor; Serge Gnabry · 79&rsquor;","0","0","https://fbref.com/en/matches/3f46e462/Hertha-BSC-Bayern-Munich-January-23-2022-Bundesliga","Bayern Munich","Away","Omar Richards",3,"ENG","LB","23-342",22,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,12,13,92.3,0,9,0,0,0
"Fußball-Bundesliga","2022-01-23","Fußball-Bundesliga (Matchweek 20)","Hertha BSC","5-3-2",1,0.9,"Jurgen Ekkelenkamp · 80&rsquor;","1","0","Bayern Munich","3-2-4-1",4,5.5,"Corentin Tolisso · 25&rsquor; Thomas Müller · 45&rsquor; Leroy Sané · 75&rsquor; Serge Gnabry · 79&rsquor;","0","0","https://fbref.com/en/matches/3f46e462/Hertha-BSC-Bayern-Munich-January-23-2022-Bundesliga","Bayern Munich","Away","Serge Gnabry",7,"GER","RW","26-193",79,1,0,0,0,5,2,0,0,70,6,1,1,1.2,1.2,1.6,7,0,42,48,87.5,3,42,4,4,1
"Fußball-Bundesliga","2022-01-23","Fußball-Bundesliga (Matchweek 20)","Hertha BSC","5-3-2",1,0.9,"Jurgen Ekkelenkamp · 80&rsquor;","1","0","Bayern Munich","3-2-4-1",4,5.5,"Corentin Tolisso · 25&rsquor; Thomas Müller · 45&rsquor; Leroy Sané · 75&rsquor; Serge Gnabry · 79&rsquor;","0","0","https://fbref.com/en/matches/3f46e462/Hertha-BSC-Bayern-Munich-January-23-2022-Bundesliga","Bayern Munich","Away","Jamal Musiala",42,"GER","LW","18-331",11,0,0,0,0,1,1,0,0,8,0,0,0,0,0,0,0,0,7,7,100,1,4,1,1,1
"Fußball-Bundesliga","2022-01-23","Fußball-Bundesliga (Matchweek 20)","Hertha BSC","5-3-2",1,0.9,"Jurgen Ekkelenkamp · 80&rsquor;","1","0","Bayern Munich","3-2-4-1",4,5.5,"Corentin Tolisso · 25&rsquor; Thomas Müller · 45&rsquor; Leroy Sané · 75&rsquor; Serge Gnabry · 79&rsquor;","0","0","https://fbref.com/en/matches/3f46e462/Hertha-BSC-Bayern-Munich-January-23-2022-Bundesliga","Bayern Munich","Away","Leroy Sané",10,"GER","CM,LW,RW","26-012",90,1,0,0,0,6,4,0,0,83,3,2,2,0.7,0.7,0.1,8,0,60,68,88.2,9,65,3,5,4
"Fußball-Bundesliga","2022-01-23","Fußball-Bundesliga (Matchweek 20)","Hertha BSC","5-3-2",1,0.9,"Jurgen Ekkelenkamp · 80&rsquor;","1","0","Bayern Munich","3-2-4-1",4,5.5,"Corentin Tolisso · 25&rsquor; Thomas Müller · 45&rsquor; Leroy Sané · 75&rsquor; Serge Gnabry · 79&rsquor;","0","0","https://fbref.com/en/matches/3f46e462/Hertha-BSC-Bayern-Munich-January-23-2022-Bundesliga","Bayern Munich","Away","Thomas Müller",25,"GER","CM,AM","32-132",79,1,0,0,0,5,4,0,0,61,1,0,2,1.3,1.3,0.4,5,0,41,50,82,5,33,0,1,1
"Fußball-Bundesliga","2022-01-23","Fußball-Bundesliga (Matchweek 20)","Hertha BSC","5-3-2",1,0.9,"Jurgen Ekkelenkamp · 80&rsquor;","1","0","Bayern Munich","3-2-4-1",4,5.5,"Corentin Tolisso · 25&rsquor; Thomas Müller · 45&rsquor; Leroy Sané · 75&rsquor; Serge Gnabry · 79&rsquor;","0","0","https://fbref.com/en/matches/3f46e462/Hertha-BSC-Bayern-Munich-January-23-2022-Bundesliga","Bayern Munich","Away","Paul Wanner",14,"GER","AM","16-031",11,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,3,3,100,0,3,0,1,0
"Fußball-Bundesliga","2022-01-23","Fußball-Bundesliga (Matchweek 20)","Hertha BSC","5-3-2",1,0.9,"Jurgen Ekkelenkamp · 80&rsquor;","1","0","Bayern Munich","3-2-4-1",4,5.5,"Corentin Tolisso · 25&rsquor; Thomas Müller · 45&rsquor; Leroy Sané · 75&rsquor; Serge Gnabry · 79&rsquor;","0","0","https://fbref.com/en/matches/3f46e462/Hertha-BSC-Bayern-Munich-January-23-2022-Bundesliga","Bayern Munich","Away","Corentin Tolisso",24,"FRA","DM","27-173",68,1,0,0,0,3,1,0,0,62,1,0,0,0.7,0.7,0.8,5,0,49,56,87.5,6,47,1,0,0
"Fußball-Bundesliga","2022-01-23","Fußball-Bundesliga (Matchweek 20)","Hertha BSC","5-3-2",1,0.9,"Jurgen Ekkelenkamp · 80&rsquor;","1","0","Bayern Munich","3-2-4-1",4,5.5,"Corentin Tolisso · 25&rsquor; Thomas Müller · 45&rsquor; Leroy Sané · 75&rsquor; Serge Gnabry · 79&rsquor;","0","0","https://fbref.com/en/matches/3f46e462/Hertha-BSC-Bayern-Munich-January-23-2022-Bundesliga","Bayern Munich","Away","Marcel Sabitzer",18,"AUT","DM","27-312",22,0,0,0,0,0,0,0,0,14,1,1,0,0,0,0,1,0,11,12,91.7,1,6,0,0,0
"Fußball-Bundesliga","2022-01-23","Fußball-Bundesliga (Matchweek 20)","Hertha BSC","5-3-2",1,0.9,"Jurgen Ekkelenkamp · 80&rsquor;","1","0","Bayern Munich","3-2-4-1",4,5.5,"Corentin Tolisso · 25&rsquor; Thomas Müller · 45&rsquor; Leroy Sané · 75&rsquor; Serge Gnabry · 79&rsquor;","0","0","https://fbref.com/en/matches/3f46e462/Hertha-BSC-Bayern-Munich-January-23-2022-Bundesliga","Bayern Munich","Away","Joshua Kimmich",6,"GER","DM","26-349",90,0,0,0,0,1,0,0,0,146,1,2,1,0,0,1.3,12,3,119,137,86.9,22,100,3,4,4
"Fußball-Bundesliga","2022-01-23","Fußball-Bundesliga (Matchweek 20)","Hertha BSC","5-3-2",1,0.9,"Jurgen Ekkelenkamp · 80&rsquor;","1","0","Bayern Munich","3-2-4-1",4,5.5,"Corentin Tolisso · 25&rsquor; Thomas Müller · 45&rsquor; Leroy Sané · 75&rsquor; Serge Gnabry · 79&rsquor;","0","0","https://fbref.com/en/matches/3f46e462/Hertha-BSC-Bayern-Munich-January-23-2022-Bundesliga","Bayern Munich","Away","Lucas Hernández",21,"FRA","LB,CB","25-343",79,0,0,0,0,0,0,0,0,87,1,1,0,0,0,0,1,1,79,83,95.2,10,61,1,0,0
"Fußball-Bundesliga","2022-01-23","Fußball-Bundesliga (Matchweek 20)","Hertha BSC","5-3-2",1,0.9,"Jurgen Ekkelenkamp · 80&rsquor;","1","0","Bayern Munich","3-2-4-1",4,5.5,"Corentin Tolisso · 25&rsquor; Thomas Müller · 45&rsquor; Leroy Sané · 75&rsquor; Serge Gnabry · 79&rsquor;","0","0","https://fbref.com/en/matches/3f46e462/Hertha-BSC-Bayern-Munich-January-23-2022-Bundesliga","Bayern Munich","Away","Dayot Upamecano",2,"FRA","CB","23-088",11,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,8,10,80,0,8,0,0,0
"Fußball-Bundesliga","2022-01-23","Fußball-Bundesliga (Matchweek 20)","Hertha BSC","5-3-2",1,0.9,"Jurgen Ekkelenkamp · 80&rsquor;","1","0","Bayern Munich","3-2-4-1",4,5.5,"Corentin Tolisso · 25&rsquor; Thomas Müller · 45&rsquor; Leroy Sané · 75&rsquor; Serge Gnabry · 79&rsquor;","0","0","https://fbref.com/en/matches/3f46e462/Hertha-BSC-Bayern-Munich-January-23-2022-Bundesliga","Bayern Munich","Away","Niklas Süle",4,"GER","CB","26-142",90,0,0,0,0,1,0,0,0,121,3,1,0,0.1,0.1,0,0,0,100,114,87.7,14,90,2,1,0
"Fußball-Bundesliga","2022-01-23","Fußball-Bundesliga (Matchweek 20)","Hertha BSC","5-3-2",1,0.9,"Jurgen Ekkelenkamp · 80&rsquor;","1","0","Bayern Munich","3-2-4-1",4,5.5,"Corentin Tolisso · 25&rsquor; Thomas Müller · 45&rsquor; Leroy Sané · 75&rsquor; Serge Gnabry · 79&rsquor;","0","0","https://fbref.com/en/matches/3f46e462/Hertha-BSC-Bayern-Munich-January-23-2022-Bundesliga","Bayern Munich","Away","Benjamin Pavard",5,"FRA","RB","25-301",90,0,0,0,0,0,0,0,0,120,2,5,0,0,0,0.2,6,0,107,112,95.5,11,74,2,0,0
"Fußball-Bundesliga","2022-01-23","Fußball-Bundesliga (Matchweek 20)","Hertha BSC","5-3-2",1,0.9,"Jurgen Ekkelenkamp · 80&rsquor;","1","0","Bayern Munich","3-2-4-1",4,5.5,"Corentin Tolisso · 25&rsquor; Thomas Müller · 45&rsquor; Leroy Sané · 75&rsquor; Serge Gnabry · 79&rsquor;","0","0","https://fbref.com/en/matches/3f46e462/Hertha-BSC-Bayern-Munich-January-23-2022-Bundesliga","Bayern Munich","Away","Manuel Neuer",1,"GER","GK","35-302",90,0,0,0,0,0,0,0,0,32,1,0,0,0,0,0,0,0,31,31,100,0,20,0,0,0
