"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hertha BSC","4-1-2-1-2",0,NA,"","4","0","Stuttgart","4-4-2",1,NA,"Cacau · 74&rsquor;","3","0","https://fbref.com/en/matches/52160c5d/Hertha-BSC-Stuttgart-April-10-2010-Bundesliga","Hertha BSC","Home","Artur Wichniarek",NA,"POL","FW","33-041",10,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hertha BSC","4-1-2-1-2",0,NA,"","4","0","Stuttgart","4-4-2",1,NA,"Cacau · 74&rsquor;","3","0","https://fbref.com/en/matches/52160c5d/Hertha-BSC-Stuttgart-April-10-2010-Bundesliga","Hertha BSC","Home","Arne Friedrich",NA,"GER","DF","30-316",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hertha BSC","4-1-2-1-2",0,NA,"","4","0","Stuttgart","4-4-2",1,NA,"Cacau · 74&rsquor;","3","0","https://fbref.com/en/matches/52160c5d/Hertha-BSC-Stuttgart-April-10-2010-Bundesliga","Hertha BSC","Home","Łukasz Piszczek",NA,"POL","DF,MF","24-311",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hertha BSC","4-1-2-1-2",0,NA,"","4","0","Stuttgart","4-4-2",1,NA,"Cacau · 74&rsquor;","3","0","https://fbref.com/en/matches/52160c5d/Hertha-BSC-Stuttgart-April-10-2010-Bundesliga","Hertha BSC","Home","Jaroslav Drobný",NA,"CZE","GK","30-174",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hertha BSC","4-1-2-1-2",0,NA,"","4","0","Stuttgart","4-4-2",1,NA,"Cacau · 74&rsquor;","3","0","https://fbref.com/en/matches/52160c5d/Hertha-BSC-Stuttgart-April-10-2010-Bundesliga","Stuttgart","Away","Pavel Pogrebnyak",NA,"RUS","FW","26-153",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hertha BSC","4-1-2-1-2",0,NA,"","4","0","Stuttgart","4-4-2",1,NA,"Cacau · 74&rsquor;","3","0","https://fbref.com/en/matches/52160c5d/Hertha-BSC-Stuttgart-April-10-2010-Bundesliga","Stuttgart","Away","Ciprian Marica",NA,"ROU","FW","24-190",56,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hertha BSC","4-1-2-1-2",0,NA,"","4","0","Stuttgart","4-4-2",1,NA,"Cacau · 74&rsquor;","3","0","https://fbref.com/en/matches/52160c5d/Hertha-BSC-Stuttgart-April-10-2010-Bundesliga","Stuttgart","Away","Cacau",NA,"GER","FW","29-014",34,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hertha BSC","4-1-2-1-2",0,NA,"","4","0","Stuttgart","4-4-2",1,NA,"Cacau · 74&rsquor;","3","0","https://fbref.com/en/matches/52160c5d/Hertha-BSC-Stuttgart-April-10-2010-Bundesliga","Stuttgart","Away","Roberto Hilbert",NA,"GER","DF,MF","25-176",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hertha BSC","4-1-2-1-2",0,NA,"","4","0","Stuttgart","4-4-2",1,NA,"Cacau · 74&rsquor;","3","0","https://fbref.com/en/matches/52160c5d/Hertha-BSC-Stuttgart-April-10-2010-Bundesliga","Stuttgart","Away","Zdravko Kuzmanović",NA,"SRB","MF","22-200",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hertha BSC","4-1-2-1-2",0,NA,"","4","0","Stuttgart","4-4-2",1,NA,"Cacau · 74&rsquor;","3","0","https://fbref.com/en/matches/52160c5d/Hertha-BSC-Stuttgart-April-10-2010-Bundesliga","Stuttgart","Away","Christian Träsch",NA,"GER","DF,MF","22-221",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hertha BSC","4-1-2-1-2",0,NA,"","4","0","Stuttgart","4-4-2",1,NA,"Cacau · 74&rsquor;","3","0","https://fbref.com/en/matches/52160c5d/Hertha-BSC-Stuttgart-April-10-2010-Bundesliga","Stuttgart","Away","Timo Gebhart",NA,"GER","MF","20-363",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hertha BSC","4-1-2-1-2",0,NA,"","4","0","Stuttgart","4-4-2",1,NA,"Cacau · 74&rsquor;","3","0","https://fbref.com/en/matches/52160c5d/Hertha-BSC-Stuttgart-April-10-2010-Bundesliga","Stuttgart","Away","Cristian Molinaro",NA,"ITA","DF,MF","26-254",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hertha BSC","4-1-2-1-2",0,NA,"","4","0","Stuttgart","4-4-2",1,NA,"Cacau · 74&rsquor;","3","0","https://fbref.com/en/matches/52160c5d/Hertha-BSC-Stuttgart-April-10-2010-Bundesliga","Stuttgart","Away","Matthieu Delpierre",NA,"FRA","DF","28-349",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hertha BSC","4-1-2-1-2",0,NA,"","4","0","Stuttgart","4-4-2",1,NA,"Cacau · 74&rsquor;","3","0","https://fbref.com/en/matches/52160c5d/Hertha-BSC-Stuttgart-April-10-2010-Bundesliga","Stuttgart","Away","Serdar Tasci",NA,"GER","DF","22-351",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hertha BSC","4-1-2-1-2",0,NA,"","4","0","Stuttgart","4-4-2",1,NA,"Cacau · 74&rsquor;","3","0","https://fbref.com/en/matches/52160c5d/Hertha-BSC-Stuttgart-April-10-2010-Bundesliga","Stuttgart","Away","Khalid Boulahrouz",NA,"NED","DF","28-103",89,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hertha BSC","4-1-2-1-2",0,NA,"","4","0","Stuttgart","4-4-2",1,NA,"Cacau · 74&rsquor;","3","0","https://fbref.com/en/matches/52160c5d/Hertha-BSC-Stuttgart-April-10-2010-Bundesliga","Stuttgart","Away","Stefano Celozzi",NA,"GER","DF","21-159",1,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 30)","Hertha BSC","4-1-2-1-2",0,NA,"","4","0","Stuttgart","4-4-2",1,NA,"Cacau · 74&rsquor;","3","0","https://fbref.com/en/matches/52160c5d/Hertha-BSC-Stuttgart-April-10-2010-Bundesliga","Stuttgart","Away","Jens Lehmann",NA,"GER","GK","40-151",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
