"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","St. Pauli","4-2-3-1",2,NA,"Marius Ebbers · 13&rsquor; Gerald Asamoah · 68&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Papiss Cissé · 61&rsquor; Papiss Cissé · 74&rsquor;","1","0","https://fbref.com/en/matches/74ad5ec5/St-Pauli-Freiburg-January-15-2011-Bundesliga","St. Pauli","Home","Ralph Gunesch",NA,"GER","DF","27-135",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","St. Pauli","4-2-3-1",2,NA,"Marius Ebbers · 13&rsquor; Gerald Asamoah · 68&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Papiss Cissé · 61&rsquor; Papiss Cissé · 74&rsquor;","1","0","https://fbref.com/en/matches/74ad5ec5/St-Pauli-Freiburg-January-15-2011-Bundesliga","St. Pauli","Home","Carlos Zambrano",NA,"PER","DF,MF","21-189",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","St. Pauli","4-2-3-1",2,NA,"Marius Ebbers · 13&rsquor; Gerald Asamoah · 68&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Papiss Cissé · 61&rsquor; Papiss Cissé · 74&rsquor;","1","0","https://fbref.com/en/matches/74ad5ec5/St-Pauli-Freiburg-January-15-2011-Bundesliga","St. Pauli","Home","Carsten Rothenbach",NA,"GER","DF","30-134",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","St. Pauli","4-2-3-1",2,NA,"Marius Ebbers · 13&rsquor; Gerald Asamoah · 68&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Papiss Cissé · 61&rsquor; Papiss Cissé · 74&rsquor;","1","0","https://fbref.com/en/matches/74ad5ec5/St-Pauli-Freiburg-January-15-2011-Bundesliga","St. Pauli","Home","Thomas Kessler",NA,"GER","GK","24-360",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","St. Pauli","4-2-3-1",2,NA,"Marius Ebbers · 13&rsquor; Gerald Asamoah · 68&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Papiss Cissé · 61&rsquor; Papiss Cissé · 74&rsquor;","1","0","https://fbref.com/en/matches/74ad5ec5/St-Pauli-Freiburg-January-15-2011-Bundesliga","Freiburg","Away","Papiss Cissé",NA,"SEN","FW","25-226",90,2,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","St. Pauli","4-2-3-1",2,NA,"Marius Ebbers · 13&rsquor; Gerald Asamoah · 68&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Papiss Cissé · 61&rsquor; Papiss Cissé · 74&rsquor;","1","0","https://fbref.com/en/matches/74ad5ec5/St-Pauli-Freiburg-January-15-2011-Bundesliga","Freiburg","Away","Yacine Abdessadki",NA,"MAR","MF","30-014",75,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","St. Pauli","4-2-3-1",2,NA,"Marius Ebbers · 13&rsquor; Gerald Asamoah · 68&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Papiss Cissé · 61&rsquor; Papiss Cissé · 74&rsquor;","1","0","https://fbref.com/en/matches/74ad5ec5/St-Pauli-Freiburg-January-15-2011-Bundesliga","Freiburg","Away","Anton Putsila",NA,"BLR","MF","23-219",15,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","St. Pauli","4-2-3-1",2,NA,"Marius Ebbers · 13&rsquor; Gerald Asamoah · 68&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Papiss Cissé · 61&rsquor; Papiss Cissé · 74&rsquor;","1","0","https://fbref.com/en/matches/74ad5ec5/St-Pauli-Freiburg-January-15-2011-Bundesliga","Freiburg","Away","Cédric Makiadi",NA,"COD","MF","26-326",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","St. Pauli","4-2-3-1",2,NA,"Marius Ebbers · 13&rsquor; Gerald Asamoah · 68&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Papiss Cissé · 61&rsquor; Papiss Cissé · 74&rsquor;","1","0","https://fbref.com/en/matches/74ad5ec5/St-Pauli-Freiburg-January-15-2011-Bundesliga","Freiburg","Away","Maximilian Nicu",NA,"ROU","DF,MF","28-051",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","St. Pauli","4-2-3-1",2,NA,"Marius Ebbers · 13&rsquor; Gerald Asamoah · 68&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Papiss Cissé · 61&rsquor; Papiss Cissé · 74&rsquor;","1","0","https://fbref.com/en/matches/74ad5ec5/St-Pauli-Freiburg-January-15-2011-Bundesliga","Freiburg","Away","Jan Rosenthal",NA,"GER","FW,MF","24-283",71,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","St. Pauli","4-2-3-1",2,NA,"Marius Ebbers · 13&rsquor; Gerald Asamoah · 68&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Papiss Cissé · 61&rsquor; Papiss Cissé · 74&rsquor;","1","0","https://fbref.com/en/matches/74ad5ec5/St-Pauli-Freiburg-January-15-2011-Bundesliga","Freiburg","Away","Daniel Caligiuri",NA,"ITA","DF,FW","23-000",19,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","St. Pauli","4-2-3-1",2,NA,"Marius Ebbers · 13&rsquor; Gerald Asamoah · 68&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Papiss Cissé · 61&rsquor; Papiss Cissé · 74&rsquor;","1","0","https://fbref.com/en/matches/74ad5ec5/St-Pauli-Freiburg-January-15-2011-Bundesliga","Freiburg","Away","Julian Schuster",NA,"GER","MF","25-275",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","St. Pauli","4-2-3-1",2,NA,"Marius Ebbers · 13&rsquor; Gerald Asamoah · 68&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Papiss Cissé · 61&rsquor; Papiss Cissé · 74&rsquor;","1","0","https://fbref.com/en/matches/74ad5ec5/St-Pauli-Freiburg-January-15-2011-Bundesliga","Freiburg","Away","Kisho Yano",NA,"JPN","FW","26-285",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","St. Pauli","4-2-3-1",2,NA,"Marius Ebbers · 13&rsquor; Gerald Asamoah · 68&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Papiss Cissé · 61&rsquor; Papiss Cissé · 74&rsquor;","1","0","https://fbref.com/en/matches/74ad5ec5/St-Pauli-Freiburg-January-15-2011-Bundesliga","Freiburg","Away","Felix Bastians",NA,"GER","DF,MF","22-251",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","St. Pauli","4-2-3-1",2,NA,"Marius Ebbers · 13&rsquor; Gerald Asamoah · 68&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Papiss Cissé · 61&rsquor; Papiss Cissé · 74&rsquor;","1","0","https://fbref.com/en/matches/74ad5ec5/St-Pauli-Freiburg-January-15-2011-Bundesliga","Freiburg","Away","Heiko Butscher",NA,"GER","DF","30-171",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","St. Pauli","4-2-3-1",2,NA,"Marius Ebbers · 13&rsquor; Gerald Asamoah · 68&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Papiss Cissé · 61&rsquor; Papiss Cissé · 74&rsquor;","1","0","https://fbref.com/en/matches/74ad5ec5/St-Pauli-Freiburg-January-15-2011-Bundesliga","Freiburg","Away","Oliver Barth",NA,"GER","DF","31-101",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","St. Pauli","4-2-3-1",2,NA,"Marius Ebbers · 13&rsquor; Gerald Asamoah · 68&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Papiss Cissé · 61&rsquor; Papiss Cissé · 74&rsquor;","1","0","https://fbref.com/en/matches/74ad5ec5/St-Pauli-Freiburg-January-15-2011-Bundesliga","Freiburg","Away","Mensur Mujdža",NA,"BIH","DF,MF","26-293",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","St. Pauli","4-2-3-1",2,NA,"Marius Ebbers · 13&rsquor; Gerald Asamoah · 68&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Papiss Cissé · 61&rsquor; Papiss Cissé · 74&rsquor;","1","0","https://fbref.com/en/matches/74ad5ec5/St-Pauli-Freiburg-January-15-2011-Bundesliga","Freiburg","Away","Oliver Baumann",NA,"GER","GK","20-227",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
