"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-10-23","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-2-2",2,0.8,"Lucas Tousart · 49&rsquor; Wilfried Kanga · 88&rsquor;","5","0","Schalke 04","3-4-1-2",1,0.6,"Florent Mollet · 85&rsquor;","1","0","https://fbref.com/en/matches/b8ef651e/Hertha-BSC-Schalke-04-October-23-2022-Bundesliga","Hertha BSC","Home","Lucas Tousart",29,"FRA","DM","25-177",90,1,0,0,0,2,1,0,0,42,2,1,3,0,0,0,3,0,23,30,76.7,3,13,1,0,0
"Fußball-Bundesliga","2022-10-23","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-2-2",2,0.8,"Lucas Tousart · 49&rsquor; Wilfried Kanga · 88&rsquor;","5","0","Schalke 04","3-4-1-2",1,0.6,"Florent Mollet · 85&rsquor;","1","0","https://fbref.com/en/matches/b8ef651e/Hertha-BSC-Schalke-04-October-23-2022-Bundesliga","Hertha BSC","Home","Marvin Plattenhardt",21,"GER","LB","30-270",90,0,0,0,0,0,0,0,0,62,2,0,1,0,0,0,1,1,36,54,66.7,6,23,0,1,0
"Fußball-Bundesliga","2022-10-23","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-2-2",2,0.8,"Lucas Tousart · 49&rsquor; Wilfried Kanga · 88&rsquor;","5","0","Schalke 04","3-4-1-2",1,0.6,"Florent Mollet · 85&rsquor;","1","0","https://fbref.com/en/matches/b8ef651e/Hertha-BSC-Schalke-04-October-23-2022-Bundesliga","Hertha BSC","Home","Marc-Oliver Kempf",20,"GER","CB","27-268",90,0,0,0,0,0,0,0,0,59,1,1,0,0,0,0,0,0,33,48,68.8,1,21,0,0,0
"Fußball-Bundesliga","2022-10-23","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-2-2",2,0.8,"Lucas Tousart · 49&rsquor; Wilfried Kanga · 88&rsquor;","5","0","Schalke 04","3-4-1-2",1,0.6,"Florent Mollet · 85&rsquor;","1","0","https://fbref.com/en/matches/b8ef651e/Hertha-BSC-Schalke-04-October-23-2022-Bundesliga","Hertha BSC","Home","Agustín Rogel",3,"URU","CB","25-006",90,0,0,0,0,0,0,1,0,69,2,3,1,0,0,0,0,0,44,58,75.9,1,36,0,0,0
"Fußball-Bundesliga","2022-10-23","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-2-2",2,0.8,"Lucas Tousart · 49&rsquor; Wilfried Kanga · 88&rsquor;","5","0","Schalke 04","3-4-1-2",1,0.6,"Florent Mollet · 85&rsquor;","1","0","https://fbref.com/en/matches/b8ef651e/Hertha-BSC-Schalke-04-October-23-2022-Bundesliga","Hertha BSC","Home","Jonjoe Kenny",16,"ENG","RB","25-222",90,0,0,0,0,0,0,0,0,85,4,2,5,0,0,0,1,0,55,70,78.6,7,43,5,0,0
"Fußball-Bundesliga","2022-10-23","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-2-2",2,0.8,"Lucas Tousart · 49&rsquor; Wilfried Kanga · 88&rsquor;","5","0","Schalke 04","3-4-1-2",1,0.6,"Florent Mollet · 85&rsquor;","1","0","https://fbref.com/en/matches/b8ef651e/Hertha-BSC-Schalke-04-October-23-2022-Bundesliga","Hertha BSC","Home","Oliver Christensen",1,"DEN","GK","23-215",90,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,1,1,26,38,68.4,0,24,0,0,0
"Fußball-Bundesliga","2022-10-23","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-2-2",2,0.8,"Lucas Tousart · 49&rsquor; Wilfried Kanga · 88&rsquor;","5","0","Schalke 04","3-4-1-2",1,0.6,"Florent Mollet · 85&rsquor;","1","0","https://fbref.com/en/matches/b8ef651e/Hertha-BSC-Schalke-04-October-23-2022-Bundesliga","Schalke 04","Away","Marius Bülter",11,"GER","FW,RM","29-208",82,0,0,0,0,1,0,0,0,34,0,0,1,0,0,0.1,2,0,12,20,60,3,20,2,1,1
"Fußball-Bundesliga","2022-10-23","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-2-2",2,0.8,"Lucas Tousart · 49&rsquor; Wilfried Kanga · 88&rsquor;","5","0","Schalke 04","3-4-1-2",1,0.6,"Florent Mollet · 85&rsquor;","1","0","https://fbref.com/en/matches/b8ef651e/Hertha-BSC-Schalke-04-October-23-2022-Bundesliga","Schalke 04","Away","Sebastian Polter",40,"GER","RM","31-205",8,0,1,0,0,1,0,1,0,3,0,0,0,0.1,0.1,0,1,1,2,2,100,0,1,0,0,0
"Fußball-Bundesliga","2022-10-23","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-2-2",2,0.8,"Lucas Tousart · 49&rsquor; Wilfried Kanga · 88&rsquor;","5","0","Schalke 04","3-4-1-2",1,0.6,"Florent Mollet · 85&rsquor;","1","0","https://fbref.com/en/matches/b8ef651e/Hertha-BSC-Schalke-04-October-23-2022-Bundesliga","Schalke 04","Away","Simon Terodde",9,"GER","FW","34-235",90,0,0,0,0,1,1,0,0,20,1,0,2,0,0,0,0,0,6,11,54.5,1,8,0,0,0
"Fußball-Bundesliga","2022-10-23","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-2-2",2,0.8,"Lucas Tousart · 49&rsquor; Wilfried Kanga · 88&rsquor;","5","0","Schalke 04","3-4-1-2",1,0.6,"Florent Mollet · 85&rsquor;","1","0","https://fbref.com/en/matches/b8ef651e/Hertha-BSC-Schalke-04-October-23-2022-Bundesliga","Schalke 04","Away","Dominick Drexler",24,"GER","AM","32-150",58,0,0,0,0,3,0,0,0,31,3,0,0,0.3,0.3,0,3,0,17,23,73.9,1,17,0,0,0
"Fußball-Bundesliga","2022-10-23","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-2-2",2,0.8,"Lucas Tousart · 49&rsquor; Wilfried Kanga · 88&rsquor;","5","0","Schalke 04","3-4-1-2",1,0.6,"Florent Mollet · 85&rsquor;","1","0","https://fbref.com/en/matches/b8ef651e/Hertha-BSC-Schalke-04-October-23-2022-Bundesliga","Schalke 04","Away","Florent Mollet",20,"FRA","CM,AM","30-338",32,1,0,0,0,1,1,0,0,18,0,0,0,0,0,0.1,1,0,10,16,62.5,0,14,1,0,0
"Fußball-Bundesliga","2022-10-23","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-2-2",2,0.8,"Lucas Tousart · 49&rsquor; Wilfried Kanga · 88&rsquor;","5","0","Schalke 04","3-4-1-2",1,0.6,"Florent Mollet · 85&rsquor;","1","0","https://fbref.com/en/matches/b8ef651e/Hertha-BSC-Schalke-04-October-23-2022-Bundesliga","Schalke 04","Away","Alex Král",30,"CZE","CM","24-157",90,0,0,0,0,0,0,0,0,39,1,1,2,0,0,0,0,0,19,29,65.5,6,15,0,1,1
"Fußball-Bundesliga","2022-10-23","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-2-2",2,0.8,"Lucas Tousart · 49&rsquor; Wilfried Kanga · 88&rsquor;","5","0","Schalke 04","3-4-1-2",1,0.6,"Florent Mollet · 85&rsquor;","1","0","https://fbref.com/en/matches/b8ef651e/Hertha-BSC-Schalke-04-October-23-2022-Bundesliga","Schalke 04","Away","Tom Krauß",6,"GER","CM","21-123",58,0,0,0,0,0,0,0,0,25,6,2,0,0,0,0,1,0,7,17,41.2,2,9,1,1,0
"Fußball-Bundesliga","2022-10-23","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-2-2",2,0.8,"Lucas Tousart · 49&rsquor; Wilfried Kanga · 88&rsquor;","5","0","Schalke 04","3-4-1-2",1,0.6,"Florent Mollet · 85&rsquor;","1","0","https://fbref.com/en/matches/b8ef651e/Hertha-BSC-Schalke-04-October-23-2022-Bundesliga","Schalke 04","Away","Danny Latza",8,"GER","LM,CM","32-320",32,0,0,0,0,0,0,0,0,21,1,0,1,0,0,0,0,0,14,18,77.8,0,9,1,0,0
"Fußball-Bundesliga","2022-10-23","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-2-2",2,0.8,"Lucas Tousart · 49&rsquor; Wilfried Kanga · 88&rsquor;","5","0","Schalke 04","3-4-1-2",1,0.6,"Florent Mollet · 85&rsquor;","1","0","https://fbref.com/en/matches/b8ef651e/Hertha-BSC-Schalke-04-October-23-2022-Bundesliga","Schalke 04","Away","Thomas Ouwejan",2,"NED","WB,LB","26-023",90,0,0,0,0,1,0,0,0,81,4,2,5,0,0,0.2,4,1,34,63,54,7,29,0,2,1
"Fußball-Bundesliga","2022-10-23","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-2-2",2,0.8,"Lucas Tousart · 49&rsquor; Wilfried Kanga · 88&rsquor;","5","0","Schalke 04","3-4-1-2",1,0.6,"Florent Mollet · 85&rsquor;","1","0","https://fbref.com/en/matches/b8ef651e/Hertha-BSC-Schalke-04-October-23-2022-Bundesliga","Schalke 04","Away","Mehmet Aydin",23,"GER","WB","20-256",72,0,0,0,0,1,0,0,0,38,1,1,1,0,0,0,1,0,20,26,76.9,2,12,1,1,0
"Fußball-Bundesliga","2022-10-23","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-2-2",2,0.8,"Lucas Tousart · 49&rsquor; Wilfried Kanga · 88&rsquor;","5","0","Schalke 04","3-4-1-2",1,0.6,"Florent Mollet · 85&rsquor;","1","0","https://fbref.com/en/matches/b8ef651e/Hertha-BSC-Schalke-04-October-23-2022-Bundesliga","Schalke 04","Away","Kenan Karaman",19,"TUR","FW,WB","28-232",18,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,3,66.7,0,3,1,3,1
"Fußball-Bundesliga","2022-10-23","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-2-2",2,0.8,"Lucas Tousart · 49&rsquor; Wilfried Kanga · 88&rsquor;","5","0","Schalke 04","3-4-1-2",1,0.6,"Florent Mollet · 85&rsquor;","1","0","https://fbref.com/en/matches/b8ef651e/Hertha-BSC-Schalke-04-October-23-2022-Bundesliga","Schalke 04","Away","Henning Matriciani",41,"GER","CB","22-223",90,0,0,0,0,0,0,0,0,45,3,1,0,0,0,0,0,0,30,39,76.9,3,24,1,0,0
"Fußball-Bundesliga","2022-10-23","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-2-2",2,0.8,"Lucas Tousart · 49&rsquor; Wilfried Kanga · 88&rsquor;","5","0","Schalke 04","3-4-1-2",1,0.6,"Florent Mollet · 85&rsquor;","1","0","https://fbref.com/en/matches/b8ef651e/Hertha-BSC-Schalke-04-October-23-2022-Bundesliga","Schalke 04","Away","Maya Yoshida",4,"JPN","CB","34-060",90,0,0,0,0,0,0,0,0,53,0,1,1,0,0,0,0,0,29,41,70.7,2,20,0,0,0
"Fußball-Bundesliga","2022-10-23","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-2-2",2,0.8,"Lucas Tousart · 49&rsquor; Wilfried Kanga · 88&rsquor;","5","0","Schalke 04","3-4-1-2",1,0.6,"Florent Mollet · 85&rsquor;","1","0","https://fbref.com/en/matches/b8ef651e/Hertha-BSC-Schalke-04-October-23-2022-Bundesliga","Schalke 04","Away","Cédric Brunner",27,"SUI","CB,RB","28-248",90,0,0,0,0,0,0,0,0,41,2,1,0,0,0,0,0,0,25,33,75.8,0,18,0,0,0
"Fußball-Bundesliga","2022-10-23","Fußball-Bundesliga (Matchweek 11)","Hertha BSC","4-2-2-2",2,0.8,"Lucas Tousart · 49&rsquor; Wilfried Kanga · 88&rsquor;","5","0","Schalke 04","3-4-1-2",1,0.6,"Florent Mollet · 85&rsquor;","1","0","https://fbref.com/en/matches/b8ef651e/Hertha-BSC-Schalke-04-October-23-2022-Bundesliga","Schalke 04","Away","Alexander Schwolow",13,"GER","GK","30-143",90,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,19,42,45.2,0,25,0,0,0
