"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Dortmund","4-4-2",2,NA,"Lucas Barrios · 20&rsquor; Neven Subotić · 51&rsquor;","2","0","Bochum","4-1-2-1-2",0,NA,"","4","0","https://fbref.com/en/matches/e93bb8e4/Dortmund-Bochum-October-18-2009-Bundesliga","Dortmund","Home","Mats Hummels",NA,"GER","DF","20-306",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Dortmund","4-4-2",2,NA,"Lucas Barrios · 20&rsquor; Neven Subotić · 51&rsquor;","2","0","Bochum","4-1-2-1-2",0,NA,"","4","0","https://fbref.com/en/matches/e93bb8e4/Dortmund-Bochum-October-18-2009-Bundesliga","Dortmund","Home","Neven Subotić",NA,"SRB","DF","20-312",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Dortmund","4-4-2",2,NA,"Lucas Barrios · 20&rsquor; Neven Subotić · 51&rsquor;","2","0","Bochum","4-1-2-1-2",0,NA,"","4","0","https://fbref.com/en/matches/e93bb8e4/Dortmund-Bochum-October-18-2009-Bundesliga","Dortmund","Home","Patrick Owomoyela",NA,"GER","DF,MF","29-347",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Dortmund","4-4-2",2,NA,"Lucas Barrios · 20&rsquor; Neven Subotić · 51&rsquor;","2","0","Bochum","4-1-2-1-2",0,NA,"","4","0","https://fbref.com/en/matches/e93bb8e4/Dortmund-Bochum-October-18-2009-Bundesliga","Dortmund","Home","Roman Weidenfeller",NA,"GER","GK","29-073",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Dortmund","4-4-2",2,NA,"Lucas Barrios · 20&rsquor; Neven Subotić · 51&rsquor;","2","0","Bochum","4-1-2-1-2",0,NA,"","4","0","https://fbref.com/en/matches/e93bb8e4/Dortmund-Bochum-October-18-2009-Bundesliga","Bochum","Away","Diego Klimowicz",NA,"ARG","FW","35-104",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Dortmund","4-4-2",2,NA,"Lucas Barrios · 20&rsquor; Neven Subotić · 51&rsquor;","2","0","Bochum","4-1-2-1-2",0,NA,"","4","0","https://fbref.com/en/matches/e93bb8e4/Dortmund-Bochum-October-18-2009-Bundesliga","Bochum","Away","Joël Epalle",NA,"CMR","FW,MF","31-240",71,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Dortmund","4-4-2",2,NA,"Lucas Barrios · 20&rsquor; Neven Subotić · 51&rsquor;","2","0","Bochum","4-1-2-1-2",0,NA,"","4","0","https://fbref.com/en/matches/e93bb8e4/Dortmund-Bochum-October-18-2009-Bundesliga","Bochum","Away","Vahid Hashemian",NA,"IRN","FW,MF","33-089",19,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Dortmund","4-4-2",2,NA,"Lucas Barrios · 20&rsquor; Neven Subotić · 51&rsquor;","2","0","Bochum","4-1-2-1-2",0,NA,"","4","0","https://fbref.com/en/matches/e93bb8e4/Dortmund-Bochum-October-18-2009-Bundesliga","Bochum","Away","Mimoun Azaouagh",NA,"GER","MF","26-335",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Dortmund","4-4-2",2,NA,"Lucas Barrios · 20&rsquor; Neven Subotić · 51&rsquor;","2","0","Bochum","4-1-2-1-2",0,NA,"","4","0","https://fbref.com/en/matches/e93bb8e4/Dortmund-Bochum-October-18-2009-Bundesliga","Bochum","Away","Dennis Grote",NA,"GER","MF","23-070",56,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Dortmund","4-4-2",2,NA,"Lucas Barrios · 20&rsquor; Neven Subotić · 51&rsquor;","2","0","Bochum","4-1-2-1-2",0,NA,"","4","0","https://fbref.com/en/matches/e93bb8e4/Dortmund-Bochum-October-18-2009-Bundesliga","Bochum","Away","Stanislav Šesták",NA,"SVK","FW,MF","26-306",34,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Dortmund","4-4-2",2,NA,"Lucas Barrios · 20&rsquor; Neven Subotić · 51&rsquor;","2","0","Bochum","4-1-2-1-2",0,NA,"","4","0","https://fbref.com/en/matches/e93bb8e4/Dortmund-Bochum-October-18-2009-Bundesliga","Bochum","Away","Paul Freier",NA,"GER","MF","30-084",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Dortmund","4-4-2",2,NA,"Lucas Barrios · 20&rsquor; Neven Subotić · 51&rsquor;","2","0","Bochum","4-1-2-1-2",0,NA,"","4","0","https://fbref.com/en/matches/e93bb8e4/Dortmund-Bochum-October-18-2009-Bundesliga","Bochum","Away","Christian Fuchs",NA,"AUT","DF,MF","23-194",24,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Dortmund","4-4-2",2,NA,"Lucas Barrios · 20&rsquor; Neven Subotić · 51&rsquor;","2","0","Bochum","4-1-2-1-2",0,NA,"","4","0","https://fbref.com/en/matches/e93bb8e4/Dortmund-Bochum-October-18-2009-Bundesliga","Bochum","Away","Mërgim Mavraj",NA,"ALB","DF","23-131",66,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Dortmund","4-4-2",2,NA,"Lucas Barrios · 20&rsquor; Neven Subotić · 51&rsquor;","2","0","Bochum","4-1-2-1-2",0,NA,"","4","0","https://fbref.com/en/matches/e93bb8e4/Dortmund-Bochum-October-18-2009-Bundesliga","Bochum","Away","Antar Yahia",NA,"ALG","DF","27-211",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Dortmund","4-4-2",2,NA,"Lucas Barrios · 20&rsquor; Neven Subotić · 51&rsquor;","2","0","Bochum","4-1-2-1-2",0,NA,"","4","0","https://fbref.com/en/matches/e93bb8e4/Dortmund-Bochum-October-18-2009-Bundesliga","Bochum","Away","Marcel Maltritz",NA,"GER","DF,MF","31-016",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Dortmund","4-4-2",2,NA,"Lucas Barrios · 20&rsquor; Neven Subotić · 51&rsquor;","2","0","Bochum","4-1-2-1-2",0,NA,"","4","0","https://fbref.com/en/matches/e93bb8e4/Dortmund-Bochum-October-18-2009-Bundesliga","Bochum","Away","Marc Pfertzel",NA,"FRA","DF,MF","28-150",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Dortmund","4-4-2",2,NA,"Lucas Barrios · 20&rsquor; Neven Subotić · 51&rsquor;","2","0","Bochum","4-1-2-1-2",0,NA,"","4","0","https://fbref.com/en/matches/e93bb8e4/Dortmund-Bochum-October-18-2009-Bundesliga","Bochum","Away","Andreas Luthe",NA,"GER","GK","22-222",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Dortmund","4-4-2",2,NA,"Lucas Barrios · 20&rsquor; Neven Subotić · 51&rsquor;","2","0","Bochum","4-1-2-1-2",0,NA,"","4","0","https://fbref.com/en/matches/e93bb8e4/Dortmund-Bochum-October-18-2009-Bundesliga","Bochum","Away","Christoph Dabrowski",NA,"GER","MF","31-078",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
