"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-12-12","Fußball-Bundesliga (Matchweek 15)","Greuther Fürth","4-3-3",1,0.7,"Håvard Nielsen · 55&rsquor;","3","0","Union Berlin","3-5-2",0,1.4,"","0","0","https://fbref.com/en/matches/b4244581/Greuther-Furth-Union-Berlin-December-12-2021-Bundesliga","Greuther Fürth","Home","Jetro Willems",15,"NED","LB","27-257",90,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,2,0,39,51,76.5,3,35,0,1,1
"Fußball-Bundesliga","2021-12-12","Fußball-Bundesliga (Matchweek 15)","Greuther Fürth","4-3-3",1,0.7,"Håvard Nielsen · 55&rsquor;","3","0","Union Berlin","3-5-2",0,1.4,"","0","0","https://fbref.com/en/matches/b4244581/Greuther-Furth-Union-Berlin-December-12-2021-Bundesliga","Greuther Fürth","Home","Maximilian Bauer",4,"GER","CB","21-306",90,0,0,0,0,1,0,1,0,61,0,2,2,0,0,0,0,0,39,43,90.7,0,27,0,0,0
"Fußball-Bundesliga","2021-12-12","Fußball-Bundesliga (Matchweek 15)","Greuther Fürth","4-3-3",1,0.7,"Håvard Nielsen · 55&rsquor;","3","0","Union Berlin","3-5-2",0,1.4,"","0","0","https://fbref.com/en/matches/b4244581/Greuther-Furth-Union-Berlin-December-12-2021-Bundesliga","Greuther Fürth","Home","Sebastian Griesbeck",22,"GER","CB","31-070",90,0,0,0,0,0,0,0,0,36,2,2,0,0,0,0,0,0,25,27,92.6,0,22,0,0,0
"Fußball-Bundesliga","2021-12-12","Fußball-Bundesliga (Matchweek 15)","Greuther Fürth","4-3-3",1,0.7,"Håvard Nielsen · 55&rsquor;","3","0","Union Berlin","3-5-2",0,1.4,"","0","0","https://fbref.com/en/matches/b4244581/Greuther-Furth-Union-Berlin-December-12-2021-Bundesliga","Greuther Fürth","Home","Marco Meyerhöfer",18,"GER","RB","26-024",90,0,0,0,0,0,0,0,0,67,2,1,3,0,0,0,1,1,39,52,75,1,23,1,0,0
"Fußball-Bundesliga","2021-12-12","Fußball-Bundesliga (Matchweek 15)","Greuther Fürth","4-3-3",1,0.7,"Håvard Nielsen · 55&rsquor;","3","0","Union Berlin","3-5-2",0,1.4,"","0","0","https://fbref.com/en/matches/b4244581/Greuther-Furth-Union-Berlin-December-12-2021-Bundesliga","Greuther Fürth","Home","Sascha Burchert",30,"GER","GK","32-043",90,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,32,52,61.5,0,33,0,0,0
"Fußball-Bundesliga","2021-12-12","Fußball-Bundesliga (Matchweek 15)","Greuther Fürth","4-3-3",1,0.7,"Håvard Nielsen · 55&rsquor;","3","0","Union Berlin","3-5-2",0,1.4,"","0","0","https://fbref.com/en/matches/b4244581/Greuther-Furth-Union-Berlin-December-12-2021-Bundesliga","Union Berlin","Away","Max Kruse",10,"GER","FW","33-268",62,0,0,0,0,2,2,0,0,29,0,0,1,0.1,0.1,0,0,0,16,24,66.7,4,16,1,0,0
"Fußball-Bundesliga","2021-12-12","Fußball-Bundesliga (Matchweek 15)","Greuther Fürth","4-3-3",1,0.7,"Håvard Nielsen · 55&rsquor;","3","0","Union Berlin","3-5-2",0,1.4,"","0","0","https://fbref.com/en/matches/b4244581/Greuther-Furth-Union-Berlin-December-12-2021-Bundesliga","Union Berlin","Away","Taiwo Awoniyi",14,"NGA","FW","24-122",28,0,0,0,0,2,1,0,0,12,0,0,0,0.3,0.3,0,1,0,4,7,57.1,0,9,1,1,0
"Fußball-Bundesliga","2021-12-12","Fußball-Bundesliga (Matchweek 15)","Greuther Fürth","4-3-3",1,0.7,"Håvard Nielsen · 55&rsquor;","3","0","Union Berlin","3-5-2",0,1.4,"","0","0","https://fbref.com/en/matches/b4244581/Greuther-Furth-Union-Berlin-December-12-2021-Bundesliga","Union Berlin","Away","Kevin Behrens",17,"GER","FW","30-312",81,0,0,0,0,1,1,0,0,28,0,1,0,0.2,0.2,0,1,0,9,17,52.9,0,15,1,2,0
"Fußball-Bundesliga","2021-12-12","Fußball-Bundesliga (Matchweek 15)","Greuther Fürth","4-3-3",1,0.7,"Håvard Nielsen · 55&rsquor;","3","0","Union Berlin","3-5-2",0,1.4,"","0","0","https://fbref.com/en/matches/b4244581/Greuther-Furth-Union-Berlin-December-12-2021-Bundesliga","Union Berlin","Away","Keita Endo",18,"JPN","LM","24-020",9,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,1,0,6,7,85.7,1,7,0,0,0
"Fußball-Bundesliga","2021-12-12","Fußball-Bundesliga (Matchweek 15)","Greuther Fürth","4-3-3",1,0.7,"Håvard Nielsen · 55&rsquor;","3","0","Union Berlin","3-5-2",0,1.4,"","0","0","https://fbref.com/en/matches/b4244581/Greuther-Furth-Union-Berlin-December-12-2021-Bundesliga","Union Berlin","Away","Sheraldo Becker",27,"SUR","CM,RM","26-306",90,0,0,0,0,1,1,0,0,47,0,0,1,0,0,0.6,5,0,28,40,70,2,35,4,3,3
"Fußball-Bundesliga","2021-12-12","Fußball-Bundesliga (Matchweek 15)","Greuther Fürth","4-3-3",1,0.7,"Håvard Nielsen · 55&rsquor;","3","0","Union Berlin","3-5-2",0,1.4,"","0","0","https://fbref.com/en/matches/b4244581/Greuther-Furth-Union-Berlin-December-12-2021-Bundesliga","Union Berlin","Away","Grischa Prömel",21,"GER","CM","26-337",90,0,0,0,0,1,1,0,0,51,3,0,1,0.4,0.4,0,1,0,25,43,58.1,5,32,1,0,0
"Fußball-Bundesliga","2021-12-12","Fußball-Bundesliga (Matchweek 15)","Greuther Fürth","4-3-3",1,0.7,"Håvard Nielsen · 55&rsquor;","3","0","Union Berlin","3-5-2",0,1.4,"","0","0","https://fbref.com/en/matches/b4244581/Greuther-Furth-Union-Berlin-December-12-2021-Bundesliga","Union Berlin","Away","Genki Haraguchi",24,"JPN","CM","30-217",81,0,0,0,0,2,0,0,0,43,2,0,0,0,0,0,2,0,28,33,84.8,4,20,2,0,0
"Fußball-Bundesliga","2021-12-12","Fußball-Bundesliga (Matchweek 15)","Greuther Fürth","4-3-3",1,0.7,"Håvard Nielsen · 55&rsquor;","3","0","Union Berlin","3-5-2",0,1.4,"","0","0","https://fbref.com/en/matches/b4244581/Greuther-Furth-Union-Berlin-December-12-2021-Bundesliga","Union Berlin","Away","Cedric Teuchert",36,"GER","CM","24-332",9,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0,0,0,2,4,50,0,2,0,1,0
"Fußball-Bundesliga","2021-12-12","Fußball-Bundesliga (Matchweek 15)","Greuther Fürth","4-3-3",1,0.7,"Håvard Nielsen · 55&rsquor;","3","0","Union Berlin","3-5-2",0,1.4,"","0","0","https://fbref.com/en/matches/b4244581/Greuther-Furth-Union-Berlin-December-12-2021-Bundesliga","Union Berlin","Away","Niko Gießelmann",23,"GER","WB,LB","30-077",90,0,0,0,0,2,0,0,0,108,0,0,0,0.3,0.3,0.3,7,0,71,100,71,10,65,1,2,1
"Fußball-Bundesliga","2021-12-12","Fußball-Bundesliga (Matchweek 15)","Greuther Fürth","4-3-3",1,0.7,"Håvard Nielsen · 55&rsquor;","3","0","Union Berlin","3-5-2",0,1.4,"","0","0","https://fbref.com/en/matches/b4244581/Greuther-Furth-Union-Berlin-December-12-2021-Bundesliga","Union Berlin","Away","Julian Ryerson",6,"NOR","WB,RB","24-025",90,0,0,0,0,1,0,0,0,61,1,0,0,0,0,0,1,0,45,56,80.4,6,32,1,0,0
"Fußball-Bundesliga","2021-12-12","Fußball-Bundesliga (Matchweek 15)","Greuther Fürth","4-3-3",1,0.7,"Håvard Nielsen · 55&rsquor;","3","0","Union Berlin","3-5-2",0,1.4,"","0","0","https://fbref.com/en/matches/b4244581/Greuther-Furth-Union-Berlin-December-12-2021-Bundesliga","Union Berlin","Away","Timo Baumgartl",25,"GER","CB","25-283",75,0,0,0,0,0,0,0,0,97,0,2,1,0,0,0.2,1,0,81,89,91,9,66,1,0,0
"Fußball-Bundesliga","2021-12-12","Fußball-Bundesliga (Matchweek 15)","Greuther Fürth","4-3-3",1,0.7,"Håvard Nielsen · 55&rsquor;","3","0","Union Berlin","3-5-2",0,1.4,"","0","0","https://fbref.com/en/matches/b4244581/Greuther-Furth-Union-Berlin-December-12-2021-Bundesliga","Union Berlin","Away","Andreas Voglsammer",9,"GER","FW,LM","29-337",15,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,2,2,100,0,3,1,0,0
"Fußball-Bundesliga","2021-12-12","Fußball-Bundesliga (Matchweek 15)","Greuther Fürth","4-3-3",1,0.7,"Håvard Nielsen · 55&rsquor;","3","0","Union Berlin","3-5-2",0,1.4,"","0","0","https://fbref.com/en/matches/b4244581/Greuther-Furth-Union-Berlin-December-12-2021-Bundesliga","Union Berlin","Away","Robin Knoche",31,"GER","CB","29-204",90,0,0,0,0,0,0,0,0,110,1,0,0,0,0,0,5,0,96,106,90.6,10,84,1,2,2
"Fußball-Bundesliga","2021-12-12","Fußball-Bundesliga (Matchweek 15)","Greuther Fürth","4-3-3",1,0.7,"Håvard Nielsen · 55&rsquor;","3","0","Union Berlin","3-5-2",0,1.4,"","0","0","https://fbref.com/en/matches/b4244581/Greuther-Furth-Union-Berlin-December-12-2021-Bundesliga","Union Berlin","Away","Paul Jaeckel",3,"GER","CB","23-143",90,0,0,0,0,0,0,0,0,100,3,3,0,0,0,0,1,0,80,92,87,4,71,2,1,1
"Fußball-Bundesliga","2021-12-12","Fußball-Bundesliga (Matchweek 15)","Greuther Fürth","4-3-3",1,0.7,"Håvard Nielsen · 55&rsquor;","3","0","Union Berlin","3-5-2",0,1.4,"","0","0","https://fbref.com/en/matches/b4244581/Greuther-Furth-Union-Berlin-December-12-2021-Bundesliga","Union Berlin","Away","Andreas Luthe",1,"GER","GK","34-277",90,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,33,37,89.2,0,27,0,0,0
