"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-09-11","Fußball-Bundesliga (Matchweek 4)","Hoffenheim","4-2-3-1",0,0.7,"","2","0","Mainz 05","3-5-2",2,0.9,"Jonathan Burkardt · 21&rsquor; Marcus Ingvartsen · 77&rsquor;","1","0","https://fbref.com/en/matches/0d2d244e/Hoffenheim-Mainz-05-September-11-2021-Bundesliga","Hoffenheim","Home","David Raum",17,"GER","LB","23-142",90,0,0,0,0,0,0,0,0,105,1,1,0,0,0,0.1,6,0,71,98,72.4,7,65,5,3,1
"Fußball-Bundesliga","2021-09-11","Fußball-Bundesliga (Matchweek 4)","Hoffenheim","4-2-3-1",0,0.7,"","2","0","Mainz 05","3-5-2",2,0.9,"Jonathan Burkardt · 21&rsquor; Marcus Ingvartsen · 77&rsquor;","1","0","https://fbref.com/en/matches/0d2d244e/Hoffenheim-Mainz-05-September-11-2021-Bundesliga","Hoffenheim","Home","Chris Richards",28,"USA","CB","21-167",90,0,0,0,0,0,0,0,0,99,3,0,1,0,0,0,0,0,75,86,87.2,9,57,1,0,0
"Fußball-Bundesliga","2021-09-11","Fußball-Bundesliga (Matchweek 4)","Hoffenheim","4-2-3-1",0,0.7,"","2","0","Mainz 05","3-5-2",2,0.9,"Jonathan Burkardt · 21&rsquor; Marcus Ingvartsen · 77&rsquor;","1","0","https://fbref.com/en/matches/0d2d244e/Hoffenheim-Mainz-05-September-11-2021-Bundesliga","Hoffenheim","Home","Kevin Vogt",22,"GER","CB","29-353",90,0,0,0,0,0,0,1,0,82,0,0,0,0,0,0,2,0,70,78,89.7,8,55,1,1,0
"Fußball-Bundesliga","2021-09-11","Fußball-Bundesliga (Matchweek 4)","Hoffenheim","4-2-3-1",0,0.7,"","2","0","Mainz 05","3-5-2",2,0.9,"Jonathan Burkardt · 21&rsquor; Marcus Ingvartsen · 77&rsquor;","1","0","https://fbref.com/en/matches/0d2d244e/Hoffenheim-Mainz-05-September-11-2021-Bundesliga","Hoffenheim","Home","Stefan Posch",38,"AUT","RB","24-120",45,0,0,0,0,0,0,0,0,33,2,1,2,0,0,0,0,0,17,27,63,2,20,2,0,0
"Fußball-Bundesliga","2021-09-11","Fußball-Bundesliga (Matchweek 4)","Hoffenheim","4-2-3-1",0,0.7,"","2","0","Mainz 05","3-5-2",2,0.9,"Jonathan Burkardt · 21&rsquor; Marcus Ingvartsen · 77&rsquor;","1","0","https://fbref.com/en/matches/0d2d244e/Hoffenheim-Mainz-05-September-11-2021-Bundesliga","Hoffenheim","Home","Pavel Kadeřábek",3,"CZE","RB","29-139",45,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,1,0,30,41,73.2,6,24,3,1,0
"Fußball-Bundesliga","2021-09-11","Fußball-Bundesliga (Matchweek 4)","Hoffenheim","4-2-3-1",0,0.7,"","2","0","Mainz 05","3-5-2",2,0.9,"Jonathan Burkardt · 21&rsquor; Marcus Ingvartsen · 77&rsquor;","1","0","https://fbref.com/en/matches/0d2d244e/Hoffenheim-Mainz-05-September-11-2021-Bundesliga","Hoffenheim","Home","Oliver Baumann",1,"GER","GK","31-101",90,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,38,47,80.9,0,28,0,0,0
"Fußball-Bundesliga","2021-09-11","Fußball-Bundesliga (Matchweek 4)","Hoffenheim","4-2-3-1",0,0.7,"","2","0","Mainz 05","3-5-2",2,0.9,"Jonathan Burkardt · 21&rsquor; Marcus Ingvartsen · 77&rsquor;","1","0","https://fbref.com/en/matches/0d2d244e/Hoffenheim-Mainz-05-September-11-2021-Bundesliga","Mainz 05","Away","Karim Onisiwo",9,"AUT","FW","29-178",59,0,0,0,0,3,0,0,0,26,0,0,3,0.1,0.1,0,1,0,7,11,63.6,1,8,1,2,0
"Fußball-Bundesliga","2021-09-11","Fußball-Bundesliga (Matchweek 4)","Hoffenheim","4-2-3-1",0,0.7,"","2","0","Mainz 05","3-5-2",2,0.9,"Jonathan Burkardt · 21&rsquor; Marcus Ingvartsen · 77&rsquor;","1","0","https://fbref.com/en/matches/0d2d244e/Hoffenheim-Mainz-05-September-11-2021-Bundesliga","Mainz 05","Away","Ádám Szalai",28,"HUN","FW","33-276",31,0,0,0,0,1,0,0,0,19,0,0,0,0.1,0.1,0,0,0,7,9,77.8,0,11,0,1,0
"Fußball-Bundesliga","2021-09-11","Fußball-Bundesliga (Matchweek 4)","Hoffenheim","4-2-3-1",0,0.7,"","2","0","Mainz 05","3-5-2",2,0.9,"Jonathan Burkardt · 21&rsquor; Marcus Ingvartsen · 77&rsquor;","1","0","https://fbref.com/en/matches/0d2d244e/Hoffenheim-Mainz-05-September-11-2021-Bundesliga","Mainz 05","Away","Jonathan Burkardt",29,"GER","FW","21-062",75,1,0,0,0,2,2,0,0,27,1,0,1,0.2,0.2,0,2,0,10,17,58.8,3,17,3,3,1
"Fußball-Bundesliga","2021-09-11","Fußball-Bundesliga (Matchweek 4)","Hoffenheim","4-2-3-1",0,0.7,"","2","0","Mainz 05","3-5-2",2,0.9,"Jonathan Burkardt · 21&rsquor; Marcus Ingvartsen · 77&rsquor;","1","0","https://fbref.com/en/matches/0d2d244e/Hoffenheim-Mainz-05-September-11-2021-Bundesliga","Mainz 05","Away","Marcus Ingvartsen",11,"DEN","FW","25-250",15,1,0,0,0,2,1,0,0,11,0,0,1,0.2,0.2,0.1,1,0,5,6,83.3,1,8,0,0,0
"Fußball-Bundesliga","2021-09-11","Fußball-Bundesliga (Matchweek 4)","Hoffenheim","4-2-3-1",0,0.7,"","2","0","Mainz 05","3-5-2",2,0.9,"Jonathan Burkardt · 21&rsquor; Marcus Ingvartsen · 77&rsquor;","1","0","https://fbref.com/en/matches/0d2d244e/Hoffenheim-Mainz-05-September-11-2021-Bundesliga","Mainz 05","Away","Jean-Paul Boëtius",5,"NED","CM","27-173",75,0,0,0,0,1,0,0,0,39,0,2,3,0,0,0,2,0,17,31,54.8,4,10,1,1,1
"Fußball-Bundesliga","2021-09-11","Fußball-Bundesliga (Matchweek 4)","Hoffenheim","4-2-3-1",0,0.7,"","2","0","Mainz 05","3-5-2",2,0.9,"Jonathan Burkardt · 21&rsquor; Marcus Ingvartsen · 77&rsquor;","1","0","https://fbref.com/en/matches/0d2d244e/Hoffenheim-Mainz-05-September-11-2021-Bundesliga","Mainz 05","Away","Anton Stach",6,"GER","CM","22-300",15,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0.1,1,1,5,7,71.4,0,5,2,0,0
"Fußball-Bundesliga","2021-09-11","Fußball-Bundesliga (Matchweek 4)","Hoffenheim","4-2-3-1",0,0.7,"","2","0","Mainz 05","3-5-2",2,0.9,"Jonathan Burkardt · 21&rsquor; Marcus Ingvartsen · 77&rsquor;","1","0","https://fbref.com/en/matches/0d2d244e/Hoffenheim-Mainz-05-September-11-2021-Bundesliga","Mainz 05","Away","Dominik Kohr",31,"GER","CM","27-223",90,0,1,0,0,0,0,0,0,53,2,2,3,0,0,0.2,3,2,26,44,59.1,6,19,0,1,1
"Fußball-Bundesliga","2021-09-11","Fußball-Bundesliga (Matchweek 4)","Hoffenheim","4-2-3-1",0,0.7,"","2","0","Mainz 05","3-5-2",2,0.9,"Jonathan Burkardt · 21&rsquor; Marcus Ingvartsen · 77&rsquor;","1","0","https://fbref.com/en/matches/0d2d244e/Hoffenheim-Mainz-05-September-11-2021-Bundesliga","Mainz 05","Away","Leandro Barreiro Martins",8,"LUX","CM","21-251",75,0,0,0,0,1,1,0,0,26,4,0,0,0.1,0.1,0,0,0,6,16,37.5,1,8,1,1,0
"Fußball-Bundesliga","2021-09-11","Fußball-Bundesliga (Matchweek 4)","Hoffenheim","4-2-3-1",0,0.7,"","2","0","Mainz 05","3-5-2",2,0.9,"Jonathan Burkardt · 21&rsquor; Marcus Ingvartsen · 77&rsquor;","1","0","https://fbref.com/en/matches/0d2d244e/Hoffenheim-Mainz-05-September-11-2021-Bundesliga","Mainz 05","Away","Lee Jae-sung",7,"KOR","CM","29-032",15,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,4,6,66.7,0,2,0,0,0
"Fußball-Bundesliga","2021-09-11","Fußball-Bundesliga (Matchweek 4)","Hoffenheim","4-2-3-1",0,0.7,"","2","0","Mainz 05","3-5-2",2,0.9,"Jonathan Burkardt · 21&rsquor; Marcus Ingvartsen · 77&rsquor;","1","0","https://fbref.com/en/matches/0d2d244e/Hoffenheim-Mainz-05-September-11-2021-Bundesliga","Mainz 05","Away","Anderson Lucoqui",23,"ANG","WB","24-067",90,0,0,0,0,1,0,0,0,46,1,1,3,0,0,0.1,4,0,19,34,55.9,3,17,3,1,1
"Fußball-Bundesliga","2021-09-11","Fußball-Bundesliga (Matchweek 4)","Hoffenheim","4-2-3-1",0,0.7,"","2","0","Mainz 05","3-5-2",2,0.9,"Jonathan Burkardt · 21&rsquor; Marcus Ingvartsen · 77&rsquor;","1","0","https://fbref.com/en/matches/0d2d244e/Hoffenheim-Mainz-05-September-11-2021-Bundesliga","Mainz 05","Away","Silvan Widmer",30,"SUI","WB","28-190",90,0,0,0,0,0,0,0,0,39,2,1,2,0,0,0,0,0,16,32,50,2,13,1,2,1
"Fußball-Bundesliga","2021-09-11","Fußball-Bundesliga (Matchweek 4)","Hoffenheim","4-2-3-1",0,0.7,"","2","0","Mainz 05","3-5-2",2,0.9,"Jonathan Burkardt · 21&rsquor; Marcus Ingvartsen · 77&rsquor;","1","0","https://fbref.com/en/matches/0d2d244e/Hoffenheim-Mainz-05-September-11-2021-Bundesliga","Mainz 05","Away","Moussa Niakhate",19,"SEN","CB","25-187",32,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,1,0,11,15,73.3,0,4,0,0,0
"Fußball-Bundesliga","2021-09-11","Fußball-Bundesliga (Matchweek 4)","Hoffenheim","4-2-3-1",0,0.7,"","2","0","Mainz 05","3-5-2",2,0.9,"Jonathan Burkardt · 21&rsquor; Marcus Ingvartsen · 77&rsquor;","1","0","https://fbref.com/en/matches/0d2d244e/Hoffenheim-Mainz-05-September-11-2021-Bundesliga","Mainz 05","Away","Alexander Hack",42,"GER","CB","28-003",58,0,0,0,0,0,0,1,0,26,2,0,1,0,0,0,0,0,13,19,68.4,2,7,0,0,0
"Fußball-Bundesliga","2021-09-11","Fußball-Bundesliga (Matchweek 4)","Hoffenheim","4-2-3-1",0,0.7,"","2","0","Mainz 05","3-5-2",2,0.9,"Jonathan Burkardt · 21&rsquor; Marcus Ingvartsen · 77&rsquor;","1","0","https://fbref.com/en/matches/0d2d244e/Hoffenheim-Mainz-05-September-11-2021-Bundesliga","Mainz 05","Away","Stefan Bell",16,"GER","CB","30-018",90,0,0,0,0,0,0,0,0,30,3,0,0,0,0,0,0,0,24,26,92.3,2,8,0,0,0
"Fußball-Bundesliga","2021-09-11","Fußball-Bundesliga (Matchweek 4)","Hoffenheim","4-2-3-1",0,0.7,"","2","0","Mainz 05","3-5-2",2,0.9,"Jonathan Burkardt · 21&rsquor; Marcus Ingvartsen · 77&rsquor;","1","0","https://fbref.com/en/matches/0d2d244e/Hoffenheim-Mainz-05-September-11-2021-Bundesliga","Mainz 05","Away","Jerry St. Juste",4,"NED","CB","24-327",90,0,0,0,0,2,1,0,0,40,3,2,2,0.1,0.1,0.1,4,0,20,26,76.9,3,9,1,0,0
"Fußball-Bundesliga","2021-09-11","Fußball-Bundesliga (Matchweek 4)","Hoffenheim","4-2-3-1",0,0.7,"","2","0","Mainz 05","3-5-2",2,0.9,"Jonathan Burkardt · 21&rsquor; Marcus Ingvartsen · 77&rsquor;","1","0","https://fbref.com/en/matches/0d2d244e/Hoffenheim-Mainz-05-September-11-2021-Bundesliga","Mainz 05","Away","Robin Zentner",27,"GER","GK","26-318",90,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,22,36,61.1,0,19,0,0,0
