"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Hamburger SV","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",0,NA,"Jiří Štajner · 59&rsquor;","3","1","https://fbref.com/en/matches/5fe78694/Hamburger-SV-Hannover-96-April-4-2010-Bundesliga","Hamburger SV","Home","Jérôme Boateng",NA,"GER","DF","21-213",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Hamburger SV","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",0,NA,"Jiří Štajner · 59&rsquor;","3","1","https://fbref.com/en/matches/5fe78694/Hamburger-SV-Hannover-96-April-4-2010-Bundesliga","Hamburger SV","Home","Tomás Rincón",NA,"VEN","MF","22-081",66,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Hamburger SV","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",0,NA,"Jiří Štajner · 59&rsquor;","3","1","https://fbref.com/en/matches/5fe78694/Hamburger-SV-Hannover-96-April-4-2010-Bundesliga","Hamburger SV","Home","Robert Tesche",NA,"GER","MF","22-312",24,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Hamburger SV","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",0,NA,"Jiří Štajner · 59&rsquor;","3","1","https://fbref.com/en/matches/5fe78694/Hamburger-SV-Hannover-96-April-4-2010-Bundesliga","Hamburger SV","Home","Frank Rost",NA,"GER","GK","36-278",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Hamburger SV","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",0,NA,"Jiří Štajner · 59&rsquor;","3","1","https://fbref.com/en/matches/5fe78694/Hamburger-SV-Hannover-96-April-4-2010-Bundesliga","Hannover 96","Away","Didier Ya Konan",NA,"CIV","FW,MF","25-317",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Hamburger SV","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",0,NA,"Jiří Štajner · 59&rsquor;","3","1","https://fbref.com/en/matches/5fe78694/Hamburger-SV-Hannover-96-April-4-2010-Bundesliga","Hannover 96","Away","Konstantin Rausch",NA,"RUS","DF,MF","20-020",81,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Hamburger SV","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",0,NA,"Jiří Štajner · 59&rsquor;","3","1","https://fbref.com/en/matches/5fe78694/Hamburger-SV-Hannover-96-April-4-2010-Bundesliga","Hannover 96","Away","Ján Ďurica",NA,"SVK","DF","28-115",9,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Hamburger SV","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",0,NA,"Jiří Štajner · 59&rsquor;","3","1","https://fbref.com/en/matches/5fe78694/Hamburger-SV-Hannover-96-April-4-2010-Bundesliga","Hannover 96","Away","Jiří Štajner",NA,"CZE","FW,MF","33-312",58,0,NA,0,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Hamburger SV","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",0,NA,"Jiří Štajner · 59&rsquor;","3","1","https://fbref.com/en/matches/5fe78694/Hamburger-SV-Hannover-96-April-4-2010-Bundesliga","Hannover 96","Away","Sérgio Pinto",NA,"POR","FW,MF","29-170",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Hamburger SV","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",0,NA,"Jiří Štajner · 59&rsquor;","3","1","https://fbref.com/en/matches/5fe78694/Hamburger-SV-Hannover-96-April-4-2010-Bundesliga","Hannover 96","Away","Leon Andreasen",NA,"DEN","DF,MF","26-346",59,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Hamburger SV","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",0,NA,"Jiří Štajner · 59&rsquor;","3","1","https://fbref.com/en/matches/5fe78694/Hamburger-SV-Hannover-96-April-4-2010-Bundesliga","Hannover 96","Away","Sofian Chahed",NA,"TUN","DF,MF","26-351",31,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Hamburger SV","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",0,NA,"Jiří Štajner · 59&rsquor;","3","1","https://fbref.com/en/matches/5fe78694/Hamburger-SV-Hannover-96-April-4-2010-Bundesliga","Hannover 96","Away","Manuel Schmiedebach",NA,"GER","MF","21-120",79,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Hamburger SV","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",0,NA,"Jiří Štajner · 59&rsquor;","3","1","https://fbref.com/en/matches/5fe78694/Hamburger-SV-Hannover-96-April-4-2010-Bundesliga","Hannover 96","Away","Arnold Bruggink",NA,"NED","FW,MF","32-254",11,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Hamburger SV","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",0,NA,"Jiří Štajner · 59&rsquor;","3","1","https://fbref.com/en/matches/5fe78694/Hamburger-SV-Hannover-96-April-4-2010-Bundesliga","Hannover 96","Away","Christian Schulz",NA,"GER","DF,MF","27-003",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Hamburger SV","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",0,NA,"Jiří Štajner · 59&rsquor;","3","1","https://fbref.com/en/matches/5fe78694/Hamburger-SV-Hannover-96-April-4-2010-Bundesliga","Hannover 96","Away","Karim Haggui",NA,"TUN","DF","26-074",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Hamburger SV","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",0,NA,"Jiří Štajner · 59&rsquor;","3","1","https://fbref.com/en/matches/5fe78694/Hamburger-SV-Hannover-96-April-4-2010-Bundesliga","Hannover 96","Away","Mario Eggimann",NA,"SUI","DF","29-070",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Hamburger SV","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",0,NA,"Jiří Štajner · 59&rsquor;","3","1","https://fbref.com/en/matches/5fe78694/Hamburger-SV-Hannover-96-April-4-2010-Bundesliga","Hannover 96","Away","Steve Cherundolo",NA,"USA","DF","31-044",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 29)","Hamburger SV","4-4-2",0,NA,"","3","0","Hannover 96","4-2-3-1",0,NA,"Jiří Štajner · 59&rsquor;","3","1","https://fbref.com/en/matches/5fe78694/Hamburger-SV-Hannover-96-April-4-2010-Bundesliga","Hannover 96","Away","Florian Fromlowitz",NA,"GER","GK","23-276",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
