"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",3,NA,"Patrick Herrmann · 5&rsquor; Marco Reus · 56&rsquor; Igor de Camargo · 60&rsquor;","1","0","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 11&rsquor; Bastian Schweinsteiger · 40&rsquor; Philipp Lahm · 84&rsquor;","0","0","https://fbref.com/en/matches/0160766e/Monchengladbach-Bayern-Munich-November-6-2010-Bundesliga","Mönchengladbach","Home","Filip Daems",NA,"BEL","DF","32-006",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",3,NA,"Patrick Herrmann · 5&rsquor; Marco Reus · 56&rsquor; Igor de Camargo · 60&rsquor;","1","0","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 11&rsquor; Bastian Schweinsteiger · 40&rsquor; Philipp Lahm · 84&rsquor;","0","0","https://fbref.com/en/matches/0160766e/Monchengladbach-Bayern-Munich-November-6-2010-Bundesliga","Mönchengladbach","Home","Anderson Bamba",NA,"BRA","DF","22-300",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",3,NA,"Patrick Herrmann · 5&rsquor; Marco Reus · 56&rsquor; Igor de Camargo · 60&rsquor;","1","0","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 11&rsquor; Bastian Schweinsteiger · 40&rsquor; Philipp Lahm · 84&rsquor;","0","0","https://fbref.com/en/matches/0160766e/Monchengladbach-Bayern-Munich-November-6-2010-Bundesliga","Mönchengladbach","Home","Tobias Levels",NA,"GER","DF","23-349",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",3,NA,"Patrick Herrmann · 5&rsquor; Marco Reus · 56&rsquor; Igor de Camargo · 60&rsquor;","1","0","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 11&rsquor; Bastian Schweinsteiger · 40&rsquor; Philipp Lahm · 84&rsquor;","0","0","https://fbref.com/en/matches/0160766e/Monchengladbach-Bayern-Munich-November-6-2010-Bundesliga","Mönchengladbach","Home","Christofer Heimeroth",NA,"GER","GK","29-097",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",3,NA,"Patrick Herrmann · 5&rsquor; Marco Reus · 56&rsquor; Igor de Camargo · 60&rsquor;","1","0","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 11&rsquor; Bastian Schweinsteiger · 40&rsquor; Philipp Lahm · 84&rsquor;","0","0","https://fbref.com/en/matches/0160766e/Monchengladbach-Bayern-Munich-November-6-2010-Bundesliga","Bayern Munich","Away","Mario Gómez",NA,"GER","FW","25-119",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",3,NA,"Patrick Herrmann · 5&rsquor; Marco Reus · 56&rsquor; Igor de Camargo · 60&rsquor;","1","0","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 11&rsquor; Bastian Schweinsteiger · 40&rsquor; Philipp Lahm · 84&rsquor;","0","0","https://fbref.com/en/matches/0160766e/Monchengladbach-Bayern-Munich-November-6-2010-Bundesliga","Bayern Munich","Away","Toni Kroos",NA,"GER","MF","20-306",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",3,NA,"Patrick Herrmann · 5&rsquor; Marco Reus · 56&rsquor; Igor de Camargo · 60&rsquor;","1","0","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 11&rsquor; Bastian Schweinsteiger · 40&rsquor; Philipp Lahm · 84&rsquor;","0","0","https://fbref.com/en/matches/0160766e/Monchengladbach-Bayern-Munich-November-6-2010-Bundesliga","Bayern Munich","Away","Hamit Altıntop",NA,"TUR","DF,MF","27-333",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",3,NA,"Patrick Herrmann · 5&rsquor; Marco Reus · 56&rsquor; Igor de Camargo · 60&rsquor;","1","0","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 11&rsquor; Bastian Schweinsteiger · 40&rsquor; Philipp Lahm · 84&rsquor;","0","0","https://fbref.com/en/matches/0160766e/Monchengladbach-Bayern-Munich-November-6-2010-Bundesliga","Bayern Munich","Away","Bastian Schweinsteiger",NA,"GER","DF,MF","26-097",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",3,NA,"Patrick Herrmann · 5&rsquor; Marco Reus · 56&rsquor; Igor de Camargo · 60&rsquor;","1","0","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 11&rsquor; Bastian Schweinsteiger · 40&rsquor; Philipp Lahm · 84&rsquor;","0","0","https://fbref.com/en/matches/0160766e/Monchengladbach-Bayern-Munich-November-6-2010-Bundesliga","Bayern Munich","Away","Anatoliy Tymoshchuk",NA,"UKR","DF,MF","31-221",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",3,NA,"Patrick Herrmann · 5&rsquor; Marco Reus · 56&rsquor; Igor de Camargo · 60&rsquor;","1","0","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 11&rsquor; Bastian Schweinsteiger · 40&rsquor; Philipp Lahm · 84&rsquor;","0","0","https://fbref.com/en/matches/0160766e/Monchengladbach-Bayern-Munich-November-6-2010-Bundesliga","Bayern Munich","Away","Andreas Ottl",NA,"GER","MF","25-250",69,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",3,NA,"Patrick Herrmann · 5&rsquor; Marco Reus · 56&rsquor; Igor de Camargo · 60&rsquor;","1","0","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 11&rsquor; Bastian Schweinsteiger · 40&rsquor; Philipp Lahm · 84&rsquor;","0","0","https://fbref.com/en/matches/0160766e/Monchengladbach-Bayern-Munich-November-6-2010-Bundesliga","Bayern Munich","Away","Thomas Müller",NA,"GER","FW,MF","21-054",21,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",3,NA,"Patrick Herrmann · 5&rsquor; Marco Reus · 56&rsquor; Igor de Camargo · 60&rsquor;","1","0","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 11&rsquor; Bastian Schweinsteiger · 40&rsquor; Philipp Lahm · 84&rsquor;","0","0","https://fbref.com/en/matches/0160766e/Monchengladbach-Bayern-Munich-November-6-2010-Bundesliga","Bayern Munich","Away","Danijel Pranjić",NA,"CRO","DF,MF","28-339",80,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",3,NA,"Patrick Herrmann · 5&rsquor; Marco Reus · 56&rsquor; Igor de Camargo · 60&rsquor;","1","0","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 11&rsquor; Bastian Schweinsteiger · 40&rsquor; Philipp Lahm · 84&rsquor;","0","0","https://fbref.com/en/matches/0160766e/Monchengladbach-Bayern-Munich-November-6-2010-Bundesliga","Bayern Munich","Away","David Alaba",NA,"AUT","DF,MF","18-135",10,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",3,NA,"Patrick Herrmann · 5&rsquor; Marco Reus · 56&rsquor; Igor de Camargo · 60&rsquor;","1","0","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 11&rsquor; Bastian Schweinsteiger · 40&rsquor; Philipp Lahm · 84&rsquor;","0","0","https://fbref.com/en/matches/0160766e/Monchengladbach-Bayern-Munich-November-6-2010-Bundesliga","Bayern Munich","Away","Martín Demichelis",NA,"ARG","DF,MF","29-321",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",3,NA,"Patrick Herrmann · 5&rsquor; Marco Reus · 56&rsquor; Igor de Camargo · 60&rsquor;","1","0","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 11&rsquor; Bastian Schweinsteiger · 40&rsquor; Philipp Lahm · 84&rsquor;","0","0","https://fbref.com/en/matches/0160766e/Monchengladbach-Bayern-Munich-November-6-2010-Bundesliga","Bayern Munich","Away","Daniel Van Buyten",NA,"BEL","DF","32-272",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",3,NA,"Patrick Herrmann · 5&rsquor; Marco Reus · 56&rsquor; Igor de Camargo · 60&rsquor;","1","0","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 11&rsquor; Bastian Schweinsteiger · 40&rsquor; Philipp Lahm · 84&rsquor;","0","0","https://fbref.com/en/matches/0160766e/Monchengladbach-Bayern-Munich-November-6-2010-Bundesliga","Bayern Munich","Away","Philipp Lahm",NA,"GER","DF,MF","26-360",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 11)","Mönchengladbach","4-2-3-1",3,NA,"Patrick Herrmann · 5&rsquor; Marco Reus · 56&rsquor; Igor de Camargo · 60&rsquor;","1","0","Bayern Munich","4-2-3-1",3,NA,"Mario Gómez · 11&rsquor; Bastian Schweinsteiger · 40&rsquor; Philipp Lahm · 84&rsquor;","0","0","https://fbref.com/en/matches/0160766e/Monchengladbach-Bayern-Munich-November-6-2010-Bundesliga","Bayern Munich","Away","Hans-Jörg Butt",NA,"GER","GK","36-162",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
