"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-2-3-1",2,NA,"Lucas Barrios · 39&rsquor; Ralph Gunesch (OG) · 49&rsquor;","1","0","St. Pauli","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/b639c9b6/Dortmund-St-Pauli-February-19-2011-Bundesliga","Dortmund","Home","Roman Weidenfeller",NA,"GER","GK","30-197",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-2-3-1",2,NA,"Lucas Barrios · 39&rsquor; Ralph Gunesch (OG) · 49&rsquor;","1","0","St. Pauli","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/b639c9b6/Dortmund-St-Pauli-February-19-2011-Bundesliga","St. Pauli","Away","Marius Ebbers",NA,"GER","FW","33-046",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-2-3-1",2,NA,"Lucas Barrios · 39&rsquor; Ralph Gunesch (OG) · 49&rsquor;","1","0","St. Pauli","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/b639c9b6/Dortmund-St-Pauli-February-19-2011-Bundesliga","St. Pauli","Away","Richard Sukuta-Pasu",NA,"GER","FW","20-240",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-2-3-1",2,NA,"Lucas Barrios · 39&rsquor; Ralph Gunesch (OG) · 49&rsquor;","1","0","St. Pauli","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/b639c9b6/Dortmund-St-Pauli-February-19-2011-Bundesliga","St. Pauli","Away","Fin Bartels",NA,"GER","FW,MF","24-012",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-2-3-1",2,NA,"Lucas Barrios · 39&rsquor; Ralph Gunesch (OG) · 49&rsquor;","1","0","St. Pauli","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/b639c9b6/Dortmund-St-Pauli-February-19-2011-Bundesliga","St. Pauli","Away","Charles Takyi",NA,"GHA","MF","26-099",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-2-3-1",2,NA,"Lucas Barrios · 39&rsquor; Ralph Gunesch (OG) · 49&rsquor;","1","0","St. Pauli","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/b639c9b6/Dortmund-St-Pauli-February-19-2011-Bundesliga","St. Pauli","Away","Max Kruse",NA,"GER","FW,MF","22-337",69,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-2-3-1",2,NA,"Lucas Barrios · 39&rsquor; Ralph Gunesch (OG) · 49&rsquor;","1","0","St. Pauli","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/b639c9b6/Dortmund-St-Pauli-February-19-2011-Bundesliga","St. Pauli","Away","Florian Bruns",NA,"GER","MF","31-182",21,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-2-3-1",2,NA,"Lucas Barrios · 39&rsquor; Ralph Gunesch (OG) · 49&rsquor;","1","0","St. Pauli","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/b639c9b6/Dortmund-St-Pauli-February-19-2011-Bundesliga","St. Pauli","Away","Rouwen Hennings",NA,"GER","FW,MF","23-175",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-2-3-1",2,NA,"Lucas Barrios · 39&rsquor; Ralph Gunesch (OG) · 49&rsquor;","1","0","St. Pauli","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/b639c9b6/Dortmund-St-Pauli-February-19-2011-Bundesliga","St. Pauli","Away","Matthias Lehmann",NA,"GER","MF","27-267",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-2-3-1",2,NA,"Lucas Barrios · 39&rsquor; Ralph Gunesch (OG) · 49&rsquor;","1","0","St. Pauli","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/b639c9b6/Dortmund-St-Pauli-February-19-2011-Bundesliga","St. Pauli","Away","Bastian Oczipka",NA,"GER","DF,FW","22-038",11,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-2-3-1",2,NA,"Lucas Barrios · 39&rsquor; Ralph Gunesch (OG) · 49&rsquor;","1","0","St. Pauli","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/b639c9b6/Dortmund-St-Pauli-February-19-2011-Bundesliga","St. Pauli","Away","Moritz Volz",NA,"GER","DF","28-029",79,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-2-3-1",2,NA,"Lucas Barrios · 39&rsquor; Ralph Gunesch (OG) · 49&rsquor;","1","0","St. Pauli","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/b639c9b6/Dortmund-St-Pauli-February-19-2011-Bundesliga","St. Pauli","Away","Ralph Gunesch",NA,"GER","DF","27-170",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,1,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-2-3-1",2,NA,"Lucas Barrios · 39&rsquor; Ralph Gunesch (OG) · 49&rsquor;","1","0","St. Pauli","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/b639c9b6/Dortmund-St-Pauli-February-19-2011-Bundesliga","St. Pauli","Away","Fabio Morena",NA,"GER","DF","30-337",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-2-3-1",2,NA,"Lucas Barrios · 39&rsquor; Ralph Gunesch (OG) · 49&rsquor;","1","0","St. Pauli","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/b639c9b6/Dortmund-St-Pauli-February-19-2011-Bundesliga","St. Pauli","Away","Markus Thorandt",NA,"GER","DF,MF","29-324",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Dortmund","4-2-3-1",2,NA,"Lucas Barrios · 39&rsquor; Ralph Gunesch (OG) · 49&rsquor;","1","0","St. Pauli","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/b639c9b6/Dortmund-St-Pauli-February-19-2011-Bundesliga","St. Pauli","Away","Thomas Kessler",NA,"GER","GK","25-030",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
