"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 73&rsquor; Ciprian Marica · 75&rsquor;","3","0","Mainz 05","4-3-2-1",2,NA,"Malik Fathi · 52&rsquor; André Schürrle · 63&rsquor;","2","0","https://fbref.com/en/matches/0a137056/Stuttgart-Mainz-05-May-1-2010-Bundesliga","Stuttgart","Home","Serdar Tasci",NA,"GER","DF","23-007",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 73&rsquor; Ciprian Marica · 75&rsquor;","3","0","Mainz 05","4-3-2-1",2,NA,"Malik Fathi · 52&rsquor; André Schürrle · 63&rsquor;","2","0","https://fbref.com/en/matches/0a137056/Stuttgart-Mainz-05-May-1-2010-Bundesliga","Stuttgart","Home","Ricardo Osorio",NA,"MEX","DF","30-032",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 73&rsquor; Ciprian Marica · 75&rsquor;","3","0","Mainz 05","4-3-2-1",2,NA,"Malik Fathi · 52&rsquor; André Schürrle · 63&rsquor;","2","0","https://fbref.com/en/matches/0a137056/Stuttgart-Mainz-05-May-1-2010-Bundesliga","Stuttgart","Home","Zdravko Kuzmanović",NA,"SRB","MF","22-221",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 73&rsquor; Ciprian Marica · 75&rsquor;","3","0","Mainz 05","4-3-2-1",2,NA,"Malik Fathi · 52&rsquor; André Schürrle · 63&rsquor;","2","0","https://fbref.com/en/matches/0a137056/Stuttgart-Mainz-05-May-1-2010-Bundesliga","Stuttgart","Home","Jens Lehmann",NA,"GER","GK","40-172",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 73&rsquor; Ciprian Marica · 75&rsquor;","3","0","Mainz 05","4-3-2-1",2,NA,"Malik Fathi · 52&rsquor; André Schürrle · 63&rsquor;","2","0","https://fbref.com/en/matches/0a137056/Stuttgart-Mainz-05-May-1-2010-Bundesliga","Mainz 05","Away","Aristide Bancé",NA,"BFA","FW","25-224",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 73&rsquor; Ciprian Marica · 75&rsquor;","3","0","Mainz 05","4-3-2-1",2,NA,"Malik Fathi · 52&rsquor; André Schürrle · 63&rsquor;","2","0","https://fbref.com/en/matches/0a137056/Stuttgart-Mainz-05-May-1-2010-Bundesliga","Mainz 05","Away","André Schürrle",NA,"GER","FW,MF","19-176",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 73&rsquor; Ciprian Marica · 75&rsquor;","3","0","Mainz 05","4-3-2-1",2,NA,"Malik Fathi · 52&rsquor; André Schürrle · 63&rsquor;","2","0","https://fbref.com/en/matches/0a137056/Stuttgart-Mainz-05-May-1-2010-Bundesliga","Mainz 05","Away","Jan Šimák",NA,"CZE","MF","31-200",77,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 73&rsquor; Ciprian Marica · 75&rsquor;","3","0","Mainz 05","4-3-2-1",2,NA,"Malik Fathi · 52&rsquor; André Schürrle · 63&rsquor;","2","0","https://fbref.com/en/matches/0a137056/Stuttgart-Mainz-05-May-1-2010-Bundesliga","Mainz 05","Away","Chadli Amri",NA,"ALG","FW,MF","25-138",13,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 73&rsquor; Ciprian Marica · 75&rsquor;","3","0","Mainz 05","4-3-2-1",2,NA,"Malik Fathi · 52&rsquor; André Schürrle · 63&rsquor;","2","0","https://fbref.com/en/matches/0a137056/Stuttgart-Mainz-05-May-1-2010-Bundesliga","Mainz 05","Away","Elkin Soto",NA,"COL","MF","29-270",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 73&rsquor; Ciprian Marica · 75&rsquor;","3","0","Mainz 05","4-3-2-1",2,NA,"Malik Fathi · 52&rsquor; André Schürrle · 63&rsquor;","2","0","https://fbref.com/en/matches/0a137056/Stuttgart-Mainz-05-May-1-2010-Bundesliga","Mainz 05","Away","Miroslav Karhan",NA,"SVK","MF","33-314",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 73&rsquor; Ciprian Marica · 75&rsquor;","3","0","Mainz 05","4-3-2-1",2,NA,"Malik Fathi · 52&rsquor; André Schürrle · 63&rsquor;","2","0","https://fbref.com/en/matches/0a137056/Stuttgart-Mainz-05-May-1-2010-Bundesliga","Mainz 05","Away","Eugen Polanski",NA,"POL","MF","24-045",77,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 73&rsquor; Ciprian Marica · 75&rsquor;","3","0","Mainz 05","4-3-2-1",2,NA,"Malik Fathi · 52&rsquor; André Schürrle · 63&rsquor;","2","0","https://fbref.com/en/matches/0a137056/Stuttgart-Mainz-05-May-1-2010-Bundesliga","Mainz 05","Away","Ádám Szalai",NA,"HUN","FW","22-143",5,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 73&rsquor; Ciprian Marica · 75&rsquor;","3","0","Mainz 05","4-3-2-1",2,NA,"Malik Fathi · 52&rsquor; André Schürrle · 63&rsquor;","2","0","https://fbref.com/en/matches/0a137056/Stuttgart-Mainz-05-May-1-2010-Bundesliga","Mainz 05","Away","Florian Heller",NA,"GER","FW,MF","28-052",8,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 73&rsquor; Ciprian Marica · 75&rsquor;","3","0","Mainz 05","4-3-2-1",2,NA,"Malik Fathi · 52&rsquor; André Schürrle · 63&rsquor;","2","0","https://fbref.com/en/matches/0a137056/Stuttgart-Mainz-05-May-1-2010-Bundesliga","Mainz 05","Away","Malik Fathi",NA,"GER","DF","26-184",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 73&rsquor; Ciprian Marica · 75&rsquor;","3","0","Mainz 05","4-3-2-1",2,NA,"Malik Fathi · 52&rsquor; André Schürrle · 63&rsquor;","2","0","https://fbref.com/en/matches/0a137056/Stuttgart-Mainz-05-May-1-2010-Bundesliga","Mainz 05","Away","Nikolče Noveski",NA,"MKD","DF","31-003",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 73&rsquor; Ciprian Marica · 75&rsquor;","3","0","Mainz 05","4-3-2-1",2,NA,"Malik Fathi · 52&rsquor; André Schürrle · 63&rsquor;","2","0","https://fbref.com/en/matches/0a137056/Stuttgart-Mainz-05-May-1-2010-Bundesliga","Mainz 05","Away","Niko Bungert",NA,"GER","DF","23-189",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 73&rsquor; Ciprian Marica · 75&rsquor;","3","0","Mainz 05","4-3-2-1",2,NA,"Malik Fathi · 52&rsquor; André Schürrle · 63&rsquor;","2","0","https://fbref.com/en/matches/0a137056/Stuttgart-Mainz-05-May-1-2010-Bundesliga","Mainz 05","Away","Radoslav Zabavník",NA,"SVK","DF,MF","29-227",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Stuttgart","4-4-2",2,NA,"Ciprian Marica · 73&rsquor; Ciprian Marica · 75&rsquor;","3","0","Mainz 05","4-3-2-1",2,NA,"Malik Fathi · 52&rsquor; André Schürrle · 63&rsquor;","2","0","https://fbref.com/en/matches/0a137056/Stuttgart-Mainz-05-May-1-2010-Bundesliga","Mainz 05","Away","Christian Wetklo",NA,"GER","GK","30-110",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
