"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Werder Bremen","3-1-4-2",1,0.9,"Christian Groß · 56&rsquor;","1","0","RB Leipzig","4-4-2",2,1.7,"André Silva · 13&rsquor; Xaver Schlager · 71&rsquor;","2","0","https://fbref.com/en/matches/5802a6a1/Werder-Bremen-RB-Leipzig-November-12-2022-Bundesliga","Werder Bremen","Home","Nicolai Rapp",23,"GER","CB,DM","25-334",19,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,15,18,83.3,3,9,0,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Werder Bremen","3-1-4-2",1,0.9,"Christian Groß · 56&rsquor;","1","0","RB Leipzig","4-4-2",2,1.7,"André Silva · 13&rsquor; Xaver Schlager · 71&rsquor;","2","0","https://fbref.com/en/matches/5802a6a1/Werder-Bremen-RB-Leipzig-November-12-2022-Bundesliga","Werder Bremen","Home","Marco Friedl",32,"AUT","CB","24-241",90,0,0,0,0,0,0,0,0,73,4,2,5,0,0,0.1,2,0,49,61,80.3,6,43,1,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Werder Bremen","3-1-4-2",1,0.9,"Christian Groß · 56&rsquor;","1","0","RB Leipzig","4-4-2",2,1.7,"André Silva · 13&rsquor; Xaver Schlager · 71&rsquor;","2","0","https://fbref.com/en/matches/5802a6a1/Werder-Bremen-RB-Leipzig-November-12-2022-Bundesliga","Werder Bremen","Home","Niklas Stark",4,"GER","CB","27-212",90,0,0,0,0,0,0,1,0,70,1,2,1,0,0,0,0,0,55,62,88.7,3,36,0,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Werder Bremen","3-1-4-2",1,0.9,"Christian Groß · 56&rsquor;","1","0","RB Leipzig","4-4-2",2,1.7,"André Silva · 13&rsquor; Xaver Schlager · 71&rsquor;","2","0","https://fbref.com/en/matches/5802a6a1/Werder-Bremen-RB-Leipzig-November-12-2022-Bundesliga","Werder Bremen","Home","Amos Pieper",5,"GER","CB","24-299",79,0,0,0,0,0,0,0,0,58,0,2,0,0,0,0,0,0,40,53,75.5,2,38,2,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Werder Bremen","3-1-4-2",1,0.9,"Christian Groß · 56&rsquor;","1","0","RB Leipzig","4-4-2",2,1.7,"André Silva · 13&rsquor; Xaver Schlager · 71&rsquor;","2","0","https://fbref.com/en/matches/5802a6a1/Werder-Bremen-RB-Leipzig-November-12-2022-Bundesliga","Werder Bremen","Home","Niklas Schmidt",22,"GER","CM","24-256",11,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0.1,2,0,13,14,92.9,3,11,0,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Werder Bremen","3-1-4-2",1,0.9,"Christian Groß · 56&rsquor;","1","0","RB Leipzig","4-4-2",2,1.7,"André Silva · 13&rsquor; Xaver Schlager · 71&rsquor;","2","0","https://fbref.com/en/matches/5802a6a1/Werder-Bremen-RB-Leipzig-November-12-2022-Bundesliga","Werder Bremen","Home","Jiří Pavlenka",1,"CZE","GK","30-212",90,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,27,34,79.4,0,19,0,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Werder Bremen","3-1-4-2",1,0.9,"Christian Groß · 56&rsquor;","1","0","RB Leipzig","4-4-2",2,1.7,"André Silva · 13&rsquor; Xaver Schlager · 71&rsquor;","2","0","https://fbref.com/en/matches/5802a6a1/Werder-Bremen-RB-Leipzig-November-12-2022-Bundesliga","RB Leipzig","Away","Christopher Nkunku",18,"FRA","FW","24-363",90,0,0,0,0,4,0,0,0,48,1,0,0,0.6,0.6,0,1,0,27,35,77.1,4,33,2,5,2
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Werder Bremen","3-1-4-2",1,0.9,"Christian Groß · 56&rsquor;","1","0","RB Leipzig","4-4-2",2,1.7,"André Silva · 13&rsquor; Xaver Schlager · 71&rsquor;","2","0","https://fbref.com/en/matches/5802a6a1/Werder-Bremen-RB-Leipzig-November-12-2022-Bundesliga","RB Leipzig","Away","André Silva",19,"POR","FW","27-006",82,1,1,0,0,3,1,0,0,38,0,0,1,0.4,0.4,0.1,2,1,23,30,76.7,2,23,1,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Werder Bremen","3-1-4-2",1,0.9,"Christian Groß · 56&rsquor;","1","0","RB Leipzig","4-4-2",2,1.7,"André Silva · 13&rsquor; Xaver Schlager · 71&rsquor;","2","0","https://fbref.com/en/matches/5802a6a1/Werder-Bremen-RB-Leipzig-November-12-2022-Bundesliga","RB Leipzig","Away","Yussuf Poulsen",9,"DEN","FW","28-150",8,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,5,20,0,4,0,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Werder Bremen","3-1-4-2",1,0.9,"Christian Groß · 56&rsquor;","1","0","RB Leipzig","4-4-2",2,1.7,"André Silva · 13&rsquor; Xaver Schlager · 71&rsquor;","2","0","https://fbref.com/en/matches/5802a6a1/Werder-Bremen-RB-Leipzig-November-12-2022-Bundesliga","RB Leipzig","Away","Emil Forsberg",10,"SWE","LM","31-020",71,0,1,0,0,0,0,1,0,42,0,0,1,0,0,0.2,4,2,34,36,94.4,4,34,2,1,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Werder Bremen","3-1-4-2",1,0.9,"Christian Groß · 56&rsquor;","1","0","RB Leipzig","4-4-2",2,1.7,"André Silva · 13&rsquor; Xaver Schlager · 71&rsquor;","2","0","https://fbref.com/en/matches/5802a6a1/Werder-Bremen-RB-Leipzig-November-12-2022-Bundesliga","RB Leipzig","Away","Dani Olmo",7,"ESP","LM,CM","24-189",19,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,3,3,100,0,4,0,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Werder Bremen","3-1-4-2",1,0.9,"Christian Groß · 56&rsquor;","1","0","RB Leipzig","4-4-2",2,1.7,"André Silva · 13&rsquor; Xaver Schlager · 71&rsquor;","2","0","https://fbref.com/en/matches/5802a6a1/Werder-Bremen-RB-Leipzig-November-12-2022-Bundesliga","RB Leipzig","Away","Amadou Haidara",8,"MLI","CM","24-285",75,0,0,0,0,0,0,1,0,51,0,0,1,0,0,0,3,1,39,47,83,5,32,0,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Werder Bremen","3-1-4-2",1,0.9,"Christian Groß · 56&rsquor;","1","0","RB Leipzig","4-4-2",2,1.7,"André Silva · 13&rsquor; Xaver Schlager · 71&rsquor;","2","0","https://fbref.com/en/matches/5802a6a1/Werder-Bremen-RB-Leipzig-November-12-2022-Bundesliga","RB Leipzig","Away","Kevin Kampl",44,"SVN","CM","32-034",15,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,1,0,4,4,100,1,2,0,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Werder Bremen","3-1-4-2",1,0.9,"Christian Groß · 56&rsquor;","1","0","RB Leipzig","4-4-2",2,1.7,"André Silva · 13&rsquor; Xaver Schlager · 71&rsquor;","2","0","https://fbref.com/en/matches/5802a6a1/Werder-Bremen-RB-Leipzig-November-12-2022-Bundesliga","RB Leipzig","Away","Xaver Schlager",24,"AUT","CM","25-045",90,1,0,0,0,1,1,0,0,80,4,2,0,0.1,0.1,0,2,0,54,66,81.8,4,52,1,2,1
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Werder Bremen","3-1-4-2",1,0.9,"Christian Groß · 56&rsquor;","1","0","RB Leipzig","4-4-2",2,1.7,"André Silva · 13&rsquor; Xaver Schlager · 71&rsquor;","2","0","https://fbref.com/en/matches/5802a6a1/Werder-Bremen-RB-Leipzig-November-12-2022-Bundesliga","RB Leipzig","Away","Dominik Szoboszlai",17,"HUN","RM","22-018",82,0,0,0,0,4,1,0,0,65,1,0,1,0.3,0.3,0.3,6,0,47,54,87,3,42,3,2,1
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Werder Bremen","3-1-4-2",1,0.9,"Christian Groß · 56&rsquor;","1","0","RB Leipzig","4-4-2",2,1.7,"André Silva · 13&rsquor; Xaver Schlager · 71&rsquor;","2","0","https://fbref.com/en/matches/5802a6a1/Werder-Bremen-RB-Leipzig-November-12-2022-Bundesliga","RB Leipzig","Away","Marcel Halstenberg",23,"GER","CB","31-046",8,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,4,50,1,2,0,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Werder Bremen","3-1-4-2",1,0.9,"Christian Groß · 56&rsquor;","1","0","RB Leipzig","4-4-2",2,1.7,"André Silva · 13&rsquor; Xaver Schlager · 71&rsquor;","2","0","https://fbref.com/en/matches/5802a6a1/Werder-Bremen-RB-Leipzig-November-12-2022-Bundesliga","RB Leipzig","Away","David Raum",22,"GER","LB","24-204",90,0,0,0,0,0,0,0,0,65,3,1,2,0,0,0,0,0,35,52,67.3,2,32,0,1,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Werder Bremen","3-1-4-2",1,0.9,"Christian Groß · 56&rsquor;","1","0","RB Leipzig","4-4-2",2,1.7,"André Silva · 13&rsquor; Xaver Schlager · 71&rsquor;","2","0","https://fbref.com/en/matches/5802a6a1/Werder-Bremen-RB-Leipzig-November-12-2022-Bundesliga","RB Leipzig","Away","Joško Gvardiol",32,"CRO","CB","20-293",90,0,0,0,0,0,0,0,0,79,0,2,1,0,0,0.1,2,0,55,69,79.7,3,53,1,1,1
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Werder Bremen","3-1-4-2",1,0.9,"Christian Groß · 56&rsquor;","1","0","RB Leipzig","4-4-2",2,1.7,"André Silva · 13&rsquor; Xaver Schlager · 71&rsquor;","2","0","https://fbref.com/en/matches/5802a6a1/Werder-Bremen-RB-Leipzig-November-12-2022-Bundesliga","RB Leipzig","Away","Willi Orban",4,"HUN","CB","30-009",90,0,0,0,0,1,0,0,0,74,0,1,0,0.1,0.1,0.1,1,0,58,62,93.5,3,54,0,1,1
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Werder Bremen","3-1-4-2",1,0.9,"Christian Groß · 56&rsquor;","1","0","RB Leipzig","4-4-2",2,1.7,"André Silva · 13&rsquor; Xaver Schlager · 71&rsquor;","2","0","https://fbref.com/en/matches/5802a6a1/Werder-Bremen-RB-Leipzig-November-12-2022-Bundesliga","RB Leipzig","Away","Benjamin Henrichs",39,"GER","RB","25-262",90,0,0,0,0,1,0,0,0,61,1,1,0,0.1,0.1,0.4,4,0,49,55,89.1,4,43,1,1,1
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Werder Bremen","3-1-4-2",1,0.9,"Christian Groß · 56&rsquor;","1","0","RB Leipzig","4-4-2",2,1.7,"André Silva · 13&rsquor; Xaver Schlager · 71&rsquor;","2","0","https://fbref.com/en/matches/5802a6a1/Werder-Bremen-RB-Leipzig-November-12-2022-Bundesliga","RB Leipzig","Away","Janis Blaswich",21,"GER","GK","31-194",90,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,29,40,72.5,0,34,0,0,0
