"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Eintracht Frankfurt","4-1-2-1-2",1,NA,"Caio Alves · 17&rsquor;","1","0","Nürnberg","4-1-2-1-2",1,NA,"Albert Bunjaku · 64&rsquor;","1","0","https://fbref.com/en/matches/dea870a1/Eintracht-Frankfurt-Nurnberg-August-15-2009-Bundesliga","Nürnberg","Away","Christian Eigler",NA,"GER","FW","25-226",55,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Eintracht Frankfurt","4-1-2-1-2",1,NA,"Caio Alves · 17&rsquor;","1","0","Nürnberg","4-1-2-1-2",1,NA,"Albert Bunjaku · 64&rsquor;","1","0","https://fbref.com/en/matches/dea870a1/Eintracht-Frankfurt-Nurnberg-August-15-2009-Bundesliga","Nürnberg","Away","Albert Bunjaku",NA,"KVX","FW","25-259",35,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Eintracht Frankfurt","4-1-2-1-2",1,NA,"Caio Alves · 17&rsquor;","1","0","Nürnberg","4-1-2-1-2",1,NA,"Albert Bunjaku · 64&rsquor;","1","0","https://fbref.com/en/matches/dea870a1/Eintracht-Frankfurt-Nurnberg-August-15-2009-Bundesliga","Nürnberg","Away","Marek Mintál",NA,"SVK","FW,MF","31-347",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Eintracht Frankfurt","4-1-2-1-2",1,NA,"Caio Alves · 17&rsquor;","1","0","Nürnberg","4-1-2-1-2",1,NA,"Albert Bunjaku · 64&rsquor;","1","0","https://fbref.com/en/matches/dea870a1/Eintracht-Frankfurt-Nurnberg-August-15-2009-Bundesliga","Nürnberg","Away","İlkay Gündoğan",NA,"GER","MF","18-295",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Eintracht Frankfurt","4-1-2-1-2",1,NA,"Caio Alves · 17&rsquor;","1","0","Nürnberg","4-1-2-1-2",1,NA,"Albert Bunjaku · 64&rsquor;","1","0","https://fbref.com/en/matches/dea870a1/Eintracht-Frankfurt-Nurnberg-August-15-2009-Bundesliga","Nürnberg","Away","Peer Kluge",NA,"GER","MF","28-266",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Eintracht Frankfurt","4-1-2-1-2",1,NA,"Caio Alves · 17&rsquor;","1","0","Nürnberg","4-1-2-1-2",1,NA,"Albert Bunjaku · 64&rsquor;","1","0","https://fbref.com/en/matches/dea870a1/Eintracht-Frankfurt-Nurnberg-August-15-2009-Bundesliga","Nürnberg","Away","Jawhar Mnari",NA,"TUN","MF","32-280",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Eintracht Frankfurt","4-1-2-1-2",1,NA,"Caio Alves · 17&rsquor;","1","0","Nürnberg","4-1-2-1-2",1,NA,"Albert Bunjaku · 64&rsquor;","1","0","https://fbref.com/en/matches/dea870a1/Eintracht-Frankfurt-Nurnberg-August-15-2009-Bundesliga","Nürnberg","Away","Javier Pinola",NA,"ARG","DF","26-172",81,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Eintracht Frankfurt","4-1-2-1-2",1,NA,"Caio Alves · 17&rsquor;","1","0","Nürnberg","4-1-2-1-2",1,NA,"Albert Bunjaku · 64&rsquor;","1","0","https://fbref.com/en/matches/dea870a1/Eintracht-Frankfurt-Nurnberg-August-15-2009-Bundesliga","Nürnberg","Away","Juri Judt",NA,"GER","DF,MF","23-022",9,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Eintracht Frankfurt","4-1-2-1-2",1,NA,"Caio Alves · 17&rsquor;","1","0","Nürnberg","4-1-2-1-2",1,NA,"Albert Bunjaku · 64&rsquor;","1","0","https://fbref.com/en/matches/dea870a1/Eintracht-Frankfurt-Nurnberg-August-15-2009-Bundesliga","Nürnberg","Away","Dominic Maroh",NA,"SVN","DF","22-164",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Eintracht Frankfurt","4-1-2-1-2",1,NA,"Caio Alves · 17&rsquor;","1","0","Nürnberg","4-1-2-1-2",1,NA,"Albert Bunjaku · 64&rsquor;","1","0","https://fbref.com/en/matches/dea870a1/Eintracht-Frankfurt-Nurnberg-August-15-2009-Bundesliga","Nürnberg","Away","Andreas Wolf",NA,"GER","DF","27-064",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Eintracht Frankfurt","4-1-2-1-2",1,NA,"Caio Alves · 17&rsquor;","1","0","Nürnberg","4-1-2-1-2",1,NA,"Albert Bunjaku · 64&rsquor;","1","0","https://fbref.com/en/matches/dea870a1/Eintracht-Frankfurt-Nurnberg-August-15-2009-Bundesliga","Nürnberg","Away","Dennis Diekmeier",NA,"GER","DF,MF","19-299",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 2)","Eintracht Frankfurt","4-1-2-1-2",1,NA,"Caio Alves · 17&rsquor;","1","0","Nürnberg","4-1-2-1-2",1,NA,"Albert Bunjaku · 64&rsquor;","1","0","https://fbref.com/en/matches/dea870a1/Eintracht-Frankfurt-Nurnberg-August-15-2009-Bundesliga","Nürnberg","Away","Raphael Schäfer",NA,"GER","GK","30-197",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
