"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","3-4-3",1,2.6,"Jonas Hofmann · 42&rsquor;","3","0","Stuttgart","3-1-4-2",1,0.3,"Konstantinos Mavropanos · 15&rsquor;","3","0","https://fbref.com/en/matches/6dfac175/Monchengladbach-Stuttgart-October-16-2021-Bundesliga","Mönchengladbach","Home","Keanan Bennetts",37,"ENG","WB","22-221",10,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,3,6,50,0,3,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","3-4-3",1,2.6,"Jonas Hofmann · 42&rsquor;","3","0","Stuttgart","3-1-4-2",1,0.3,"Konstantinos Mavropanos · 15&rsquor;","3","0","https://fbref.com/en/matches/6dfac175/Monchengladbach-Stuttgart-October-16-2021-Bundesliga","Mönchengladbach","Home","Jordan Beyer",15,"GER","CB","21-150",90,0,0,0,0,3,0,0,0,75,2,2,3,0.3,0.3,0,3,0,58,63,92.1,1,56,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","3-4-3",1,2.6,"Jonas Hofmann · 42&rsquor;","3","0","Stuttgart","3-1-4-2",1,0.3,"Konstantinos Mavropanos · 15&rsquor;","3","0","https://fbref.com/en/matches/6dfac175/Monchengladbach-Stuttgart-October-16-2021-Bundesliga","Mönchengladbach","Home","Nico Elvedi",30,"SUI","CB","25-016",90,0,0,0,0,1,0,0,0,100,0,0,1,0.1,0.1,0,2,0,90,94,95.7,6,78,1,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","3-4-3",1,2.6,"Jonas Hofmann · 42&rsquor;","3","0","Stuttgart","3-1-4-2",1,0.3,"Konstantinos Mavropanos · 15&rsquor;","3","0","https://fbref.com/en/matches/6dfac175/Monchengladbach-Stuttgart-October-16-2021-Bundesliga","Mönchengladbach","Home","Matthias Ginter",28,"GER","CB","27-270",90,0,0,0,0,5,1,0,0,113,2,3,0,0.3,0.3,0.5,8,0,81,103,78.6,10,93,3,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","3-4-3",1,2.6,"Jonas Hofmann · 42&rsquor;","3","0","Stuttgart","3-1-4-2",1,0.3,"Konstantinos Mavropanos · 15&rsquor;","3","0","https://fbref.com/en/matches/6dfac175/Monchengladbach-Stuttgart-October-16-2021-Bundesliga","Mönchengladbach","Home","Yann Sommer",1,"SUI","GK","32-303",90,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,35,44,79.5,0,33,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","3-4-3",1,2.6,"Jonas Hofmann · 42&rsquor;","3","0","Stuttgart","3-1-4-2",1,0.3,"Konstantinos Mavropanos · 15&rsquor;","3","0","https://fbref.com/en/matches/6dfac175/Monchengladbach-Stuttgart-October-16-2021-Bundesliga","Stuttgart","Away","Chris Führich",22,"GER","FW,RW","23-280",90,0,0,0,0,1,1,1,0,42,1,3,1,0.1,0.1,0,1,0,27,30,90,3,28,2,2,1
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","3-4-3",1,2.6,"Jonas Hofmann · 42&rsquor;","3","0","Stuttgart","3-1-4-2",1,0.3,"Konstantinos Mavropanos · 15&rsquor;","3","0","https://fbref.com/en/matches/6dfac175/Monchengladbach-Stuttgart-October-16-2021-Bundesliga","Stuttgart","Away","Omar Marmoush",17,"EGY","FW","",73,0,1,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","3-4-3",1,2.6,"Jonas Hofmann · 42&rsquor;","3","0","Stuttgart","3-1-4-2",1,0.3,"Konstantinos Mavropanos · 15&rsquor;","3","0","https://fbref.com/en/matches/6dfac175/Monchengladbach-Stuttgart-October-16-2021-Bundesliga","Stuttgart","Away","Wahid Faghir",19,"DEN","FW","18-079",17,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,6,33.3,0,6,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","3-4-3",1,2.6,"Jonas Hofmann · 42&rsquor;","3","0","Stuttgart","3-1-4-2",1,0.3,"Konstantinos Mavropanos · 15&rsquor;","3","0","https://fbref.com/en/matches/6dfac175/Monchengladbach-Stuttgart-October-16-2021-Bundesliga","Stuttgart","Away","Borna Sosa",24,"CRO","LW","23-268",90,0,0,0,0,0,0,0,0,45,0,0,2,0,0,0,1,1,31,38,81.6,2,25,4,1,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","3-4-3",1,2.6,"Jonas Hofmann · 42&rsquor;","3","0","Stuttgart","3-1-4-2",1,0.3,"Konstantinos Mavropanos · 15&rsquor;","3","0","https://fbref.com/en/matches/6dfac175/Monchengladbach-Stuttgart-October-16-2021-Bundesliga","Stuttgart","Away","Tanguy Coulibaly",7,"FRA","RW","20-240",73,0,0,0,0,2,0,0,0,42,3,1,1,0.1,0.1,0,3,0,21,25,84,1,31,5,6,3
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","3-4-3",1,2.6,"Jonas Hofmann · 42&rsquor;","3","0","Stuttgart","3-1-4-2",1,0.3,"Konstantinos Mavropanos · 15&rsquor;","3","0","https://fbref.com/en/matches/6dfac175/Monchengladbach-Stuttgart-October-16-2021-Bundesliga","Stuttgart","Away","Philipp Förster",20,"GER","FW,CM","26-254",17,0,0,0,0,0,0,0,0,18,0,0,1,0,0,0,0,0,11,13,84.6,0,8,0,1,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","3-4-3",1,2.6,"Jonas Hofmann · 42&rsquor;","3","0","Stuttgart","3-1-4-2",1,0.3,"Konstantinos Mavropanos · 15&rsquor;","3","0","https://fbref.com/en/matches/6dfac175/Monchengladbach-Stuttgart-October-16-2021-Bundesliga","Stuttgart","Away","Wataru Endo",3,"JPN","CM","28-249",90,0,0,0,0,0,0,0,0,54,3,1,1,0,0,0,0,0,31,43,72.1,6,28,0,1,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","3-4-3",1,2.6,"Jonas Hofmann · 42&rsquor;","3","0","Stuttgart","3-1-4-2",1,0.3,"Konstantinos Mavropanos · 15&rsquor;","3","0","https://fbref.com/en/matches/6dfac175/Monchengladbach-Stuttgart-October-16-2021-Bundesliga","Stuttgart","Away","Nikolas Nartey",28,"DEN","CM,DM","21-236",90,0,0,0,0,0,0,0,0,57,0,1,3,0,0,0,2,0,33,46,71.7,5,32,1,1,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","3-4-3",1,2.6,"Jonas Hofmann · 42&rsquor;","3","0","Stuttgart","3-1-4-2",1,0.3,"Konstantinos Mavropanos · 15&rsquor;","3","0","https://fbref.com/en/matches/6dfac175/Monchengladbach-Stuttgart-October-16-2021-Bundesliga","Stuttgart","Away","Atakan Karazor",16,"GER","DM","25-003",88,0,0,0,0,0,0,1,0,73,2,3,0,0,0,0,0,0,45,58,77.6,3,42,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","3-4-3",1,2.6,"Jonas Hofmann · 42&rsquor;","3","0","Stuttgart","3-1-4-2",1,0.3,"Konstantinos Mavropanos · 15&rsquor;","3","0","https://fbref.com/en/matches/6dfac175/Monchengladbach-Stuttgart-October-16-2021-Bundesliga","Stuttgart","Away","Daniel Didavi",10,"GER","FW","31-237",2,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","3-4-3",1,2.6,"Jonas Hofmann · 42&rsquor;","3","0","Stuttgart","3-1-4-2",1,0.3,"Konstantinos Mavropanos · 15&rsquor;","3","0","https://fbref.com/en/matches/6dfac175/Monchengladbach-Stuttgart-October-16-2021-Bundesliga","Stuttgart","Away","Marc-Oliver Kempf",4,"GER","CB","26-261",90,0,0,0,0,0,0,1,0,62,3,3,1,0,0,0.1,1,0,41,49,83.7,5,23,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","3-4-3",1,2.6,"Jonas Hofmann · 42&rsquor;","3","0","Stuttgart","3-1-4-2",1,0.3,"Konstantinos Mavropanos · 15&rsquor;","3","0","https://fbref.com/en/matches/6dfac175/Monchengladbach-Stuttgart-October-16-2021-Bundesliga","Stuttgart","Away","Hiroki Ito",37,"JPN","CB","22-157",90,0,0,0,0,0,0,0,0,45,1,1,2,0,0,0,0,0,23,36,63.9,1,21,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","3-4-3",1,2.6,"Jonas Hofmann · 42&rsquor;","3","0","Stuttgart","3-1-4-2",1,0.3,"Konstantinos Mavropanos · 15&rsquor;","3","0","https://fbref.com/en/matches/6dfac175/Monchengladbach-Stuttgart-October-16-2021-Bundesliga","Stuttgart","Away","Konstantinos Mavropanos",5,"GRE","CB","23-309",90,1,0,0,0,2,1,0,0,83,2,1,2,0.1,0.1,0,0,0,52,66,78.8,5,48,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","3-4-3",1,2.6,"Jonas Hofmann · 42&rsquor;","3","0","Stuttgart","3-1-4-2",1,0.3,"Konstantinos Mavropanos · 15&rsquor;","3","0","https://fbref.com/en/matches/6dfac175/Monchengladbach-Stuttgart-October-16-2021-Bundesliga","Stuttgart","Away","Fabian Bredlow",33,"GER","GK","26-228",90,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,26,30,86.7,0,21,0,0,0
