"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-04-16","Fußball-Bundesliga (Matchweek 30)","Freiburg","4-2-3-1",3,2.2,"Lukas Kübler · 4&rsquor; Roland Sallai · 16&rsquor; Roland Sallai · 53&rsquor;","0","0","Bochum","4-3-3",0,0.4,"Kostas Stafylidis · 68&rsquor;","0","1","https://fbref.com/en/matches/d568b6dd/Freiburg-Bochum-April-16-2022-Bundesliga","Freiburg","Home","Christian Günter",30,"GER","LB","29-047",90,0,0,0,0,0,0,0,0,48,1,0,0,0,0,0.5,2,0,31,44,70.5,2,23,2,1,0
"Fußball-Bundesliga","2022-04-16","Fußball-Bundesliga (Matchweek 30)","Freiburg","4-2-3-1",3,2.2,"Lukas Kübler · 4&rsquor; Roland Sallai · 16&rsquor; Roland Sallai · 53&rsquor;","0","0","Bochum","4-3-3",0,0.4,"Kostas Stafylidis · 68&rsquor;","0","1","https://fbref.com/en/matches/d568b6dd/Freiburg-Bochum-April-16-2022-Bundesliga","Freiburg","Home","Nico Schlotterbeck",4,"GER","CB","22-136",90,0,0,0,0,1,1,0,0,90,2,1,0,0.6,0.6,0,1,0,71,82,86.6,6,50,1,0,0
"Fußball-Bundesliga","2022-04-16","Fußball-Bundesliga (Matchweek 30)","Freiburg","4-2-3-1",3,2.2,"Lukas Kübler · 4&rsquor; Roland Sallai · 16&rsquor; Roland Sallai · 53&rsquor;","0","0","Bochum","4-3-3",0,0.4,"Kostas Stafylidis · 68&rsquor;","0","1","https://fbref.com/en/matches/d568b6dd/Freiburg-Bochum-April-16-2022-Bundesliga","Freiburg","Home","Philipp Lienhart",3,"AUT","CB","25-279",90,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,64,72,88.9,4,49,0,0,0
"Fußball-Bundesliga","2022-04-16","Fußball-Bundesliga (Matchweek 30)","Freiburg","4-2-3-1",3,2.2,"Lukas Kübler · 4&rsquor; Roland Sallai · 16&rsquor; Roland Sallai · 53&rsquor;","0","0","Bochum","4-3-3",0,0.4,"Kostas Stafylidis · 68&rsquor;","0","1","https://fbref.com/en/matches/d568b6dd/Freiburg-Bochum-April-16-2022-Bundesliga","Freiburg","Home","Lukas Kübler",17,"GER","RB","29-229",64,1,0,0,0,1,1,0,0,42,3,1,2,0.1,0.1,0,0,0,24,32,75,1,17,0,0,0
"Fußball-Bundesliga","2022-04-16","Fußball-Bundesliga (Matchweek 30)","Freiburg","4-2-3-1",3,2.2,"Lukas Kübler · 4&rsquor; Roland Sallai · 16&rsquor; Roland Sallai · 53&rsquor;","0","0","Bochum","4-3-3",0,0.4,"Kostas Stafylidis · 68&rsquor;","0","1","https://fbref.com/en/matches/d568b6dd/Freiburg-Bochum-April-16-2022-Bundesliga","Freiburg","Home","Jonathan Schmid",7,"FRA","RB","31-298",26,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0.2,1,0,19,21,90.5,2,10,1,2,1
"Fußball-Bundesliga","2022-04-16","Fußball-Bundesliga (Matchweek 30)","Freiburg","4-2-3-1",3,2.2,"Lukas Kübler · 4&rsquor; Roland Sallai · 16&rsquor; Roland Sallai · 53&rsquor;","0","0","Bochum","4-3-3",0,0.4,"Kostas Stafylidis · 68&rsquor;","0","1","https://fbref.com/en/matches/d568b6dd/Freiburg-Bochum-April-16-2022-Bundesliga","Freiburg","Home","Mark Flekken",26,"NED","GK","28-307",90,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,36,47,76.6,0,32,0,0,0
"Fußball-Bundesliga","2022-04-16","Fußball-Bundesliga (Matchweek 30)","Freiburg","4-2-3-1",3,2.2,"Lukas Kübler · 4&rsquor; Roland Sallai · 16&rsquor; Roland Sallai · 53&rsquor;","0","0","Bochum","4-3-3",0,0.4,"Kostas Stafylidis · 68&rsquor;","0","1","https://fbref.com/en/matches/d568b6dd/Freiburg-Bochum-April-16-2022-Bundesliga","Bochum","Away","Sebastian Polter",40,"GER","FW","31-015",65,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0,1,0,7,11,63.6,1,10,0,0,0
"Fußball-Bundesliga","2022-04-16","Fußball-Bundesliga (Matchweek 30)","Freiburg","4-2-3-1",3,2.2,"Lukas Kübler · 4&rsquor; Roland Sallai · 16&rsquor; Roland Sallai · 53&rsquor;","0","0","Bochum","4-3-3",0,0.4,"Kostas Stafylidis · 68&rsquor;","0","1","https://fbref.com/en/matches/d568b6dd/Freiburg-Bochum-April-16-2022-Bundesliga","Bochum","Away","Jürgen Locadia",19,"NED","FW","28-160",25,0,0,0,0,1,0,0,0,14,1,0,0,0,0,0,2,0,5,8,62.5,0,7,1,0,0
"Fußball-Bundesliga","2022-04-16","Fußball-Bundesliga (Matchweek 30)","Freiburg","4-2-3-1",3,2.2,"Lukas Kübler · 4&rsquor; Roland Sallai · 16&rsquor; Roland Sallai · 53&rsquor;","0","0","Bochum","4-3-3",0,0.4,"Kostas Stafylidis · 68&rsquor;","0","1","https://fbref.com/en/matches/d568b6dd/Freiburg-Bochum-April-16-2022-Bundesliga","Bochum","Away","Takuma Asano",10,"JPN","LW","27-157",45,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0.1,1,0,10,11,90.9,0,11,1,1,0
"Fußball-Bundesliga","2022-04-16","Fußball-Bundesliga (Matchweek 30)","Freiburg","4-2-3-1",3,2.2,"Lukas Kübler · 4&rsquor; Roland Sallai · 16&rsquor; Roland Sallai · 53&rsquor;","0","0","Bochum","4-3-3",0,0.4,"Kostas Stafylidis · 68&rsquor;","0","1","https://fbref.com/en/matches/d568b6dd/Freiburg-Bochum-April-16-2022-Bundesliga","Bochum","Away","Danny Blum",7,"GER","LW,LB","31-099",45,0,0,0,0,1,1,0,0,21,0,0,2,0,0,0.1,1,0,12,17,70.6,0,6,1,0,0
"Fußball-Bundesliga","2022-04-16","Fußball-Bundesliga (Matchweek 30)","Freiburg","4-2-3-1",3,2.2,"Lukas Kübler · 4&rsquor; Roland Sallai · 16&rsquor; Roland Sallai · 53&rsquor;","0","0","Bochum","4-3-3",0,0.4,"Kostas Stafylidis · 68&rsquor;","0","1","https://fbref.com/en/matches/d568b6dd/Freiburg-Bochum-April-16-2022-Bundesliga","Bochum","Away","Miloš Pantović",27,"SRB","RW","25-283",45,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,5,8,62.5,0,6,0,0,0
"Fußball-Bundesliga","2022-04-16","Fußball-Bundesliga (Matchweek 30)","Freiburg","4-2-3-1",3,2.2,"Lukas Kübler · 4&rsquor; Roland Sallai · 16&rsquor; Roland Sallai · 53&rsquor;","0","0","Bochum","4-3-3",0,0.4,"Kostas Stafylidis · 68&rsquor;","0","1","https://fbref.com/en/matches/d568b6dd/Freiburg-Bochum-April-16-2022-Bundesliga","Bochum","Away","Simon Zoller",9,"GER","RW,RM","30-294",45,0,0,0,0,1,1,0,0,12,0,1,0,0.1,0.1,0,0,0,6,10,60,0,4,0,0,0
"Fußball-Bundesliga","2022-04-16","Fußball-Bundesliga (Matchweek 30)","Freiburg","4-2-3-1",3,2.2,"Lukas Kübler · 4&rsquor; Roland Sallai · 16&rsquor; Roland Sallai · 53&rsquor;","0","0","Bochum","4-3-3",0,0.4,"Kostas Stafylidis · 68&rsquor;","0","1","https://fbref.com/en/matches/d568b6dd/Freiburg-Bochum-April-16-2022-Bundesliga","Bochum","Away","Eduard Löwen",38,"GER","LM,AM","25-078",65,0,0,0,0,1,1,0,0,34,2,0,0,0,0,0.1,6,0,14,29,48.3,0,19,1,2,1
"Fußball-Bundesliga","2022-04-16","Fußball-Bundesliga (Matchweek 30)","Freiburg","4-2-3-1",3,2.2,"Lukas Kübler · 4&rsquor; Roland Sallai · 16&rsquor; Roland Sallai · 53&rsquor;","0","0","Bochum","4-3-3",0,0.4,"Kostas Stafylidis · 68&rsquor;","0","1","https://fbref.com/en/matches/d568b6dd/Freiburg-Bochum-April-16-2022-Bundesliga","Bochum","Away","Patrick Osterhage",6,"GER","LM,AM","22-074",25,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,2,3,66.7,0,3,0,0,0
"Fußball-Bundesliga","2022-04-16","Fußball-Bundesliga (Matchweek 30)","Freiburg","4-2-3-1",3,2.2,"Lukas Kübler · 4&rsquor; Roland Sallai · 16&rsquor; Roland Sallai · 53&rsquor;","0","0","Bochum","4-3-3",0,0.4,"Kostas Stafylidis · 68&rsquor;","0","1","https://fbref.com/en/matches/d568b6dd/Freiburg-Bochum-April-16-2022-Bundesliga","Bochum","Away","Anthony Losilla",8,"FRA","CM,DM","36-037",90,0,0,0,0,1,0,0,0,38,1,2,0,0.1,0.1,0,2,0,22,27,81.5,3,19,1,2,1
"Fußball-Bundesliga","2022-04-16","Fußball-Bundesliga (Matchweek 30)","Freiburg","4-2-3-1",3,2.2,"Lukas Kübler · 4&rsquor; Roland Sallai · 16&rsquor; Roland Sallai · 53&rsquor;","0","0","Bochum","4-3-3",0,0.4,"Kostas Stafylidis · 68&rsquor;","0","1","https://fbref.com/en/matches/d568b6dd/Freiburg-Bochum-April-16-2022-Bundesliga","Bochum","Away","Kostas Stafylidis",16,"GRE","RM,LB","28-135",67,0,0,0,0,1,0,0,1,38,3,0,2,0,0,0.1,1,0,22,31,71,1,19,1,1,1
"Fußball-Bundesliga","2022-04-16","Fußball-Bundesliga (Matchweek 30)","Freiburg","4-2-3-1",3,2.2,"Lukas Kübler · 4&rsquor; Roland Sallai · 16&rsquor; Roland Sallai · 53&rsquor;","0","0","Bochum","4-3-3",0,0.4,"Kostas Stafylidis · 68&rsquor;","0","1","https://fbref.com/en/matches/d568b6dd/Freiburg-Bochum-April-16-2022-Bundesliga","Bochum","Away","Danilo Soares",3,"BRA","LB","30-169",45,0,0,0,0,0,0,0,0,38,2,2,4,0,0,0,1,0,22,27,81.5,2,17,1,3,1
"Fußball-Bundesliga","2022-04-16","Fußball-Bundesliga (Matchweek 30)","Freiburg","4-2-3-1",3,2.2,"Lukas Kübler · 4&rsquor; Roland Sallai · 16&rsquor; Roland Sallai · 53&rsquor;","0","0","Bochum","4-3-3",0,0.4,"Kostas Stafylidis · 68&rsquor;","0","1","https://fbref.com/en/matches/d568b6dd/Freiburg-Bochum-April-16-2022-Bundesliga","Bochum","Away","Elvis Rexhbeçaj",20,"GER","DM,CM","24-166",45,0,0,0,0,1,0,0,0,14,0,2,2,0,0,0,1,0,7,7,100,0,7,0,1,1
"Fußball-Bundesliga","2022-04-16","Fußball-Bundesliga (Matchweek 30)","Freiburg","4-2-3-1",3,2.2,"Lukas Kübler · 4&rsquor; Roland Sallai · 16&rsquor; Roland Sallai · 53&rsquor;","0","0","Bochum","4-3-3",0,0.4,"Kostas Stafylidis · 68&rsquor;","0","1","https://fbref.com/en/matches/d568b6dd/Freiburg-Bochum-April-16-2022-Bundesliga","Bochum","Away","Maxim Leitsch",29,"GER","CB","23-333",90,0,0,0,0,0,0,0,0,50,2,1,2,0,0,0,0,0,31,37,83.8,0,24,0,1,0
"Fußball-Bundesliga","2022-04-16","Fußball-Bundesliga (Matchweek 30)","Freiburg","4-2-3-1",3,2.2,"Lukas Kübler · 4&rsquor; Roland Sallai · 16&rsquor; Roland Sallai · 53&rsquor;","0","0","Bochum","4-3-3",0,0.4,"Kostas Stafylidis · 68&rsquor;","0","1","https://fbref.com/en/matches/d568b6dd/Freiburg-Bochum-April-16-2022-Bundesliga","Bochum","Away","Armel Bella Kotchap",37,"GER","CB","20-126",90,0,0,0,0,1,0,0,0,48,0,5,1,0,0,0,0,0,26,38,68.4,1,32,1,0,0
"Fußball-Bundesliga","2022-04-16","Fußball-Bundesliga (Matchweek 30)","Freiburg","4-2-3-1",3,2.2,"Lukas Kübler · 4&rsquor; Roland Sallai · 16&rsquor; Roland Sallai · 53&rsquor;","0","0","Bochum","4-3-3",0,0.4,"Kostas Stafylidis · 68&rsquor;","0","1","https://fbref.com/en/matches/d568b6dd/Freiburg-Bochum-April-16-2022-Bundesliga","Bochum","Away","Cristian Gamboa",2,"CRC","RB","32-174",90,0,0,0,0,1,0,0,0,37,2,0,2,0,0,0,1,0,24,31,77.4,1,19,0,0,0
"Fußball-Bundesliga","2022-04-16","Fußball-Bundesliga (Matchweek 30)","Freiburg","4-2-3-1",3,2.2,"Lukas Kübler · 4&rsquor; Roland Sallai · 16&rsquor; Roland Sallai · 53&rsquor;","0","0","Bochum","4-3-3",0,0.4,"Kostas Stafylidis · 68&rsquor;","0","1","https://fbref.com/en/matches/d568b6dd/Freiburg-Bochum-April-16-2022-Bundesliga","Bochum","Away","Manuel Riemann",1,"GER","GK","33-219",90,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,30,51,58.8,0,30,0,0,0
