"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Mönchengladbach","3-4-3",1,1.5,"Kouadio Koné · 40&rsquor;","1","0","Union Berlin","3-5-2",2,1.1,"Max Kruse (P) · 18&rsquor; Max Kruse · 84&rsquor;","2","0","https://fbref.com/en/matches/10ccd5fe/Monchengladbach-Union-Berlin-January-22-2022-Bundesliga","Mönchengladbach","Home","Marvin Friedrich",5,"GER","CB","26-040",90,0,0,0,0,1,0,1,0,107,0,0,1,0.1,0.1,0,0,0,82,95,86.3,3,57,0,0,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Mönchengladbach","3-4-3",1,1.5,"Kouadio Koné · 40&rsquor;","1","0","Union Berlin","3-5-2",2,1.1,"Max Kruse (P) · 18&rsquor; Max Kruse · 84&rsquor;","2","0","https://fbref.com/en/matches/10ccd5fe/Monchengladbach-Union-Berlin-January-22-2022-Bundesliga","Mönchengladbach","Home","Matthias Ginter",28,"GER","CB","28-003",86,0,0,0,0,1,1,0,0,88,0,0,0,0.1,0.1,0.2,4,0,73,82,89,10,61,1,1,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Mönchengladbach","3-4-3",1,1.5,"Kouadio Koné · 40&rsquor;","1","0","Union Berlin","3-5-2",2,1.1,"Max Kruse (P) · 18&rsquor; Max Kruse · 84&rsquor;","2","0","https://fbref.com/en/matches/10ccd5fe/Monchengladbach-Union-Berlin-January-22-2022-Bundesliga","Mönchengladbach","Home","Alassane Pléa",14,"FRA","CB","28-318",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Mönchengladbach","3-4-3",1,1.5,"Kouadio Koné · 40&rsquor;","1","0","Union Berlin","3-5-2",2,1.1,"Max Kruse (P) · 18&rsquor; Max Kruse · 84&rsquor;","2","0","https://fbref.com/en/matches/10ccd5fe/Monchengladbach-Union-Berlin-January-22-2022-Bundesliga","Mönchengladbach","Home","Yann Sommer",1,"SUI","GK","33-036",90,0,0,0,0,0,0,0,0,47,0,1,0,0,0,0,0,0,35,46,76.1,1,36,0,0,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Mönchengladbach","3-4-3",1,1.5,"Kouadio Koné · 40&rsquor;","1","0","Union Berlin","3-5-2",2,1.1,"Max Kruse (P) · 18&rsquor; Max Kruse · 84&rsquor;","2","0","https://fbref.com/en/matches/10ccd5fe/Monchengladbach-Union-Berlin-January-22-2022-Bundesliga","Union Berlin","Away","Max Kruse",10,"GER","FW","33-309",87,2,0,1,1,1,1,0,0,36,1,0,1,1,0.2,0,2,0,20,29,69,3,16,2,1,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Mönchengladbach","3-4-3",1,1.5,"Kouadio Koné · 40&rsquor;","1","0","Union Berlin","3-5-2",2,1.1,"Max Kruse (P) · 18&rsquor; Max Kruse · 84&rsquor;","2","0","https://fbref.com/en/matches/10ccd5fe/Monchengladbach-Union-Berlin-January-22-2022-Bundesliga","Union Berlin","Away","Genki Haraguchi",24,"JPN","FW","30-258",3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,100,1,2,0,0,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Mönchengladbach","3-4-3",1,1.5,"Kouadio Koné · 40&rsquor;","1","0","Union Berlin","3-5-2",2,1.1,"Max Kruse (P) · 18&rsquor; Max Kruse · 84&rsquor;","2","0","https://fbref.com/en/matches/10ccd5fe/Monchengladbach-Union-Berlin-January-22-2022-Bundesliga","Union Berlin","Away","Andreas Voglsammer",9,"GER","FW","30-013",70,0,0,0,0,3,1,0,0,14,0,0,0,0.2,0.2,0,1,0,3,6,50,2,8,1,0,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Mönchengladbach","3-4-3",1,1.5,"Kouadio Koné · 40&rsquor;","1","0","Union Berlin","3-5-2",2,1.1,"Max Kruse (P) · 18&rsquor; Max Kruse · 84&rsquor;","2","0","https://fbref.com/en/matches/10ccd5fe/Monchengladbach-Union-Berlin-January-22-2022-Bundesliga","Union Berlin","Away","Kevin Behrens",17,"GER","FW","30-353",20,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,1,1,9,11,81.8,0,10,0,1,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Mönchengladbach","3-4-3",1,1.5,"Kouadio Koné · 40&rsquor;","1","0","Union Berlin","3-5-2",2,1.1,"Max Kruse (P) · 18&rsquor; Max Kruse · 84&rsquor;","2","0","https://fbref.com/en/matches/10ccd5fe/Monchengladbach-Union-Berlin-January-22-2022-Bundesliga","Union Berlin","Away","Grischa Prömel",21,"GER","CM","27-013",57,0,0,0,0,0,0,1,0,22,1,0,0,0,0,0,0,0,8,13,61.5,1,9,0,0,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Mönchengladbach","3-4-3",1,1.5,"Kouadio Koné · 40&rsquor;","1","0","Union Berlin","3-5-2",2,1.1,"Max Kruse (P) · 18&rsquor; Max Kruse · 84&rsquor;","2","0","https://fbref.com/en/matches/10ccd5fe/Monchengladbach-Union-Berlin-January-22-2022-Bundesliga","Union Berlin","Away","Kevin Möhwald",30,"GER","CM","28-203",33,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,13,19,68.4,0,16,0,0,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Mönchengladbach","3-4-3",1,1.5,"Kouadio Koné · 40&rsquor;","1","0","Union Berlin","3-5-2",2,1.1,"Max Kruse (P) · 18&rsquor; Max Kruse · 84&rsquor;","2","0","https://fbref.com/en/matches/10ccd5fe/Monchengladbach-Union-Berlin-January-22-2022-Bundesliga","Union Berlin","Away","Rani Khedira",8,"GER","CM","27-360",90,0,0,0,0,0,0,0,0,51,6,1,0,0,0,0,1,0,32,40,80,2,35,1,0,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Mönchengladbach","3-4-3",1,1.5,"Kouadio Koné · 40&rsquor;","1","0","Union Berlin","3-5-2",2,1.1,"Max Kruse (P) · 18&rsquor; Max Kruse · 84&rsquor;","2","0","https://fbref.com/en/matches/10ccd5fe/Monchengladbach-Union-Berlin-January-22-2022-Bundesliga","Union Berlin","Away","Sheraldo Becker",27,"SUR","CM","26-347",69,0,0,0,0,1,0,0,0,27,1,0,0,0,0,0.1,2,1,11,18,61.1,1,22,2,2,1
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Mönchengladbach","3-4-3",1,1.5,"Kouadio Koné · 40&rsquor;","1","0","Union Berlin","3-5-2",2,1.1,"Max Kruse (P) · 18&rsquor; Max Kruse · 84&rsquor;","2","0","https://fbref.com/en/matches/10ccd5fe/Monchengladbach-Union-Berlin-January-22-2022-Bundesliga","Union Berlin","Away","Levin Öztunalı",7,"GER","CM","25-313",21,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,2,5,40,1,5,0,0,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Mönchengladbach","3-4-3",1,1.5,"Kouadio Koné · 40&rsquor;","1","0","Union Berlin","3-5-2",2,1.1,"Max Kruse (P) · 18&rsquor; Max Kruse · 84&rsquor;","2","0","https://fbref.com/en/matches/10ccd5fe/Monchengladbach-Union-Berlin-January-22-2022-Bundesliga","Union Berlin","Away","Niko Gießelmann",23,"GER","WB","30-118",87,0,1,0,0,0,0,0,0,48,0,0,1,0,0,0.2,0,0,33,41,80.5,4,34,1,2,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Mönchengladbach","3-4-3",1,1.5,"Kouadio Koné · 40&rsquor;","1","0","Union Berlin","3-5-2",2,1.1,"Max Kruse (P) · 18&rsquor; Max Kruse · 84&rsquor;","2","0","https://fbref.com/en/matches/10ccd5fe/Monchengladbach-Union-Berlin-January-22-2022-Bundesliga","Union Berlin","Away","Bastian Oczipka",20,"GER","WB","33-010",3,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,2,50,0,2,0,0,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Mönchengladbach","3-4-3",1,1.5,"Kouadio Koné · 40&rsquor;","1","0","Union Berlin","3-5-2",2,1.1,"Max Kruse (P) · 18&rsquor; Max Kruse · 84&rsquor;","2","0","https://fbref.com/en/matches/10ccd5fe/Monchengladbach-Union-Berlin-January-22-2022-Bundesliga","Union Berlin","Away","Christopher Trimmel",28,"AUT","WB","34-332",90,0,0,0,0,0,0,0,0,57,1,0,1,0,0,0,3,1,36,48,75,4,28,2,1,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Mönchengladbach","3-4-3",1,1.5,"Kouadio Koné · 40&rsquor;","1","0","Union Berlin","3-5-2",2,1.1,"Max Kruse (P) · 18&rsquor; Max Kruse · 84&rsquor;","2","0","https://fbref.com/en/matches/10ccd5fe/Monchengladbach-Union-Berlin-January-22-2022-Bundesliga","Union Berlin","Away","Timo Baumgartl",25,"GER","CB","25-324",90,0,0,0,0,0,0,0,0,63,1,0,4,0,0,0,0,0,47,53,88.7,4,43,1,0,0
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Mönchengladbach","3-4-3",1,1.5,"Kouadio Koné · 40&rsquor;","1","0","Union Berlin","3-5-2",2,1.1,"Max Kruse (P) · 18&rsquor; Max Kruse · 84&rsquor;","2","0","https://fbref.com/en/matches/10ccd5fe/Monchengladbach-Union-Berlin-January-22-2022-Bundesliga","Union Berlin","Away","Robin Knoche",31,"GER","CB","29-245",90,0,0,0,0,0,0,1,0,69,3,1,1,0,0,0,0,0,44,59,74.6,6,39,0,1,1
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Mönchengladbach","3-4-3",1,1.5,"Kouadio Koné · 40&rsquor;","1","0","Union Berlin","3-5-2",2,1.1,"Max Kruse (P) · 18&rsquor; Max Kruse · 84&rsquor;","2","0","https://fbref.com/en/matches/10ccd5fe/Monchengladbach-Union-Berlin-January-22-2022-Bundesliga","Union Berlin","Away","Paul Jaeckel",3,"GER","CB","23-184",90,0,0,0,0,0,0,0,0,69,2,1,2,0,0,0,1,0,49,60,81.7,6,50,0,4,3
"Fußball-Bundesliga","2022-01-22","Fußball-Bundesliga (Matchweek 20)","Mönchengladbach","3-4-3",1,1.5,"Kouadio Koné · 40&rsquor;","1","0","Union Berlin","3-5-2",2,1.1,"Max Kruse (P) · 18&rsquor; Max Kruse · 84&rsquor;","2","0","https://fbref.com/en/matches/10ccd5fe/Monchengladbach-Union-Berlin-January-22-2022-Bundesliga","Union Berlin","Away","Frederik Rønnow",19,"DEN","GK","29-171",90,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,27,45,60,0,33,0,0,0
